#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.041480E+01  2.658696E-02  5.078719E-03                                 111
 2.741500E+02  2.051848E+01  2.658696E-02  5.045025E-03                                 111
 2.751500E+02  2.062184E+01  2.658696E-02  5.004008E-03                                 111
 2.761500E+02  2.072487E+01  2.658696E-02  4.963947E-03                                 111
 2.771500E+02  2.082759E+01  2.658696E-02  4.924789E-03                                 111
 2.781500E+02  2.093001E+01  2.658696E-02  4.886483E-03                                 111
 2.791500E+02  2.103214E+01  2.658696E-02  4.848983E-03                                 111
 2.801500E+02  2.113398E+01  2.658696E-02  4.812249E-03                                 111
 2.811500E+02  2.123554E+01  2.658696E-02  4.776243E-03                                 112
 2.821500E+02  2.133683E+01  2.658696E-02  4.740928E-03                                 111
 2.831500E+02  2.143785E+01  2.658696E-02  4.706275E-03                                 111
 2.841500E+02  2.153862E+01  2.658696E-02  4.672254E-03                                 111
 2.851500E+02  2.163912E+01  2.658696E-02  4.638837E-03                                 111
 2.861500E+02  2.173938E+01  2.658696E-02  4.606002E-03                                 111
 2.871500E+02  2.183939E+01  2.658696E-02  4.573724E-03                                 111
 2.881500E+02  2.193915E+01  2.658696E-02  4.541984E-03                                 111
 2.891500E+02  2.203868E+01  2.658696E-02  4.510762E-03                                 111
 2.901500E+02  2.213797E+01  2.658696E-02  4.480041E-03                                 111
 2.911500E+02  2.223704E+01  2.658696E-02  4.449804E-03                                 111
 2.921500E+02  2.233588E+01  2.658696E-02  4.420037E-03                                 111
 2.931500E+02  2.243449E+01  2.658696E-02  4.390724E-03                                 111
 2.941500E+02  2.253288E+01  2.658696E-02  4.361853E-03                                 111
 2.951500E+02  2.263106E+01  2.658696E-02  4.333412E-03                                 111
 2.961500E+02  2.272902E+01  2.658696E-02  4.305388E-03                                 111
 2.971500E+02  2.282677E+01  2.658696E-02  4.277772E-03                                 111
 2.981500E+02  2.292432E+01  2.658696E-02  4.250553E-03                                 111
 2.991500E+02  2.302166E+01  2.658696E-02  4.223721E-03                                 111
 3.001500E+02  2.311879E+01  2.658696E-02  4.197268E-03                                 111
 3.011500E+02  2.321573E+01  2.658696E-02  4.171185E-03                                 111
 3.021500E+02  2.331247E+01  2.658696E-02  4.145464E-03                                 111
 3.031500E+02  2.340901E+01  2.658696E-02  4.120096E-03                                 111
 3.041500E+02  2.350536E+01  2.658696E-02  4.095076E-03                                 111
 3.051500E+02  2.360152E+01  2.658696E-02  4.070395E-03                                 111
 3.061500E+02  2.369750E+01  2.658696E-02  4.046047E-03                                 111
 3.071500E+02  2.379328E+01  2.658696E-02  4.022025E-03                                 111
 3.081500E+02  2.388889E+01  2.658696E-02  3.998324E-03                                 111
