#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.481500E+02  7.332381E+01  7.611908E+01  2.310922E+02
 3.491500E+02  7.336424E+01  7.616861E+01  2.312343E+02
 3.501500E+02  7.340462E+01  7.621809E+01  2.313758E+02
 3.511500E+02  7.344496E+01  7.626751E+01  2.315167E+02
 3.521500E+02  7.348527E+01  7.631689E+01  2.316571E+02
 3.531500E+02  7.352553E+01  7.636622E+01  2.317970E+02
 3.541500E+02  7.356577E+01  7.641551E+01  2.319364E+02
 3.551500E+02  7.360596E+01  7.646475E+01  2.320752E+02
 3.561500E+02  7.364613E+01  7.651395E+01  2.322136E+02
 3.571500E+02  7.368626E+01  7.656310E+01  2.323514E+02
 3.581500E+02  7.372636E+01  7.661222E+01  2.324887E+02
 3.591500E+02  7.376644E+01  7.666130E+01  2.326256E+02
 3.601500E+02  7.380648E+01  7.671034E+01  2.327619E+02
 3.611500E+02  7.384650E+01  7.675935E+01  2.328978E+02
 3.621500E+02  7.388649E+01  7.680832E+01  2.330332E+02
 3.631500E+02  7.392646E+01  7.685725E+01  2.331682E+02
 3.641500E+02  7.396640E+01  7.690616E+01  2.333027E+02
 3.651500E+02  7.400632E+01  7.695503E+01  2.334367E+02
 3.661500E+02  7.404622E+01  7.700388E+01  2.335703E+02
 3.671500E+02  7.408610E+01  7.705269E+01  2.337034E+02
 3.681500E+02  7.412596E+01  7.710148E+01  2.338361E+02
 3.691500E+02  7.416580E+01  7.715024E+01  2.339684E+02
 3.701500E+02  7.420562E+01  7.719898E+01  2.341002E+02
 3.711500E+02  7.424543E+01  7.724769E+01  2.342316E+02
 3.721500E+02  7.428522E+01  7.729638E+01  2.343626E+02
 3.731500E+02  7.432499E+01  7.734504E+01  2.344932E+02
 3.741500E+02  7.436476E+01  7.739369E+01  2.346234E+02
 3.751500E+02  7.440450E+01  7.744231E+01  2.347532E+02
 3.761500E+02  7.444424E+01  7.749092E+01  2.348826E+02
 3.771500E+02  7.448396E+01  7.753950E+01  2.350116E+02
 3.781500E+02  7.452368E+01  7.758807E+01  2.351402E+02
 3.791500E+02  7.456338E+01  7.763662E+01  2.352684E+02
 3.801500E+02  7.460308E+01  7.768516E+01  2.353963E+02
 3.811500E+02  7.464276E+01  7.773368E+01  2.355237E+02
 3.821500E+02  7.468244E+01  7.778218E+01  2.356508E+02
 3.831500E+02  7.472212E+01  7.783068E+01  2.357776E+02
 3.841500E+02  7.476178E+01  7.787916E+01  2.359039E+02
 3.851500E+02  7.480144E+01  7.792762E+01  2.360299E+02
 3.861500E+02  7.484110E+01  7.797608E+01  2.361556E+02
 3.871500E+02  7.488075E+01  7.802453E+01  2.362809E+02
 3.881500E+02  7.492040E+01  7.807297E+01  2.364058E+02
 3.891500E+02  7.496004E+01  7.812140E+01  2.365304E+02
 3.901500E+02  7.499968E+01  7.816982E+01  2.366547E+02
 3.911500E+02  7.503933E+01  7.821823E+01  2.367786E+02
 3.921500E+02  7.507897E+01  7.826664E+01  2.369022E+02
 3.931500E+02  7.511861E+01  7.831504E+01  2.370255E+02
 3.941500E+02  7.515825E+01  7.836343E+01  2.371484E+02
 3.951500E+02  7.519789E+01  7.841183E+01  2.372711E+02
 3.961500E+02  7.523753E+01  7.846021E+01  2.373934E+02
 3.971500E+02  7.527717E+01  7.850860E+01  2.375153E+02
 3.981500E+02  7.531682E+01  7.855698E+01  2.376370E+02
 3.991500E+02  7.535647E+01  7.860535E+01  2.377584E+02
