#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.047293911058E+01   1.254146897990E+01
  2.741500000000E+02   1.024437636263E+01   1.232341171316E+01
  2.751500000000E+02   1.001562074641E+01   1.210512818787E+01
  2.761500000000E+02   9.786673569299E+00   1.188662074219E+01
  2.771500000000E+02   9.557536140810E+00   1.166789163532E+01
  2.781500000000E+02   9.328209769956E+00   1.144894305267E+01
  2.791500000000E+02   9.098695762917E+00   1.122977711046E+01
  2.801500000000E+02   8.868995420900E+00   1.101039586009E+01
  2.811500000000E+02   8.639110037941E+00   1.079080129178E+01
  2.821500000000E+02   8.409040899564E+00   1.057099533813E+01
  2.831500000000E+02   8.178789282680E+00   1.035097987934E+01
  2.841500000000E+02   7.948356450369E+00   1.013075674222E+01
  2.851500000000E+02   7.717743653924E+00   9.910327705970E+00
  2.861500000000E+02   7.486952130851E+00   9.689694503901E+00
  2.871500000000E+02   7.255983103948E+00   9.468858825674E+00
  2.881500000000E+02   7.024837780505E+00   9.247822319449E+00
  2.891500000000E+02   6.793517351634E+00   9.026586593830E+00
  2.901500000000E+02   6.562022991694E+00   8.805153219665E+00
  2.911500000000E+02   6.330355857816E+00   8.583523731707E+00
  2.921500000000E+02   6.098517089520E+00   8.361699630152E+00
  2.931500000000E+02   5.866507808412E+00   8.139682382063E+00
  2.941500000000E+02   5.634329117950E+00   7.917473422691E+00
  2.951500000000E+02   5.401982103282E+00   7.695074156703E+00
  2.961500000000E+02   5.169467831144E+00   7.472485959329E+00
  2.971500000000E+02   4.936787349808E+00   7.249710177425E+00
  2.981500000000E+02   4.703941689082E+00   7.026748130472E+00
  2.991500000000E+02   4.470931860354E+00   6.803601111511E+00
  3.001500000000E+02   4.237758856675E+00   6.580270388017E+00
  3.011500000000E+02   4.004423652874E+00   6.356757202723E+00
  3.021500000000E+02   3.770927205706E+00   6.133062774397E+00
  3.031500000000E+02   3.537270454029E+00   5.909188298572E+00
  3.041500000000E+02   3.303454319003E+00   5.685134948234E+00
  3.051500000000E+02   3.069479704308E+00   5.460903874482E+00
  3.061500000000E+02   2.835347496384E+00   5.236496207147E+00
  3.071500000000E+02   2.601058564685E+00   5.011913055380E+00
  3.081500000000E+02   2.366613761947E+00   4.787155508214E+00
  3.091500000000E+02   2.132013924464E+00   4.562224635103E+00
  3.101500000000E+02   1.897259872379E+00   4.337121486430E+00
  3.111500000000E+02   1.662352409975E+00   4.111847093995E+00
  3.121500000000E+02   1.427292325984E+00   3.886402471490E+00
  3.131500000000E+02   1.192080393886E+00   3.660788614941E+00
  3.141500000000E+02   9.567173722238E-01   3.435006503147E+00
  3.151500000000E+02   7.212040049107E-01   3.209057098091E+00
  3.161500000000E+02   4.855410215473E-01   2.982941345341E+00
  3.171500000000E+02   2.497291377330E-01   2.756660174442E+00
  3.181500000000E+02   1.376905537927E-02   2.530214499278E+00
  3.191500000000E+02  -2.223385369788E-01   2.303605218443E+00
  3.201500000000E+02  -4.585929638731E-01   2.076833215585E+00
  3.211500000000E+02  -6.949935625953E-01   1.849899359742E+00
  3.221500000000E+02  -9.315396828925E-01   1.622804505674E+00
  3.231500000000E+02  -1.168230686667E+00   1.395549494177E+00
  3.241500000000E+02  -1.405065947681E+00   1.168135152391E+00
  3.251500000000E+02  -1.642044851261E+00   9.405622941014E-01
  3.261500000000E+02  -1.879166794013E+00   7.128317200296E-01
  3.271500000000E+02  -2.116431183538E+00   4.849442181148E-01
  3.281500000000E+02  -2.353837438138E+00   2.569005638065E-01
  3.291500000000E+02  -2.591384986609E+00   2.870152026782E-02
  3.301500000000E+02  -2.829073267872E+00  -1.996521612656E-01
  3.311500000000E+02  -3.066901730795E+00  -4.281597413099E-01
  3.321500000000E+02  -3.304869833861E+00  -6.568204918143E-01
  3.331500000000E+02  -3.542977045001E+00  -8.856336960013E-01
  3.341500000000E+02  -3.781222841294E+00  -1.114598648075E+00
  3.351500000000E+02  -4.019606708739E+00  -1.343714653006E+00
  3.361500000000E+02  -4.258128142023E+00  -1.572981026303E+00
  3.371500000000E+02  -4.496786644289E+00  -1.802397093797E+00
  3.381500000000E+02  -4.735581726918E+00  -2.031962191427E+00
  3.391500000000E+02  -4.974512909306E+00  -2.261675665025E+00
  3.401500000000E+02  -5.213579718656E+00  -2.491536870120E+00
  3.411500000000E+02  -5.452781689770E+00  -2.721545171732E+00
  3.421500000000E+02  -5.692118364846E+00  -2.951699944178E+00
  3.431500000000E+02  -5.931589293287E+00  -3.182000570881E+00
  3.441500000000E+02  -6.171194031506E+00  -3.412446444187E+00
  3.451500000000E+02  -6.410932142742E+00  -3.643036965177E+00
  3.461500000000E+02  -6.650803196881E+00  -3.873771543494E+00
  3.471500000000E+02  -6.890806770280E+00  -4.104649597163E+00
  3.481500000000E+02  -7.130942445593E+00  -4.335670552428E+00
  3.491500000000E+02  -7.371209811611E+00  -4.566833843579E+00
  3.501500000000E+02  -7.611608463099E+00  -4.798138912792E+00
  3.511500000000E+02  -7.852138000637E+00  -5.029585209970E+00
  3.521500000000E+02  -8.092798030471E+00  -5.261172192586E+00
  3.531500000000E+02  -8.333588164517E+00  -5.492899325680E+00
  3.541500000000E+02  -8.574508019601E+00  -5.724766081110E+00
  3.551500000000E+02  -8.815557218254E+00  -5.956771938317E+00
  3.561500000000E+02  -9.056735387950E+00  -6.188916383566E+00
  3.571500000000E+02  -9.298042161129E+00  -6.421198909966E+00
  3.581500000000E+02  -9.539477175075E+00  -6.653619017332E+00
  3.591500000000E+02  -9.781040071790E+00  -6.886176212049E+00
  3.601500000000E+02  -1.002273049787E+01  -7.118870006947E+00
  3.611500000000E+02  -1.026454810440E+01  -7.351699921171E+00
  3.621500000000E+02  -1.050649254683E+01  -7.584665480055E+00
  3.631500000000E+02  -1.074856348487E+01  -7.817766215000E+00
  3.641500000000E+02  -1.099076058239E+01  -8.051001663359E+00
  3.651500000000E+02  -1.123308350729E+01  -8.284371368316E+00
  3.661500000000E+02  -1.147553193145E+01  -8.517874878774E+00
  3.671500000000E+02  -1.171810553058E+01  -8.751511749241E+00
  3.681500000000E+02  -1.196080398415E+01  -8.985281539726E+00
  3.691500000000E+02  -1.220362697532E+01  -9.219183815626E+00
  3.701500000000E+02  -1.244657419082E+01  -9.453218147626E+00
  3.711500000000E+02  -1.268964532085E+01  -9.687384111597E+00
  3.721500000000E+02  -1.293284005905E+01  -9.921681288492E+00
  3.731500000000E+02  -1.317615810237E+01  -1.015610926425E+01
  3.741500000000E+02  -1.341959915104E+01  -1.039066762971E+01
  3.751500000000E+02  -1.366316290844E+01  -1.062535598050E+01
  3.761500000000E+02  -1.390684908104E+01  -1.086017391697E+01
  3.771500000000E+02  -1.415065737838E+01  -1.109512104405E+01
  3.781500000000E+02  -1.439458751293E+01  -1.133019697125E+01
  3.791500000000E+02  -1.463863920005E+01  -1.156540131249E+01
  3.801500000000E+02  -1.488281215796E+01  -1.180073368607E+01
  3.811500000000E+02  -1.512710610761E+01  -1.203619371455E+01
  3.821500000000E+02  -1.537152077266E+01  -1.227178102471E+01
  3.831500000000E+02  -1.561605587943E+01  -1.250749524744E+01
  3.841500000000E+02  -1.586071115681E+01  -1.274333601767E+01
  3.851500000000E+02  -1.610548633622E+01  -1.297930297431E+01
  3.861500000000E+02  -1.635038115156E+01  -1.321539576017E+01
  3.871500000000E+02  -1.659539533915E+01  -1.345161402187E+01
  3.881500000000E+02  -1.684052863768E+01  -1.368795740980E+01
  3.891500000000E+02  -1.708578078814E+01  -1.392442557801E+01
  3.901500000000E+02  -1.733115153383E+01  -1.416101818421E+01
  3.911500000000E+02  -1.757664062024E+01  -1.439773488963E+01
  3.921500000000E+02  -1.782224779504E+01  -1.463457535901E+01
  3.931500000000E+02  -1.806797280807E+01  -1.487153926049E+01
  3.941500000000E+02  -1.831381541121E+01  -1.510862626561E+01
  3.951500000000E+02  -1.855977535843E+01  -1.534583604919E+01
  3.961500000000E+02  -1.880585240569E+01  -1.558316828931E+01
  3.971500000000E+02  -1.905204631091E+01  -1.582062266723E+01
  3.981500000000E+02  -1.929835683395E+01  -1.605819886735E+01
  3.991500000000E+02  -1.954478373674E+01  -1.629589657730E+01
