#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.722323E+01  6.945405E+01  1.920002E+02
 2.741500E+02  6.726089E+01  6.950134E+01  1.921730E+02
 2.751500E+02  6.729784E+01  6.954786E+01  1.923424E+02
 2.761500E+02  6.733415E+01  6.959367E+01  1.925086E+02
 2.771500E+02  6.736987E+01  6.963882E+01  1.926718E+02
 2.781500E+02  6.740502E+01  6.968336E+01  1.928322E+02
 2.791500E+02  6.743967E+01  6.972733E+01  1.929900E+02
 2.801500E+02  6.747384E+01  6.977078E+01  1.931454E+02
 2.811500E+02  6.750757E+01  6.981374E+01  1.932985E+02
 2.821500E+02  6.754089E+01  6.985625E+01  1.934494E+02
 2.831500E+02  6.757383E+01  6.989834E+01  1.935983E+02
 2.841500E+02  6.760642E+01  6.994005E+01  1.937453E+02
 2.851500E+02  6.763868E+01  6.998138E+01  1.938906E+02
 2.861500E+02  6.767064E+01  7.002239E+01  1.940341E+02
 2.871500E+02  6.770232E+01  7.006307E+01  1.941760E+02
 2.881500E+02  6.773373E+01  7.010347E+01  1.943165E+02
 2.891500E+02  6.776490E+01  7.014359E+01  1.944555E+02
 2.901500E+02  6.779583E+01  7.018345E+01  1.945931E+02
 2.911500E+02  6.782656E+01  7.022308E+01  1.947294E+02
 2.921500E+02  6.785709E+01  7.026249E+01  1.948646E+02
 2.931500E+02  6.788743E+01  7.030169E+01  1.949985E+02
 2.941500E+02  6.791760E+01  7.034070E+01  1.951313E+02
 2.951500E+02  6.794760E+01  7.037952E+01  1.952631E+02
 2.961500E+02  6.797746E+01  7.041817E+01  1.953939E+02
 2.971500E+02  6.800717E+01  7.045667E+01  1.955236E+02
 2.981500E+02  6.803675E+01  7.049502E+01  1.956525E+02
 2.991500E+02  6.806621E+01  7.053322E+01  1.957804E+02
 3.001500E+02  6.809555E+01  7.057130E+01  1.959075E+02
 3.011500E+02  6.812479E+01  7.060925E+01  1.960337E+02
 3.021500E+02  6.815392E+01  7.064709E+01  1.961591E+02
 3.031500E+02  6.818295E+01  7.068482E+01  1.962838E+02
 3.041500E+02  6.821190E+01  7.072245E+01  1.964077E+02
 3.051500E+02  6.824076E+01  7.075998E+01  1.965309E+02
 3.061500E+02  6.826955E+01  7.079743E+01  1.966534E+02
 3.071500E+02  6.829826E+01  7.083479E+01  1.967752E+02
 3.081500E+02  6.832690E+01  7.087206E+01  1.968964E+02
 3.091500E+02  6.835548E+01  7.090927E+01  1.970170E+02
 3.101500E+02  6.838399E+01  7.094640E+01  1.971369E+02
 3.111500E+02  6.841245E+01  7.098347E+01  1.972562E+02
 3.121500E+02  6.844085E+01  7.102048E+01  1.973749E+02
 3.131500E+02  6.846921E+01  7.105742E+01  1.974931E+02
 3.141500E+02  6.849751E+01  7.109431E+01  1.976107E+02
 3.151500E+02  6.852577E+01  7.113115E+01  1.977278E+02
 3.161500E+02  6.855399E+01  7.116794E+01  1.978444E+02
 3.171500E+02  6.858218E+01  7.120469E+01  1.979604E+02
 3.181500E+02  6.861032E+01  7.124139E+01  1.980760E+02
 3.191500E+02  6.863843E+01  7.127805E+01  1.981910E+02
 3.201500E+02  6.866651E+01  7.131467E+01  1.983056E+02
 3.211500E+02  6.869455E+01  7.135126E+01  1.984197E+02
 3.221500E+02  6.872257E+01  7.138781E+01  1.985333E+02
 3.231500E+02  6.875057E+01  7.142433E+01  1.986465E+02
 3.241500E+02  6.877853E+01  7.146082E+01  1.987593E+02
 3.251500E+02  6.880648E+01  7.149729E+01  1.988716E+02
 3.261500E+02  6.883440E+01  7.153372E+01  1.989835E+02
 3.271500E+02  6.886231E+01  7.157013E+01  1.990949E+02
 3.281500E+02  6.889019E+01  7.160652E+01  1.992060E+02
 3.291500E+02  6.891806E+01  7.164289E+01  1.993166E+02
 3.301500E+02  6.894591E+01  7.167923E+01  1.994269E+02
 3.311500E+02  6.897375E+01  7.171556E+01  1.995368E+02
 3.321500E+02  6.900157E+01  7.175187E+01  1.996462E+02
 3.331500E+02  6.902938E+01  7.178816E+01  1.997553E+02
 3.341500E+02  6.905718E+01  7.182444E+01  1.998641E+02
 3.351500E+02  6.908497E+01  7.186071E+01  1.999724E+02
 3.361500E+02  6.911275E+01  7.189696E+01  2.000804E+02
 3.371500E+02  6.914052E+01  7.193320E+01  2.001881E+02
 3.381500E+02  6.916829E+01  7.196942E+01  2.002954E+02
 3.391500E+02  6.919604E+01  7.200564E+01  2.004023E+02
 3.401500E+02  6.922379E+01  7.204185E+01  2.005089E+02
 3.411500E+02  6.925154E+01  7.207805E+01  2.006152E+02
 3.421500E+02  6.927928E+01  7.211425E+01  2.007212E+02
 3.431500E+02  6.930702E+01  7.215043E+01  2.008268E+02
 3.441500E+02  6.933475E+01  7.218661E+01  2.009320E+02
 3.451500E+02  6.936248E+01  7.222279E+01  2.010370E+02
 3.461500E+02  6.939021E+01  7.225896E+01  2.011417E+02
 3.471500E+02  6.941794E+01  7.229513E+01  2.012460E+02
 3.481500E+02  6.944567E+01  7.233129E+01  2.013500E+02
 3.491500E+02  6.947339E+01  7.236745E+01  2.014537E+02
 3.501500E+02  6.950112E+01  7.240361E+01  2.015571E+02
 3.511500E+02  6.952885E+01  7.243977E+01  2.016603E+02
 3.521500E+02  6.955658E+01  7.247593E+01  2.017631E+02
 3.531500E+02  6.958431E+01  7.251208E+01  2.018656E+02
 3.541500E+02  6.961204E+01  7.254824E+01  2.019678E+02
 3.551500E+02  6.963978E+01  7.258440E+01  2.020698E+02
 3.561500E+02  6.966752E+01  7.262056E+01  2.021715E+02
 3.571500E+02  6.969526E+01  7.265672E+01  2.022729E+02
 3.581500E+02  6.972301E+01  7.269288E+01  2.023740E+02
 3.591500E+02  6.975076E+01  7.272904E+01  2.024748E+02
 3.601500E+02  6.977852E+01  7.276521E+01  2.025754E+02
 3.611500E+02  6.980628E+01  7.280138E+01  2.026757E+02
 3.621500E+02  6.983405E+01  7.283756E+01  2.027757E+02
 3.631500E+02  6.986182E+01  7.287373E+01  2.028754E+02
 3.641500E+02  6.988960E+01  7.290992E+01  2.029749E+02
 3.651500E+02  6.991738E+01  7.294610E+01  2.030742E+02
 3.661500E+02  6.994517E+01  7.298230E+01  2.031732E+02
 3.671500E+02  6.997297E+01  7.301850E+01  2.032719E+02
 3.681500E+02  7.000078E+01  7.305470E+01  2.033704E+02
 3.691500E+02  7.002859E+01  7.309091E+01  2.034686E+02
 3.701500E+02  7.005641E+01  7.312713E+01  2.035666E+02
 3.711500E+02  7.008424E+01  7.316335E+01  2.036643E+02
 3.721500E+02  7.011207E+01  7.319958E+01  2.037618E+02
 3.731500E+02  7.013992E+01  7.323582E+01  2.038590E+02
 3.741500E+02  7.016777E+01  7.327206E+01  2.039560E+02
 3.751500E+02  7.019564E+01  7.330831E+01  2.040528E+02
 3.761500E+02  7.022351E+01  7.334457E+01  2.041493E+02
 3.771500E+02  7.025139E+01  7.338084E+01  2.042456E+02
 3.781500E+02  7.027928E+01  7.341712E+01  2.043417E+02
 3.791500E+02  7.030719E+01  7.345341E+01  2.044375E+02
 3.801500E+02  7.033510E+01  7.348970E+01  2.045331E+02
 3.811500E+02  7.036302E+01  7.352601E+01  2.046285E+02
 3.821500E+02  7.039095E+01  7.356232E+01  2.047236E+02
 3.831500E+02  7.041889E+01  7.359864E+01  2.048185E+02
 3.841500E+02  7.044685E+01  7.363497E+01  2.049133E+02
 3.851500E+02  7.047481E+01  7.367132E+01  2.050077E+02
 3.861500E+02  7.050279E+01  7.370767E+01  2.051020E+02
 3.871500E+02  7.053077E+01  7.374403E+01  2.051960E+02
 3.881500E+02  7.055877E+01  7.378041E+01  2.052899E+02
 3.891500E+02  7.058678E+01  7.381679E+01  2.053835E+02
 3.901500E+02  7.061480E+01  7.385319E+01  2.054769E+02
 3.911500E+02  7.064284E+01  7.388959E+01  2.055701E+02
 3.921500E+02  7.067088E+01  7.392601E+01  2.056631E+02
 3.931500E+02  7.069894E+01  7.396244E+01  2.057559E+02
 3.941500E+02  7.072701E+01  7.399888E+01  2.058484E+02
 3.951500E+02  7.075510E+01  7.403533E+01  2.059408E+02
 3.961500E+02  7.078319E+01  7.407179E+01  2.060329E+02
 3.971500E+02  7.081130E+01  7.410827E+01  2.061249E+02
 3.981500E+02  7.083942E+01  7.414476E+01  2.062167E+02
 3.991500E+02  7.086755E+01  7.418126E+01  2.063082E+02
