#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.696267E-02  2.198934E-05  5.645732E-09  7.434472E-09  8.277405E-09  9.899967E-09  8.900169E-03  5.741328E-06  3.924587E-08  4.357747E-03  5.639969E-06  7.337847E-08  1.490212E-09  2.126387E-04  2.871062E-08  9.720875E-08  3.311776E-08  2.471084E-03  1.956668E-07  3.792880E-08  3.302831E-08  4.546916E-06  6.186185E-06  4.939581E-08  3.631907E-08  4.617772E-08  7.152704E-08
 2.841500E+02  2.688179E-02  2.158031E-05  5.394287E-09  7.105596E-09  7.911787E-09  9.465461E-09  8.866392E-03  5.593617E-06  3.630888E-08  4.370657E-03  5.571774E-06  6.937343E-08  1.459965E-09  2.069922E-04  2.683445E-08  9.113105E-08  3.137390E-08  2.428587E-03  1.861535E-07  3.639906E-08  3.167076E-08  4.462861E-06  6.071554E-06  4.638635E-08  3.385886E-08  4.306594E-08  6.741212E-08
 2.851500E+02  2.680123E-02  2.118169E-05  5.155789E-09  6.793558E-09  7.564864E-09  9.053053E-09  8.832826E-03  5.450682E-06  3.361014E-08  4.383058E-03  5.503863E-06  6.559491E-08  1.430166E-09  2.015339E-04  2.509308E-08  8.547313E-08  2.973370E-08  2.386904E-03  1.771345E-07  3.493864E-08  3.037580E-08  4.380522E-06  5.959276E-06  4.357158E-08  3.157803E-08  4.017999E-08  6.355525E-08
 2.861500E+02  2.672101E-02  2.079317E-05  4.929492E-09  6.497390E-09  7.235563E-09  8.661481E-09  8.799473E-03  5.312346E-06  3.112895E-08  4.394959E-03  5.436271E-06  6.202993E-08  1.400822E-09  1.962563E-04  2.347602E-08  8.020351E-08  2.819036E-08  2.346021E-03  1.685831E-07  3.354411E-08  2.914029E-08  4.299868E-06  5.849309E-06  4.093830E-08  2.946268E-08  3.750241E-08  5.993908E-08
 2.871500E+02  2.664111E-02  2.041444E-05  4.714694E-09  6.216186E-09  6.922878E-09  8.289561E-09  8.766334E-03  5.178436E-06  2.884651E-08  4.406368E-03  5.369030E-06  5.866624E-08  1.371939E-09  1.911525E-04  2.197366E-08  7.529321E-08  2.673756E-08  2.305925E-03  1.604739E-07  3.221223E-08  2.796125E-08  4.220868E-06  5.741610E-06  3.847425E-08  2.750002E-08  3.501719E-08  5.654748E-08
 2.881500E+02  2.656154E-02  2.004518E-05  4.510740E-09  5.949096E-09  6.625868E-09  7.936185E-09  8.733409E-03  5.048789E-06  2.674575E-08  4.417294E-03  5.302169E-06  5.549230E-08  1.343520E-09  1.862158E-04  2.057717E-08  7.071560E-08  2.536944E-08  2.266602E-03  1.527829E-07  3.093993E-08  2.683587E-08  4.143493E-06  5.636139E-06  3.616804E-08  2.567833E-08  3.270962E-08  5.336547E-08
 2.891500E+02  2.648230E-02  1.968512E-05  4.317014E-09  5.695324E-09  6.343648E-09  7.600312E-09  8.700700E-03  4.923248E-06  2.481114E-08  4.427747E-03  5.235718E-06  5.249720E-08  1.315570E-09  1.814399E-04  1.927847E-08  6.644614E-08  2.408055E-08  2.228039E-03  1.454875E-07  2.972430E-08  2.576148E-08  4.067713E-06  5.532853E-06  3.400904E-08  2.398681E-08  3.056616E-08  5.037914E-08
 2.901500E+02  2.640339E-02  1.933396E-05  4.132940E-09  5.454123E-09  6.075392E-09  7.280967E-09  8.668207E-03  4.801660E-06  2.302860E-08  4.437734E-03  5.169703E-06  4.967069E-08  1.288091E-09  1.768185E-04  1.807014E-08  6.246227E-08  2.286581E-08  2.190222E-03  1.385664E-07  2.856257E-08  2.473556E-08  3.993497E-06  5.431711E-06  3.198740E-08  2.241555E-08  2.857438E-08  4.757555E-08
 2.911500E+02  2.632481E-02  1.899145E-05  3.957977E-09  5.224793E-09  5.820320E-09  6.977235E-09  8.635930E-03  4.683881E-06  2.138527E-08  4.447266E-03  5.104148E-06  4.700308E-08  1.261085E-09  1.723458E-04  1.694534E-08  5.874317E-08  2.172051E-08  2.153138E-03  1.319994E-07  2.745213E-08  2.375571E-08  3.920817E-06  5.332672E-06  3.009393E-08  2.095545E-08  2.672282E-08  4.494266E-08
 2.921500E+02  2.624656E-02  1.865732E-05  3.791619E-09  5.006676E-09  5.577705E-09  6.688256E-09  8.603870E-03  4.569772E-06  1.986950E-08  4.456350E-03  5.039077E-06  4.448523E-08  1.234553E-09  1.680162E-04  1.589780E-08  5.526968E-08  2.064026E-08  2.116775E-03  1.257675E-07  2.639052E-08  2.281968E-08  3.849643E-06  5.235695E-06  2.832008E-08  1.959810E-08  2.500096E-08  4.246931E-08
 2.931500E+02  2.616863E-02  1.833131E-05  3.633389E-09  4.799156E-09  5.346861E-09  6.413222E-09  8.572027E-03  4.459200E-06  1.847063E-08  4.464997E-03  4.974512E-06  4.210853E-08  1.208496E-09  1.638244E-04  1.492177E-08  5.202411E-08  1.962097E-08  2.081118E-03  1.198527E-07  2.537536E-08  2.192532E-08  3.779946E-06  5.140740E-06  2.665791E-08  1.833580E-08  2.339909E-08  4.014508E-08
 2.941500E+02  2.609104E-02  1.801319E-05  3.482840E-09  4.601651E-09  5.127145E-09  6.151375E-09  8.540400E-03  4.352036E-06  1.717897E-08  4.473213E-03  4.910471E-06  3.986488E-08  1.182913E-09  1.597652E-04  1.401194E-08  4.899017E-08  1.865882E-08  2.046156E-03  1.142379E-07  2.440445E-08  2.107060E-08  3.711697E-06  5.047767E-06  2.510002E-08  1.716144E-08  2.190828E-08  3.796028E-08
 2.951500E+02  2.601377E-02  1.770273E-05  3.339552E-09  4.413618E-09  4.917953E-09  5.902003E-09  8.508989E-03  4.248158E-06  1.598569E-08  4.481009E-03  4.846974E-06  3.774664E-08  1.157803E-09  1.558336E-04  1.316342E-08  4.615280E-08  1.775028E-08  2.011875E-03  1.089071E-07  2.347566E-08  2.025360E-08  3.644867E-06  4.956737E-06  2.363950E-08  1.606847E-08  2.052031E-08  3.590590E-08
 2.961500E+02  2.593684E-02  1.739969E-05  3.203131E-09  4.234545E-09  4.718716E-09  5.664434E-09  8.477794E-03  4.147447E-06  1.488273E-08  4.488393E-03  4.784037E-06  3.574659E-08  1.133165E-09  1.520249E-04  1.237173E-08  4.349809E-08  1.689202E-08  1.978262E-03  1.038453E-07  2.258698E-08  1.947248E-08  3.579428E-06  4.867609E-06  2.226995E-08  1.505087E-08  1.922760E-08  3.397355E-08
 2.971500E+02  2.586023E-02  1.710386E-05  3.073207E-09  4.063951E-09  4.528899E-09  5.438038E-09  8.446814E-03  4.049791E-06  1.386273E-08  4.495374E-03  4.721675E-06  3.385795E-08  1.108996E-09  1.483347E-04  1.163272E-08  4.101322E-08  1.608097E-08  1.945306E-03  9.903792E-08  2.173653E-08  1.872552E-08  3.515353E-06  4.780346E-06  2.098538E-08  1.410308E-08  1.802314E-08  3.215541E-08
 2.981500E+02  2.578396E-02  1.681503E-05  2.949430E-09  3.901381E-09  4.348002E-09  5.222223E-09  8.416049E-03  3.955080E-06  1.291897E-08  4.501959E-03  4.659903E-06  3.207433E-08  1.085294E-09  1.447586E-04  1.094258E-08  3.868630E-08  1.531425E-08  1.912993E-03  9.447158E-08  2.092248E-08  1.801108E-08  3.452613E-06  4.694909E-06  1.978023E-08  1.321997E-08  1.690051E-08  3.044418E-08
 2.991500E+02  2.570801E-02  1.653299E-05  2.831472E-09  3.746412E-09  4.175550E-09  5.016430E-09  8.385499E-03  3.863210E-06  1.204531E-08  4.508158E-03  4.598734E-06  3.038970E-08  1.062055E-09  1.412924E-04  1.029779E-08  3.650638E-08  1.458916E-08  1.881311E-03  9.013346E-08  2.014313E-08  1.732761E-08  3.391181E-06  4.611261E-06  1.864931E-08  1.239683E-08  1.585374E-08  2.883309E-08
 3.001500E+02  2.563239E-02  1.625755E-05  2.719024E-09  3.598640E-09  4.011098E-09  4.820132E-09  8.355161E-03  3.774081E-06  1.123615E-08  4.513979E-03  4.538178E-06  2.879839E-08  1.039277E-09  1.379321E-04  9.695099E-09  3.446330E-08  1.390320E-08  1.850249E-03  8.601148E-08  1.939685E-08  1.667362E-08  3.331030E-06  4.529364E-06  1.758779E-08  1.162930E-08  1.487734E-08  2.731580E-08
 3.011500E+02  2.555710E-02  1.598852E-05  2.611797E-09  3.457690E-09  3.854227E-09  4.632835E-09  8.325036E-03  3.687597E-06  1.048635E-08  4.519430E-03  4.478247E-06  2.729505E-08  1.016954E-09  1.346739E-04  9.131518E-09  3.254766E-08  1.325401E-08  1.819795E-03  8.209421E-08  1.868210E-08  1.604772E-08  3.272135E-06  4.449183E-06  1.659117E-08  1.091335E-08  1.396626E-08  2.588641E-08
 3.021500E+02  2.548214E-02  1.572572E-05  2.509516E-09  3.323204E-09  3.704542E-09  4.454072E-09  8.295122E-03  3.603665E-06  9.791214E-09  4.524519E-03  4.418949E-06  2.587465E-08  9.950836E-10  1.315142E-04  8.604279E-09  3.075077E-08  1.263942E-08  1.789936E-03  7.837087E-08  1.799740E-08  1.544859E-08  3.214468E-06  4.370680E-06  1.565523E-08  1.024527E-08  1.311580E-08  2.453942E-08
 3.031500E+02  2.540751E-02  1.546896E-05  2.411924E-09  3.194848E-09  3.561672E-09  4.283403E-09  8.265419E-03  3.522196E-06  9.146447E-09  4.529254E-03  4.360293E-06  2.453244E-08  9.736601E-10  1.284494E-04  8.110826E-09  2.906457E-08  1.205737E-08  1.760661E-03  7.483126E-08  1.734137E-08  1.487495E-08  3.158004E-06  4.293820E-06  1.477608E-08  9.621625E-09  1.232164E-08  2.326967E-08
 3.041500E+02  2.533321E-02  1.521809E-05  2.318778E-09  3.072306E-09  3.425265E-09  4.120414E-09  8.235925E-03  3.443105E-06  8.548111E-09  4.533644E-03  4.302286E-06  2.326396E-08  9.526786E-10  1.254762E-04  7.648796E-09  2.748159E-08  1.150594E-08  1.731958E-03  7.146574E-08  1.671268E-08  1.432563E-08  3.102718E-06  4.218569E-06  1.395006E-08  9.039250E-09  1.157978E-08  2.207239E-08
 3.051500E+02  2.525923E-02  1.497292E-05  2.229849E-09  2.955280E-09  3.294990E-09  3.964712E-09  8.206639E-03  3.366310E-06  7.992595E-09  4.537696E-03  4.244934E-06  2.206500E-08  9.321341E-10  1.225913E-04  7.216005E-09  2.599492E-08  1.098335E-08  1.703817E-03  6.826521E-08  1.611008E-08  1.379947E-08  3.048584E-06  4.144893E-06  1.317376E-08  8.495215E-09  1.088653E-08  2.094308E-08
 3.061500E+02  2.518558E-02  1.473330E-05  2.144920E-09  2.843490E-09  3.170535E-09  3.815930E-09  8.177560E-03  3.291732E-06  7.476591E-09  4.541418E-03  4.188243E-06  2.093160E-08  9.120210E-10  1.197916E-04  6.810434E-09  2.459813E-08  1.048791E-08  1.676226E-03  6.522105E-08  1.553236E-08  1.329540E-08  2.995578E-06  4.072756E-06  1.244401E-08  7.986810E-09  1.023847E-08  1.987757E-08
 3.071500E+02  2.511226E-02  1.449909E-05  2.063789E-09  2.736669E-09  3.051607E-09  3.673719E-09  8.148687E-03  3.219295E-06  6.997063E-09  4.544817E-03  4.132216E-06  1.986002E-08  8.923337E-10  1.170742E-04  6.430213E-09  2.328526E-08  1.001805E-08  1.649174E-03  6.232511E-08  1.497840E-08  1.281239E-08  2.943677E-06  4.002127E-06  1.175785E-08  7.511531E-09  9.632427E-09  1.887196E-08
 3.081500E+02  2.503927E-02  1.427012E-05  1.986263E-09  2.634567E-09  2.937926E-09  3.537749E-09  8.120018E-03  3.148925E-06  6.551226E-09  4.547902E-03  4.076857E-06  1.884676E-08  8.730662E-10  1.144361E-04  6.073609E-09  2.205078E-08  9.572302E-09  1.622650E-03  5.956971E-08  1.444710E-08  1.234949E-08  2.892855E-06  3.932972E-06  1.111251E-08  7.067059E-09  9.065484E-09  1.792258E-08
 3.091500E+02  2.496660E-02  1.404625E-05  1.912161E-09  2.536949E-09  2.829231E-09  3.407711E-09  8.091551E-03  3.080555E-06  6.136520E-09  4.550679E-03  4.022169E-06  1.788850E-08  8.542126E-10  1.118747E-04  5.739021E-09  2.088957E-08  9.149286E-09  1.596645E-03  5.694755E-08  1.393746E-08  1.190575E-08  2.843091E-06  3.865259E-06  1.050540E-08  6.651248E-09  8.534925E-09  1.702604E-08
 3.101500E+02  2.489425E-02  1.382734E-05  1.841311E-09  2.443591E-09  2.725273E-09  3.283310E-09  8.063287E-03  3.014114E-06  5.750595E-09  4.553156E-03  3.968154E-06  1.698213E-08  8.357666E-10  1.093872E-04  5.424960E-09  1.979684E-08  8.747711E-09  1.571146E-03  5.445176E-08  1.344848E-08  1.148030E-08  2.794360E-06  3.798958E-06  9.934130E-09  6.262113E-09  8.038241E-09  1.617913E-08
 3.111500E+02  2.482224E-02  1.361326E-05  1.773552E-09  2.354283E-09  2.625819E-09  3.164269E-09  8.035222E-03  2.949540E-06  5.391291E-09  4.555341E-03  3.914813E-06  1.612471E-08  8.177220E-10  1.069711E-04  5.130051E-09  1.876816E-08  8.366362E-09  1.546145E-03  5.207583E-08  1.297925E-08  1.107231E-08  2.746641E-06  3.734037E-06  9.396437E-09  5.897811E-09  7.573104E-09  1.537887E-08
 3.121500E+02  2.475054E-02  1.340388E-05  1.708730E-09  2.268824E-09  2.530648E-09  3.050326E-09  8.007356E-03  2.886770E-06  5.056620E-09  4.557239E-03  3.862147E-06  1.531346E-08  8.000723E-10  1.046241E-04  4.853014E-09  1.779940E-08  8.004104E-09  1.521631E-03  4.981359E-08  1.252887E-08  1.068098E-08  2.699911E-06  3.670466E-06  8.890222E-09  5.556640E-09  7.137358E-09  1.462247E-08
 3.131500E+02  2.467917E-02  1.319906E-05  1.646702E-09  2.187028E-09  2.439548E-09  2.941234E-09  7.979687E-03  2.825743E-06  4.744756E-09  4.558859E-03  3.810156E-06  1.454580E-08  7.828110E-10  1.023437E-04  4.592664E-09  1.688674E-08  7.659870E-09  1.497594E-03  4.765922E-08  1.209651E-08  1.030557E-08  2.654150E-06  3.608215E-06  8.413522E-09  5.237018E-09  6.729004E-09  1.390732E-08
 3.141500E+02  2.460813E-02  1.299869E-05  1.587331E-09  2.108714E-09  2.352324E-09  2.836756E-09  7.952213E-03  2.766401E-06  4.454014E-09  4.560206E-03  3.758839E-06  1.381927E-08  7.659315E-10  1.001277E-04  4.347900E-09  1.602660E-08  7.332657E-09  1.474024E-03  4.560720E-08  1.168136E-08  9.945340E-09  2.609335E-06  3.547255E-06  7.964503E-09  4.937479E-09  6.346186E-09  1.323098E-08
 3.151500E+02  2.453740E-02  1.280265E-05  1.530487E-09  2.033716E-09  2.268787E-09  2.736672E-09  7.924934E-03  2.708691E-06  4.182845E-09  4.561289E-03  3.708195E-06  1.313154E-08  7.494273E-10  9.797398E-05  4.117701E-09  1.521565E-08  7.021526E-09  1.450913E-03  4.365232E-08  1.128267E-08  9.599623E-09  2.565446E-06  3.487558E-06  7.541450E-09  4.656666E-09  5.987185E-09  1.259114E-08
 3.161500E+02  2.446700E-02  1.261081E-05  1.476048E-09  1.961874E-09  2.188761E-09  2.640771E-09  7.897847E-03  2.652557E-06  3.929822E-09  4.562112E-03  3.658223E-06  1.248046E-08  7.332915E-10  9.588038E-05  3.901115E-09  1.445080E-08  6.725593E-09  1.428249E-03  4.178965E-08  1.089971E-08  9.267766E-09  2.522462E-06  3.429095E-06  7.142763E-09  4.393315E-09  5.650403E-09  1.198567E-08
 3.171500E+02  2.439692E-02  1.242308E-05  1.423900E-09  1.893035E-09  2.112077E-09  2.548855E-09  7.870951E-03  2.597948E-06  3.693629E-09  4.562684E-03  3.608921E-06  1.186396E-08  7.175177E-10  9.384493E-05  3.697262E-09  1.372917E-08  6.444028E-09  1.406025E-03  4.001451E-08  1.053179E-08  8.949153E-09  2.480364E-06  3.371840E-06  6.766941E-09  4.146257E-09  5.334357E-09  1.141256E-08
 3.181500E+02  2.432716E-02  1.223933E-05  1.373931E-09  1.827059E-09  2.038578E-09  2.460735E-09  7.844244E-03  2.544815E-06  3.473052E-09  4.563009E-03  3.560285E-06  1.128011E-08  7.020989E-10  9.186570E-05  3.505318E-09  1.304807E-08  6.176050E-09  1.384231E-03  3.832248E-08  1.017825E-08  8.643194E-09  2.439132E-06  3.315765E-06  6.412585E-09  3.914405E-09  5.037670E-09  1.086992E-08
 3.191500E+02  2.425772E-02  1.205947E-05  1.326039E-09  1.763809E-09  1.968111E-09  2.376231E-09  7.817725E-03  2.493111E-06  3.266971E-09  4.563096E-03  3.512313E-06  1.072709E-08  6.870287E-10  8.994084E-05  3.324523E-09  1.240499E-08  5.920925E-09  1.362858E-03  3.670937E-08  9.838466E-09  8.349332E-09  2.398746E-06  3.260844E-06  6.078384E-09  3.696750E-09  4.759063E-09  1.035598E-08
 3.201500E+02  2.418860E-02  1.188340E-05  1.280126E-09  1.703157E-09  1.900536E-09  2.295176E-09  7.791392E-03  2.442788E-06  3.074352E-09  4.562948E-03  3.465001E-06  1.020320E-08  6.723001E-10  8.806857E-05  3.154164E-09  1.179759E-08  5.677964E-09  1.341897E-03  3.517123E-08  9.511842E-09  8.067033E-09  2.359188E-06  3.207051E-06  5.763112E-09  3.492352E-09  4.497345E-09  9.869095E-09
 3.211500E+02  2.411980E-02  1.171101E-05  1.236098E-09  1.644981E-09  1.835716E-09  2.217409E-09  7.765244E-03  2.393804E-06  2.894242E-09  4.562574E-03  3.418346E-06  9.706799E-09  6.579066E-10  8.624716E-05  2.993580E-09  1.122368E-08  5.446516E-09  1.321341E-03  3.370429E-08  9.197809E-09  7.795792E-09  2.320440E-06  3.154362E-06  5.465623E-09  3.300341E-09  4.251411E-09  9.407707E-09
 3.221500E+02  2.405132E-02  1.154221E-05  1.193867E-09  1.589167E-09  1.773524E-09  2.142778E-09  7.739278E-03  2.346114E-06  2.725758E-09  4.561978E-03  3.372343E-06  9.236380E-09  6.438415E-10  8.447497E-05  2.842155E-09  1.068125E-08  5.225971E-09  1.301180E-03  3.230500E-08  8.895826E-09  7.535124E-09  2.282484E-06  3.102751E-06  5.184842E-09  3.119906E-09  4.020233E-09  8.970359E-09
 3.231500E+02  2.398315E-02  1.137691E-05  1.153350E-09  1.535605E-09  1.713839E-09  2.071138E-09  7.713494E-03  2.299679E-06  2.568085E-09  4.561166E-03  3.326988E-06  8.790502E-09  6.300982E-10  8.275040E-05  2.699316E-09  1.016837E-08  5.015752E-09  1.281406E-03  3.097001E-08  8.605376E-09  7.284571E-09  2.245301E-06  3.052194E-06  4.919765E-09  2.950292E-09  3.802854E-09  8.555684E-09
 3.241500E+02  2.391529E-02  1.121501E-05  1.114467E-09  1.484191E-09  1.656544E-09  2.002353E-09  7.687889E-03  2.254458E-06  2.420471E-09  4.560144E-03  3.282277E-06  8.367813E-09  6.166701E-10  8.107193E-05  2.564526E-09  9.683269E-09  4.815318E-09  1.262012E-03  2.969611E-08  8.325968E-09  7.043694E-09  2.208875E-06  3.002668E-06  4.669450E-09  2.790799E-09  3.598383E-09  8.162397E-09
 3.251500E+02  2.384775E-02  1.105644E-05  1.077144E-09  1.434828E-09  1.601532E-09  1.936293E-09  7.662462E-03  2.210414E-06  2.282216E-09  4.558918E-03  3.238204E-06  7.967037E-09  6.035507E-10  7.943807E-05  2.437289E-09  9.224293E-09  4.624156E-09  1.242989E-03  2.848029E-08  8.057132E-09  6.812076E-09  2.173188E-06  2.954150E-06  4.433017E-09  2.640774E-09  3.405991E-09  7.789293E-09
 3.261500E+02  2.378053E-02  1.090110E-05  1.041308E-09  1.387421E-09  1.548697E-09  1.872834E-09  7.637211E-03  2.167509E-06  2.152678E-09  4.557492E-03  3.194764E-06  7.586971E-09  5.907335E-10  7.784740E-05  2.317137E-09  8.789884E-09  4.441787E-09  1.224329E-03  2.731969E-08  7.798420E-09  6.589319E-09  2.138225E-06  2.906617E-06  4.209639E-09  2.499608E-09  3.224907E-09  7.435239E-09
 3.271500E+02  2.371361E-02  1.074891E-05  1.006893E-09  1.341883E-09  1.497942E-09  1.811860E-09  7.612135E-03  2.125709E-06  2.031257E-09  4.555873E-03  3.151952E-06  7.226481E-09  5.782122E-10  7.629857E-05  2.203637E-09  8.378589E-09  4.267755E-09  1.206026E-03  2.621158E-08  7.549407E-09  6.375045E-09  2.103969E-06  2.860047E-06  3.998544E-09  2.366736E-09  3.054410E-09  7.099173E-09
 3.281500E+02  2.364701E-02  1.059980E-05  9.738341E-10  1.298129E-09  1.449173E-09  1.753259E-09  7.587232E-03  2.084978E-06  1.917401E-09  4.554065E-03  3.109762E-06  6.884499E-09  5.659804E-10  7.479023E-05  2.096383E-09  7.989050E-09  4.101633E-09  1.188071E-03  2.515341E-08  7.309684E-09  6.168892E-09  2.070404E-06  2.814418E-06  3.799005E-09  2.241629E-09  2.893830E-09  6.780093E-09
 3.291500E+02  2.358072E-02  1.045369E-05  9.420701E-10  1.256079E-09  1.402302E-09  1.696926E-09  7.562501E-03  2.045284E-06  1.810596E-09  4.552075E-03  3.068187E-06  6.560017E-09  5.540319E-10  7.332114E-05  1.994998E-09  7.619994E-09  3.943016E-09  1.170457E-03  2.414273E-08  7.078863E-09  5.970516E-09  2.037515E-06  2.769709E-06  3.610344E-09  2.123798E-09  2.742543E-09  6.477060E-09
 3.301500E+02  2.351474E-02  1.031050E-05  9.115432E-10  1.215658E-09  1.357244E-09  1.642760E-09  7.537939E-03  2.006595E-06  1.710369E-09  4.549905E-03  3.027223E-06  6.252084E-09  5.423604E-10  7.189005E-05  1.899127E-09  7.270231E-09  3.791523E-09  1.153177E-03  2.317724E-08  6.856574E-09  5.779587E-09  2.005287E-06  2.725900E-06  3.431923E-09  2.012783E-09  2.599966E-09  6.189190E-09
 3.311500E+02  2.344906E-02  1.017016E-05  8.821983E-10  1.176793E-09  1.313918E-09  1.590666E-09  7.513545E-03  1.968881E-06  1.616277E-09  4.547562E-03  2.986863E-06  5.959803E-09  5.309600E-10  7.049579E-05  1.808440E-09  6.938644E-09  3.646795E-09  1.136224E-03  2.225474E-08  6.642463E-09  5.595793E-09  1.973705E-06  2.682971E-06  3.263144E-09  1.908158E-09  2.465556E-09  5.915653E-09
 3.321500E+02  2.338370E-02  1.003260E-05  8.539831E-10  1.139416E-09  1.272248E-09  1.540553E-09  7.489318E-03  1.932111E-06  1.527911E-09  4.545051E-03  2.947099E-06  5.682328E-09  5.198245E-10  6.913722E-05  1.722628E-09  6.624187E-09  3.508491E-09  1.119591E-03  2.137315E-08  6.436192E-09  5.418835E-09  1.942754E-06  2.640901E-06  3.103448E-09  1.809523E-09  2.338804E-09  5.655665E-09
