#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.784314E+01  3.784681E+01  1.247027E+02
 2.741500E+02  3.798317E+01  3.798685E+01  1.252145E+02
 2.751500E+02  3.812242E+01  3.812610E+01  1.257215E+02
 2.761500E+02  3.826076E+01  3.826445E+01  1.262234E+02
 2.771500E+02  3.839812E+01  3.840180E+01  1.267199E+02
 2.781500E+02  3.853439E+01  3.853808E+01  1.272107E+02
 2.791500E+02  3.866952E+01  3.867321E+01  1.276956E+02
 2.801500E+02  3.880344E+01  3.880714E+01  1.281745E+02
 2.811500E+02  3.893611E+01  3.893980E+01  1.286472E+02
 2.821500E+02  3.906747E+01  3.907116E+01  1.291137E+02
 2.831500E+02  3.919750E+01  3.920120E+01  1.295737E+02
 2.841500E+02  3.932618E+01  3.932988E+01  1.300274E+02
 2.851500E+02  3.945350E+01  3.945720E+01  1.304747E+02
 2.861500E+02  3.957945E+01  3.958315E+01  1.309156E+02
 2.871500E+02  3.970403E+01  3.970773E+01  1.313502E+02
 2.881500E+02  3.982725E+01  3.983095E+01  1.317786E+02
 2.891500E+02  3.994912E+01  3.995283E+01  1.322008E+02
 2.901500E+02  4.006966E+01  4.007337E+01  1.326170E+02
 2.911500E+02  4.018889E+01  4.019260E+01  1.330272E+02
 2.921500E+02  4.030683E+01  4.031055E+01  1.334316E+02
 2.931500E+02  4.042352E+01  4.042724E+01  1.338303E+02
 2.941500E+02  4.053898E+01  4.054270E+01  1.342235E+02
 2.951500E+02  4.065324E+01  4.065696E+01  1.346113E+02
 2.961500E+02  4.076634E+01  4.077006E+01  1.349939E+02
 2.971500E+02  4.087831E+01  4.088203E+01  1.353713E+02
 2.981500E+02  4.098917E+01  4.099290E+01  1.357438E+02
 2.991500E+02  4.109898E+01  4.110270E+01  1.361115E+02
 3.001500E+02  4.120776E+01  4.121148E+01  1.364745E+02
 3.011500E+02  4.131554E+01  4.131927E+01  1.368330E+02
 3.021500E+02  4.142236E+01  4.142609E+01  1.371871E+02
 3.031500E+02  4.152826E+01  4.153199E+01  1.375370E+02
 3.041500E+02  4.163327E+01  4.163700E+01  1.378829E+02
 3.051500E+02  4.173741E+01  4.174115E+01  1.382247E+02
 3.061500E+02  4.184074E+01  4.184447E+01  1.385628E+02
 3.071500E+02  4.194327E+01  4.194700E+01  1.388971E+02
 3.081500E+02  4.204503E+01  4.204877E+01  1.392279E+02
 3.091500E+02  4.214607E+01  4.214981E+01  1.395553E+02
 3.101500E+02  4.224640E+01  4.225015E+01  1.398793E+02
 3.111500E+02  4.234607E+01  4.234981E+01  1.402002E+02
 3.121500E+02  4.244509E+01  4.244884E+01  1.405179E+02
 3.131500E+02  4.254350E+01  4.254725E+01  1.408327E+02
 3.141500E+02  4.264133E+01  4.264508E+01  1.411446E+02
 3.151500E+02  4.273860E+01  4.274235E+01  1.414537E+02
 3.161500E+02  4.283534E+01  4.283910E+01  1.417602E+02
 3.171500E+02  4.293158E+01  4.293534E+01  1.420641E+02
 3.181500E+02  4.302734E+01  4.303110E+01  1.423656E+02
 3.191500E+02  4.312265E+01  4.312641E+01  1.426647E+02
 3.201500E+02  4.321754E+01  4.322130E+01  1.429616E+02
 3.211500E+02  4.331202E+01  4.331578E+01  1.432562E+02
 3.221500E+02  4.340612E+01  4.340989E+01  1.435488E+02
 3.231500E+02  4.349988E+01  4.350364E+01  1.438394E+02
 3.241500E+02  4.359330E+01  4.359706E+01  1.441280E+02
 3.251500E+02  4.368641E+01  4.369018E+01  1.444149E+02
 3.261500E+02  4.377924E+01  4.378301E+01  1.446999E+02
 3.271500E+02  4.387181E+01  4.387558E+01  1.449833E+02
 3.281500E+02  4.396413E+01  4.396791E+01  1.452651E+02
 3.291500E+02  4.405624E+01  4.406001E+01  1.455454E+02
 3.301500E+02  4.414815E+01  4.415193E+01  1.458242E+02
 3.311500E+02  4.423988E+01  4.424366E+01  1.461016E+02
 3.321500E+02  4.433146E+01  4.433524E+01  1.463777E+02
 3.331500E+02  4.442290E+01  4.442668E+01  1.466526E+02
 3.341500E+02  4.451422E+01  4.451801E+01  1.469263E+02
 3.351500E+02  4.460545E+01  4.460923E+01  1.471990E+02
 3.361500E+02  4.469660E+01  4.470038E+01  1.474705E+02
 3.371500E+02  4.478769E+01  4.479147E+01  1.477411E+02
 3.381500E+02  4.487874E+01  4.488253E+01  1.480108E+02
 3.391500E+02  4.496977E+01  4.497355E+01  1.482796E+02
 3.401500E+02  4.506079E+01  4.506458E+01  1.485476E+02
 3.411500E+02  4.515183E+01  4.515562E+01  1.488148E+02
 3.421500E+02  4.524290E+01  4.524669E+01  1.490814E+02
 3.431500E+02  4.533401E+01  4.533781E+01  1.493473E+02
 3.441500E+02  4.542520E+01  4.542899E+01  1.496126E+02
 3.451500E+02  4.551646E+01  4.552026E+01  1.498774E+02
 3.461500E+02  4.560782E+01  4.561162E+01  1.501418E+02
 3.471500E+02  4.569930E+01  4.570310E+01  1.504057E+02
 3.481500E+02  4.579091E+01  4.579471E+01  1.506692E+02
 3.491500E+02  4.588266E+01  4.588647E+01  1.509324E+02
 3.501500E+02  4.597458E+01  4.597839E+01  1.511952E+02
 3.511500E+02  7.343886E+01  7.624791E+01  2.376241E+02
 3.521500E+02  7.348187E+01  7.630010E+01  2.377727E+02
 3.531500E+02  7.352483E+01  7.635224E+01  2.379207E+02
 3.541500E+02  7.356776E+01  7.640433E+01  2.380681E+02
 3.551500E+02  7.361064E+01  7.645636E+01  2.382150E+02
 3.561500E+02  7.365348E+01  7.650834E+01  2.383613E+02
 3.571500E+02  7.369628E+01  7.656027E+01  2.385071E+02
 3.581500E+02  7.373905E+01  7.661215E+01  2.386523E+02
 3.591500E+02  7.378178E+01  7.666399E+01  2.387970E+02
 3.601500E+02  7.382448E+01  7.671579E+01  2.389411E+02
 3.611500E+02  7.386714E+01  7.676754E+01  2.390848E+02
 3.621500E+02  7.390978E+01  7.681924E+01  2.392279E+02
 3.631500E+02  7.395238E+01  7.687091E+01  2.393705E+02
 3.641500E+02  7.399495E+01  7.692254E+01  2.395126E+02
 3.651500E+02  7.403750E+01  7.697413E+01  2.396543E+02
 3.661500E+02  7.408002E+01  7.702569E+01  2.397954E+02
 3.671500E+02  7.412251E+01  7.707721E+01  2.399361E+02
 3.681500E+02  7.416498E+01  7.712870E+01  2.400763E+02
 3.691500E+02  7.420743E+01  7.718015E+01  2.402160E+02
 3.701500E+02  7.424985E+01  7.723158E+01  2.403552E+02
 3.711500E+02  7.429225E+01  7.728297E+01  2.404940E+02
 3.721500E+02  7.433463E+01  7.733433E+01  2.406324E+02
 3.731500E+02  7.437700E+01  7.738567E+01  2.407703E+02
 3.741500E+02  7.441934E+01  7.743698E+01  2.409077E+02
 3.751500E+02  7.446167E+01  7.748827E+01  2.410448E+02
 3.761500E+02  7.450399E+01  7.753953E+01  2.411813E+02
 3.771500E+02  7.454628E+01  7.759077E+01  2.413175E+02
 3.781500E+02  7.458857E+01  7.764198E+01  2.414533E+02
 3.791500E+02  7.463084E+01  7.769318E+01  2.415886E+02
 3.801500E+02  7.467309E+01  7.774435E+01  2.417235E+02
 3.811500E+02  7.471534E+01  7.779551E+01  2.418580E+02
 3.821500E+02  7.475758E+01  7.784665E+01  2.419921E+02
 3.831500E+02  7.479980E+01  7.789777E+01  2.421259E+02
 3.841500E+02  7.484202E+01  7.794887E+01  2.422592E+02
 3.851500E+02  7.488423E+01  7.799996E+01  2.423921E+02
 3.861500E+02  7.492643E+01  7.805103E+01  2.425247E+02
 3.871500E+02  7.496862E+01  7.810209E+01  2.426569E+02
 3.881500E+02  7.501081E+01  7.815314E+01  2.427887E+02
 3.891500E+02  7.505299E+01  7.820417E+01  2.429201E+02
 3.901500E+02  7.509517E+01  7.825520E+01  2.430512E+02
 3.911500E+02  7.513734E+01  7.830621E+01  2.431819E+02
 3.921500E+02  7.517951E+01  7.835721E+01  2.433122E+02
 3.931500E+02  7.522168E+01  7.840821E+01  2.434422E+02
 3.941500E+02  7.526385E+01  7.845919E+01  2.435718E+02
 3.951500E+02  7.530601E+01  7.851017E+01  2.437011E+02
 3.961500E+02  7.534818E+01  7.856114E+01  2.438301E+02
 3.971500E+02  7.539034E+01  7.861211E+01  2.439587E+02
 3.981500E+02  7.543251E+01  7.866307E+01  2.440869E+02
 3.991500E+02  7.547468E+01  7.871402E+01  2.442149E+02
