#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.174462E+01  5.239849E+01
 2.741500E+02  4.177448E+01  5.241325E+01
 2.751500E+02  4.180483E+01  5.241352E+01
 2.761500E+02  4.183565E+01  5.241448E+01
 2.771500E+02  4.186695E+01  5.241615E+01
 2.781500E+02  4.189870E+01  5.241850E+01
 2.791500E+02  4.193091E+01  5.242155E+01
 2.801500E+02  4.196357E+01  5.242529E+01
 2.811500E+02  4.199667E+01  5.242972E+01
 2.821500E+02  4.203021E+01  5.243483E+01
 2.831500E+02  4.206418E+01  5.244061E+01
 2.841500E+02  4.209856E+01  5.244708E+01
 2.851500E+02  4.213337E+01  5.245421E+01
 2.861500E+02  4.216858E+01  5.246202E+01
 2.871500E+02  4.220420E+01  5.247050E+01
 2.881500E+02  4.224021E+01  5.247963E+01
 2.891500E+02  4.227660E+01  5.248943E+01
 2.901500E+02  4.231338E+01  5.249988E+01
 2.911500E+02  4.235054E+01  5.251098E+01
 2.921500E+02  4.238806E+01  5.252273E+01
 2.931500E+02  4.242595E+01  5.253512E+01
 2.941500E+02  4.246419E+01  5.254815E+01
 2.951500E+02  4.250278E+01  5.256181E+01
 2.961500E+02  4.254171E+01  5.257610E+01
 2.971500E+02  4.258098E+01  5.259100E+01
 2.981500E+02  4.262058E+01  5.260653E+01
 2.991500E+02  4.266050E+01  5.262266E+01
 3.001500E+02  4.270074E+01  5.263941E+01
 3.011500E+02  4.274128E+01  5.265674E+01
 3.021500E+02  4.278213E+01  5.267468E+01
 3.031500E+02  4.282328E+01  5.269319E+01
 3.041500E+02  4.286472E+01  5.271229E+01
 3.051500E+02  4.290645E+01  5.273197E+01
 3.061500E+02  4.294845E+01  5.275221E+01
 3.071500E+02  4.299073E+01  5.277300E+01
 3.081500E+02  4.303328E+01  5.279436E+01
 3.091500E+02  4.307609E+01  5.281626E+01
 3.101500E+02  4.311915E+01  5.283870E+01
 3.111500E+02  4.316246E+01  5.286167E+01
 3.121500E+02  4.320602E+01  5.288516E+01
 3.131500E+02  4.324982E+01  5.290918E+01
 3.141500E+02  4.329385E+01  5.293370E+01
 3.151500E+02  4.333811E+01  5.295873E+01
 3.161500E+02  4.338259E+01  5.298426E+01
 3.171500E+02  4.342729E+01  5.301027E+01
 3.181500E+02  4.347220E+01  5.303677E+01
 3.191500E+02  4.351732E+01  5.306373E+01
 3.201500E+02  4.356264E+01  5.309117E+01
 3.211500E+02  4.360816E+01  5.311906E+01
 3.221500E+02  4.365387E+01  5.314741E+01
 3.231500E+02  4.369976E+01  5.317620E+01
 3.241500E+02  4.374584E+01  5.320543E+01
 3.251500E+02  4.379209E+01  5.323509E+01
 3.261500E+02  4.383852E+01  5.326516E+01
 3.271500E+02  4.388512E+01  5.329566E+01
 3.281500E+02  4.393188E+01  5.332656E+01
 3.291500E+02  4.397880E+01  5.335786E+01
 3.301500E+02  4.402587E+01  5.338955E+01
 3.311500E+02  4.407309E+01  5.342163E+01
 3.321500E+02  4.412046E+01  5.345409E+01
 3.331500E+02  4.416798E+01  5.348692E+01
 3.341500E+02  4.421563E+01  5.352012E+01
 3.351500E+02  4.426341E+01  5.355367E+01
 3.361500E+02  4.431132E+01  5.358757E+01
 3.371500E+02  4.435936E+01  5.362182E+01
 3.381500E+02  4.440752E+01  5.365640E+01
 3.391500E+02  4.445580E+01  5.369131E+01
 3.401500E+02  4.450420E+01  5.372655E+01
 3.411500E+02  4.455270E+01  5.376210E+01
 3.421500E+02  4.460131E+01  5.379797E+01
 3.431500E+02  4.465003E+01  5.383413E+01
 3.441500E+02  4.469884E+01  5.387060E+01
 3.451500E+02  4.474775E+01  5.390736E+01
 3.461500E+02  4.479676E+01  5.394440E+01
 3.471500E+02  4.484585E+01  5.398172E+01
 3.481500E+02  4.489503E+01  5.401931E+01
 3.491500E+02  4.494430E+01  5.405717E+01
 3.501500E+02  4.499364E+01  5.409529E+01
 3.511500E+02  4.504306E+01  5.413366E+01
 3.521500E+02  4.509256E+01  5.417229E+01
 3.531500E+02  4.514212E+01  5.421115E+01
 3.541500E+02  4.519176E+01  5.425026E+01
 3.551500E+02  4.524146E+01  5.428959E+01
 3.561500E+02  4.529122E+01  5.432916E+01
 3.571500E+02  4.534104E+01  5.436894E+01
 3.581500E+02  4.539092E+01  5.440894E+01
 3.591500E+02  4.544086E+01  5.444915E+01
