#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.021179E+01  6.021792E+01  1.641981E+02
 2.741500E+02  6.035005E+01  6.035618E+01  1.647034E+02
 2.751500E+02  6.048947E+01  6.049560E+01  1.652110E+02
 2.761500E+02  6.063001E+01  6.063614E+01  1.657208E+02
 2.771500E+02  6.077167E+01  6.077781E+01  1.662329E+02
 2.781500E+02  6.091445E+01  6.092059E+01  1.667472E+02
 2.791500E+02  6.105836E+01  6.106451E+01  1.672636E+02
 2.801500E+02  6.120340E+01  6.120954E+01  1.677823E+02
 2.811500E+02  6.134955E+01  6.135570E+01  1.683031E+02
 2.821500E+02  6.149685E+01  6.150300E+01  1.688260E+02
 2.831500E+02  6.164524E+01  6.165140E+01  1.693511E+02
 2.841500E+02  6.179475E+01  6.180091E+01  1.698782E+02
 2.851500E+02  6.194536E+01  6.195152E+01  1.704073E+02
 2.861500E+02  6.209708E+01  6.210324E+01  1.709384E+02
 2.871500E+02  6.224989E+01  6.225605E+01  1.714715E+02
 2.881500E+02  6.240378E+01  6.240995E+01  1.720065E+02
 2.891500E+02  6.255874E+01  6.256491E+01  1.725434E+02
 2.901500E+02  6.271477E+01  6.272094E+01  1.730821E+02
 2.911500E+02  6.287184E+01  6.287802E+01  1.736225E+02
 2.921500E+02  6.302995E+01  6.303613E+01  1.741646E+02
 2.931500E+02  6.318907E+01  6.319526E+01  1.747084E+02
 2.941500E+02  6.334920E+01  6.335539E+01  1.752537E+02
 2.951500E+02  6.351031E+01  6.351650E+01  1.758005E+02
 2.961500E+02  6.367238E+01  6.367857E+01  1.763487E+02
 2.971500E+02  6.383538E+01  6.384159E+01  1.768982E+02
 2.981500E+02  6.399931E+01  6.400551E+01  1.774489E+02
 2.991500E+02  6.416412E+01  6.417033E+01  1.780008E+02
 3.001500E+02  6.432980E+01  6.433601E+01  1.785537E+02
 3.011500E+02  6.449631E+01  6.450253E+01  1.791076E+02
 3.021500E+02  6.466363E+01  6.466985E+01  1.796623E+02
 3.031500E+02  6.483173E+01  6.483795E+01  1.802177E+02
 3.041500E+02  6.500056E+01  6.500679E+01  1.807737E+02
 3.051500E+02  6.517011E+01  6.517634E+01  1.813303E+02
 3.061500E+02  6.534033E+01  6.534657E+01  1.818872E+02
 3.071500E+02  6.551118E+01  6.551743E+01  1.824444E+02
