#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.046506E-02  5.852110E-02  4.183797E-04                                 112
 2.741500E+02  6.049036E-02  5.852110E-02  4.222615E-04                                 112
 2.751500E+02  6.051615E-02  5.852110E-02  4.301687E-04                                 112
 2.761500E+02  6.054242E-02  5.852110E-02  4.380965E-04                                 112
 2.771500E+02  6.056919E-02  5.852110E-02  4.461199E-04                                 112
 2.781500E+02  6.059646E-02  5.852110E-02  4.542359E-04                                 112
 2.791500E+02  6.062424E-02  5.852110E-02  4.624414E-04                                 112
 2.801500E+02  6.065254E-02  5.852110E-02  4.707327E-04                                 112
 2.811500E+02  6.068135E-02  5.852110E-02  4.791477E-04                                 112
 2.821500E+02  6.071069E-02  5.852110E-02  4.876021E-04                                 112
 2.831500E+02  6.074055E-02  5.852110E-02  4.960884E-04                                 112
 2.841500E+02  6.077095E-02  5.852110E-02  5.046814E-04                                 112
 2.851500E+02  6.080189E-02  5.852110E-02  5.133374E-04                                 112
 2.861500E+02  6.083337E-02  5.852110E-02  5.220509E-04                                 112
 2.871500E+02  6.086541E-02  5.852110E-02  5.308158E-04                                 112
 2.881500E+02  6.089799E-02  5.852110E-02  5.396258E-04                                 112
 2.891500E+02  6.093113E-02  5.852110E-02  5.484742E-04                                 112
 2.901500E+02  6.096483E-02  5.852110E-02  5.573539E-04                                 112
 2.911500E+02  6.099909E-02  5.852110E-02  5.662574E-04                                 112
 2.921500E+02  6.103391E-02  5.852110E-02  5.751770E-04                                 112
 2.931500E+02  6.106930E-02  5.852110E-02  5.841045E-04                                 112
 2.941500E+02  6.110525E-02  5.852110E-02  5.930315E-04                                 112
 2.951500E+02  6.114177E-02  5.852110E-02  6.019492E-04                                 112
 2.961500E+02  6.117886E-02  5.852110E-02  6.108486E-04                                 112
 2.971500E+02  6.121652E-02  5.852110E-02  6.197203E-04                                 112
 2.981500E+02  6.125474E-02  5.852110E-02  6.285549E-04                                 112
 2.991500E+02  6.129352E-02  5.852110E-02  6.373424E-04                                 112
 3.001500E+02  6.133287E-02  5.852110E-02  6.460730E-04                                 112
 3.011500E+02  6.137277E-02  5.852110E-02  6.547365E-04                                 112
 3.021500E+02  6.141323E-02  5.852110E-02  6.633227E-04                                 112
 3.031500E+02  6.145425E-02  5.852110E-02  6.718212E-04                                 112
 3.041500E+02  6.149581E-02  5.852110E-02  6.802217E-04                                 112
 3.051500E+02  6.153791E-02  5.852110E-02  6.885138E-04                                 112
 3.061500E+02  6.158054E-02  5.852110E-02  6.966872E-04                                 112
 3.071500E+02  6.162371E-02  5.852110E-02  7.047317E-04                                 112
 3.081500E+02  6.166740E-02  5.852110E-02  7.126373E-04                                 112
 3.091500E+02  6.171160E-02  5.852110E-02  7.203940E-04                                 112
 3.101500E+02  6.175631E-02  5.852110E-02  7.279922E-04                                 112
 3.111500E+02  6.180152E-02  5.852110E-02  7.354226E-04                                 112
 3.121500E+02  6.184721E-02  5.852110E-02  7.427217E-04                                 112
 3.131500E+02  6.189339E-02  5.852110E-02  7.497908E-04                                 112
 3.141500E+02  6.194003E-02  5.852110E-02  7.566209E-04                                 112
 3.151500E+02  6.198712E-02  5.852110E-02  7.632941E-04                                 112
 3.161500E+02  6.203466E-02  5.852110E-02  7.697589E-04                                 112
 3.171500E+02  6.208263E-02  5.852110E-02  7.760087E-04                                 112
 3.181500E+02  6.213101E-02  5.852110E-02  7.820374E-04                                 112
 3.191500E+02  6.217980E-02  5.852110E-02  7.878399E-04                                 112
 3.201500E+02  6.222899E-02  5.852110E-02  7.934113E-04                                 112
 3.211500E+02  6.227855E-02  5.852110E-02  7.987478E-04                                 112
 3.221500E+02  6.232848E-02  5.852110E-02  8.038461E-04                                 112
 3.231500E+02  6.237875E-02  5.852110E-02  8.087036E-04                                 112
 3.241500E+02  6.242937E-02  5.852110E-02  8.133186E-04                                 112
 3.251500E+02  6.248030E-02  5.852110E-02  8.176899E-04                                 112
 3.261500E+02  6.253155E-02  5.852110E-02  8.218174E-04                                 112
 3.271500E+02  6.258308E-02  5.852110E-02  8.257013E-04                                 112
 3.281500E+02  6.263490E-02  5.852110E-02  8.293430E-04                                 112
 3.291500E+02  6.268697E-02  5.852110E-02  8.327443E-04                                 112
 3.301500E+02  6.273930E-02  5.852110E-02  8.359076E-04                                 112
 3.311500E+02  6.279186E-02  5.852110E-02  8.388364E-04                                 112
 3.321500E+02  6.284465E-02  5.852110E-02  8.415344E-04                                 112
 3.331500E+02  6.289763E-02  5.852110E-02  8.440060E-04                                 112
 3.341500E+02  6.295082E-02  5.852110E-02  8.462564E-04                                 112
 3.351500E+02  6.300418E-02  5.852110E-02  8.482911E-04                                 112
 3.361500E+02  6.305771E-02  5.852110E-02  8.501160E-04                                 112
 3.371500E+02  6.311139E-02  5.852110E-02  8.517376E-04                                 112
 3.381500E+02  6.316522E-02  5.852110E-02  8.531627E-04                                 112
 3.391500E+02  6.321917E-02  5.852110E-02  8.543986E-04                                 112
 3.401500E+02  6.327325E-02  5.852110E-02  8.554526E-04                                 112
 3.411500E+02  6.332743E-02  5.852110E-02  2.208762E+02                                 112
 3.421500E+02  2.803831E+01  5.852110E-02  5.003542E-01                                 111
 3.431500E+02  2.812150E+01  5.852110E-02  2.957812E-03                                 111
 3.441500E+02  2.820467E+01  5.852110E-02  2.948319E-03                                 111
 3.451500E+02  2.828782E+01  5.852110E-02  2.938903E-03                                 111
 3.461500E+02  2.837094E+01  5.852110E-02  2.929562E-03                                 111
 3.471500E+02  2.845405E+01  5.852110E-02  2.920295E-03                                 111
 3.481500E+02  2.853713E+01  5.852110E-02  2.911102E-03                                 111
 3.491500E+02  2.862019E+01  5.852110E-02  2.901980E-03                                 111
 3.501500E+02  2.870324E+01  5.852110E-02  2.892930E-03                                 111
 3.511500E+02  2.878627E+01  5.852110E-02  2.883948E-03                                 111
 3.521500E+02  2.886928E+01  5.852110E-02  2.875035E-03                                 111
 3.531500E+02  2.895227E+01  5.852110E-02  2.866190E-03                                 111
 3.541500E+02  2.903524E+01  5.852110E-02  2.857411E-03                                 111
 3.551500E+02  2.911820E+01  5.852110E-02  2.848697E-03                                 111
 3.561500E+02  2.920114E+01  5.852110E-02  2.840048E-03                                 111
 3.571500E+02  2.928406E+01  5.852110E-02  2.831462E-03                                 111
 3.581500E+02  2.936697E+01  5.852110E-02  2.822939E-03                                 111
 3.591500E+02  2.944987E+01  5.852110E-02  2.814477E-03                                 111
 3.601500E+02  2.953275E+01  5.852110E-02  2.806076E-03                                 111
 3.611500E+02  2.961561E+01  5.852110E-02  2.797734E-03                                 111
 3.621500E+02  2.969846E+01  5.852110E-02  2.789452E-03                                 111
 3.631500E+02  2.978129E+01  5.852110E-02  2.781227E-03                                 111
 3.641500E+02  2.986412E+01  5.852110E-02  2.773060E-03                                 111
 3.651500E+02  2.994692E+01  5.852110E-02  2.764949E-03                                 111
 3.661500E+02  3.002972E+01  5.852110E-02  2.756894E-03                                 111
 3.671500E+02  3.011250E+01  5.852110E-02  2.748894E-03                                 111
 3.681500E+02  3.019527E+01  5.852110E-02  2.740948E-03                                 111
 3.691500E+02  3.027803E+01  5.852110E-02  2.733056E-03                                 111
 3.701500E+02  3.036077E+01  5.852110E-02  2.725217E-03                                 111
 3.711500E+02  3.044351E+01  5.852110E-02  2.717429E-03                                 111
 3.721500E+02  3.052623E+01  5.852110E-02  2.709693E-03                                 111
 3.731500E+02  3.060894E+01  5.852110E-02  2.702008E-03                                 111
 3.741500E+02  3.069164E+01  5.852110E-02  2.694373E-03                                 111
 3.751500E+02  3.077433E+01  5.852110E-02  2.686787E-03                                 111
 3.761500E+02  3.085701E+01  5.852110E-02  2.679251E-03                                 111
 3.771500E+02  3.093968E+01  5.852110E-02  2.671762E-03                                 111
 3.781500E+02  3.102234E+01  5.852110E-02  2.664321E-03                                 111
 3.791500E+02  3.110499E+01  5.852110E-02  2.656928E-03                                 111
 3.801500E+02  3.118762E+01  5.852110E-02  2.649580E-03                                 111
 3.811500E+02  3.127025E+01  5.852110E-02  2.642279E-03                                 111
 3.821500E+02  3.135287E+01  5.852110E-02  2.635024E-03                                 111
 3.831500E+02  3.143548E+01  5.852110E-02  2.627813E-03                                 111
 3.841500E+02  3.151809E+01  5.852110E-02  2.620646E-03                                 111
 3.851500E+02  3.160068E+01  5.852110E-02  2.613524E-03                                 111
 3.861500E+02  3.168326E+01  5.852110E-02  2.606444E-03                                 111
 3.871500E+02  3.176584E+01  5.852110E-02  2.599408E-03                                 111
 3.881500E+02  3.184841E+01  5.852110E-02  2.592414E-03                                 111
 3.891500E+02  3.193097E+01  5.852110E-02  2.585462E-03                                 111
 3.901500E+02  3.201352E+01  5.852110E-02  2.578551E-03                                 111
 3.911500E+02  3.209607E+01  5.852110E-02  2.571682E-03                                 111
 3.921500E+02  3.217860E+01  5.852110E-02  2.564853E-03                                 111
 3.931500E+02  3.226113E+01  5.852110E-02  2.558063E-03                                 111
 3.941500E+02  3.234366E+01  5.852110E-02  2.551314E-03                                 111
 3.951500E+02  3.242617E+01  5.852110E-02  2.544604E-03                                 111
 3.961500E+02  3.250868E+01  5.852110E-02  2.537933E-03                                 111
 3.971500E+02  3.259118E+01  5.852110E-02  2.531300E-03                                 111
 3.981500E+02  3.267368E+01  5.852110E-02  2.524705E-03                                 111
 3.991500E+02  3.275616E+01  5.852110E-02  2.518247E-03                                 111
