#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  2.075054E-01  1.116133E-04  1.371756E-08  1.808064E-08  2.013479E-08  2.410277E-08  4.934100E-01  1.486726E-03  3.261095E-05  2.090400E-01  1.094692E-03  3.966157E-05  8.956775E-07  7.606649E-03  3.406032E-06  1.163637E-05  5.664350E-07  7.713027E-02  1.759887E-05  5.717275E-07  4.966685E-07  1.020758E-03  1.388584E-03  3.085853E-05  2.618149E-05  3.332586E-05  7.376622E-06
 2.871500E+02  2.081570E-01  1.104650E-04  1.325107E-08  1.747115E-08  1.945737E-08  2.329855E-08  4.935468E-01  1.454887E-03  3.033232E-05  2.096580E-01  1.077376E-03  3.723587E-05  8.707789E-07  7.453137E-03  3.206587E-06  1.098744E-05  5.414905E-07  7.598440E-02  1.672575E-05  5.513282E-07  4.785705E-07  1.002196E-03  1.363279E-03  2.889503E-05  2.443800E-05  3.111816E-05  6.973877E-06
 2.881500E+02  2.087963E-01  1.093299E-04  1.280258E-08  1.688498E-08  1.880583E-08  2.252483E-08  4.936798E-01  1.423968E-03  2.822802E-05  2.102645E-01  1.060383E-03  3.497057E-05  8.466699E-07  7.303610E-03  3.020086E-06  1.037884E-05  5.177887E-07  7.485904E-02  1.590027E-05  5.317520E-07  4.612172E-07  9.840738E-04  1.338575E-03  2.706742E-05  2.282131E-05  2.907029E-05  6.595415E-06
 2.891500E+02  2.094235E-01  1.082079E-04  1.237134E-08  1.632119E-08  1.817911E-08  2.178035E-08  4.938089E-01  1.393936E-03  2.628363E-05  2.108597E-01  1.043709E-03  3.285437E-05  8.233241E-07  7.157950E-03  2.845615E-06  9.807838E-06  4.952618E-07  7.375387E-02  1.511964E-05  5.129631E-07  4.445754E-07  9.663788E-04  1.314457E-03  2.536560E-05  2.132147E-05  2.716975E-05  6.239652E-06
 2.901500E+02  2.100389E-01  1.070990E-04  1.195664E-08  1.577884E-08  1.757618E-08  2.106393E-08  4.939345E-01  1.364759E-03  2.448602E-05  2.114439E-01  1.027348E-03  3.087679E-05  8.007158E-07  7.016042E-03  2.682328E-06  9.271890E-06  4.738458E-07  7.266854E-02  1.438123E-05  4.949273E-07  4.286135E-07  9.490997E-04  1.290907E-03  2.378028E-05  1.992938E-05  2.540512E-05  5.905111E-06
 2.911500E+02  2.106426E-01  1.060032E-04  1.155780E-08  1.525706E-08  1.699608E-08  2.037442E-08  4.940566E-01  1.336410E-03  2.282320E-05  2.120172E-01  1.011295E-03  2.902814E-05  7.788203E-07  6.877776E-03  2.529445E-06  8.768644E-06  4.534804E-07  7.160275E-02  1.368258E-05  4.776117E-07  4.133014E-07  9.322254E-04  1.267912E-03  2.230290E-05  1.863670E-05  2.376591E-05  5.590418E-06
 2.921500E+02  2.112349E-01  1.049204E-04  1.117415E-08  1.475500E-08  1.643786E-08  1.971073E-08  4.941753E-01  1.308860E-03  2.128424E-05  2.125798E-01  9.955445E-04  2.729944E-05  7.576136E-07  6.743044E-03  2.386242E-06  8.295917E-06  4.341090E-07  7.055616E-02  1.302138E-05  4.609852E-07  3.986105E-07  9.157451E-04  1.245456E-03  2.092555E-05  1.743576E-05  2.224249E-05  5.294296E-06
 2.931500E+02  2.118160E-01  1.038507E-04  1.080507E-08  1.427185E-08  1.590064E-08  1.907181E-08  4.942907E-01  1.282081E-03  1.985916E-05  2.131320E-01  9.800902E-04  2.568237E-05  7.370726E-07  6.611741E-03  2.252052E-06  7.851684E-06  4.156782E-07  6.952846E-02  1.239547E-05  4.450181E-07  3.845133E-07  8.996481E-04  1.223525E-03  1.964096E-05  1.631954E-05  2.082605E-05  5.015554E-06
 2.941500E+02  2.123861E-01  1.027940E-04  1.044995E-08  1.380685E-08  1.538354E-08  1.845666E-08  4.944031E-01  1.256048E-03  1.853885E-05  2.136739E-01  9.649273E-04  2.416923E-05  7.171749E-07  6.483768E-03  2.126256E-06  7.434064E-06  3.981377E-07  6.851932E-02  1.180281E-05  4.296818E-07  3.709838E-07  8.839242E-04  1.202104E-03  1.844240E-05  1.528158E-05  1.950845E-05  4.753085E-06
 2.951500E+02  2.129454E-01  1.017503E-04  1.010823E-08  1.335924E-08  1.488577E-08  1.786431E-08  4.945124E-01  1.230735E-03  1.731494E-05  2.142057E-01  9.500502E-04  2.275286E-05  6.978990E-07  6.359027E-03  2.008280E-06  7.041310E-06  3.814401E-07  6.752842E-02  1.124149E-05  4.149492E-07  3.579970E-07  8.685634E-04  1.181179E-03  1.732368E-05  1.431595E-05  1.828225E-05  4.505856E-06
 2.961500E+02  2.134942E-01  1.007194E-04  9.779352E-09  1.292832E-08  1.440652E-08  1.729386E-08  4.946188E-01  1.206118E-03  1.617983E-05  2.147277E-01  9.354539E-04  2.142666E-05  6.792239E-07  6.237422E-03  1.897593E-06  6.671799E-06  3.655407E-07  6.655545E-02  1.070973E-05  4.007945E-07  3.455292E-07  8.535561E-04  1.160738E-03  1.627907E-05  1.341722E-05  1.714060E-05  4.272904E-06
 2.971500E+02  2.140326E-01  9.970133E-05  9.462791E-09  1.251342E-08  1.394505E-08  1.674441E-08  4.947224E-01  1.182175E-03  1.512653E-05  2.152400E-01  9.211329E-04  2.018446E-05  6.611294E-07  6.118864E-03  1.793705E-06  6.324024E-06  3.503974E-07  6.560009E-02  1.020583E-05  3.871928E-07  3.335577E-07  8.388929E-04  1.140767E-03  1.530329E-05  1.258037E-05  1.607718E-05  4.053333E-06
 2.981500E+02  2.145608E-01  9.869604E-05  9.158044E-09  1.211388E-08  1.350064E-08  1.621512E-08  4.948232E-01  1.158882E-03  1.414865E-05  2.157428E-01  9.070823E-04  1.902058E-05  6.435962E-07  6.003263E-03  1.696157E-06  5.996581E-06  3.359706E-07  6.466203E-02  9.728223E-06  3.741206E-07  3.220611E-07  8.245646E-04  1.121254E-03  1.439145E-05  1.180078E-05  1.508620E-05  3.846305E-06
 2.991500E+02  2.150791E-01  9.770343E-05  8.864627E-09  1.172908E-08  1.307260E-08  1.570518E-08  4.949214E-01  1.136219E-03  1.324034E-05  2.162362E-01  8.932968E-04  1.792971E-05  6.266053E-07  5.890534E-03  1.604528E-06  5.688165E-06  3.222227E-07  6.374097E-02  9.275417E-06  3.615554E-07  3.110186E-07  8.105624E-04  1.102187E-03  1.353904E-05  1.107424E-05  1.416233E-05  3.651041E-06
 3.001500E+02  2.155876E-01  9.672341E-05  8.582082E-09  1.135842E-08  1.266027E-08  1.521383E-08  4.950170E-01  1.114164E-03  1.239621E-05  2.167205E-01  8.797714E-04  1.690696E-05  6.101386E-07  5.780594E-03  1.518424E-06  5.397563E-06  3.091184E-07  6.283660E-02  8.846017E-06  3.494755E-07  3.004107E-07  7.968777E-04  1.083553E-03  1.274188E-05  1.039682E-05  1.330063E-05  3.466811E-06
 3.011500E+02  2.160865E-01  9.575591E-05  8.309965E-09  1.100134E-08  1.226301E-08  1.474031E-08  4.951102E-01  1.092698E-03  1.161136E-05  2.171959E-01  8.665012E-04  1.594775E-05  5.941785E-07  5.673362E-03  1.437481E-06  5.123644E-06  2.966244E-07  6.194861E-02  8.438711E-06  3.378604E-07  2.902185E-07  7.835020E-04  1.065342E-03  1.199610E-05  9.764932E-06  1.249658E-05  3.292936E-06
 3.021500E+02  2.165760E-01  9.480084E-05  8.047855E-09  1.065730E-08  1.188023E-08  1.428392E-08  4.952009E-01  1.071802E-03  1.088126E-05  2.176624E-01  8.534812E-04  1.504785E-05  5.787082E-07  5.568761E-03  1.361360E-06  4.865355E-06  2.847093E-07  6.107672E-02  8.052265E-06  3.266905E-07  2.804242E-07  7.704273E-04  1.047542E-03  1.129815E-05  9.175264E-06  1.174600E-05  3.128781E-06
 3.031500E+02  2.170563E-01  9.385808E-05  7.795348E-09  1.032576E-08  1.151134E-08  1.384397E-08  4.952894E-01  1.051457E-03  1.020177E-05  2.181204E-01  8.407066E-04  1.420332E-05  5.637111E-07  5.466715E-03  1.289747E-06  4.621717E-06  2.733432E-07  6.022062E-02  7.685518E-06  3.159471E-07  2.710108E-07  7.576456E-04  1.030142E-03  1.064469E-05  8.624759E-06  1.104503E-05  2.973754E-06
 3.041500E+02  2.175276E-01  9.292756E-05  7.552056E-09  1.000623E-08  1.115579E-08  1.341983E-08  4.953756E-01  1.031646E-03  9.569078E-06  2.185698E-01  8.281727E-04  1.341051E-05  5.491716E-07  5.367152E-03  1.222348E-06  4.391813E-06  2.624981E-07  5.938003E-02  7.337380E-06  3.056122E-07  2.619619E-07  7.451493E-04  1.013132E-03  1.003268E-05  8.110599E-06  1.039013E-05  2.827300E-06
 3.051500E+02  2.179901E-01  9.200916E-05  7.317610E-09  9.698231E-09  1.081304E-08  1.301085E-08  4.954597E-01  1.012352E-03  8.979676E-06  2.190110E-01  8.158748E-04  1.266600E-05  5.350743E-07  5.270001E-03  1.158893E-06  4.174793E-06  2.521477E-07  5.855466E-02  7.006823E-06  2.956687E-07  2.532620E-07  7.329310E-04  9.965020E-04  9.459274E-06  7.630181E-06  9.777997E-06  2.688900E-06
 3.061500E+02  2.184439E-01  9.110278E-05  7.091654E-09  9.401302E-09  1.048260E-08  1.261644E-08  4.955416E-01  9.935573E-04  8.430347E-06  2.194441E-01  8.038081E-04  1.196664E-05  5.214046E-07  5.175193E-03  1.099128E-06  3.969862E-06  2.422667E-07  5.774422E-02  6.692883E-06  2.861003E-07  2.448963E-07  7.209833E-04  9.802411E-04  8.921837E-06  7.181105E-06  9.205615E-06  2.558072E-06
 3.071500E+02  2.188892E-01  9.020831E-05  6.873849E-09  9.115004E-09  1.016397E-08  1.223603E-08  4.956215E-01  9.752472E-04  7.918130E-06  2.198692E-01  7.919683E-04  1.130948E-05  5.081481E-07  5.082661E-03  1.042817E-06  3.776277E-06  2.328316E-07  5.694843E-02  6.394648E-06  2.768914E-07  2.368506E-07  7.092993E-04  9.643402E-04  8.417933E-06  6.761152E-06  8.670176E-06  2.434362E-06
 3.081500E+02  2.193261E-01  8.932564E-05  6.663870E-09  8.838916E-09  9.856678E-09  1.186907E-08  4.956994E-01  9.574063E-04  7.440296E-06  2.202865E-01  7.803508E-04  1.069178E-05  4.952912E-07  4.992343E-03  9.897417E-07  3.593346E-06  2.238199E-07  5.616703E-02  6.111264E-06  2.680269E-07  2.291113E-07  6.978722E-04  9.487898E-04  7.945298E-06  6.368272E-06  8.169094E-06  2.317346E-06
 3.091500E+02  2.197550E-01  8.845465E-05  6.461407E-09  8.572637E-09  9.560289E-09  1.151504E-08  4.957754E-01  9.400198E-04  6.994334E-06  2.206961E-01  7.689513E-04  1.011100E-05  4.828207E-07  4.904175E-03  9.396977E-07  3.420423E-06  2.152106E-07  5.539973E-02  5.841924E-06  2.594928E-07  2.216657E-07  6.866952E-04  9.335809E-04  7.501833E-06  6.000571E-06  7.699973E-06  2.206628E-06
 3.101500E+02  2.201758E-01  8.759523E-05  6.266160E-09  8.315779E-09  9.274370E-09  1.117342E-08  4.958496E-01  9.230735E-04  6.577931E-06  2.210982E-01  7.577653E-04  9.564741E-06  4.707237E-07  4.818098E-03  8.924948E-07  3.256904E-06  2.069837E-07  5.464628E-02  5.585869E-06  2.512753E-07  2.145013E-07  6.757620E-04  9.187046E-04  7.085590E-06  5.656297E-06  7.260598E-06  2.101837E-06
 3.111500E+02  2.205888E-01  8.674726E-05  6.077845E-09  8.067973E-09  8.998511E-09  1.084374E-08  4.959219E-01  9.065538E-04  6.188953E-06  2.214930E-01  7.467886E-04  9.050808E-06  4.589879E-07  4.734052E-03  8.479557E-07  3.102224E-06  1.991202E-07  5.390640E-02  5.342384E-06  2.433615E-07  2.076064E-07  6.650662E-04  9.041523E-04  6.694760E-06  5.333828E-06  6.848919E-06  2.002625E-06
 3.121500E+02  2.209941E-01  8.591061E-05  5.896189E-09  7.828865E-09  8.732318E-09  1.052554E-08  4.959925E-01  8.904477E-04  5.825432E-06  2.218805E-01  7.360171E-04  8.567135E-06  4.476013E-07  4.651982E-03  8.059152E-07  2.955856E-06  1.916023E-07  5.317985E-02  5.110796E-06  2.357389E-07  2.009697E-07  6.546019E-04  8.899157E-04  6.327662E-06  5.031663E-06  6.463039E-06  1.908667E-06
 3.131500E+02  2.213920E-01  8.508517E-05  5.720930E-09  7.598115E-09  8.475416E-09  1.021836E-08  4.960614E-01  8.747423E-04  5.485554E-06  2.222610E-01  7.254467E-04  8.111801E-06  4.365525E-07  4.571833E-03  7.662191E-07  2.817307E-06  1.844129E-07  5.246635E-02  4.890469E-06  2.283955E-07  1.945806E-07  6.443630E-04  8.759867E-04  5.982735E-06  4.748412E-06  6.101198E-06  1.819657E-06
 3.141500E+02  2.217824E-01  8.427081E-05  5.551818E-09  7.375399E-09  8.227443E-09  9.921784E-09  4.961287E-01  8.594254E-04  5.167643E-06  2.226346E-01  7.150733E-04  7.683015E-06  4.258304E-07  4.493550E-03  7.287235E-07  2.686115E-06  1.775362E-07  5.176567E-02  4.680804E-06  2.213201E-07  1.884287E-07  6.343438E-04  8.623574E-04  5.658528E-06  4.482788E-06  5.761767E-06  1.735310E-06
 3.151500E+02  2.221657E-01  8.346740E-05  5.388611E-09  7.160405E-09  7.988054E-09  9.635405E-09  4.961943E-01  8.444854E-04  4.870150E-06  2.230014E-01  7.048929E-04  7.279106E-06  4.154242E-07  4.417084E-03  6.932942E-07  2.561848E-06  1.709569E-07  5.107755E-02  4.481237E-06  2.145018E-07  1.825043E-07  6.245389E-04  8.490202E-04  5.353691E-06  4.233597E-06  5.443236E-06  1.655358E-06
 3.161500E+02  2.225419E-01  8.267483E-05  5.231081E-09  6.952834E-09  7.756918E-09  9.358832E-09  4.962584E-01  8.299107E-04  4.591646E-06  2.233615E-01  6.949017E-04  6.898516E-06  4.053236E-07  4.342384E-03  6.598057E-07  2.444102E-06  1.646606E-07  5.040176E-02  4.291237E-06  2.079300E-07  1.767980E-07  6.149426E-04  8.359676E-04  5.066968E-06  3.999734E-06  5.144204E-06  1.579548E-06
 3.171500E+02  2.229111E-01  8.189297E-05  5.079006E-09  6.752399E-09  7.533716E-09  9.091688E-09  4.963210E-01  8.156904E-04  4.330807E-06  2.237151E-01  6.850958E-04  6.539789E-06  3.955186E-07  4.269401E-03  6.281409E-07  2.332498E-06  1.586337E-07  4.973805E-02  4.110299E-06  2.015950E-07  1.713009E-07  6.055498E-04  8.231924E-04  4.797192E-06  3.780171E-06  4.863369E-06  1.507646E-06
 3.181500E+02  2.232736E-01  8.112168E-05  4.932177E-09  6.558828E-09  7.318144E-09  8.833615E-09  4.963822E-01  8.018140E-04  4.086412E-06  2.240623E-01  6.754715E-04  6.201570E-06  3.859995E-07  4.198089E-03  5.981903E-07  2.226682E-06  1.528634E-07  4.908618E-02  3.937952E-06  1.954872E-07  1.660044E-07  5.963553E-04  8.106876E-04  4.543275E-06  3.573956E-06  4.599527E-06  1.439430E-06
 3.191500E+02  2.236295E-01  8.036084E-05  4.790390E-09  6.371857E-09  7.109911E-09  8.584267E-09  4.964419E-01  7.882712E-04  3.857329E-06  2.244033E-01  6.660252E-04  5.882590E-06  3.767570E-07  4.128403E-03  5.698516E-07  2.126321E-06  1.473374E-07  4.844594E-02  3.773747E-06  1.895975E-07  1.609003E-07  5.873542E-04  7.984464E-04  4.304205E-06  3.380206E-06  4.351556E-06  1.374692E-06
 3.201500E+02  2.239788E-01  7.961033E-05  4.653451E-09  6.191234E-09  6.908737E-09  8.343315E-09  4.965002E-01  7.750521E-04  3.642509E-06  2.247381E-01  6.567531E-04  5.581666E-06  3.677823E-07  4.060297E-03  5.430291E-07  2.031103E-06  1.420442E-07  4.781708E-02  3.617263E-06  1.839171E-07  1.559809E-07  5.785416E-04  7.864621E-04  4.079039E-06  3.198099E-06  4.118415E-06  1.313237E-06
 3.211500E+02  2.243218E-01  7.887001E-05  4.521175E-09  6.016717E-09  6.714353E-09  8.110441E-09  4.965572E-01  7.621472E-04  3.440983E-06  2.250669E-01  6.476518E-04  5.297692E-06  3.590665E-07  3.993731E-03  5.176333E-07  1.940738E-06  1.369726E-07  4.719940E-02  3.468101E-06  1.784379E-07  1.512387E-07  5.699127E-04  7.747283E-04  3.866897E-06  3.026873E-06  3.899137E-06  1.254882E-06
 3.221500E+02  2.246586E-01  7.813976E-05  4.393384E-09  5.848075E-09  6.526503E-09  7.885342E-09  4.966129E-01  7.495473E-04  3.251852E-06  2.253899E-01  6.387178E-04  5.029634E-06  3.506013E-07  3.928661E-03  4.935804E-07  1.854949E-06  1.321124E-07  4.659267E-02  3.325886E-06  1.731517E-07  1.466665E-07  5.614632E-04  7.632388E-04  3.666962E-06  2.865819E-06  3.692823E-06  1.199454E-06
 3.231500E+02  2.249892E-01  7.741945E-05  4.269907E-09  5.685086E-09  6.344939E-09  7.667725E-09  4.966673E-01  7.372436E-04  3.074282E-06  2.257070E-01  6.299477E-04  4.776526E-06  3.423786E-07  3.865048E-03  4.707920E-07  1.773481E-06  1.274537E-07  4.599667E-02  3.190260E-06  1.680510E-07  1.422575E-07  5.531884E-04  7.519875E-04  3.478468E-06  2.714277E-06  3.498635E-06  1.146792E-06
 3.241500E+02  2.253139E-01  7.670895E-05  4.150580E-09  5.527536E-09  6.169425E-09  7.457312E-09  4.967206E-01  7.252273E-04  2.907501E-06  2.260185E-01  6.213381E-04  4.537465E-06  3.343907E-07  3.802854E-03  4.491946E-07  1.696092E-06  1.229871E-07  4.541120E-02  3.060890E-06  1.631284E-07  1.380052E-07  5.450840E-04  7.409684E-04  3.300705E-06  2.571634E-06  3.315797E-06  1.096744E-06
 3.251500E+02  2.256326E-01  7.600813E-05  4.035247E-09  5.375221E-09  5.999734E-09  7.253833E-09  4.967726E-01  7.134904E-04  2.750792E-06  2.263244E-01  6.128859E-04  4.311606E-06  3.266300E-07  3.742039E-03  4.287194E-07  1.622554E-06  1.187036E-07  4.483605E-02  2.937456E-06  1.583770E-07  1.339033E-07  5.371460E-04  7.301758E-04  3.133006E-06  2.437320E-06  3.143583E-06  1.049167E-06
 3.261500E+02  2.259457E-01  7.531687E-05  3.923756E-09  5.227946E-09  5.835649E-09  7.057031E-09  4.968234E-01  7.020246E-04  2.603489E-06  2.266249E-01  6.045877E-04  4.098159E-06  3.190891E-07  3.682568E-03  4.093019E-07  1.552656E-06  1.145949E-07  4.427101E-02  2.819661E-06  1.537902E-07  1.299459E-07  5.293701E-04  7.196042E-04  2.974752E-06  2.310805E-06  2.981319E-06  1.003926E-06
 3.271500E+02  2.262531E-01  7.463504E-05  3.815964E-09  5.085522E-09  5.676961E-09  6.866659E-09  4.968731E-01  6.908224E-04  2.464974E-06  2.269201E-01  5.964404E-04  3.896383E-06  3.117612E-07  3.624406E-03  3.908817E-07  1.486197E-06  1.106528E-07  4.371589E-02  2.707219E-06  1.493614E-07  1.261272E-07  5.217524E-04  7.092481E-04  2.825363E-06  2.191592E-06  2.828377E-06  9.608940E-07
 3.281500E+02  2.265550E-01  7.396252E-05  3.711731E-09  4.947769E-09  5.523469E-09  6.682480E-09  4.969217E-01  6.798761E-04  2.334674E-06  2.272101E-01  5.884411E-04  3.705586E-06  3.046393E-07  3.567516E-03  3.734022E-07  1.422988E-06  1.068699E-07  4.317050E-02  2.599863E-06  1.450846E-07  1.224418E-07  5.142891E-04  6.991022E-04  2.684298E-06  2.079222E-06  2.684171E-06  9.199527E-07
 3.291500E+02  2.268515E-01  7.329917E-05  3.610927E-09  4.814514E-09  5.374982E-09  6.504266E-09  4.969693E-01  6.691787E-04  2.212054E-06  2.274950E-01  5.805865E-04  3.525120E-06  2.977170E-07  3.511867E-03  3.568100E-07  1.362854E-06  1.032389E-07  4.263463E-02  2.497339E-06  1.409538E-07  1.188845E-07  5.069763E-04  6.891614E-04  2.551051E-06  1.973266E-06  2.548155E-06  8.809895E-07
 3.301500E+02  2.271427E-01  7.264487E-05  3.513422E-09  4.685591E-09  5.231314E-09  6.331798E-09  4.970158E-01  6.587230E-04  2.096619E-06  2.277748E-01  5.728739E-04  3.354377E-06  2.909880E-07  3.457426E-03  3.410554E-07  1.305627E-06  9.975292E-08  4.210811E-02  2.399408E-06  1.369635E-07  1.154502E-07  4.998105E-04  6.794207E-04  2.425151E-06  1.873323E-06  2.419821E-06  8.438990E-07
 3.311500E+02  2.274287E-01  7.199951E-05  3.419094E-09  4.560841E-09  5.092289E-09  6.164868E-09  4.970613E-01  6.485023E-04  1.987907E-06  2.280497E-01  5.653002E-04  3.192788E-06  2.844460E-07  3.404161E-03  3.260914E-07  1.251151E-06  9.640540E-08  4.159074E-02  2.305842E-06  1.331083E-07  1.121341E-07  4.927881E-04  6.698752E-04  2.306155E-06  1.779019E-06  2.298694E-06  8.085815E-07
 3.321500E+02  2.277097E-01  7.136295E-05  3.327828E-09  4.440110E-09  4.957736E-09  6.003272E-09  4.971058E-01  6.385101E-04  1.885489E-06  2.283199E-01  5.578627E-04  3.039819E-06  2.780853E-07  3.352041E-03  3.118741E-07  1.199280E-06  9.319016E-08  4.108236E-02  2.216426E-06  1.293830E-07  1.089316E-07  4.859056E-04  6.605202E-04  2.193650E-06  1.690007E-06  2.184330E-06  7.749434E-07
