#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.120196E+01  3.531161E-02  4.629039E-03                                 111
 2.741500E+02  2.130010E+01  3.531161E-02  4.601360E-03                                 111
 2.751500E+02  2.139798E+01  3.531161E-02  4.567788E-03                                 111
 2.761500E+02  2.149559E+01  3.531161E-02  4.534805E-03                                 111
 2.771500E+02  2.159293E+01  3.531161E-02  4.502394E-03                                 111
 2.781500E+02  2.169003E+01  3.531161E-02  4.470540E-03                                 111
 2.791500E+02  2.178687E+01  3.531161E-02  4.439227E-03                                 111
 2.801500E+02  2.188346E+01  3.531161E-02  4.408441E-03                                 111
 2.811500E+02  2.197981E+01  3.531161E-02  4.378168E-03                                 111
 2.821500E+02  2.207592E+01  3.531161E-02  4.348396E-03                                 111
 2.831500E+02  2.217180E+01  3.531161E-02  4.319112E-03                                 111
 2.841500E+02  2.226745E+01  3.531161E-02  4.290304E-03                                 111
 2.851500E+02  2.236287E+01  3.531161E-02  4.261961E-03                                 111
 2.861500E+02  2.245807E+01  3.531161E-02  4.234072E-03                                 111
 2.871500E+02  2.255305E+01  3.531161E-02  4.206626E-03                                 111
 2.881500E+02  2.264781E+01  3.531161E-02  4.179614E-03                                 111
 2.891500E+02  2.274237E+01  3.531161E-02  4.153026E-03                                 111
 2.901500E+02  2.283671E+01  3.531161E-02  4.126853E-03                                 111
 2.911500E+02  2.293085E+01  3.531161E-02  4.101085E-03                                 111
 2.921500E+02  2.302479E+01  3.531161E-02  4.075713E-03                                 111
 2.931500E+02  2.311854E+01  3.531161E-02  4.050729E-03                                 111
 2.941500E+02  2.321209E+01  3.531161E-02  4.026125E-03                                 111
 2.951500E+02  2.330545E+01  3.531161E-02  4.001893E-03                                 111
 2.961500E+02  2.339862E+01  3.531161E-02  3.978025E-03                                 111
 2.971500E+02  2.349161E+01  3.531161E-02  3.954513E-03                                 111
 2.981500E+02  2.358441E+01  3.531161E-02  3.931350E-03                                 111
 2.991500E+02  2.367704E+01  3.531161E-02  3.908529E-03                                 111
 3.001500E+02  2.376950E+01  3.531161E-02  3.886042E-03                                 111
 3.011500E+02  2.386178E+01  3.531161E-02  3.863883E-03                                 111
 3.021500E+02  2.395390E+01  3.531161E-02  3.842046E-03                                 111
 3.031500E+02  2.404585E+01  3.531161E-02  3.820523E-03                                 111
 3.041500E+02  2.413763E+01  3.531161E-02  3.799308E-03                                 111
 3.051500E+02  2.422926E+01  3.531161E-02  3.778396E-03                                 111
 3.061500E+02  2.432073E+01  3.531161E-02  3.757779E-03                                 111
 3.071500E+02  2.441204E+01  3.531161E-02  3.737453E-03                                 111
 3.081500E+02  2.450321E+01  3.531161E-02  3.717411E-03                                 111
 3.091500E+02  2.459422E+01  3.531161E-02  3.697647E-03                                 111
 3.101500E+02  2.468509E+01  3.531161E-02  3.678157E-03                                 111
 3.111500E+02  2.477581E+01  3.531161E-02  3.658934E-03                                 111
 3.121500E+02  2.486639E+01  3.531161E-02  3.639973E-03                                 111
 3.131500E+02  2.495684E+01  3.531161E-02  3.621270E-03                                 111
 3.141500E+02  2.504715E+01  3.531161E-02  3.602819E-03                                 111
 3.151500E+02  2.513732E+01  3.531161E-02  3.584615E-03                                 111
 3.161500E+02  2.522736E+01  3.531161E-02  3.566653E-03                                 111
 3.171500E+02  2.531727E+01  3.531161E-02  3.548928E-03                                 111
 3.181500E+02  2.540706E+01  3.531161E-02  3.531437E-03                                 111
 3.191500E+02  2.549672E+01  3.531161E-02  3.514174E-03                                 111
 3.201500E+02  2.558626E+01  3.531161E-02  3.497135E-03                                 111
 3.211500E+02  2.567568E+01  3.531161E-02  3.480315E-03                                 111
 3.221500E+02  2.576498E+01  3.531161E-02  3.463711E-03                                 111
 3.231500E+02  2.585416E+01  3.531161E-02  3.447317E-03                                 111
 3.241500E+02  2.594323E+01  3.531161E-02  3.431131E-03                                 111
 3.251500E+02  2.603219E+01  3.531161E-02  3.415148E-03                                 111
 3.261500E+02  2.612104E+01  3.531161E-02  3.399364E-03                                 111
 3.271500E+02  2.620978E+01  3.531161E-02  3.383775E-03                                 111
 3.281500E+02  2.629842E+01  3.531161E-02  3.368378E-03                                 111
 3.291500E+02  2.638695E+01  3.531161E-02  3.353169E-03                                 111
 3.301500E+02  2.647538E+01  3.531161E-02  3.338144E-03                                 111
 3.311500E+02  2.656370E+01  3.531161E-02  3.323301E-03                                 111
 3.321500E+02  2.665193E+01  3.531161E-02  3.308634E-03                                 111
 3.331500E+02  2.674007E+01  3.531161E-02  3.294142E-03                                 111
 3.341500E+02  2.682811E+01  3.531161E-02  3.279821E-03                                 111
 3.351500E+02  2.691605E+01  3.531161E-02  3.265667E-03                                 111
 3.361500E+02  2.700390E+01  3.531161E-02  3.251678E-03                                 111
 3.371500E+02  2.709167E+01  3.531161E-02  3.237851E-03                                 111
 3.381500E+02  2.717934E+01  3.531161E-02  3.224182E-03                                 111
 3.391500E+02  2.726693E+01  3.531161E-02  3.210668E-03                                 111
 3.401500E+02  2.735443E+01  3.531161E-02  3.197307E-03                                 111
 3.411500E+02  2.744185E+01  3.531161E-02  3.184096E-03                                 111
 3.421500E+02  2.752919E+01  3.531161E-02  3.171033E-03                                 111
 3.431500E+02  2.761644E+01  3.531161E-02  3.158113E-03                                 111
 3.441500E+02  2.770362E+01  3.531161E-02  3.145336E-03                                 111
 3.451500E+02  2.779072E+01  3.531161E-02  3.132697E-03                                 111
 3.461500E+02  2.787774E+01  3.531161E-02  3.120196E-03                                 111
 3.471500E+02  2.796468E+01  3.531161E-02  3.107829E-03                                 111
 3.481500E+02  2.805156E+01  3.531161E-02  3.095593E-03                                 111
 3.491500E+02  2.813836E+01  3.531161E-02  3.083488E-03                                 111
 3.501500E+02  2.822508E+01  3.531161E-02  3.071509E-03                                 111
 3.511500E+02  2.831174E+01  3.531161E-02  3.059656E-03                                 111
 3.521500E+02  2.839833E+01  3.531161E-02  3.047925E-03                                 111
 3.531500E+02  2.848486E+01  3.531161E-02  3.036315E-03                                 111
 3.541500E+02  2.857131E+01  3.531161E-02  3.024823E-03                                 111
 3.551500E+02  2.865770E+01  3.531161E-02  3.013448E-03                                 111
 3.561500E+02  2.874403E+01  3.531161E-02  3.002188E-03                                 111
 3.571500E+02  2.883029E+01  3.531161E-02  2.991040E-03                                 111
 3.581500E+02  2.891649E+01  3.531161E-02  2.980002E-03                                 111
 3.591500E+02  2.900263E+01  3.531161E-02  2.969074E-03                                 111
 3.601500E+02  2.908872E+01  3.531161E-02  2.958252E-03                                 111
 3.611500E+02  2.917474E+01  3.531161E-02  2.947535E-03                                 111
 3.621500E+02  2.926070E+01  3.531161E-02  2.936921E-03                                 111
 3.631500E+02  2.934661E+01  3.531161E-02  2.926409E-03                                 111
 3.641500E+02  2.943246E+01  3.531161E-02  2.915997E-03                                 111
 3.651500E+02  2.951826E+01  3.531161E-02  2.905683E-03                                 111
 3.661500E+02  2.960400E+01  3.531161E-02  2.895466E-03                                 111
 3.671500E+02  2.968970E+01  3.531161E-02  2.885343E-03                                 111
 3.681500E+02  2.977533E+01  3.531161E-02  2.875314E-03                                 111
 3.691500E+02  2.986092E+01  3.531161E-02  2.865377E-03                                 111
 3.701500E+02  2.994646E+01  3.531161E-02  2.855530E-03                                 111
 3.711500E+02  3.003195E+01  3.531161E-02  2.845773E-03                                 111
 3.721500E+02  3.011739E+01  3.531161E-02  2.836103E-03                                 111
 3.731500E+02  3.020278E+01  3.531161E-02  2.826519E-03                                 111
 3.741500E+02  3.028813E+01  3.531161E-02  2.817020E-03                                 111
 3.751500E+02  3.037342E+01  3.531161E-02  2.807604E-03                                 111
 3.761500E+02  3.045868E+01  3.531161E-02  2.798271E-03                                 111
 3.771500E+02  3.054389E+01  3.531161E-02  2.789018E-03                                 111
 3.781500E+02  3.062905E+01  3.531161E-02  2.779845E-03                                 111
 3.791500E+02  3.071418E+01  3.531161E-02  2.770751E-03                                 111
 3.801500E+02  3.079926E+01  3.531161E-02  2.761733E-03                                 111
 3.811500E+02  3.088429E+01  3.531161E-02  2.752792E-03                                 111
 3.821500E+02  3.096929E+01  3.531161E-02  2.743925E-03                                 111
 3.831500E+02  3.105425E+01  3.531161E-02  2.735133E-03                                 111
 3.841500E+02  3.113917E+01  3.531161E-02  2.726413E-03                                 111
 3.851500E+02  3.122405E+01  3.531161E-02  2.717764E-03                                 111
 3.861500E+02  3.130889E+01  3.531161E-02  2.709186E-03                                 111
 3.871500E+02  3.139369E+01  3.531161E-02  2.700677E-03                                 111
 3.881500E+02  3.147845E+01  3.531161E-02  2.692237E-03                                 111
 3.891500E+02  3.156318E+01  3.531161E-02  2.683864E-03                                 111
 3.901500E+02  3.164788E+01  3.531161E-02  2.675558E-03                                 111
 3.911500E+02  3.173254E+01  3.531161E-02  2.667317E-03                                 111
 3.921500E+02  3.181716E+01  3.531161E-02  2.659141E-03                                 111
 3.931500E+02  3.190175E+01  3.531161E-02  2.651029E-03                                 111
 3.941500E+02  3.198630E+01  3.531161E-02  2.642979E-03                                 111
 3.951500E+02  3.207083E+01  3.531161E-02  2.634991E-03                                 111
 3.961500E+02  3.215532E+01  3.531161E-02  2.627064E-03                                 111
 3.971500E+02  3.223977E+01  3.531161E-02  2.619197E-03                                 111
 3.981500E+02  3.232420E+01  3.531161E-02  2.611389E-03                                 111
 3.991500E+02  3.240860E+01  3.531161E-02  2.604111E-03                                 111
