#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.777711E+01  9.992540E+01  2.426273E+02
 2.741500E+02  9.782794E+01  9.998617E+01  2.428494E+02
 2.751500E+02  9.787855E+01  1.000467E+02  2.430698E+02
 2.761500E+02  9.792894E+01  1.001070E+02  2.432885E+02
 2.771500E+02  9.797913E+01  1.001670E+02  2.435056E+02
 2.781500E+02  9.802913E+01  1.002269E+02  2.437210E+02
 2.791500E+02  9.807893E+01  1.002865E+02  2.439350E+02
 2.801500E+02  9.812854E+01  1.003459E+02  2.441474E+02
 2.811500E+02  9.817798E+01  1.004051E+02  2.443583E+02
 2.821500E+02  9.822725E+01  1.004641E+02  2.445678E+02
 2.831500E+02  9.827635E+01  1.005229E+02  2.447759E+02
 2.841500E+02  9.832529E+01  1.005815E+02  2.449826E+02
 2.851500E+02  9.837408E+01  1.006400E+02  2.451880E+02
 2.861500E+02  9.842272E+01  1.006983E+02  2.453921E+02
 2.871500E+02  9.847122E+01  1.007564E+02  2.455948E+02
 2.881500E+02  9.851957E+01  1.008144E+02  2.457963E+02
 2.891500E+02  9.856780E+01  1.008722E+02  2.459966E+02
 2.901500E+02  9.861589E+01  1.009298E+02  2.461956E+02
 2.911500E+02  9.866386E+01  1.009873E+02  2.463935E+02
 2.921500E+02  9.871172E+01  1.010447E+02  2.465902E+02
 2.931500E+02  9.875946E+01  1.011019E+02  2.467858E+02
 2.941500E+02  9.880709E+01  1.011591E+02  2.469803E+02
 2.951500E+02  9.885461E+01  1.012160E+02  2.471736E+02
 2.961500E+02  9.890203E+01  1.012729E+02  2.473660E+02
 2.971500E+02  9.894935E+01  1.013296E+02  2.475573E+02
 2.981500E+02  9.899658E+01  1.013863E+02  2.477475E+02
 2.991500E+02  9.904372E+01  1.014428E+02  2.479368E+02
 3.001500E+02  9.909077E+01  1.014992E+02  2.481251E+02
 3.011500E+02  9.913774E+01  1.015555E+02  2.483124E+02
 3.021500E+02  9.918463E+01  1.016118E+02  2.484988E+02
 3.031500E+02  9.923145E+01  1.016679E+02  2.486843E+02
 3.041500E+02  9.927819E+01  1.017239E+02  2.488688E+02
 3.051500E+02  9.932486E+01  1.017799E+02  2.490525E+02
 3.061500E+02  9.937147E+01  1.018358E+02  2.492353E+02
 3.071500E+02  9.941801E+01  1.018916E+02  2.494173E+02
 3.081500E+02  9.946450E+01  1.019473E+02  2.495984E+02
 3.091500E+02  9.951093E+01  1.020029E+02  2.497787E+02
 3.101500E+02  9.955730E+01  1.020585E+02  2.499582E+02
 3.111500E+02  9.960362E+01  1.021140E+02  2.501369E+02
 3.121500E+02  9.964989E+01  1.021695E+02  2.503148E+02
 3.131500E+02  9.969612E+01  1.022249E+02  2.504920E+02
 3.141500E+02  9.974230E+01  1.022802E+02  2.506684E+02
 3.151500E+02  9.978845E+01  1.023355E+02  2.508441E+02
 3.161500E+02  9.983455E+01  1.023907E+02  2.510191E+02
 3.171500E+02  9.988062E+01  1.024459E+02  2.511933E+02
 3.181500E+02  9.992666E+01  1.025010E+02  2.513669E+02
 3.191500E+02  9.997266E+01  1.025561E+02  2.515398E+02
 3.201500E+02  1.000186E+02  1.026112E+02  2.517120E+02
 3.211500E+02  1.000646E+02  1.026662E+02  2.518835E+02
 3.221500E+02  1.001105E+02  1.027211E+02  2.520544E+02
 3.231500E+02  1.001564E+02  1.027761E+02  2.522247E+02
 3.241500E+02  1.002023E+02  1.028310E+02  2.523944E+02
 3.251500E+02  1.002481E+02  1.028859E+02  2.525634E+02
 3.261500E+02  1.002940E+02  1.029407E+02  2.527318E+02
 3.271500E+02  1.003398E+02  1.029955E+02  2.528996E+02
 3.281500E+02  1.003856E+02  1.030503E+02  2.530669E+02
 3.291500E+02  1.004314E+02  1.031051E+02  2.532336E+02
 3.301500E+02  1.004772E+02  1.031599E+02  2.533997E+02
 3.311500E+02  1.005230E+02  1.032146E+02  2.535652E+02
 3.321500E+02  1.005688E+02  1.032693E+02  2.537302E+02
 3.331500E+02  1.006146E+02  1.033240E+02  2.538947E+02
 3.341500E+02  1.006604E+02  1.033787E+02  2.540586E+02
 3.351500E+02  1.007061E+02  1.034334E+02  2.542220E+02
 3.361500E+02  1.007519E+02  1.034881E+02  2.543849E+02
 3.371500E+02  1.007977E+02  1.035428E+02  2.545473E+02
 3.381500E+02  1.008435E+02  1.035974E+02  2.547092E+02
 3.391500E+02  1.008893E+02  1.036521E+02  2.548706E+02
 3.401500E+02  1.009350E+02  1.037067E+02  2.550315E+02
 3.411500E+02  1.009808E+02  1.037614E+02  2.551919E+02
 3.421500E+02  1.010266E+02  1.038160E+02  2.553519E+02
 3.431500E+02  1.010725E+02  1.038707E+02  2.555114E+02
 3.441500E+02  1.011183E+02  1.039254E+02  2.556705E+02
 3.451500E+02  1.011641E+02  1.039800E+02  2.558291E+02
 3.461500E+02  1.012100E+02  1.040347E+02  2.559872E+02
 3.471500E+02  1.012558E+02  1.040894E+02  2.561450E+02
 3.481500E+02  1.013017E+02  1.041440E+02  2.563022E+02
 3.491500E+02  1.013476E+02  1.041987E+02  2.564591E+02
 3.501500E+02  1.013935E+02  1.042534E+02  2.566156E+02
 3.511500E+02  1.014395E+02  1.043081E+02  2.567716E+02
 3.521500E+02  1.014854E+02  1.043629E+02  2.569272E+02
 3.531500E+02  1.015314E+02  1.044176E+02  2.570825E+02
 3.541500E+02  1.015774E+02  1.044724E+02  2.572373E+02
 3.551500E+02  1.016234E+02  1.045271E+02  2.573917E+02
 3.561500E+02  1.016694E+02  1.045819E+02  2.575458E+02
 3.571500E+02  1.017155E+02  1.046367E+02  2.576994E+02
 3.581500E+02  1.017616E+02  1.046916E+02  2.578527E+02
 3.591500E+02  1.018077E+02  1.047464E+02  2.580057E+02
 3.601500E+02  1.018539E+02  1.048013E+02  2.581582E+02
 3.611500E+02  1.019000E+02  1.048562E+02  2.583104E+02
 3.621500E+02  1.019462E+02  1.049111E+02  2.584622E+02
 3.631500E+02  1.019925E+02  1.049660E+02  2.586137E+02
 3.641500E+02  1.020387E+02  1.050210E+02  2.587648E+02
 3.651500E+02  1.020850E+02  1.050759E+02  2.589156E+02
 3.661500E+02  1.021313E+02  1.051310E+02  2.590661E+02
 3.671500E+02  1.021777E+02  1.051860E+02  2.592162E+02
 3.681500E+02  1.022241E+02  1.052411E+02  2.593659E+02
 3.691500E+02  1.022705E+02  1.052961E+02  2.595154E+02
 3.701500E+02  1.023169E+02  1.053513E+02  2.596645E+02
 3.711500E+02  1.023634E+02  1.054064E+02  2.598133E+02
 3.721500E+02  1.024099E+02  1.054616E+02  2.599618E+02
 3.731500E+02  1.024565E+02  1.055168E+02  2.601099E+02
 3.741500E+02  1.025031E+02  1.055720E+02  2.602578E+02
 3.751500E+02  1.025497E+02  1.056273E+02  2.604053E+02
 3.761500E+02  1.025964E+02  1.056826E+02  2.605525E+02
 3.771500E+02  1.026431E+02  1.057380E+02  2.606995E+02
 3.781500E+02  1.026899E+02  1.057933E+02  2.608461E+02
 3.791500E+02  1.027366E+02  1.058488E+02  2.609924E+02
 3.801500E+02  1.027835E+02  1.059042E+02  2.611385E+02
 3.811500E+02  1.028303E+02  1.059597E+02  2.612842E+02
 3.821500E+02  1.028772E+02  1.060152E+02  2.614297E+02
 3.831500E+02  1.029242E+02  1.060708E+02  2.615749E+02
 3.841500E+02  1.029712E+02  1.061263E+02  2.617198E+02
