#         T/K          A/kJ          G/kJ
  2.731500000000E+02   8.276797329710E+00   8.280269256197E+00
  2.741500000000E+02   8.159186718367E+00   8.162660059830E+00
  2.751500000000E+02   8.041146066267E+00   8.044620828717E+00
  2.761500000000E+02   7.922677552404E+00   7.926153740848E+00
  2.771500000000E+02   7.803783550174E+00   7.807261168807E+00
  2.781500000000E+02   7.684466613356E+00   7.687945665601E+00
  2.791500000000E+02   7.564729460403E+00   7.568209948952E+00
  2.801500000000E+02   7.444574958687E+00   7.448056885547E+00
  2.811500000000E+02   7.324006108770E+00   7.327489475308E+00
  2.821500000000E+02   7.203026028994E+00   7.206510835985E+00
  2.831500000000E+02   7.081637940426E+00   7.085124188097E+00
  2.841500000000E+02   6.959845152401E+00   6.963332840480E+00
  2.851500000000E+02   6.837651048600E+00   6.841140176359E+00
  2.861500000000E+02   6.715059073901E+00   6.718549640199E+00
  2.871500000000E+02   6.592072721887E+00   6.595564725215E+00
  2.881500000000E+02   6.468695523306E+00   6.472188961825E+00
  2.891500000000E+02   6.344931035103E+00   6.348425906685E+00
  2.901500000000E+02   6.220782830464E+00   6.224279132727E+00
  2.911500000000E+02   6.096254489323E+00   6.099752219665E+00
  2.921500000000E+02   5.971349590259E+00   5.974848745894E+00
  2.931500000000E+02   5.846071702314E+00   5.849572280300E+00
  2.941500000000E+02   5.720424378111E+00   5.723926375382E+00
  2.951500000000E+02   5.594411147400E+00   5.597914560787E+00
  2.961500000000E+02   5.468035511214E+00   5.471540337479E+00
  2.971500000000E+02   5.341300936700E+00   5.344807172552E+00
  2.981500000000E+02   5.214210852352E+00   5.217718494474E+00
  2.991500000000E+02   5.086768643899E+00   5.090277688967E+00
  3.001500000000E+02   4.958977650169E+00   4.962488094873E+00
  3.011500000000E+02   4.830841160456E+00   4.834353001519E+00
  3.021500000000E+02   4.702362410824E+00   4.705875645016E+00
  3.031500000000E+02   4.573544581817E+00   4.577059205976E+00
  3.041500000000E+02   4.444390796110E+00   4.447906807153E+00
  3.051500000000E+02   4.314904116244E+00   4.318421511184E+00
  3.061500000000E+02   4.185087543267E+00   4.188606319227E+00
  3.071500000000E+02   4.054944014753E+00   4.058464168980E+00
  3.081500000000E+02   3.924476403674E+00   3.927997933547E+00
  3.091500000000E+02   3.793687517256E+00   3.797210420305E+00
  3.101500000000E+02   3.662580095755E+00   3.666104369667E+00
  3.111500000000E+02   3.531156812160E+00   3.534682454790E+00
  3.121500000000E+02   3.399420271021E+00   3.402947280405E+00
  3.131500000000E+02   3.267373008174E+00   3.270901382537E+00
  3.141500000000E+02   3.135017490411E+00   3.138547228177E+00
  3.151500000000E+02   3.002356114603E+00   3.005887214403E+00
  3.161500000000E+02   2.869391208682E+00   2.872923669364E+00
  3.171500000000E+02   2.736125030415E+00   2.739658851052E+00
  3.181500000000E+02   2.602559767962E+00   2.606094947859E+00
  3.191500000000E+02   2.468697539861E+00   2.472234078564E+00
  3.201500000000E+02   2.334540395220E+00   2.338078292521E+00
  3.211500000000E+02   2.200090313829E+00   2.203629569774E+00
  3.221500000000E+02   2.065349206699E+00   2.068889821596E+00
  3.231500000000E+02   1.930318916192E+00   1.933860890616E+00
  3.241500000000E+02   1.795001216550E+00   1.798544551348E+00
  3.251500000000E+02   1.659397814346E+00   1.662942510645E+00
  3.261500000000E+02   1.523510349006E+00   1.527056408218E+00
  3.271500000000E+02   1.387340393323E+00   1.390887817147E+00
  3.281500000000E+02   1.250889454150E+00   1.254438244583E+00
  3.291500000000E+02   1.114158972941E+00   1.117709132279E+00
  3.301500000000E+02   9.771503264678E-01   9.807018573094E-01
  3.311500000000E+02   8.398648276387E-01   8.434177328927E-01
  3.321500000000E+02   7.023037255607E-01   7.058580084487E-01
  3.331500000000E+02   5.644682075949E-01   5.680238716556E-01
  3.341500000000E+02   4.263593988089E-01   4.299164479056E-01
  3.351500000000E+02   2.879783635479E-01   2.915368018616E-01
  3.361500000000E+02   1.493261058645E-01   1.528859379082E-01
  3.371500000000E+02   1.040357051170E-02   1.396480113066E-02
  3.381500000000E+02  -1.287883562382E-01  -1.252257218642E-01
  3.391500000000E+02  -2.682488458739E-01  -2.646848022256E-01
  3.401500000000E+02  -4.079771265885E-01  -4.044116678053E-01
