#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.829057E-02  2.747643E-02  2.765409E-04                                 112
 2.741500E+02  2.829840E-02  2.747643E-02  2.765931E-04                                 112
 2.751500E+02  2.830623E-02  2.747643E-02  2.767078E-04                                 112
 2.761500E+02  2.831406E-02  2.747643E-02  2.766959E-04                                 112
 2.771500E+02  2.832189E-02  2.747643E-02  2.765695E-04                                 112
 2.781500E+02  2.832973E-02  2.747643E-02  2.763379E-04                                 112
 2.791500E+02  2.833755E-02  2.747643E-02  2.760113E-04                                 112
 2.801500E+02  2.834537E-02  2.747643E-02  2.756011E-04                                 112
 2.811500E+02  2.835318E-02  2.747643E-02  2.751166E-04                                 112
 2.821500E+02  2.836097E-02  2.747643E-02  2.745671E-04                                 112
 2.831500E+02  2.836875E-02  2.747643E-02  2.739617E-04                                 112
 2.841500E+02  2.837651E-02  2.747643E-02  2.733084E-04                                 112
 2.851500E+02  2.838426E-02  2.747643E-02  2.726158E-04                                 112
 2.861500E+02  2.839199E-02  2.747643E-02  2.718914E-04                                 112
 2.871500E+02  2.839970E-02  2.747643E-02  2.711409E-04                                 112
 2.881500E+02  2.840739E-02  2.747643E-02  2.703711E-04                                 112
 2.891500E+02  2.841506E-02  2.747643E-02  2.695874E-04                                 112
 2.901500E+02  2.842271E-02  2.747643E-02  2.687949E-04                                 112
 2.911500E+02  2.843034E-02  2.747643E-02  2.679982E-04                                 112
 2.921500E+02  2.843795E-02  2.747643E-02  2.672015E-04                                 112
 2.931500E+02  2.844554E-02  2.747643E-02  2.664083E-04                                 112
 2.941500E+02  2.845311E-02  2.747643E-02  2.656220E-04                                 112
 2.951500E+02  2.846065E-02  2.747643E-02  2.648455E-04                                 112
 2.961500E+02  2.846818E-02  2.747643E-02  2.640813E-04                                 112
 2.971500E+02  2.847569E-02  2.747643E-02  2.633317E-04                                 112
 2.981500E+02  2.848318E-02  2.747643E-02  2.625988E-04                                 112
 2.991500E+02  2.849065E-02  2.747643E-02  2.618844E-04                                 112
 3.001500E+02  2.849810E-02  2.747643E-02  2.611902E-04                                 112
 3.011500E+02  2.850554E-02  2.747643E-02  2.605175E-04                                 112
 3.021500E+02  2.851295E-02  2.747643E-02  2.598678E-04                                 112
 3.031500E+02  2.852035E-02  2.747643E-02  2.592421E-04                                 112
 3.041500E+02  2.852774E-02  2.747643E-02  2.586415E-04                                 112
 3.051500E+02  2.853511E-02  2.747643E-02  2.580671E-04                                 112
 3.061500E+02  2.854247E-02  2.747643E-02  2.575198E-04                                 112
 3.071500E+02  2.854981E-02  2.747643E-02  2.569983E-04                                 112
 3.081500E+02  2.855714E-02  2.747643E-02  2.565077E-04                                 112
 3.091500E+02  2.856446E-02  2.747643E-02  2.560487E-04                                 112
 3.101500E+02  2.857177E-02  2.747643E-02  2.556177E-04                                 112
 3.111500E+02  2.857907E-02  2.747643E-02  2.552177E-04                                 112
