#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.731500E+02  3.749635E+01  3.749929E+01  1.298824E+02
 3.741500E+02  3.757892E+01  3.758187E+01  1.301034E+02
 3.751500E+02  3.766184E+01  3.766479E+01  1.303247E+02
 3.761500E+02  3.774511E+01  3.774806E+01  1.305464E+02
 3.771500E+02  3.782873E+01  3.783168E+01  1.307684E+02
 3.781500E+02  7.042923E+01  7.350426E+01  2.252666E+02
 3.791500E+02  7.046561E+01  7.354942E+01  2.253859E+02
 3.801500E+02  7.050199E+01  7.359456E+01  2.255050E+02
 3.811500E+02  7.053835E+01  7.363969E+01  2.256236E+02
 3.821500E+02  7.057471E+01  7.368480E+01  2.257419E+02
 3.831500E+02  7.061105E+01  7.372990E+01  2.258599E+02
 3.841500E+02  7.064739E+01  7.377499E+01  2.259775E+02
 3.851500E+02  7.068372E+01  7.382006E+01  2.260948E+02
 3.861500E+02  7.072004E+01  7.386512E+01  2.262118E+02
 3.871500E+02  7.075636E+01  7.391016E+01  2.263284E+02
 3.881500E+02  7.079267E+01  7.395520E+01  2.264447E+02
 3.891500E+02  7.082898E+01  7.400023E+01  2.265606E+02
 3.901500E+02  7.086528E+01  7.404524E+01  2.266763E+02
 3.911500E+02  7.090157E+01  7.409025E+01  2.267916E+02
 3.921500E+02  7.093786E+01  7.413525E+01  2.269066E+02
 3.931500E+02  7.097415E+01  7.418024E+01  2.270213E+02
 3.941500E+02  7.101044E+01  7.422522E+01  2.271356E+02
 3.951500E+02  7.104672E+01  7.427019E+01  2.272497E+02
 3.961500E+02  7.108301E+01  7.431516E+01  2.273635E+02
 3.971500E+02  7.111929E+01  7.436013E+01  2.274769E+02
 3.981500E+02  7.115557E+01  7.440508E+01  2.275901E+02
 3.991500E+02  7.119185E+01  7.445004E+01  2.277029E+02
