#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.706720E+01  4.706828E+01
 2.741500E+02  4.712995E+01  4.713105E+01
 2.751500E+02  4.719235E+01  4.719345E+01
 2.761500E+02  4.725441E+01  4.725553E+01
 2.771500E+02  4.731615E+01  4.731728E+01
 2.781500E+02  4.737758E+01  4.737872E+01
 2.791500E+02  4.743870E+01  4.743986E+01
 2.801500E+02  4.749954E+01  4.750071E+01
 2.811500E+02  4.756010E+01  4.756128E+01
 2.821500E+02  4.762039E+01  4.762158E+01
 2.831500E+02  4.768043E+01  4.768163E+01
 2.841500E+02  4.774024E+01  4.774144E+01
 2.851500E+02  4.779981E+01  4.780103E+01
 2.861500E+02  4.785917E+01  4.786039E+01
 2.871500E+02  4.791832E+01  4.791956E+01
 2.881500E+02  4.797728E+01  4.797853E+01
 2.891500E+02  4.803607E+01  4.803732E+01
 2.901500E+02  4.809469E+01  4.809594E+01
 2.911500E+02  4.815315E+01  4.815441E+01
 2.921500E+02  4.821147E+01  4.821274E+01
 2.931500E+02  4.826966E+01  4.827093E+01
 2.941500E+02  4.832772E+01  4.832900E+01
 2.951500E+02  4.838568E+01  4.838696E+01
 2.961500E+02  4.844353E+01  4.844482E+01
 2.971500E+02  4.850129E+01  4.850259E+01
 2.981500E+02  4.855897E+01  4.856027E+01
 2.991500E+02  4.861658E+01  4.861788E+01
 3.001500E+02  4.867411E+01  4.867542E+01
 3.011500E+02  4.873159E+01  4.873290E+01
 3.021500E+02  4.878902E+01  4.879033E+01
 3.031500E+02  4.884640E+01  4.884771E+01
 3.041500E+02  4.890373E+01  4.890505E+01
 3.051500E+02  4.896104E+01  4.896235E+01
 3.061500E+02  4.901831E+01  4.901963E+01
 3.071500E+02  4.907556E+01  4.907687E+01
 3.081500E+02  4.913278E+01  4.913410E+01
 3.091500E+02  4.918998E+01  4.919130E+01
 3.101500E+02  4.924716E+01  4.924848E+01
 3.111500E+02  4.930433E+01  4.930565E+01
 3.121500E+02  4.936148E+01  4.936281E+01
 3.131500E+02  4.941862E+01  4.941994E+01
 3.141500E+02  4.947574E+01  4.947707E+01
 3.151500E+02  4.953285E+01  4.953418E+01
 3.161500E+02  4.958995E+01  4.959127E+01
 3.171500E+02  4.964703E+01  4.964835E+01
 3.181500E+02  4.970409E+01  4.970541E+01
 3.191500E+02  4.976113E+01  4.976246E+01
 3.201500E+02  4.981815E+01  4.981948E+01
 3.211500E+02  4.987514E+01  4.987647E+01
 3.221500E+02  4.993211E+01  4.993344E+01
 3.231500E+02  4.998905E+01  4.999038E+01
 3.241500E+02  5.004595E+01  5.004729E+01
 3.251500E+02  5.010282E+01  5.010416E+01
 3.261500E+02  5.015964E+01  5.016098E+01
 3.271500E+02  5.021641E+01  5.021776E+01
 3.281500E+02  5.027314E+01  5.027448E+01
 3.291500E+02  5.032980E+01  5.033115E+01
 3.301500E+02  5.038641E+01  5.038776E+01
 3.311500E+02  5.044295E+01  5.044430E+01
 3.321500E+02  5.049941E+01  5.050077E+01
 3.331500E+02  5.055580E+01  5.055716E+01
 3.341500E+02  5.061210E+01  5.061347E+01
 3.351500E+02  5.066831E+01  5.066969E+01
 3.361500E+02  5.072443E+01  5.072581E+01
 3.371500E+02  5.078044E+01  5.078182E+01
 3.381500E+02  5.083634E+01  5.083773E+01
 3.391500E+02  5.089213E+01  5.089352E+01
 3.401500E+02  5.094779E+01  5.094919E+01
 3.411500E+02  5.100333E+01  5.100473E+01
 3.421500E+02  5.105872E+01  5.106014E+01
 3.431500E+02  5.111398E+01  5.111540E+01
 3.441500E+02  5.116908E+01  5.117051E+01
 3.451500E+02  5.122403E+01  5.122547E+01
 3.461500E+02  5.127881E+01  5.128026E+01
 3.471500E+02  5.133342E+01  5.133488E+01
 3.481500E+02  5.138785E+01  5.138932E+01
 3.491500E+02  5.144210E+01  5.144357E+01
 3.501500E+02  5.149615E+01  5.149764E+01
 3.511500E+02  5.155000E+01  5.155150E+01
 3.521500E+02  5.160364E+01  5.160515E+01
 3.531500E+02  5.165707E+01  1.498630E+03
 3.541500E+02  3.913138E+01  1.490465E+03
 3.551500E+02  3.918192E+01  4.790210E+01
 3.561500E+02  3.923253E+01  4.794684E+01
 3.571500E+02  3.928322E+01  4.799177E+01
 3.581500E+02  3.933399E+01  4.803686E+01
 3.591500E+02  3.938484E+01  4.808213E+01
 3.601500E+02  3.943575E+01  4.812757E+01
 3.611500E+02  3.948674E+01  4.817316E+01
 3.621500E+02  3.953779E+01  4.821892E+01
 3.631500E+02  3.958891E+01  4.826483E+01
 3.641500E+02  3.964009E+01  4.831089E+01
 3.651500E+02  3.969134E+01  4.835709E+01
 3.661500E+02  3.974264E+01  4.840344E+01
 3.671500E+02  3.979400E+01  4.844993E+01
