#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.822614E+01  4.822923E+01
 2.741500E+02  4.826948E+01  4.827257E+01
 2.751500E+02  4.831293E+01  4.831601E+01
 2.761500E+02  4.835651E+01  4.835957E+01
 2.771500E+02  4.840027E+01  4.840331E+01
 2.781500E+02  4.844422E+01  4.844724E+01
 2.791500E+02  4.848839E+01  4.849139E+01
 2.801500E+02  4.853279E+01  4.853577E+01
 2.811500E+02  4.857744E+01  4.858039E+01
 2.821500E+02  4.862235E+01  4.862527E+01
 2.831500E+02  4.866751E+01  4.867040E+01
 2.841500E+02  4.871292E+01  4.871579E+01
 2.851500E+02  4.875859E+01  4.876143E+01
 2.861500E+02  4.880451E+01  4.880732E+01
 2.871500E+02  4.885066E+01  4.885344E+01
 2.881500E+02  4.889705E+01  4.889980E+01
 2.891500E+02  4.894365E+01  4.894638E+01
 2.901500E+02  4.899046E+01  4.899316E+01
 2.911500E+02  4.903747E+01  4.904014E+01
 2.921500E+02  4.908465E+01  4.908730E+01
 2.931500E+02  4.913200E+01  4.913462E+01
 2.941500E+02  4.917949E+01  4.918210E+01
 2.951500E+02  4.922713E+01  4.922971E+01
 2.961500E+02  4.927489E+01  4.927745E+01
 2.971500E+02  4.932275E+01  4.932529E+01
 2.981500E+02  4.937071E+01  4.937324E+01
 2.991500E+02  4.941875E+01  4.942126E+01
 3.001500E+02  4.946686E+01  4.946935E+01
 3.011500E+02  4.951502E+01  4.951750E+01
 3.021500E+02  4.956323E+01  4.956569E+01
 3.031500E+02  4.961147E+01  4.961391E+01
 3.041500E+02  4.965972E+01  4.966216E+01
 3.051500E+02  4.970799E+01  4.971041E+01
 3.061500E+02  4.975625E+01  4.975866E+01
 3.071500E+02  4.980449E+01  4.980690E+01
 3.081500E+02  4.985272E+01  4.985511E+01
 3.091500E+02  4.990091E+01  4.990329E+01
 3.101500E+02  4.994906E+01  4.995143E+01
 3.111500E+02  4.999715E+01  4.999952E+01
 3.121500E+02  5.004519E+01  5.004755E+01
 3.131500E+02  5.009315E+01  5.009552E+01
 3.141500E+02  5.014104E+01  5.014340E+01
 3.151500E+02  5.018884E+01  5.019120E+01
 3.161500E+02  5.023655E+01  5.023891E+01
 3.171500E+02  5.028416E+01  5.028651E+01
 3.181500E+02  5.033165E+01  1.295217E+03
 3.191500E+02  3.999782E+01  1.289777E+03
 3.201500E+02  4.002418E+01  4.980545E+01
 3.211500E+02  4.005077E+01  4.981203E+01
 3.221500E+02  4.007759E+01  4.981912E+01
 3.231500E+02  4.010463E+01  4.982670E+01
 3.241500E+02  4.013189E+01  4.983477E+01
 3.251500E+02  4.015936E+01  4.984333E+01
 3.261500E+02  4.018703E+01  4.985235E+01
 3.271500E+02  4.021491E+01  4.986183E+01
 3.281500E+02  4.024298E+01  4.987178E+01
 3.291500E+02  4.027125E+01  4.988216E+01
 3.301500E+02  4.029971E+01  4.989299E+01
 3.311500E+02  4.032835E+01  4.990425E+01
 3.321500E+02  4.035718E+01  4.991594E+01
 3.331500E+02  4.038618E+01  4.992804E+01
 3.341500E+02  4.041535E+01  4.994055E+01
 3.351500E+02  4.044469E+01  4.995347E+01
 3.361500E+02  4.047420E+01  4.996678E+01
 3.371500E+02  4.050387E+01  4.998049E+01
 3.381500E+02  4.053369E+01  4.999458E+01
 3.391500E+02  4.056367E+01  5.000904E+01
 3.401500E+02  4.059379E+01  5.002388E+01
 3.411500E+02  4.062407E+01  5.003908E+01
 3.421500E+02  4.065448E+01  5.005464E+01
 3.431500E+02  4.068503E+01  5.007055E+01
 3.441500E+02  4.071572E+01  5.008681E+01
 3.451500E+02  4.074654E+01  5.010341E+01
 3.461500E+02  4.077749E+01  5.012034E+01
 3.471500E+02  4.080856E+01  5.013760E+01
