#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.921152E-02  3.713277E-02  7.792180E-04                                 112
 2.741500E+02  3.924207E-02  3.713277E-02  7.771936E-04                                 112
 2.751500E+02  3.927252E-02  3.713277E-02  7.733445E-04                                 112
 2.761500E+02  3.930282E-02  3.713277E-02  7.687291E-04                                 112
 2.771500E+02  3.933294E-02  3.713277E-02  7.634453E-04                                 112
 2.781500E+02  3.936287E-02  3.713277E-02  7.575842E-04                                 112
 2.791500E+02  3.939258E-02  3.713277E-02  7.512369E-04                                 112
 2.801500E+02  3.942206E-02  3.713277E-02  7.444929E-04                                 112
 2.811500E+02  3.945128E-02  3.713277E-02  7.374381E-04                                 112
 2.821500E+02  3.948024E-02  3.713277E-02  7.301537E-04                                 112
 2.831500E+02  3.950894E-02  3.713277E-02  7.227150E-04                                 112
 2.841500E+02  3.953735E-02  3.713277E-02  7.151913E-04                                 112
 2.851500E+02  3.956549E-02  3.713277E-02  7.076446E-04                                 112
 2.861500E+02  3.959335E-02  3.713277E-02  7.001301E-04                                 112
 2.871500E+02  3.962093E-02  3.713277E-02  6.926961E-04                                 112
 2.881500E+02  3.964824E-02  3.713277E-02  6.853839E-04                                 112
 2.891500E+02  3.967528E-02  3.713277E-02  6.782284E-04                                 112
 2.901500E+02  3.970206E-02  3.713277E-02  6.712588E-04                                 112
 2.911500E+02  3.972858E-02  3.713277E-02  6.644986E-04                                 112
 2.921500E+02  3.975486E-02  3.713277E-02  6.579666E-04                                 112
 2.931500E+02  3.978089E-02  3.713277E-02  6.516770E-04                                 112
 2.941500E+02  3.980670E-02  3.713277E-02  6.456404E-04                                 112
 2.951500E+02  3.983230E-02  3.713277E-02  6.398642E-04                                 112
 2.961500E+02  3.985768E-02  3.713277E-02  6.343531E-04                                 112
 2.971500E+02  3.988286E-02  3.713277E-02  6.291092E-04                                 112
 2.981500E+02  3.990786E-02  3.713277E-02  6.241329E-04                                 112
 2.991500E+02  3.993268E-02  3.713277E-02  6.194233E-04                                 112
 3.001500E+02  3.995733E-02  3.713277E-02  6.149779E-04                                 112
 3.011500E+02  3.998183E-02  3.713277E-02  6.107936E-04                                 112
 3.021500E+02  4.000617E-02  3.713277E-02  6.068663E-04                                 112
 3.031500E+02  4.003038E-02  3.713277E-02  6.031918E-04                                 112
 3.041500E+02  4.005446E-02  3.713277E-02  5.997651E-04                                 112
 3.051500E+02  4.007843E-02  3.713277E-02  5.965815E-04                                 112
 3.061500E+02  4.010228E-02  3.713277E-02  5.936359E-04                                 112
 3.071500E+02  4.012604E-02  3.713277E-02  5.909232E-04                                 112
 3.081500E+02  4.014971E-02  3.713277E-02  5.884386E-04                                 112
 3.091500E+02  4.017329E-02  3.713277E-02  5.861772E-04                                 112
 3.101500E+02  4.019680E-02  3.713277E-02  5.841344E-04                                 112
 3.111500E+02  4.022025E-02  3.713277E-02  5.823059E-04                                 112
 3.121500E+02  4.024365E-02  3.713277E-02  5.806873E-04                                 112
 3.131500E+02  4.026699E-02  3.713277E-02  5.792746E-04                                 112
 3.141500E+02  4.029030E-02  3.713277E-02  5.780634E-04                                 112
 3.151500E+02  4.031357E-02  3.713277E-02  5.770516E-04                                 112
 3.161500E+02  4.033682E-02  3.713277E-02  5.762359E-04                                 112
 3.171500E+02  4.036006E-02  3.713277E-02  5.756116E-04                                 112
 3.181500E+02  4.038329E-02  3.713277E-02  3.042362E+02                                 112
 3.191500E+02  2.461248E+01  3.713277E-02  5.011427E-01                                 111
 3.201500E+02  2.470911E+01  3.713277E-02  3.906803E-03                                 111
 3.211500E+02  2.480555E+01  3.713277E-02  3.883652E-03                                 111
 3.221500E+02  2.490178E+01  3.713277E-02  3.860822E-03                                 111
 3.231500E+02  2.499783E+01  3.713277E-02  3.838307E-03                                 111
 3.241500E+02  2.509368E+01  3.713277E-02  3.816101E-03                                 111
 3.251500E+02  2.518935E+01  3.713277E-02  3.794196E-03                                 111
 3.261500E+02  2.528483E+01  3.713277E-02  3.772589E-03                                 111
 3.271500E+02  2.538013E+01  3.713277E-02  3.751272E-03                                 111
 3.281500E+02  2.547524E+01  3.713277E-02  3.730240E-03                                 111
 3.291500E+02  2.557018E+01  3.713277E-02  3.709489E-03                                 111
 3.301500E+02  2.566495E+01  3.713277E-02  3.689013E-03                                 111
 3.311500E+02  2.575954E+01  3.713277E-02  3.668806E-03                                 111
 3.321500E+02  2.585396E+01  3.713277E-02  3.648865E-03                                 111
 3.331500E+02  2.594822E+01  3.713277E-02  3.629184E-03                                 111
 3.341500E+02  2.604230E+01  3.713277E-02  3.609759E-03                                 111
 3.351500E+02  2.613623E+01  3.713277E-02  3.590584E-03                                 111
 3.361500E+02  2.622999E+01  3.713277E-02  3.571657E-03                                 111
 3.371500E+02  2.632360E+01  3.713277E-02  3.552972E-03                                 111
 3.381500E+02  2.641705E+01  3.713277E-02  3.534525E-03                                 111
 3.391500E+02  2.651034E+01  3.713277E-02  3.516311E-03                                 111
 3.401500E+02  2.660348E+01  3.713277E-02  3.498328E-03                                 111
 3.411500E+02  2.669648E+01  3.713277E-02  3.480571E-03                                 111
 3.421500E+02  2.678932E+01  3.713277E-02  3.463035E-03                                 111
 3.431500E+02  2.688202E+01  3.713277E-02  3.445718E-03                                 111
 3.441500E+02  2.697458E+01  3.713277E-02  3.428615E-03                                 111
 3.451500E+02  2.706699E+01  3.713277E-02  3.411723E-03                                 111
 3.461500E+02  2.715927E+01  3.713277E-02  3.395037E-03                                 111
 3.471500E+02  2.725141E+01  3.713277E-02  3.378556E-03                                 111
 3.481500E+02  2.734341E+01  3.713277E-02  3.362274E-03                                 111
 3.491500E+02  2.743528E+01  3.713277E-02  3.346189E-03                                 111
 3.501500E+02  2.752702E+01  3.713277E-02  3.330297E-03                                 111
 3.511500E+02  2.761862E+01  3.713277E-02  3.314595E-03                                 111
 3.521500E+02  2.771011E+01  3.713277E-02  3.299079E-03                                 111
 3.531500E+02  2.780146E+01  3.713277E-02  3.283748E-03                                 111
 3.541500E+02  2.789269E+01  3.713277E-02  3.268596E-03                                 111
 3.551500E+02  2.798380E+01  3.713277E-02  3.253622E-03                                 111
 3.561500E+02  2.807479E+01  3.713277E-02  3.238823E-03                                 111
 3.571500E+02  2.816566E+01  3.713277E-02  3.224195E-03                                 111
 3.581500E+02  2.825641E+01  3.713277E-02  3.209735E-03                                 111
 3.591500E+02  2.834705E+01  3.713277E-02  3.195441E-03                                 111
 3.601500E+02  2.843757E+01  3.713277E-02  3.181310E-03                                 111
 3.611500E+02  2.852799E+01  3.713277E-02  3.167339E-03                                 111
 3.621500E+02  2.861829E+01  3.713277E-02  3.153526E-03                                 111
 3.631500E+02  2.870848E+01  3.713277E-02  3.139867E-03                                 111
 3.641500E+02  2.879857E+01  3.713277E-02  3.126361E-03                                 111
 3.651500E+02  2.888855E+01  3.713277E-02  3.113004E-03                                 111
 3.661500E+02  2.897843E+01  3.713277E-02  3.099795E-03                                 111
 3.671500E+02  2.906821E+01  3.713277E-02  3.086731E-03                                 111
 3.681500E+02  2.915788E+01  3.713277E-02  3.073809E-03                                 111
 3.691500E+02  2.924746E+01  3.713277E-02  3.061027E-03                                 111
 3.701500E+02  2.933694E+01  3.713277E-02  3.048382E-03                                 111
 3.711500E+02  2.942632E+01  3.713277E-02  3.035873E-03                                 111
 3.721500E+02  2.951561E+01  3.713277E-02  3.023498E-03                                 111
 3.731500E+02  2.960480E+01  3.713277E-02  3.011253E-03                                 111
 3.741500E+02  2.969390E+01  3.713277E-02  2.999138E-03                                 111
 3.751500E+02  2.978291E+01  3.713277E-02  2.987149E-03                                 111
 3.761500E+02  2.987183E+01  3.713277E-02  2.975285E-03                                 111
 3.771500E+02  2.996067E+01  3.713277E-02  2.963544E-03                                 111
 3.781500E+02  3.004941E+01  3.713277E-02  2.951924E-03                                 111
 3.791500E+02  3.013807E+01  3.713277E-02  2.940422E-03                                 111
 3.801500E+02  3.022665E+01  3.713277E-02  2.929037E-03                                 111
 3.811500E+02  3.031514E+01  3.713277E-02  2.917768E-03                                 111
 3.821500E+02  3.040356E+01  3.713277E-02  2.906611E-03                                 111
 3.831500E+02  3.049189E+01  3.713277E-02  2.895566E-03                                 111
 3.841500E+02  3.058014E+01  3.713277E-02  2.884631E-03                                 111
 3.851500E+02  3.066831E+01  3.713277E-02  2.873803E-03                                 111
 3.861500E+02  3.075641E+01  3.713277E-02  2.863082E-03                                 111
 3.871500E+02  3.084443E+01  3.713277E-02  2.852465E-03                                 111
 3.881500E+02  3.093237E+01  3.713277E-02  2.841951E-03                                 111
 3.891500E+02  3.102025E+01  3.713277E-02  2.831539E-03                                 111
 3.901500E+02  3.110804E+01  3.713277E-02  2.821226E-03                                 111
 3.911500E+02  3.119577E+01  3.713277E-02  2.811011E-03                                 111
 3.921500E+02  3.128343E+01  3.713277E-02  2.800893E-03                                 111
 3.931500E+02  3.137101E+01  3.713277E-02  2.790870E-03                                 111
 3.941500E+02  3.145853E+01  3.713277E-02  2.780940E-03                                 111
 3.951500E+02  3.154598E+01  3.713277E-02  2.771103E-03                                 111
 3.961500E+02  3.163337E+01  3.713277E-02  2.761357E-03                                 111
 3.971500E+02  3.172068E+01  3.713277E-02  2.751700E-03                                 111
 3.981500E+02  3.180794E+01  3.713277E-02  2.742131E-03                                 111
 3.991500E+02  3.189513E+01  3.713277E-02  2.733635E-03                                 111
