#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.001220E+01  5.001858E+01  1.790134E+02
 2.741500E+02  5.019334E+01  5.019973E+01  1.796754E+02
 2.751500E+02  5.037405E+01  5.038044E+01  1.803334E+02
 2.761500E+02  5.055430E+01  5.056069E+01  1.809873E+02
 2.771500E+02  5.073410E+01  5.074049E+01  1.816372E+02
 2.781500E+02  5.091345E+01  5.091986E+01  1.822832E+02
 2.791500E+02  5.109237E+01  5.109878E+01  1.829254E+02
 2.801500E+02  5.127088E+01  5.127730E+01  1.835637E+02
 2.811500E+02  5.144899E+01  5.145541E+01  1.841983E+02
 2.821500E+02  5.162671E+01  5.163314E+01  1.848294E+02
 2.831500E+02  5.180407E+01  5.181050E+01  1.854569E+02
 2.841500E+02  5.198109E+01  5.198753E+01  1.860810E+02
 2.851500E+02  5.215778E+01  5.216422E+01  1.867017E+02
 2.861500E+02  5.233417E+01  5.234061E+01  1.873192E+02
 2.871500E+02  5.251026E+01  5.251671E+01  1.879336E+02
 2.881500E+02  5.268607E+01  5.269252E+01  1.885448E+02
 2.891500E+02  5.286161E+01  5.286807E+01  1.891529E+02
 2.901500E+02  5.303690E+01  5.304337E+01  1.897581E+02
 2.911500E+02  5.321193E+01  5.321841E+01  1.903604E+02
 2.921500E+02  5.338672E+01  5.339320E+01  1.909597E+02
 2.931500E+02  5.356126E+01  5.356774E+01  1.915561E+02
 2.941500E+02  5.373555E+01  5.374204E+01  1.921497E+02
 2.951500E+02  5.390959E+01  5.391608E+01  1.927404E+02
 2.961500E+02  5.408337E+01  5.408987E+01  1.933282E+02
 2.971500E+02  5.425687E+01  5.426338E+01  1.939131E+02
 2.981500E+02  5.443010E+01  5.443661E+01  1.944951E+02
 2.991500E+02  5.460302E+01  5.460954E+01  1.950741E+02
 3.001500E+02  5.477562E+01  5.478215E+01  1.956501E+02
 3.011500E+02  5.494789E+01  5.495442E+01  1.962231E+02
 3.021500E+02  5.511980E+01  5.512634E+01  1.967931E+02
 3.031500E+02  5.529132E+01  5.529787E+01  1.973598E+02
 3.041500E+02  5.546244E+01  5.546898E+01  1.979234E+02
 3.051500E+02  5.563311E+01  5.563966E+01  1.984836E+02
 3.061500E+02  5.580331E+01  5.580987E+01  1.990405E+02
 3.071500E+02  5.597301E+01  5.597958E+01  1.995939E+02
 3.081500E+02  5.614218E+01  5.614875E+01  2.001438E+02
 3.091500E+02  5.631078E+01  5.631736E+01  2.006901E+02
 3.101500E+02  5.647878E+01  5.648537E+01  2.012326E+02
 3.111500E+02  5.664614E+01  5.665273E+01  2.017714E+02
 3.121500E+02  5.681283E+01  5.681943E+01  2.023063E+02
 3.131500E+02  5.697881E+01  5.698541E+01  2.028372E+02
 3.141500E+02  5.714404E+01  5.715065E+01  2.033640E+02
 3.151500E+02  5.730850E+01  5.731511E+01  2.038867E+02
 3.161500E+02  5.747213E+01  5.747875E+01  2.044051E+02
 3.171500E+02  5.763491E+01  5.764153E+01  2.049192E+02
 3.181500E+02  5.779679E+01  5.780343E+01  2.054288E+02
 3.191500E+02  5.795775E+01  5.796440E+01  2.059340E+02
 3.201500E+02  5.811776E+01  5.812441E+01  2.064346E+02
 3.211500E+02  5.827677E+01  5.828342E+01  2.069305E+02
 3.221500E+02  8.039803E+01  8.301427E+01  2.837921E+02
 3.231500E+02  8.045544E+01  8.308063E+01  2.839981E+02
 3.241500E+02  8.051286E+01  8.314698E+01  2.842035E+02
 3.251500E+02  8.057028E+01  8.321334E+01  2.844082E+02
 3.261500E+02  8.062772E+01  8.327969E+01  2.846124E+02
