#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.114677131663E+00   1.121057649610E+00
  2.741500000000E+02   9.353276701700E-01   9.417128852056E-01
  2.751500000000E+02   7.553181910335E-01   7.617081451884E-01
  2.761500000000E+02   5.746527330801E-01   5.810474681815E-01
  2.771500000000E+02   3.933353082979E-01   3.997348663293E-01
  2.781500000000E+02   2.113698824417E-01   2.177743056256E-01
  2.791500000000E+02   2.876035849480E-02   3.516968940967E-02
  2.801500000000E+02  -1.544894338663E-01  -1.480751522438E-01
  2.811500000000E+02  -3.383757556298E-01  -3.319564798327E-01
  2.821500000000E+02  -5.228949476295E-01  -5.164706336455E-01
  2.831500000000E+02  -7.080434493744E-01  -7.016140526585E-01
  2.841500000000E+02  -8.938177893561E-01  -8.873832648175E-01
  2.851500000000E+02  -1.080214593116E+00  -1.073774895134E+00
  2.861500000000E+02  -1.267230561995E+00  -1.260785644516E+00
  2.871500000000E+02  -1.454862484678E+00  -1.448412301062E+00
  2.881500000000E+02  -1.643107223319E+00  -1.636651726592E+00
  2.891500000000E+02  -1.831961702783E+00  -1.825500845636E+00
  2.901500000000E+02  -2.021422907088E+00  -2.014956641956E+00
  2.911500000000E+02  -2.211487867523E+00  -2.205016146667E+00
  2.921500000000E+02  -2.402153653411E+00  -2.395676429005E+00
  2.931500000000E+02  -2.593417362630E+00  -2.586934586860E+00
  2.941500000000E+02  -2.785276111168E+00  -2.778787736326E+00
  2.951500000000E+02  -2.977727023837E+00  -2.971233002429E+00
  2.961500000000E+02  -3.170767224321E+00  -3.164267509167E+00
  2.971500000000E+02  -3.364393825832E+00  -3.357888370174E+00
  2.981500000000E+02  -3.558603922216E+00  -3.552092679825E+00
  2.991500000000E+02  -3.753394578913E+00  -3.746877504194E+00
  3.001500000000E+02  -3.948762825113E+00  -3.942239873214E+00
  3.011500000000E+02  -4.144705645846E+00  -4.138176772759E+00
  3.021500000000E+02  -4.341219974729E+00  -4.334685137396E+00
  3.031500000000E+02  -4.538302686771E+00  -4.531761843183E+00
  3.041500000000E+02  -4.735950596677E+00  -4.729403705972E+00
  3.051500000000E+02  -4.934160443575E+00  -4.927607466131E+00
  3.061500000000E+02  -5.132928896549E+00  -5.126369794075E+00
  3.071500000000E+02  -5.332252545046E+00  -5.325687280665E+00
  3.081500000000E+02  -5.532127896358E+00  -5.525556434691E+00
  3.091500000000E+02  -5.732551372636E+00  -5.725973679873E+00
  3.101500000000E+02  -5.933519308512E+00  -5.926935352487E+00
  3.111500000000E+02  -6.135027949338E+00  -6.128437699589E+00
  3.121500000000E+02  -6.337073450025E+00  -6.330476877851E+00
  3.131500000000E+02  -6.539651874460E+00  -6.533048952976E+00
  3.141500000000E+02  -6.742759195505E+00  -6.736149899683E+00
  3.151500000000E+02  -6.946391295545E+00  -6.939775602253E+00
  3.161500000000E+02  -7.150543967567E+00  -7.143921855600E+00
  3.171500000000E+02  -7.355212916757E+00  -7.348584366861E+00
  3.181500000000E+02  -7.560393762575E+00  -7.553758757463E+00
  3.191500000000E+02  -7.766082041300E+00  -7.759440565664E+00
  3.201500000000E+02  -7.972273209004E+00  -7.965625249515E+00
  3.211500000000E+02  -8.178962644935E+00  -8.172308190239E+00
  3.221500000000E+02  -1.102559133282E+01  -8.409348198440E+00
  3.231500000000E+02  -1.131855090175E+01  -8.693360808903E+00
  3.241500000000E+02  -1.161170638024E+01  -8.977578361184E+00
  3.251500000000E+02  -1.190505726806E+01  -9.262000222791E+00
  3.261500000000E+02  -1.219860307189E+01  -9.546625769500E+00
  3.271500000000E+02  -1.249234330502E+01  -9.831454385184E+00
  3.281500000000E+02  -1.278627748730E+01  -1.011648546165E+01
  3.291500000000E+02  -1.308040514487E+01  -1.040171839847E+01
  3.301500000000E+02  -1.337472581001E+01  -1.068715260282E+01
  3.311500000000E+02  -1.366923902100E+01  -1.097278748933E+01
  3.321500000000E+02  -1.396394432194E+01  -1.125862247994E+01
  3.331500000000E+02  -1.425884126258E+01  -1.154465700371E+01
  3.341500000000E+02  -1.455392939821E+01  -1.183089049672E+01
  3.351500000000E+02  -1.484920828946E+01  -1.211732240191E+01
  3.361500000000E+02  -1.514467750219E+01  -1.240395216891E+01
  3.371500000000E+02  -1.544033660735E+01  -1.269077925397E+01
  3.381500000000E+02  -1.573618518082E+01  -1.297780311976E+01
  3.391500000000E+02  -1.603222280332E+01  -1.326502323525E+01
  3.401500000000E+02  -1.632844906025E+01  -1.355243907562E+01
  3.411500000000E+02  -1.662486354157E+01  -1.384005012210E+01
  3.421500000000E+02  -1.692146584171E+01  -1.412785586186E+01
  3.431500000000E+02  -1.721825555940E+01  -1.441585578786E+01
  3.441500000000E+02  -1.751523229762E+01  -1.470404939880E+01
  3.451500000000E+02  -1.781239566345E+01  -1.499243619893E+01
  3.461500000000E+02  -1.810974526798E+01  -1.528101569798E+01
  3.471500000000E+02  -1.840728072620E+01  -1.556978741103E+01
  3.481500000000E+02  -1.870500165691E+01  -1.585875085844E+01
  3.491500000000E+02  -1.900290768262E+01  -1.614790556569E+01
  3.501500000000E+02  -1.930099842945E+01  -1.643725106331E+01
  3.511500000000E+02  -1.959927352708E+01  -1.672678688679E+01
  3.521500000000E+02  -1.989773260857E+01  -1.701651257644E+01
  3.531500000000E+02  -2.019637531040E+01  -1.730642767734E+01
  3.541500000000E+02  -2.049520127228E+01  -1.759653173923E+01
