#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.920091680010E+01   6.920500675471E+01
  2.741500000000E+02   6.908545332086E+01   6.908954386952E+01
  2.751500000000E+02   6.896978250544E+01   6.897387365075E+01
  2.761500000000E+02   6.885390453795E+01   6.885799628252E+01
  2.771500000000E+02   6.873781959145E+01   6.874191193797E+01
  2.781500000000E+02   6.862152782787E+01   6.862562077910E+01
  2.791500000000E+02   6.850502939533E+01   6.850912295410E+01
  2.801500000000E+02   6.838832443327E+01   6.839241860247E+01
  2.811500000000E+02   6.827141306723E+01   6.827550784982E+01
  2.821500000000E+02   6.815429541137E+01   6.815839081041E+01
  2.831500000000E+02   6.803697156825E+01   6.804106758686E+01
  2.841500000000E+02   6.791944162704E+01   6.792353826841E+01
  2.851500000000E+02   6.780170566693E+01   6.780580293434E+01
  2.861500000000E+02   6.768376375360E+01   6.768786165041E+01
  2.871500000000E+02   6.756561594089E+01   6.756971447056E+01
  2.881500000000E+02   6.744726227094E+01   6.745136143699E+01
  2.891500000000E+02   6.732870277141E+01   6.733280257747E+01
  2.901500000000E+02   6.720993746078E+01   6.721403791056E+01
  2.911500000000E+02   6.709096634298E+01   6.709506744029E+01
  2.921500000000E+02   6.697178940991E+01   6.697589115867E+01
  2.931500000000E+02   6.685240664263E+01   6.685650904682E+01
  2.941500000000E+02   6.673281800263E+01   6.673692106636E+01
  2.951500000000E+02   6.661302344881E+01   6.661712717629E+01
  2.961500000000E+02   6.649302292065E+01   6.649712731619E+01
  2.971500000000E+02   6.637281634623E+01   6.637692141424E+01
  2.981500000000E+02   6.625240364065E+01   6.625650938567E+01
  2.991500000000E+02   6.613178470644E+01   6.613589113310E+01
  3.001500000000E+02   6.601095943098E+01   6.601506654405E+01
  3.011500000000E+02   6.588992769125E+01   6.589403549560E+01
  3.021500000000E+02   6.576868934899E+01   6.577279784963E+01
  3.031500000000E+02   6.564724425292E+01   6.565135345497E+01
  3.041500000000E+02   6.552559224436E+01   6.552970215307E+01
  3.051500000000E+02   6.540373312653E+01   6.540784374727E+01
  3.061500000000E+02   6.528166672472E+01   6.528577806302E+01
  3.071500000000E+02   6.515939282746E+01   6.516350488897E+01
  3.081500000000E+02   6.503691121425E+01   6.504102400475E+01
  3.091500000000E+02   6.491422165073E+01   6.491833517616E+01
  3.101500000000E+02   6.479132389474E+01   6.479543816119E+01
  3.111500000000E+02   6.466821766437E+01   6.467233267805E+01
  3.121500000000E+02   6.454490270044E+01   6.454901846776E+01
  3.131500000000E+02   6.442137870547E+01   6.442549523295E+01
  3.141500000000E+02   6.429764537232E+01   6.430176266667E+01
  3.151500000000E+02   6.417370237926E+01   6.417782044734E+01
  3.161500000000E+02   6.404954939472E+01   6.405366824358E+01
  3.171500000000E+02   6.392518605145E+01   6.392930568829E+01
  3.181500000000E+02   6.380061199711E+01   6.380473242931E+01
  3.191500000000E+02   6.367582684443E+01   6.367994807955E+01
  3.201500000000E+02   6.355083019483E+01   6.355495224062E+01
  3.211500000000E+02   6.342562163416E+01   6.342974449857E+01
  3.221500000000E+02   6.330020073239E+01   6.330432442354E+01
  3.231500000000E+02   6.317456704052E+01   6.317869156687E+01
  3.241500000000E+02   6.304872010115E+01   6.305284547112E+01
  3.251500000000E+02   6.292265943277E+01   6.292678565510E+01
  3.261500000000E+02   6.279638453970E+01   6.280051162333E+01
  3.271500000000E+02   6.266989490937E+01   6.267402286348E+01
  3.281500000000E+02   6.254319001292E+01   6.254731884690E+01
  3.291500000000E+02   6.241626930131E+01   6.242039902479E+01
  3.301500000000E+02   6.228913221243E+01   6.229326283526E+01
  3.311500000000E+02   6.216177816360E+01   6.216590969587E+01
  3.321500000000E+02   6.203420655615E+01   6.203833900821E+01
  3.331500000000E+02   6.190641676856E+01   6.191055015099E+01
  3.341500000000E+02   6.177840816817E+01   6.178254249183E+01
  3.351500000000E+02   6.165018009895E+01   6.165431537495E+01
  3.361500000000E+02   6.152173188915E+01   6.152586812886E+01
  3.371500000000E+02   6.139306284046E+01   6.139720005555E+01
  3.381500000000E+02   5.839928937335E+01   6.121154340327E+01
  3.391500000000E+02   5.814819554523E+01   6.096880258359E+01
  3.401500000000E+02   5.789695912810E+01   6.072591839357E+01
  3.411500000000E+02   5.764558028587E+01   6.048289101870E+01
  3.421500000000E+02   5.739405918132E+01   6.023972064246E+01
  3.431500000000E+02   5.714239597602E+01   5.999640744640E+01
  3.441500000000E+02   5.689059083040E+01   5.975295161017E+01
  3.451500000000E+02   5.663864390371E+01   5.950935331157E+01
  3.461500000000E+02   5.638655535406E+01   5.926561272657E+01
  3.471500000000E+02   5.613432533840E+01   5.902173002939E+01
  3.481500000000E+02   5.588195401258E+01   5.877770539250E+01
  3.491500000000E+02   5.562944153128E+01   5.853353898670E+01
  3.501500000000E+02   5.537678804810E+01   5.828923098109E+01
  3.511500000000E+02   5.512399371552E+01   5.804478154319E+01
  3.521500000000E+02   5.487105868492E+01   5.780019083892E+01
  3.531500000000E+02   5.461798310662E+01   5.755545903262E+01
  3.541500000000E+02   5.436476712985E+01   5.731058628714E+01
  3.551500000000E+02   5.411141090279E+01   5.706557276382E+01
  3.561500000000E+02   5.385791457257E+01   5.682041862255E+01
  3.571500000000E+02   5.360427828529E+01   5.657512402176E+01
  3.581500000000E+02   5.335050218602E+01   5.632968911852E+01
  3.591500000000E+02   5.309658641884E+01   5.608411406849E+01
  3.601500000000E+02   5.284253112681E+01   5.583839902599E+01
  3.611500000000E+02   5.258833645203E+01   5.559254414403E+01
  3.621500000000E+02   5.233400253559E+01   5.534654957430E+01
  3.631500000000E+02   5.207952951766E+01   5.510041546723E+01
  3.641500000000E+02   5.182491753745E+01   5.485414197201E+01
  3.651500000000E+02   5.157016673323E+01   5.460772923659E+01
  3.661500000000E+02   5.131527724234E+01   5.436117740773E+01
  3.671500000000E+02   5.106024920124E+01   5.411448663100E+01
  3.681500000000E+02   5.080508274546E+01   5.386765705084E+01
  3.691500000000E+02   5.054977800966E+01   5.362068881052E+01
  3.701500000000E+02   5.029433512763E+01   5.337358205221E+01
