#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.036471E-02  3.918446E-02  1.452479E-04                                 112
 2.741500E+02  4.037058E-02  3.918446E-02  1.455426E-04                                 112
 2.751500E+02  4.037646E-02  3.918446E-02  1.461577E-04                                 112
 2.761500E+02  4.038238E-02  3.918446E-02  1.467854E-04                                 112
 2.771500E+02  4.038832E-02  3.918446E-02  1.474290E-04                                 112
 2.781500E+02  4.039429E-02  3.918446E-02  1.480891E-04                                 112
 2.791500E+02  4.040028E-02  3.918446E-02  1.487659E-04                                 112
 2.801500E+02  4.040631E-02  3.918446E-02  1.494600E-04                                 112
 2.811500E+02  4.041236E-02  3.918446E-02  1.501719E-04                                 112
 2.821500E+02  4.041845E-02  3.918446E-02  1.509019E-04                                 112
 2.831500E+02  4.042456E-02  3.918446E-02  1.516505E-04                                 112
 2.841500E+02  4.043071E-02  3.918446E-02  1.524182E-04                                 112
 2.851500E+02  4.043689E-02  3.918446E-02  1.532055E-04                                 112
 2.861500E+02  4.044310E-02  3.918446E-02  1.540128E-04                                 112
 2.871500E+02  4.044934E-02  3.918446E-02  1.548407E-04                                 112
 2.881500E+02  4.045562E-02  3.918446E-02  1.556897E-04                                 112
 2.891500E+02  4.046194E-02  3.918446E-02  1.565603E-04                                 112
 2.901500E+02  4.046829E-02  3.918446E-02  1.574530E-04                                 112
 2.911500E+02  4.047468E-02  3.918446E-02  1.583683E-04                                 112
 2.921500E+02  4.048111E-02  3.918446E-02  1.593069E-04                                 112
 2.931500E+02  4.048758E-02  3.918446E-02  1.602692E-04                                 112
 2.941500E+02  4.049409E-02  3.918446E-02  1.612559E-04                                 112
 2.951500E+02  4.050064E-02  3.918446E-02  1.622674E-04                                 112
 2.961500E+02  4.050723E-02  3.918446E-02  1.633045E-04                                 112
 2.971500E+02  4.051387E-02  3.918446E-02  1.643677E-04                                 112
 2.981500E+02  4.052055E-02  3.918446E-02  1.654576E-04                                 112
 2.991500E+02  4.052728E-02  3.918446E-02  1.665749E-04                                 112
 3.001500E+02  4.053405E-02  3.918446E-02  1.677202E-04                                 112
 3.011500E+02  4.054088E-02  3.918446E-02  1.688941E-04                                 112
 3.021500E+02  4.054775E-02  3.918446E-02  1.700974E-04                                 112
 3.031500E+02  4.055467E-02  3.918446E-02  1.713307E-04                                 112
 3.041500E+02  4.056165E-02  3.918446E-02  1.725948E-04                                 112
 3.051500E+02  4.056867E-02  3.918446E-02  1.738902E-04                                 112
 3.061500E+02  4.057575E-02  3.918446E-02  1.752178E-04                                 112
 3.071500E+02  4.058289E-02  3.918446E-02  1.765783E-04                                 112
 3.081500E+02  4.059009E-02  3.918446E-02  1.779725E-04                                 112
 3.091500E+02  4.059734E-02  3.918446E-02  1.794012E-04                                 112
 3.101500E+02  4.060465E-02  3.918446E-02  1.808650E-04                                 112
 3.111500E+02  4.061203E-02  3.918446E-02  1.823650E-04                                 112
 3.121500E+02  4.061947E-02  3.918446E-02  1.839018E-04                                 112
 3.131500E+02  4.062697E-02  3.918446E-02  1.854764E-04                                 112
 3.141500E+02  4.063454E-02  3.918446E-02  1.870895E-04                                 112
 3.151500E+02  4.064217E-02  3.918446E-02  1.887422E-04                                 112
 3.161500E+02  4.064988E-02  3.918446E-02  1.904353E-04                                 112
 3.171500E+02  4.065765E-02  3.918446E-02  1.921697E-04                                 112
 3.181500E+02  4.066550E-02  3.918446E-02  1.939464E-04                                 112
 3.191500E+02  4.067343E-02  3.918446E-02  1.957663E-04                                 112
 3.201500E+02  4.068143E-02  3.918446E-02  1.976306E-04                                 112
 3.211500E+02  4.068951E-02  3.918446E-02  1.995401E-04                                 112
 3.221500E+02  4.069767E-02  3.918446E-02  2.015127E-04                                 112
 3.231500E+02  4.070591E-02  3.918446E-02  2.035171E-04                                 112
 3.241500E+02  4.071424E-02  3.918446E-02  2.055535E-04                                 112
 3.251500E+02  4.072265E-02  3.918446E-02  2.076551E-04                                 112
 3.261500E+02  4.073115E-02  3.918446E-02  2.098075E-04                                 112
 3.271500E+02  4.073974E-02  3.918446E-02  2.120120E-04                                 112
 3.281500E+02  4.074842E-02  3.918446E-02  2.142696E-04                                 112
 3.291500E+02  4.075720E-02  3.918446E-02  2.165817E-04                                 112
 3.301500E+02  4.076608E-02  3.918446E-02  2.189495E-04                                 112
 3.311500E+02  4.077505E-02  3.918446E-02  2.213744E-04                                 112
 3.321500E+02  4.078413E-02  3.918446E-02  2.238577E-04                                 112
 3.331500E+02  4.079331E-02  3.918446E-02  2.264008E-04                                 112
 3.341500E+02  4.080260E-02  3.918446E-02  2.290050E-04                                 112
 3.351500E+02  4.081200E-02  3.918446E-02  2.316719E-04                                 112
 3.361500E+02  4.082151E-02  3.918446E-02  2.344029E-04                                 112
 3.371500E+02  4.083114E-02  3.918446E-02  3.393730E+02                                 112
 3.381500E+02  2.775479E+01  3.918446E-02  5.007495E-01                                 111
 3.391500E+02  2.783723E+01  3.918446E-02  2.961284E-03                                 111
 3.401500E+02  2.791966E+01  3.918446E-02  2.952268E-03                                 111
 3.411500E+02  2.800208E+01  3.918446E-02  2.943315E-03                                 111
 3.421500E+02  2.808450E+01  3.918446E-02  2.934421E-03                                 111
 3.431500E+02  2.816690E+01  3.918446E-02  2.925587E-03                                 111
 3.441500E+02  2.824930E+01  3.918446E-02  2.916812E-03                                 111
 3.451500E+02  2.833170E+01  3.918446E-02  2.908095E-03                                 111
 3.461500E+02  2.841409E+01  3.918446E-02  2.899436E-03                                 111
 3.471500E+02  2.849647E+01  3.918446E-02  2.890833E-03                                 111
 3.481500E+02  2.857884E+01  3.918446E-02  2.882285E-03                                 111
 3.491500E+02  2.866121E+01  3.918446E-02  2.873794E-03                                 111
 3.501500E+02  2.874358E+01  3.918446E-02  2.865356E-03                                 111
 3.511500E+02  2.882593E+01  3.918446E-02  2.856973E-03                                 111
 3.521500E+02  2.890829E+01  3.918446E-02  2.848642E-03                                 111
 3.531500E+02  2.899063E+01  3.918446E-02  2.840364E-03                                 111
 3.541500E+02  2.907297E+01  3.918446E-02  2.832138E-03                                 111
 3.551500E+02  2.915531E+01  3.918446E-02  2.823964E-03                                 111
 3.561500E+02  2.923764E+01  3.918446E-02  2.815840E-03                                 111
 3.571500E+02  2.931997E+01  3.918446E-02  2.807767E-03                                 111
 3.581500E+02  2.940229E+01  3.918446E-02  2.799743E-03                                 111
 3.591500E+02  2.948461E+01  3.918446E-02  2.791768E-03                                 111
 3.601500E+02  2.956692E+01  3.918446E-02  2.783841E-03                                 111
 3.611500E+02  2.964922E+01  3.918446E-02  2.775963E-03                                 111
 3.621500E+02  2.973153E+01  3.918446E-02  2.768132E-03                                 111
 3.631500E+02  2.981383E+01  3.918446E-02  2.760348E-03                                 111
 3.641500E+02  2.989612E+01  3.918446E-02  2.752611E-03                                 111
 3.651500E+02  2.997841E+01  3.918446E-02  2.744920E-03                                 111
 3.661500E+02  3.006070E+01  3.918446E-02  2.737274E-03                                 111
 3.671500E+02  3.014298E+01  3.918446E-02  2.729673E-03                                 111
 3.681500E+02  3.022526E+01  3.918446E-02  2.722117E-03                                 111
 3.691500E+02  3.030753E+01  3.918446E-02  2.714605E-03                                 111
 3.701500E+02  3.038980E+01  3.918446E-02  2.707137E-03                                 111
 3.711500E+02  3.047207E+01  3.918446E-02  2.699711E-03                                 111
 3.721500E+02  3.055434E+01  3.918446E-02  2.692329E-03                                 111
 3.731500E+02  3.063660E+01  3.918446E-02  2.684989E-03                                 111
 3.741500E+02  3.071885E+01  3.918446E-02  2.677691E-03                                 111
 3.751500E+02  3.080111E+01  3.918446E-02  2.670435E-03                                 111
 3.761500E+02  3.088336E+01  3.918446E-02  2.663220E-03                                 111
 3.771500E+02  3.096561E+01  3.918446E-02  2.656045E-03                                 111
 3.781500E+02  3.104785E+01  3.918446E-02  2.648911E-03                                 111
 3.791500E+02  3.113009E+01  3.918446E-02  2.641817E-03                                 111
 3.801500E+02  3.121233E+01  3.918446E-02  2.634763E-03                                 111
 3.811500E+02  3.129457E+01  3.918446E-02  2.627748E-03                                 111
 3.821500E+02  3.137680E+01  3.918446E-02  2.620772E-03                                 111
 3.831500E+02  3.145903E+01  3.918446E-02  2.613834E-03                                 111
 3.841500E+02  3.154126E+01  3.918446E-02  2.606934E-03                                 111
