#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.007113E+02  1.007154E+02  1.153592E+02
 2.741500E+02  1.007680E+02  1.007721E+02  1.155666E+02
 2.751500E+02  1.008249E+02  1.008290E+02  1.157738E+02
 2.761500E+02  1.008820E+02  1.008861E+02  1.159809E+02
 2.771500E+02  1.009393E+02  1.009434E+02  1.161878E+02
 2.781500E+02  1.009967E+02  1.010008E+02  1.163945E+02
 2.791500E+02  1.010542E+02  1.010583E+02  1.166011E+02
 2.801500E+02  1.011120E+02  1.011161E+02  1.168076E+02
 2.811500E+02  1.011699E+02  1.011740E+02  1.170139E+02
 2.821500E+02  1.012280E+02  1.012321E+02  1.172201E+02
 2.831500E+02  1.012862E+02  1.012903E+02  1.174263E+02
 2.841500E+02  1.013447E+02  1.013488E+02  1.176323E+02
 2.851500E+02  1.014033E+02  1.014074E+02  1.178383E+02
 2.861500E+02  1.014621E+02  1.014662E+02  1.180442E+02
 2.871500E+02  1.015211E+02  1.015252E+02  1.182501E+02
 2.881500E+02  1.015803E+02  1.015844E+02  1.184559E+02
 2.891500E+02  1.016398E+02  1.016439E+02  1.186618E+02
 2.901500E+02  1.016994E+02  1.017035E+02  1.188676E+02
 2.911500E+02  1.017592E+02  1.017633E+02  1.190734E+02
 2.921500E+02  1.018192E+02  1.018233E+02  1.192792E+02
 2.931500E+02  1.018794E+02  1.018835E+02  1.194850E+02
 2.941500E+02  1.019399E+02  1.019440E+02  1.196909E+02
 2.951500E+02  1.020006E+02  1.020047E+02  1.198969E+02
 2.961500E+02  1.020615E+02  1.020656E+02  1.201029E+02
 2.971500E+02  1.021226E+02  1.021267E+02  1.203089E+02
 2.981500E+02  1.021840E+02  1.021881E+02  1.205151E+02
 2.991500E+02  1.022456E+02  1.022497E+02  1.207214E+02
 3.001500E+02  1.023074E+02  1.023115E+02  1.209278E+02
 3.011500E+02  1.023695E+02  1.023736E+02  1.211343E+02
 3.021500E+02  1.024319E+02  1.024360E+02  1.213410E+02
 3.031500E+02  1.024945E+02  1.024986E+02  1.215478E+02
 3.041500E+02  1.025573E+02  1.025614E+02  1.217548E+02
 3.051500E+02  1.026204E+02  1.026245E+02  1.219620E+02
 3.061500E+02  1.026838E+02  1.026879E+02  1.221694E+02
 3.071500E+02  1.027475E+02  1.027516E+02  1.223770E+02
 3.081500E+02  1.028114E+02  1.028155E+02  1.225848E+02
 3.091500E+02  1.028756E+02  1.028798E+02  1.227929E+02
 3.101500E+02  1.029401E+02  1.029443E+02  1.230012E+02
 3.111500E+02  1.030049E+02  1.030091E+02  1.232098E+02
 3.121500E+02  1.030700E+02  1.030742E+02  1.234187E+02
 3.131500E+02  1.031354E+02  1.031396E+02  1.236278E+02
 3.141500E+02  1.032011E+02  1.032053E+02  1.238373E+02
 3.151500E+02  1.032672E+02  1.032713E+02  1.240471E+02
 3.161500E+02  1.033335E+02  1.033376E+02  1.242573E+02
 3.171500E+02  1.034002E+02  1.034043E+02  1.244678E+02
 3.181500E+02  1.034671E+02  1.034713E+02  1.246787E+02
 3.191500E+02  1.035345E+02  1.035386E+02  1.248900E+02
 3.201500E+02  1.036021E+02  1.036063E+02  1.251017E+02
 3.211500E+02  1.036702E+02  1.036743E+02  1.253138E+02
 3.221500E+02  1.037385E+02  1.037426E+02  1.255264E+02
 3.231500E+02  1.038073E+02  1.038114E+02  1.257394E+02
 3.241500E+02  1.038763E+02  1.038805E+02  1.259529E+02
 3.251500E+02  1.039458E+02  1.039499E+02  1.261668E+02
 3.261500E+02  1.040156E+02  1.040198E+02  1.263813E+02
 3.271500E+02  1.040859E+02  1.040900E+02  1.265963E+02
 3.281500E+02  1.041565E+02  1.041606E+02  1.268118E+02
 3.291500E+02  1.042275E+02  1.042316E+02  1.270279E+02
 3.301500E+02  1.042989E+02  1.043031E+02  1.272446E+02
 3.311500E+02  1.043708E+02  1.043749E+02  1.274618E+02
 3.321500E+02  1.044430E+02  1.044471E+02  1.276797E+02
 3.331500E+02  1.045157E+02  1.045198E+02  1.278981E+02
 3.341500E+02  1.045888E+02  1.045929E+02  1.281173E+02
 3.351500E+02  1.046623E+02  1.046665E+02  1.283371E+02
 3.361500E+02  1.047363E+02  1.047405E+02  1.285575E+02
 3.371500E+02  1.048108E+02  1.048149E+02  1.287787E+02
 3.381500E+02  1.404361E+02  1.432483E+02  2.426048E+02
 3.391500E+02  1.404764E+02  1.432970E+02  2.427486E+02
 3.401500E+02  1.405168E+02  1.433457E+02  2.428923E+02
 3.411500E+02  1.405572E+02  1.433945E+02  2.430357E+02
 3.421500E+02  1.405978E+02  1.434434E+02  2.431790E+02
 3.431500E+02  1.406384E+02  1.434924E+02  2.433221E+02
 3.441500E+02  1.406791E+02  1.435414E+02  2.434650E+02
 3.451500E+02  1.407199E+02  1.435906E+02  2.436078E+02
 3.461500E+02  1.407607E+02  1.436398E+02  2.437503E+02
 3.471500E+02  1.408017E+02  1.436891E+02  2.438927E+02
 3.481500E+02  1.408427E+02  1.437385E+02  2.440349E+02
 3.491500E+02  1.408838E+02  1.437879E+02  2.441769E+02
 3.501500E+02  1.409250E+02  1.438375E+02  2.443188E+02
 3.511500E+02  1.409663E+02  1.438871E+02  2.444605E+02
 3.521500E+02  1.410077E+02  1.439368E+02  2.446020E+02
 3.531500E+02  1.410491E+02  1.439866E+02  2.447434E+02
