#         T/K          A/kJ          G/kJ
  3.041500000000E+02   1.388123368256E+01   1.628819697194E+01
  3.051500000000E+02   1.363012894784E+01   1.604670621314E+01
  3.061500000000E+02   1.337885740322E+01   1.580502942044E+01
  3.071500000000E+02   1.312741980877E+01   1.556316762765E+01
  3.081500000000E+02   1.287581690781E+01   1.532112184959E+01
  3.091500000000E+02   1.262404942738E+01   1.507889308254E+01
  3.101500000000E+02   1.237211807870E+01   1.483648230469E+01
  3.111500000000E+02   1.212002355712E+01   1.459389047601E+01
  3.121500000000E+02   1.186776654472E+01   1.435111854075E+01
  3.131500000000E+02   1.161534770746E+01   1.410816742468E+01
  3.141500000000E+02   1.136276769782E+01   1.386503803756E+01
  3.151500000000E+02   1.111002715467E+01   1.362173127304E+01
  3.161500000000E+02   1.085712670365E+01   1.337824800897E+01
  3.171500000000E+02   1.060406695757E+01   1.313458910780E+01
  3.181500000000E+02   1.035084851684E+01   1.289075541690E+01
  3.191500000000E+02   1.009747196975E+01   1.264674776889E+01
  3.201500000000E+02   9.843937892920E+00   1.240256698201E+01
  3.211500000000E+02   9.590246851594E+00   1.215821386042E+01
  3.221500000000E+02   9.336399400009E+00   1.191368919450E+01
  3.231500000000E+02   9.082396081717E+00   1.166899376119E+01
  3.241500000000E+02   8.828237429905E+00   1.142412832427E+01
  3.251500000000E+02   8.573923967711E+00   1.117909363468E+01
  3.261500000000E+02   8.319456208522E+00   1.093389043078E+01
  3.271500000000E+02   8.064834656270E+00   1.068851943863E+01
  3.281500000000E+02   7.810059805714E+00   1.044298137229E+01
  3.291500000000E+02   7.555132142715E+00   1.019727693408E+01
  3.301500000000E+02   7.300052144503E+00   9.951406814822E+00
  3.311500000000E+02   7.044820279934E+00   9.705371694126E+00
  3.321500000000E+02   6.789437009744E+00   9.459172240616E+00
  3.331500000000E+02   6.533902786783E+00   9.212809112184E+00
  3.341500000000E+02   6.278218056259E+00   8.966282956230E+00
  3.351500000000E+02   6.022383255956E+00   8.719594409894E+00
  3.361500000000E+02   5.766398816459E+00   8.472744100282E+00
  3.371500000000E+02   5.510265161363E+00   8.225732644688E+00
  3.381500000000E+02   5.253982707481E+00   7.978560650814E+00
  3.391500000000E+02   4.997551865040E+00   7.731228716980E+00
  3.401500000000E+02   4.740973037877E+00   7.483737432334E+00
  3.411500000000E+02   4.484246623619E+00   7.236087377048E+00
  3.421500000000E+02   4.227373013869E+00   6.988279122524E+00
  3.431500000000E+02   3.970352594377E+00   6.740313231579E+00
  3.441500000000E+02   3.713185745207E+00   6.492190258640E+00
  3.451500000000E+02   3.455872840902E+00   6.243910749923E+00
  3.461500000000E+02   3.198414250639E+00   5.995475243617E+00
  3.471500000000E+02   2.940810338385E+00   5.746884270055E+00
  3.481500000000E+02   2.683061463038E+00   5.498138351889E+00
  3.491500000000E+02   2.425167978573E+00   5.249238004255E+00
  3.501500000000E+02   2.167130234181E+00   5.000183734936E+00
  3.511500000000E+02   1.908948574397E+00   4.750976044525E+00
  3.521500000000E+02   1.650623339233E+00   4.501615426576E+00
  3.531500000000E+02   1.392154864299E+00   4.252102367759E+00
  3.541500000000E+02   1.133543480925E+00   4.002437348006E+00
  3.551500000000E+02   8.747895162780E-01   3.752620840659E+00
  3.561500000000E+02   6.158932934705E-01   3.502653312607E+00
  3.571500000000E+02   3.568551316733E-01   3.252535224430E+00
  3.581500000000E+02   9.767534621812E-02   3.002267030528E+00
  3.591500000000E+02  -1.616457512999E-01   2.751849179255E+00
  3.601500000000E+02  -4.211078529246E-01   2.501282113047E+00
  3.611500000000E+02  -6.807106542432E-01   2.250566268548E+00
  3.621500000000E+02  -9.404538542947E-01   1.999702076732E+00
  3.631500000000E+02  -1.200337155441E+00   1.748689963062E+00
  3.641500000000E+02  -1.460360263443E+00   1.497530347446E+00
  3.651500000000E+02  -1.720522887132E+00   1.246223644595E+00
  3.661500000000E+02  -1.980824738492E+00   9.947702639669E-01
  3.671500000000E+02  -2.241265532546E+00   7.431706099222E-01
  3.681500000000E+02  -2.501844987275E+00   4.914250818244E-01
  3.691500000000E+02  -2.762562823547E+00   2.395340741464E-01
  3.701500000000E+02  -3.023418765047E+00  -1.250202342936E-02
  3.711500000000E+02  -3.284412538210E+00  -2.646828259143E-01
  3.721500000000E+02  -3.545543872149E+00  -5.170079529128E-01
  3.731500000000E+02  -3.806812498599E+00  -7.694770285331E-01
  3.741500000000E+02  -4.068218151850E+00  -1.022089681293E+00
  3.751500000000E+02  -4.329760568711E+00  -1.274845544056E+00
  3.761500000000E+02  -4.591439488358E+00  -1.527744253846E+00
  3.771500000000E+02  -4.853254652422E+00  -1.780785451910E+00
  3.781500000000E+02  -5.115205804836E+00  -2.033968783531E+00
  3.791500000000E+02  -5.377292691807E+00  -2.287293897982E+00
  3.801500000000E+02  -5.639515061767E+00  -2.540760448434E+00
  3.811500000000E+02  -5.901872665319E+00  -2.794368091888E+00
  3.821500000000E+02  -6.164365255195E+00  -3.048116489098E+00
  3.831500000000E+02  -6.426992586202E+00  -3.302005304490E+00
  3.841500000000E+02  -6.689754415186E+00  -3.556034206100E+00
  3.851500000000E+02  -6.952650500979E+00  -3.810202865495E+00
  3.861500000000E+02  -7.215680604362E+00  -4.064510957709E+00
  3.871500000000E+02  -7.478844488024E+00  -4.318958161176E+00
  3.881500000000E+02  -7.742141916518E+00  -4.573544157661E+00
  3.891500000000E+02  -8.005572656228E+00  -4.828268632198E+00
  3.901500000000E+02  -8.269136475325E+00  -5.083131273027E+00
  3.911500000000E+02  -8.532833143738E+00  -5.338131771533E+00
  3.921500000000E+02  -8.796662433111E+00  -5.593269822188E+00
  3.931500000000E+02  -9.060624116774E+00  -5.848545122487E+00
  3.941500000000E+02  -9.324717969708E+00  -6.103957372899E+00
  3.951500000000E+02  -9.588943768513E+00  -6.359506276804E+00
  3.961500000000E+02  -9.853301291375E+00  -6.615191540444E+00
  3.971500000000E+02  -1.011779031804E+01  -6.871012872866E+00
  3.981500000000E+02  -1.038241062977E+01  -7.126969985871E+00
  3.991500000000E+02  -1.064716200939E+01  -7.383062594013E+00
