#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.412793393160E+01   3.413225713360E+01
  2.741500000000E+02   3.399737244402E+01   3.400169715055E+01
  2.751500000000E+02   3.386637813481E+01   3.387070436818E+01
  2.761500000000E+02   3.373494950503E+01   3.373927728664E+01
  2.771500000000E+02   3.360308523265E+01   3.360741458338E+01
  2.781500000000E+02   3.347078418042E+01   3.347511512056E+01
  2.791500000000E+02   3.333804540055E+01   3.334237794975E+01
  2.801500000000E+02   3.320486813774E+01   3.320920231499E+01
  2.811500000000E+02   3.307125183243E+01   3.307558765602E+01
  2.821500000000E+02   3.293719612183E+01   3.294153360933E+01
  2.831500000000E+02   3.280270084122E+01   3.280704000944E+01
  2.841500000000E+02   3.266776602331E+01   3.267210688829E+01
  2.851500000000E+02   3.253239189824E+01   3.253673447521E+01
  2.861500000000E+02   3.239657889077E+01   3.240092319416E+01
  2.871500000000E+02   3.226032761828E+01   3.226467366169E+01
  2.881500000000E+02   3.212363888603E+01   3.212798668222E+01
  2.891500000000E+02   3.198651368496E+01   3.199086324588E+01
  2.901500000000E+02   3.184895318446E+01   3.185330452120E+01
  2.911500000000E+02   3.171095872756E+01   3.171531185041E+01
  2.921500000000E+02   3.157253182431E+01   3.157688674272E+01
  2.931500000000E+02   3.143367414457E+01   3.143803086718E+01
  2.941500000000E+02   3.129438751059E+01   3.129874604527E+01
  2.951500000000E+02   3.115467388874E+01   3.115903424258E+01
  2.961500000000E+02   3.101453538129E+01   3.101889756064E+01
  2.971500000000E+02   3.087397421669E+01   3.087833822716E+01
  2.981500000000E+02   3.073299274222E+01   3.073735858874E+01
  2.991500000000E+02   3.059159341299E+01   3.059596109983E+01
  3.001500000000E+02   3.044977878604E+01   3.045414831684E+01
  3.011500000000E+02   3.030755149732E+01   3.031192287512E+01
  3.021500000000E+02   3.016491427865E+01   3.016928750595E+01
  3.031500000000E+02   3.002186992226E+01   3.002624500101E+01
  3.041500000000E+02   2.987842128396E+01   2.988279821565E+01
  3.051500000000E+02   2.973457127170E+01   2.973895005739E+01
  3.061500000000E+02   2.959032283657E+01   2.959470347689E+01
  3.071500000000E+02   2.944567896350E+01   2.945006145873E+01
  3.081500000000E+02   2.930064266366E+01   2.930502701377E+01
  3.091500000000E+02   2.915521696537E+01   2.915960317004E+01
  3.101500000000E+02   2.900940490654E+01   2.901379296521E+01
  3.111500000000E+02   2.886320952709E+01   2.886759943900E+01
  3.121500000000E+02   2.871663386166E+01   2.872102562590E+01
  3.131500000000E+02   2.856968093287E+01   2.857407454840E+01
  3.141500000000E+02   2.842235374473E+01   2.842674921041E+01
  3.151500000000E+02   2.827465527661E+01   2.827905259127E+01
  3.161500000000E+02   2.812658847900E+01   2.813098764145E+01
  3.171500000000E+02   2.797815626103E+01   2.798255727009E+01
