#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.492438E+01  4.492519E+01
 2.741500E+02  4.499025E+01  4.499106E+01
 2.751500E+02  4.505584E+01  4.505666E+01
 2.761500E+02  4.512115E+01  4.512198E+01
 2.771500E+02  4.518619E+01  4.518703E+01
 2.781500E+02  4.525097E+01  4.525182E+01
 2.791500E+02  4.531549E+01  4.531634E+01
 2.801500E+02  4.537975E+01  4.538062E+01
 2.811500E+02  4.544378E+01  4.544466E+01
 2.821500E+02  4.550757E+01  4.550845E+01
 2.831500E+02  4.557112E+01  4.557202E+01
 2.841500E+02  4.563446E+01  4.563536E+01
 2.851500E+02  4.569758E+01  4.569849E+01
 2.861500E+02  4.576049E+01  4.576140E+01
 2.871500E+02  4.582320E+01  4.582412E+01
 2.881500E+02  4.588571E+01  4.588664E+01
 2.891500E+02  4.594805E+01  4.594898E+01
 2.901500E+02  4.601020E+01  4.601114E+01
 2.911500E+02  4.607218E+01  4.607313E+01
 2.921500E+02  4.613400E+01  4.613495E+01
 2.931500E+02  4.619566E+01  4.619662E+01
 2.941500E+02  4.625717E+01  4.625814E+01
 2.951500E+02  4.631854E+01  4.631951E+01
 2.961500E+02  4.637977E+01  4.638075E+01
 2.971500E+02  4.644088E+01  4.644186E+01
 2.981500E+02  4.650186E+01  4.650284E+01
 2.991500E+02  4.656272E+01  4.656371E+01
 3.001500E+02  4.662347E+01  4.662446E+01
 3.011500E+02  4.668411E+01  4.668511E+01
 3.021500E+02  4.674465E+01  4.674565E+01
 3.031500E+02  4.680509E+01  4.680610E+01
 3.041500E+02  4.686544E+01  4.686645E+01
 3.051500E+02  4.692570E+01  4.692671E+01
 3.061500E+02  4.698587E+01  4.698688E+01
 3.071500E+02  4.704596E+01  4.704698E+01
 3.081500E+02  4.710596E+01  4.710699E+01
 3.091500E+02  4.716589E+01  4.716692E+01
 3.101500E+02  4.722575E+01  4.722678E+01
 3.111500E+02  4.728553E+01  4.728656E+01
 3.121500E+02  4.734524E+01  4.734627E+01
 3.131500E+02  4.740487E+01  4.740591E+01
 3.141500E+02  4.746444E+01  4.746548E+01
 3.151500E+02  4.752393E+01  4.752497E+01
 3.161500E+02  4.758335E+01  4.758440E+01
 3.171500E+02  4.764270E+01  4.764375E+01
 3.181500E+02  4.770198E+01  4.770303E+01
 3.191500E+02  4.776118E+01  4.776224E+01
 3.201500E+02  4.782031E+01  4.782137E+01
 3.211500E+02  4.787937E+01  4.788043E+01
 3.221500E+02  4.793834E+01  4.793940E+01
 3.231500E+02  4.799724E+01  4.799830E+01
 3.241500E+02  4.805605E+01  4.805712E+01
 3.251500E+02  4.811478E+01  4.811585E+01
 3.261500E+02  4.817342E+01  4.817449E+01
 3.271500E+02  4.823196E+01  4.823304E+01
 3.281500E+02  4.829042E+01  4.829150E+01
 3.291500E+02  4.834877E+01  4.834986E+01
 3.301500E+02  4.840702E+01  4.840812E+01
 3.311500E+02  4.846517E+01  4.846627E+01
 3.321500E+02  4.852320E+01  4.852431E+01
 3.331500E+02  4.858113E+01  4.858223E+01
 3.341500E+02  4.863893E+01  4.864004E+01
 3.351500E+02  4.869661E+01  4.869772E+01
 3.361500E+02  4.875416E+01  4.875528E+01
 3.371500E+02  4.881157E+01  4.881270E+01
 3.381500E+02  4.886885E+01  4.886998E+01
 3.391500E+02  4.892598E+01  4.892712E+01
 3.401500E+02  4.898297E+01  4.898412E+01
 3.411500E+02  4.903980E+01  4.904095E+01
 3.421500E+02  4.909647E+01  4.909763E+01
 3.431500E+02  4.915298E+01  4.915415E+01
 3.441500E+02  4.920931E+01  4.921049E+01
 3.451500E+02  4.926547E+01  4.926665E+01
 3.461500E+02  4.932144E+01  4.932264E+01
 3.471500E+02  4.937723E+01  4.937843E+01
 3.481500E+02  4.943282E+01  4.943403E+01
 3.491500E+02  4.948821E+01  4.948943E+01
 3.501500E+02  4.954339E+01  4.954462E+01
 3.511500E+02  4.959836E+01  1.493527E+03
 3.521500E+02  3.692745E+01  1.485178E+03
 3.531500E+02  3.697508E+01  4.561646E+01
 3.541500E+02  3.702280E+01  4.565940E+01
 3.551500E+02  3.707061E+01  4.570251E+01
 3.561500E+02  3.711849E+01  4.574577E+01
 3.571500E+02  3.716646E+01  4.578920E+01
 3.581500E+02  3.721450E+01  4.583279E+01
 3.591500E+02  3.726262E+01  4.587652E+01
 3.601500E+02  3.731081E+01  4.592041E+01
 3.611500E+02  3.735907E+01  4.596444E+01
 3.621500E+02  3.740741E+01  4.600861E+01
 3.631500E+02  3.745581E+01  4.605292E+01
 3.641500E+02  3.750428E+01  4.609737E+01
 3.651500E+02  3.755281E+01  4.614195E+01
 3.661500E+02  3.760140E+01  4.618665E+01
 3.671500E+02  3.765005E+01  4.623149E+01
 3.681500E+02  3.769877E+01  4.627644E+01
 3.691500E+02  3.774754E+01  4.632152E+01
 3.701500E+02  3.779636E+01  4.636671E+01
 3.711500E+02  3.784523E+01  4.641202E+01
 3.721500E+02  3.789416E+01  4.645743E+01
 3.731500E+02  3.794314E+01  4.650296E+01
 3.741500E+02  3.799216E+01  4.654859E+01
 3.751500E+02  3.804123E+01  4.659432E+01
 3.761500E+02  3.809035E+01  4.664015E+01
 3.771500E+02  3.813951E+01  4.668608E+01
 3.781500E+02  3.818870E+01  4.673210E+01
 3.791500E+02  3.823794E+01  4.677822E+01
 3.801500E+02  3.828722E+01  4.682442E+01
 3.811500E+02  3.833653E+01  4.687071E+01
 3.821500E+02  3.838588E+01  4.691709E+01
 3.831500E+02  3.843526E+01  4.696354E+01
 3.841500E+02  3.848467E+01  4.701008E+01
 3.851500E+02  3.853411E+01  4.705669E+01
 3.861500E+02  3.858359E+01  4.710338E+01
 3.871500E+02  3.863309E+01  4.715014E+01
 3.881500E+02  3.868261E+01  4.719697E+01
 3.891500E+02  3.873216E+01  4.724386E+01
 3.901500E+02  3.878174E+01  4.729083E+01
 3.911500E+02  3.883133E+01  4.733786E+01
 3.921500E+02  3.888095E+01  4.738495E+01
 3.931500E+02  3.893059E+01  4.743209E+01
 3.941500E+02  3.898024E+01  4.747930E+01
 3.951500E+02  3.902991E+01  4.752656E+01
 3.961500E+02  3.907960E+01  4.757388E+01
 3.971500E+02  3.912930E+01  4.762124E+01
 3.981500E+02  3.917901E+01  4.766866E+01
 3.991500E+02  3.922874E+01  4.771725E+01
