#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.519664E+01  6.520269E+01  1.604182E+02
 2.741500E+02  6.533162E+01  6.533767E+01  1.609114E+02
 2.751500E+02  6.546786E+01  6.547391E+01  1.614075E+02
 2.761500E+02  6.560522E+01  6.561128E+01  1.619058E+02
 2.771500E+02  6.574371E+01  6.574978E+01  1.624064E+02
 2.781500E+02  6.588334E+01  6.588940E+01  1.629093E+02
 2.791500E+02  6.602408E+01  6.603015E+01  1.634144E+02
 2.801500E+02  6.616596E+01  6.617203E+01  1.639218E+02
 2.811500E+02  6.630896E+01  6.631503E+01  1.644313E+02
 2.821500E+02  6.645308E+01  6.645915E+01  1.649430E+02
 2.831500E+02  6.659831E+01  6.660439E+01  1.654569E+02
 2.841500E+02  6.674466E+01  6.675074E+01  1.659728E+02
 2.851500E+02  6.689211E+01  6.689820E+01  1.664909E+02
 2.861500E+02  6.704066E+01  6.704675E+01  1.670109E+02
 2.871500E+02  6.719029E+01  6.719639E+01  1.675329E+02
 2.881500E+02  6.734103E+01  6.734712E+01  1.680570E+02
 2.891500E+02  6.749280E+01  6.749891E+01  1.685828E+02
 2.901500E+02  6.764563E+01  6.765174E+01  1.691104E+02
 2.911500E+02  6.779950E+01  6.780560E+01  1.696398E+02
 2.921500E+02  6.795438E+01  6.796049E+01  1.701709E+02
 2.931500E+02  6.811027E+01  6.811638E+01  1.707036E+02
 2.941500E+02  6.826714E+01  6.827326E+01  1.712378E+02
 2.951500E+02  6.842497E+01  6.843110E+01  1.717735E+02
 2.961500E+02  6.858375E+01  6.858988E+01  1.723105E+02
 2.971500E+02  6.874344E+01  6.874957E+01  1.728489E+02
 2.981500E+02  6.890402E+01  6.891016E+01  1.733884E+02
 2.991500E+02  6.906547E+01  6.907161E+01  1.739290E+02
 3.001500E+02  6.922776E+01  6.923390E+01  1.744706E+02
 3.011500E+02  6.939085E+01  6.939700E+01  1.750131E+02
 3.021500E+02  6.955472E+01  6.956088E+01  1.755563E+02
 3.031500E+02  6.971934E+01  6.972550E+01  1.761003E+02
 3.041500E+02  6.988467E+01  6.989083E+01  1.766447E+02
 3.051500E+02  7.005067E+01  7.005683E+01  1.771897E+02
 3.061500E+02  7.021731E+01  7.022348E+01  1.777349E+02
 3.071500E+02  7.038456E+01  7.039073E+01  1.782803E+02
 3.081500E+02  7.055237E+01  7.055855E+01  1.788258E+02
 3.091500E+02  7.072070E+01  7.072689E+01  1.793712E+02
 3.101500E+02  7.088952E+01  7.089571E+01  1.799164E+02
 3.111500E+02  7.105879E+01  7.106498E+01  1.804613E+02
 3.121500E+02  7.122846E+01  7.123466E+01  1.810057E+02
 3.131500E+02  7.139849E+01  7.140470E+01  1.815496E+02
 3.141500E+02  7.156884E+01  7.157505E+01  1.820927E+02
 3.151500E+02  7.173947E+01  7.174569E+01  1.826350E+02
 3.161500E+02  7.191034E+01  7.191656E+01  1.831763E+02
 3.171500E+02  7.208139E+01  7.208762E+01  1.837166E+02
 3.181500E+02  7.225260E+01  7.225883E+01  1.842556E+02
 3.191500E+02  7.242391E+01  7.243014E+01  1.847932E+02
 3.201500E+02  7.259529E+01  7.260153E+01  1.853293E+02
 3.211500E+02  7.276669E+01  7.277293E+01  1.858639E+02
 3.221500E+02  7.293807E+01  7.294432E+01  1.863967E+02
 3.231500E+02  7.310940E+01  7.311565E+01  1.869278E+02
 3.241500E+02  7.328062E+01  7.328689E+01  1.874568E+02
 3.251500E+02  7.345172E+01  7.345798E+01  1.879839E+02
 3.261500E+02  7.362264E+01  7.362891E+01  1.885087E+02
 3.271500E+02  7.379335E+01  7.379962E+01  1.890314E+02
 3.281500E+02  1.006489E+02  1.033713E+02  2.794109E+02
 3.291500E+02  1.007014E+02  1.034323E+02  2.795968E+02
 3.301500E+02  1.007539E+02  1.034933E+02  2.797822E+02
 3.311500E+02  1.008066E+02  1.035544E+02  2.799673E+02
 3.321500E+02  1.008592E+02  1.036155E+02  2.801520E+02
 3.331500E+02  1.009120E+02  1.036768E+02  2.803363E+02
 3.341500E+02  1.009648E+02  1.037380E+02  2.805203E+02
 3.351500E+02  1.010177E+02  1.037994E+02  2.807039E+02
 3.361500E+02  1.010707E+02  1.038608E+02  2.808872E+02
 3.371500E+02  1.011237E+02  1.039222E+02  2.810700E+02
 3.381500E+02  1.011768E+02  1.039838E+02  2.812526E+02
 3.391500E+02  1.012299E+02  1.040454E+02  2.814348E+02
 3.401500E+02  1.012831E+02  1.041070E+02  2.816166E+02
 3.411500E+02  1.013364E+02  1.041687E+02  2.817981E+02
 3.421500E+02  1.013898E+02  1.042305E+02  2.819793E+02
 3.431500E+02  1.014432E+02  1.042924E+02  2.821602E+02
