#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.951500E+02  2.436608E-02  1.553081E-05  2.744187E-09  3.626772E-09  4.041195E-09  4.849811E-09  1.446103E-02  1.226967E-05  7.846466E-08  1.478049E-03  5.273339E-07  1.354551E-09  4.154817E-11  2.480585E-04  3.561003E-08  1.248538E-07  2.646487E-08  6.215634E-04  1.109795E-08  6.793190E-09  5.860817E-09  2.043173E-06  2.778557E-06  4.370831E-09  1.530766E-08  1.954871E-08  1.885215E-08
 2.961500E+02  2.428948E-02  1.525927E-05  2.630618E-09  3.477681E-09  3.875313E-09  4.651998E-09  1.441316E-02  1.198736E-05  7.312928E-08  1.480745E-03  5.206702E-07  1.283458E-09  4.068555E-11  2.420373E-04  3.348604E-08  1.177345E-07  2.518488E-08  6.111728E-04  1.058390E-08  6.534755E-09  5.633681E-09  2.007562E-06  2.730053E-06  4.120534E-09  1.435103E-08  1.833355E-08  1.784380E-08
 2.971500E+02  2.421329E-02  1.499432E-05  2.522527E-09  3.335742E-09  3.717378E-09  4.463611E-09  1.436556E-02  1.171336E-05  6.818944E-08  1.483303E-03  5.140607E-07  1.216279E-09  3.983845E-11  2.362021E-04  3.150225E-08  1.110668E-07  2.397533E-08  6.009847E-04  1.009558E-08  6.287486E-09  5.416525E-09  1.972661E-06  2.682520E-06  3.885570E-09  1.345913E-08  1.720021E-08  1.689464E-08
 2.981500E+02  2.413749E-02  1.473578E-05  2.419617E-09  3.200567E-09  3.566960E-09  4.284143E-09  1.431821E-02  1.144739E-05  6.361358E-08  1.485727E-03  5.075073E-07  1.152792E-09  3.900683E-11  2.305461E-04  2.964858E-08  1.048194E-07  2.283190E-08  5.909951E-04  9.631625E-09  6.050853E-09  5.208866E-09  1.938457E-06  2.635940E-06  3.664946E-09  1.262728E-08  1.614280E-08  1.600095E-08
 2.991500E+02  2.406210E-02  1.448346E-05  2.321607E-09  3.071793E-09  3.423656E-09  4.113118E-09  1.427113E-02  1.118917E-05  5.937280E-08  1.488019E-03  5.010116E-07  1.092788E-09  3.819062E-11  2.250629E-04  2.791574E-08  9.896325E-08  2.175059E-08  5.812003E-04  9.190757E-09  5.824355E-09  5.010250E-09  1.904936E-06  2.590295E-06  3.457741E-09  1.185115E-08  1.515588E-08  1.515921E-08
 3.001500E+02  2.398710E-02  1.423716E-05  2.228235E-09  2.949078E-09  3.287086E-09  3.950088E-09  1.422431E-02  1.093843E-05  5.544065E-08  1.490182E-03  4.945751E-07  1.036072E-09  3.738977E-11  2.197461E-04  2.629514E-08  9.347167E-08  2.072765E-08  5.715967E-04  8.771760E-09  5.607513E-09  4.820243E-09  1.872086E-06  2.545566E-06  3.263092E-09  1.112674E-08  1.423442E-08  1.436616E-08
 3.011500E+02  2.391250E-02  1.399672E-05  2.139252E-09  2.832100E-09  3.156893E-09  3.794629E-09  1.417775E-02  1.069491E-05  5.179291E-08  1.492219E-03  4.881992E-07  9.824559E-10  3.660418E-11  2.145899E-04  2.477886E-08  8.831978E-08  1.975958E-08  5.621806E-04  8.373483E-09  5.399875E-09  4.638435E-09  1.839893E-06  2.501736E-06  3.080196E-09  1.045038E-08  1.337377E-08  1.361877E-08
 3.021500E+02  2.383829E-02  1.376196E-05  2.054426E-09  2.720555E-09  3.032740E-09  3.646345E-09  1.413145E-02  1.045837E-05  4.840741E-08  1.494132E-03  4.818851E-07  9.317663E-10  3.583374E-11  2.095885E-04  2.335957E-08  8.348460E-08  1.884311E-08  5.529484E-04  7.994842E-09  5.201010E-09  4.464437E-09  1.808345E-06  2.458788E-06  2.908303E-09  9.818634E-09  1.256963E-08  1.291419E-08
 3.031500E+02  2.376447E-02  1.353272E-05  1.973539E-09  2.614160E-09  2.914311E-09  3.504862E-09  1.408542E-02  1.022858E-05  4.526380E-08  1.495923E-03  4.756340E-07  8.838377E-10  3.507835E-11  2.047364E-04  2.203052E-08  7.894480E-08  1.797519E-08  5.438964E-04  7.634810E-09  5.010510E-09  4.297879E-09  1.777429E-06  2.416703E-06  2.746713E-09  9.228364E-09  1.181802E-08  1.224976E-08
 3.041500E+02  2.369104E-02  1.330884E-05  1.896382E-09  2.512645E-09  2.801307E-09  3.369825E-09  1.403965E-02  1.000530E-05  4.234342E-08  1.497597E-03  4.694469E-07  8.385144E-10  3.433787E-11  2.000283E-04  2.078544E-08  7.468063E-08  1.715294E-08  5.350213E-04  7.292415E-09  4.827988E-09  4.138411E-09  1.747132E-06  2.375465E-06  2.594772E-09  8.676647E-09  1.111527E-08  1.162302E-08
 3.051500E+02  2.361800E-02  1.309017E-05  1.822762E-09  2.415756E-09  2.693448E-09  3.240904E-09  1.399413E-02  9.788318E-06  3.962918E-08  1.499154E-03  4.633247E-07  7.956498E-10  3.361216E-11  1.954592E-04  1.961853E-08  7.067374E-08  1.637370E-08  5.263196E-04  6.966740E-09  4.653073E-09  3.985700E-09  1.717443E-06  2.335057E-06  2.451870E-09  8.160784E-09  1.045796E-08  1.103165E-08
 3.061500E+02  2.354536E-02  1.287655E-05  1.752495E-09  2.323257E-09  2.590467E-09  3.117784E-09  1.394888E-02  9.577423E-06  3.710534E-08  1.500599E-03  4.572683E-07  7.551055E-10  3.290108E-11  1.910242E-04  1.852444E-08  6.690713E-08  1.563496E-08  5.177878E-04  6.656917E-09  4.485417E-09  3.839430E-09  1.688350E-06  2.295462E-06  2.317438E-09  7.678275E-09  9.842948E-09  1.047349E-08
 3.071500E+02  2.347309E-02  1.266785E-05  1.685408E-09  2.234920E-09  2.492116E-09  3.000169E-09  1.390389E-02  9.372413E-06  3.475749E-08  1.501933E-03  4.512782E-07  7.167511E-10  3.220445E-11  1.867186E-04  1.749821E-08  6.336499E-08  1.493438E-08  5.094225E-04  6.362123E-09  4.324687E-09  3.699301E-09  1.659840E-06  2.256664E-06  2.190943E-09  7.226806E-09  9.267309E-09  9.946508E-09
 3.081500E+02  2.340121E-02  1.246391E-05  1.621339E-09  2.150535E-09  2.398159E-09  2.887781E-09  1.385916E-02  9.173091E-06  3.257236E-08  1.503159E-03  4.453551E-07  6.804636E-10  3.152212E-11  1.825380E-04  1.653523E-08  6.003265E-08  1.426976E-08  5.012206E-04  6.081583E-09  4.170566E-09  3.565029E-09  1.631901E-06  2.218646E-06  2.071888E-09  6.804234E-09  8.728337E-09  9.448828E-09
 3.091500E+02  2.332971E-02  1.226462E-05  1.560135E-09  2.069900E-09  2.308373E-09  2.780356E-09  1.381469E-02  8.979271E-06  3.053777E-08  1.504279E-03  4.394995E-07  6.461272E-10  3.085390E-11  1.784780E-04  1.563125E-08  5.689648E-08  1.363905E-08  4.931786E-04  5.814562E-09  4.022753E-09  3.436343E-09  1.604523E-06  2.181392E-06  1.959809E-09  6.408572E-09  8.223521E-09  8.978679E-09
 3.101500E+02  2.325860E-02  1.206984E-05  1.501649E-09  1.992828E-09  2.222548E-09  2.677645E-09  1.377047E-02  8.790772E-06  2.864249E-08  1.505296E-03  4.337119E-07  6.136326E-10  3.019961E-11  1.745346E-04  1.478231E-08  5.394379E-08  1.304031E-08  4.852935E-04  5.560364E-09  3.880963E-09  3.312985E-09  1.577693E-06  2.144888E-06  1.854272E-09  6.037979E-09  7.750536E-09  8.534410E-09
 3.111500E+02  2.318786E-02  1.187944E-05  1.445745E-09  1.919139E-09  2.140487E-09  2.579414E-09  1.372651E-02  8.607421E-06  2.687621E-08  1.506213E-03  4.279926E-07  5.828768E-10  2.955906E-11  1.707037E-04  1.398474E-08  5.116280E-08  1.247173E-08  4.775620E-04  5.318332E-09  3.744924E-09  3.194712E-09  1.551400E-06  2.109117E-06  1.754870E-09  5.690748E-09  7.307223E-09  8.114474E-09
 3.121500E+02  2.311750E-02  1.169330E-05  1.392293E-09  1.848665E-09  2.062001E-09  2.485441E-09  1.368280E-02  8.429050E-06  2.522942E-08  1.507031E-03  4.223418E-07  5.537627E-10  2.893207E-11  1.669815E-04  1.323514E-08  4.854254E-08  1.193163E-08  4.699810E-04  5.087843E-09  3.614377E-09  3.081292E-09  1.525634E-06  2.074064E-06  1.661225E-09  5.365296E-09  6.891581E-09  7.717423E-09
 3.131500E+02  2.304751E-02  1.151131E-05  1.341173E-09  1.781246E-09  1.986914E-09  2.395517E-09  1.363935E-02  8.255497E-06  2.369339E-08  1.507753E-03  4.167598E-07  5.261986E-10  2.831841E-11  1.633643E-04  1.253036E-08  4.607280E-08  1.141841E-08  4.625476E-04  4.868309E-09  3.489076E-09  2.972503E-09  1.500384E-06  2.039714E-06  1.572982E-09  5.060153E-09  6.501751E-09  7.341902E-09
 3.141500E+02  2.297789E-02  1.133334E-05  1.292268E-09  1.716733E-09  1.915059E-09  2.309442E-09  1.359616E-02  8.086609E-06  2.226004E-08  1.508382E-03  4.112467E-07  5.000984E-10  2.771791E-11  1.598487E-04  1.186745E-08  4.374407E-08  1.093057E-08  4.552586E-04  4.659172E-09  3.368788E-09  2.868136E-09  1.475638E-06  2.006053E-06  1.489809E-09  4.773956E-09  6.136008E-09  6.986643E-09
 3.151500E+02  2.290865E-02  1.115930E-05  1.245469E-09  1.654983E-09  1.846278E-09  2.227030E-09  1.355321E-02  7.922235E-06  2.092194E-08  1.508919E-03  4.058025E-07  4.753806E-10  2.713034E-11  1.564312E-04  1.124370E-08  4.154751E-08  1.046671E-08  4.481112E-04  4.459905E-09  3.253289E-09  2.767992E-09  1.451386E-06  1.973066E-06  1.411396E-09  4.505438E-09  5.792748E-09  6.650457E-09
 3.161500E+02  2.283978E-02  1.098907E-05  1.200673E-09  1.595862E-09  1.780421E-09  2.148103E-09  1.351052E-02  7.762231E-06  1.967222E-08  1.509367E-03  4.004272E-07  4.519686E-10  2.655550E-11  1.531086E-04  1.065657E-08  3.947485E-08  1.002552E-08  4.411025E-04  4.270008E-09  3.142368E-09  2.671881E-09  1.427619E-06  1.940739E-06  1.337452E-09  4.253424E-09  5.470484E-09  6.332229E-09
 3.171500E+02  2.277127E-02  1.082254E-05  1.157784E-09  1.539242E-09  1.717346E-09  2.072494E-09  1.346807E-02  7.606458E-06  1.850458E-08  1.509728E-03  3.951208E-07  4.297899E-10  2.599317E-11  1.498776E-04  1.010369E-08  3.751840E-08  9.605753E-09  4.342295E-04  4.089008E-09  3.035823E-09  2.579623E-09  1.404325E-06  1.909058E-06  1.267707E-09  4.016820E-09  5.167830E-09  6.030915E-09
 3.181500E+02  2.270313E-02  1.065963E-05  1.116708E-09  1.485003E-09  1.656921E-09  2.000043E-09  1.342587E-02  7.454783E-06  1.741315E-08  1.510004E-03  3.898831E-07  4.087764E-10  2.544315E-11  1.467354E-04  9.582888E-09  3.567099E-08  9.206246E-09  4.274896E-04  3.916458E-09  2.933461E-09  2.491045E-09  1.381495E-06  1.878010E-06  1.201905E-09  3.794612E-09  4.883501E-09  5.745537E-09
 3.191500E+02  2.263535E-02  1.050023E-05  1.077358E-09  1.433030E-09  1.599019E-09  1.930601E-09  1.338392E-02  7.307077E-06  1.639255E-08  1.510198E-03  3.847140E-07  3.888637E-10  2.490521E-11  1.436790E-04  9.092112E-09  3.392593E-08  8.825905E-09  4.208800E-04  3.751934E-09  2.835100E-09  2.405984E-09  1.359120E-06  1.847581E-06  1.139809E-09  3.585855E-09  4.616301E-09  5.475176E-09
 3.201500E+02  2.256793E-02  1.034425E-05  1.039653E-09  1.383217E-09  1.543519E-09  1.864026E-09  1.334222E-02  7.163216E-06  1.543779E-08  1.510311E-03  3.796133E-07  3.699913E-10  2.437915E-11  1.407055E-04  8.629464E-09  3.227697E-08  8.463702E-09  4.143979E-04  3.595034E-09  2.740566E-09  2.324286E-09  1.337189E-06  1.817758E-06  1.081196E-09  3.389671E-09  4.365115E-09  5.218971E-09
 3.211500E+02  2.250088E-02  1.019160E-05  1.003513E-09  1.335461E-09  1.490308E-09  1.800181E-09  1.330075E-02  7.023079E-06  1.454426E-08  1.510345E-03  3.745807E-07  3.521020E-10  2.386474E-11  1.378124E-04  8.193174E-09  3.071827E-08  8.118666E-09  4.080408E-04  3.445378E-09  2.649692E-09  2.245801E-09  1.315693E-06  1.788528E-06  1.025857E-09  3.205242E-09  4.128907E-09  4.976114E-09
 3.221500E+02  2.243417E-02  1.004219E-05  9.688650E-10  1.289665E-09  1.439278E-09  1.738940E-09  1.325954E-02  6.886551E-06  1.370770E-08  1.510303E-03  3.696159E-07  3.351417E-10  2.336176E-11  1.349970E-04  7.781592E-09  2.924439E-08  7.789886E-09  4.018061E-04  3.302606E-09  2.562321E-09  2.170389E-09  1.294623E-06  1.759878E-06  9.735966E-10  3.031810E-09  3.906715E-09  4.745846E-09
 3.231500E+02  2.236783E-02  9.895930E-06  9.356385E-10  1.245738E-09  1.390327E-09  1.680182E-09  1.321856E-02  6.753520E-06  1.292416E-08  1.510186E-03  3.647185E-07  3.190597E-10  2.287001E-11  1.322567E-04  7.393182E-09  2.785024E-08  7.476503E-09  3.956911E-04  3.166376E-09  2.478301E-09  2.097916E-09  1.273970E-06  1.731796E-06  9.242316E-10  2.868665E-09  3.697638E-09  4.527455E-09
 3.241500E+02  2.230184E-02  9.752745E-06  9.037670E-10  1.203592E-09  1.343360E-09  1.623790E-09  1.317782E-02  6.623880E-06  1.219000E-08  1.509997E-03  3.598882E-07  3.038079E-10  2.238927E-11  1.295893E-04  7.026509E-09  2.653105E-08  7.177708E-09  3.896935E-04  3.036366E-09  2.397489E-09  2.028254E-09  1.253725E-06  1.704271E-06  8.775903E-10  2.715149E-09  3.500841E-09  4.320273E-09
 3.251500E+02  2.223620E-02  9.612552E-06  8.731875E-10  1.163145E-09  1.298283E-09  1.569658E-09  1.313732E-02  6.497526E-06  1.150184E-08  1.509737E-03  3.551245E-07  2.893411E-10  2.191932E-11  1.269924E-04  6.680237E-09  2.528238E-08  6.892740E-09  3.838108E-04  2.912268E-09  2.319748E-09  1.961281E-09  1.233880E-06  1.677289E-06  8.335118E-10  2.570648E-09  3.315545E-09  4.123670E-09
 3.261500E+02  2.217090E-02  9.475273E-06  8.438403E-10  1.124319E-09  1.255011E-09  1.517680E-09  1.309706E-02  6.374359E-06  1.085653E-08  1.509408E-03  3.504271E-07  2.756167E-10  2.145995E-11  1.244637E-04  6.353116E-09  2.410007E-08  6.620881E-09  3.780405E-04  2.793792E-09  2.244948E-09  1.896882E-09  1.214425E-06  1.650840E-06  7.918452E-10  2.434589E-09  3.141022E-09  3.937057E-09
 3.271500E+02  2.210596E-02  9.340834E-06  8.156688E-10  1.087039E-09  1.213460E-09  1.467760E-09  1.305703E-02  6.254281E-06  1.025119E-08  1.509011E-03  3.457954E-07  2.625942E-10  2.101094E-11  1.220011E-04  6.043982E-09  2.298021E-08  6.361452E-09  3.723804E-04  2.680663E-09  2.172964E-09  1.834945E-09  1.195352E-06  1.624911E-06  7.524491E-10  2.306440E-09  2.976594E-09  3.759878E-09
 3.281500E+02  2.204136E-02  9.209161E-06  7.886190E-10  1.051236E-09  1.173553E-09  1.419804E-09  1.301724E-02  6.137200E-06  9.683115E-09  1.508550E-03  3.412289E-07  2.502358E-10  2.057209E-11  1.196025E-04  5.751745E-09  2.191917E-08  6.113816E-09  3.668281E-04  2.572620E-09  2.103677E-09  1.775365E-09  1.176654E-06  1.599493E-06  7.151908E-10  2.185702E-09  2.821631E-09  3.591613E-09
 3.291500E+02  2.197710E-02  9.080182E-06  7.626401E-10  1.016842E-09  1.135215E-09  1.373723E-09  1.297767E-02  6.023025E-06  9.149815E-09  1.508024E-03  3.367271E-07  2.385055E-10  2.014318E-11  1.172660E-04  5.475390E-09  2.091353E-08  5.877370E-09  3.613814E-04  2.469416E-09  2.036975E-09  1.718043E-09  1.158323E-06  1.574573E-06  6.799459E-10  2.071913E-09  2.675542E-09  3.431769E-09
 3.301500E+02  2.191319E-02  8.953831E-06  7.376836E-10  9.837942E-10  1.098375E-09  1.329434E-09  1.293834E-02  5.911670E-06  8.648972E-09  1.507437E-03  3.322895E-07  2.273695E-10  1.972402E-11  1.149896E-04  5.213966E-09  1.996008E-08  5.651545E-09  3.560381E-04  2.370815E-09  1.972748E-09  1.662881E-09  1.140349E-06  1.550141E-06  6.465975E-10  1.964639E-09  2.537777E-09  3.279887E-09
 3.311500E+02  2.184961E-02  8.830040E-06  7.137034E-10  9.520321E-10  1.062967E-09  1.286857E-09  1.289924E-02  5.803050E-06  8.178437E-09  1.506790E-03  3.279154E-07  2.167959E-10  1.931439E-11  1.127714E-04  4.966583E-09  1.905584E-08  5.435805E-09  3.507960E-04  2.276595E-09  1.910894E-09  1.609789E-09  1.122726E-06  1.526187E-06  6.150360E-10  1.863476E-09  2.407821E-09  3.135531E-09
 3.321500E+02  2.178637E-02  8.708744E-06  6.906558E-10  9.214984E-10  1.028926E-09  1.245916E-09  1.286036E-02  5.697086E-06  7.736212E-09  1.506084E-03  3.236043E-07  2.067545E-10  1.891409E-11  1.106097E-04  4.732412E-09  1.819800E-08  5.229643E-09  3.456529E-04  2.186545E-09  1.851314E-09  1.558680E-09  1.105447E-06  1.502699E-06  5.851586E-10  1.768047E-09  2.285197E-09  2.998293E-09
