#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -6.805979128957E+00  -6.800280978331E+00
  2.741500000000E+02  -6.985206558728E+00  -6.979501476371E+00
  2.751500000000E+02  -7.165349509933E+00  -7.159637515158E+00
  2.761500000000E+02  -7.346390104623E+00  -7.340671227881E+00
  2.771500000000E+02  -7.528309526120E+00  -7.522583807693E+00
  2.781500000000E+02  -7.711088183214E+00  -7.705355672278E+00
  2.791500000000E+02  -7.894705880419E+00  -7.888966634025E+00
  2.801500000000E+02  -8.079141984343E+00  -8.073396066726E+00
  2.811500000000E+02  -8.264375595642E+00  -8.258623075981E+00
  2.821500000000E+02  -8.450385693945E+00  -8.444626646465E+00
  2.831500000000E+02  -8.637151292442E+00  -8.631385794941E+00
  2.841500000000E+02  -8.824651570349E+00  -8.818879703177E+00
  2.851500000000E+02  -9.012865993139E+00  -9.007087838240E+00
  2.861500000000E+02  -9.201774422248E+00  -9.195990062280E+00
  2.871500000000E+02  -9.391357198383E+00  -9.385566715927E+00
  2.881500000000E+02  -9.581595223890E+00  -9.575798700747E+00
  2.891500000000E+02  -9.772470016466E+00  -9.766667533062E+00
  2.901500000000E+02  -9.963963767190E+00  -9.958155402071E+00
  2.911500000000E+02  -1.015605934774E+01  -1.015024517717E+01
  2.921500000000E+02  -1.034874035311E+01  -1.034292045075E+01
  2.931500000000E+02  -1.054199109774E+01  -1.053616553444E+01
  2.941500000000E+02  -1.073579661562E+01  -1.072996545925E+01
  2.951500000000E+02  -1.093014264993E+01  -1.092430596530E+01
  2.961500000000E+02  -1.112501563580E+01  -1.111917348464E+01
  2.971500000000E+02  -1.132040267853E+01  -1.131455511953E+01
  2.981500000000E+02  -1.151629152499E+01  -1.151043861383E+01
  2.991500000000E+02  -1.171267053571E+01  -1.170681232522E+01
  3.001500000000E+02  -1.190952865210E+01  -1.190366519232E+01
  3.011500000000E+02  -1.210685536171E+01  -1.210098670038E+01
  3.021500000000E+02  -1.230464067386E+01  -1.229876685565E+01
  3.031500000000E+02  -1.250287507288E+01  -1.249699614048E+01
  3.041500000000E+02  -1.270154949470E+01  -1.269566548865E+01
  3.051500000000E+02  -1.290065529885E+01  -1.289476625773E+01
  3.061500000000E+02  -1.310018422722E+01  -1.309429018779E+01
  3.071500000000E+02  -1.330012838807E+01  -1.329422938542E+01
  3.081500000000E+02  -1.350048022383E+01  -1.349457629154E+01
  3.091500000000E+02  -1.370123248765E+01  -1.369532365791E+01
  3.101500000000E+02  -1.390237822493E+01  -1.389646452865E+01
  3.111500000000E+02  -1.410391074336E+01  -1.409799221033E+01
  3.121500000000E+02  -1.430582360442E+01  -1.429990026334E+01
  3.131500000000E+02  -1.450811060097E+01  -1.450218247960E+01
  3.141500000000E+02  -1.471076574302E+01  -1.470483286823E+01
  3.151500000000E+02  -1.491378324398E+01  -1.490784564182E+01
  3.161500000000E+02  -1.511715750826E+01  -1.511121520404E+01
  3.171500000000E+02  -1.532088312035E+01  -1.531493613866E+01
  3.181500000000E+02  -1.552495483504E+01  -1.551900319982E+01
  3.191500000000E+02  -1.572936756882E+01  -1.572341130337E+01
  3.201500000000E+02  -1.593411639232E+01  -1.592815551931E+01
  3.211500000000E+02  -1.613919652066E+01  -1.613323106221E+01
  3.221500000000E+02  -1.634460332145E+01  -1.633863329909E+01
  3.231500000000E+02  -1.655033228439E+01  -1.654435771908E+01
  3.241500000000E+02  -1.933905969358E+01  -1.680405536787E+01
  3.251500000000E+02  -1.961930387612E+01  -1.707455680776E+01
  3.261500000000E+02  -1.989973936518E+01  -1.734526820927E+01
  3.271500000000E+02  -2.018036541148E+01  -1.761618860325E+01
  3.281500000000E+02  -2.046118128010E+01  -1.788731703505E+01
  3.291500000000E+02  -2.074218625009E+01  -1.815865256428E+01
  3.301500000000E+02  -2.102337961407E+01  -1.843019426452E+01
  3.311500000000E+02  -2.130476067784E+01  -1.870194122308E+01
  3.321500000000E+02  -2.158632875997E+01  -1.897389254073E+01
  3.331500000000E+02  -2.186808319148E+01  -1.924604733147E+01
