#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.202152E+01  4.202721E+01  1.787571E+02
 2.741500E+02  4.227438E+01  4.228008E+01  1.796811E+02
 2.751500E+02  4.252342E+01  4.252913E+01  1.805879E+02
 2.761500E+02  4.276830E+01  4.277402E+01  1.814763E+02
 2.771500E+02  4.300875E+01  4.301448E+01  1.823455E+02
 2.781500E+02  4.324455E+01  4.325028E+01  1.831948E+02
 2.791500E+02  4.347550E+01  4.348124E+01  1.840237E+02
 2.801500E+02  4.370145E+01  4.370720E+01  1.848317E+02
 2.811500E+02  4.392234E+01  4.392809E+01  1.856188E+02
 2.821500E+02  4.413809E+01  4.414385E+01  1.863848E+02
 2.831500E+02  4.434869E+01  4.435446E+01  1.871299E+02
 2.841500E+02  4.455417E+01  4.455994E+01  1.878544E+02
 2.851500E+02  4.475458E+01  4.476036E+01  1.885585E+02
 2.861500E+02  4.495001E+01  4.495579E+01  1.892426E+02
 2.871500E+02  4.514056E+01  4.514635E+01  1.899074E+02
 2.881500E+02  4.532637E+01  4.533217E+01  1.905534E+02
 2.891500E+02  4.550759E+01  4.551339E+01  1.911812E+02
 2.901500E+02  4.568437E+01  4.569018E+01  1.917916E+02
 2.911500E+02  4.585689E+01  4.586270E+01  1.923852E+02
 2.921500E+02  4.602532E+01  4.603114E+01  1.929627E+02
 2.931500E+02  4.618984E+01  4.619567E+01  1.935249E+02
 2.941500E+02  4.635064E+01  4.635647E+01  1.940725E+02
 2.951500E+02  4.650788E+01  4.651372E+01  1.946062E+02
 2.961500E+02  4.666175E+01  4.666759E+01  1.951267E+02
 2.971500E+02  4.681240E+01  4.681825E+01  1.956346E+02
 2.981500E+02  4.696001E+01  4.696587E+01  1.961305E+02
 2.991500E+02  4.710473E+01  4.711059E+01  1.966151E+02
 3.001500E+02  4.724670E+01  4.725257E+01  1.970889E+02
 3.011500E+02  4.738606E+01  4.739193E+01  1.975524E+02
 3.021500E+02  4.752295E+01  4.752882E+01  1.980062E+02
 3.031500E+02  4.765748E+01  4.766336E+01  1.984508E+02
 3.041500E+02  4.778976E+01  4.779565E+01  1.988864E+02
 3.051500E+02  4.791991E+01  4.792580E+01  1.993137E+02
 3.061500E+02  4.804802E+01  4.805392E+01  1.997328E+02
 3.071500E+02  4.817418E+01  4.818008E+01  2.001443E+02
 3.081500E+02  4.829848E+01  4.830438E+01  2.005483E+02
 3.091500E+02  4.842099E+01  4.842690E+01  2.009452E+02
 3.101500E+02  4.854178E+01  4.854770E+01  2.013354E+02
 3.111500E+02  4.866093E+01  4.866685E+01  2.017189E+02
 3.121500E+02  4.877849E+01  4.878441E+01  2.020961E+02
 3.131500E+02  4.889452E+01  4.890044E+01  2.024673E+02
 3.141500E+02  4.900907E+01  4.901500E+01  2.028325E+02
 3.151500E+02  4.912220E+01  4.912814E+01  2.031921E+02
 3.161500E+02  4.923395E+01  4.923989E+01  2.035461E+02
 3.171500E+02  4.934437E+01  4.935032E+01  2.038949E+02
 3.181500E+02  4.945350E+01  4.945945E+01  2.042384E+02
 3.191500E+02  4.956137E+01  4.956733E+01  2.045770E+02
 3.201500E+02  4.966803E+01  4.967399E+01  2.049107E+02
 3.211500E+02  4.977352E+01  4.977948E+01  2.052396E+02
 3.221500E+02  4.987786E+01  4.988383E+01  2.055641E+02
