#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.334980E+01  7.536889E+01  2.424900E+02
 2.741500E+02  7.341191E+01  7.544201E+01  2.427572E+02
 2.751500E+02  7.347369E+01  7.551477E+01  2.430222E+02
 2.761500E+02  7.353515E+01  7.558718E+01  2.432849E+02
 2.771500E+02  7.359630E+01  7.565925E+01  2.435454E+02
 2.781500E+02  7.365714E+01  7.573098E+01  2.438037E+02
 2.791500E+02  7.371768E+01  7.580238E+01  2.440599E+02
 2.801500E+02  7.377792E+01  7.587345E+01  2.443141E+02
 2.811500E+02  7.383787E+01  7.594420E+01  2.445662E+02
 2.821500E+02  7.389753E+01  7.601463E+01  2.448162E+02
 2.831500E+02  7.395692E+01  7.608476E+01  2.450643E+02
 2.841500E+02  7.401603E+01  7.615458E+01  2.453105E+02
 2.851500E+02  7.407488E+01  7.622411E+01  2.455548E+02
 2.861500E+02  7.413346E+01  7.629335E+01  2.457971E+02
 2.871500E+02  7.419179E+01  7.636230E+01  2.460377E+02
 2.881500E+02  7.424987E+01  7.643096E+01  2.462764E+02
 2.891500E+02  7.430770E+01  7.649936E+01  2.465134E+02
 2.901500E+02  7.436528E+01  7.656748E+01  2.467485E+02
 2.911500E+02  7.442264E+01  7.663534E+01  2.469820E+02
 2.921500E+02  7.447976E+01  7.670294E+01  2.472138E+02
 2.931500E+02  7.453665E+01  7.677029E+01  2.474439E+02
 2.941500E+02  7.459333E+01  7.683739E+01  2.476724E+02
 2.951500E+02  7.464979E+01  7.690425E+01  2.478993E+02
 2.961500E+02  7.470603E+01  7.697086E+01  2.481247E+02
 2.971500E+02  7.476207E+01  7.703725E+01  2.483484E+02
 2.981500E+02  7.481791E+01  7.710340E+01  2.485707E+02
 2.991500E+02  7.487355E+01  7.716933E+01  2.487915E+02
 3.001500E+02  7.492900E+01  7.723504E+01  2.490108E+02
 3.011500E+02  7.498426E+01  7.730054E+01  2.492286E+02
 3.021500E+02  7.503934E+01  7.736583E+01  2.494450E+02
 3.031500E+02  7.509423E+01  7.743091E+01  2.496601E+02
 3.041500E+02  7.514896E+01  7.749579E+01  2.498738E+02
 3.051500E+02  7.520351E+01  7.756048E+01  2.500861E+02
 3.061500E+02  7.525789E+01  7.762497E+01  2.502971E+02
 3.071500E+02  7.531211E+01  7.768928E+01  2.505068E+02
 3.081500E+02  7.536617E+01  7.775340E+01  2.507152E+02
 3.091500E+02  7.542008E+01  7.781735E+01  2.509224E+02
 3.101500E+02  7.547383E+01  7.788112E+01  2.511283E+02
 3.111500E+02  7.552744E+01  7.794472E+01  2.513331E+02
 3.121500E+02  7.558090E+01  7.800815E+01  2.515366E+02
 3.131500E+02  7.563423E+01  7.807142E+01  2.517390E+02
 3.141500E+02  7.568742E+01  7.813453E+01  2.519402E+02
 3.151500E+02  7.574047E+01  7.819749E+01  2.521403E+02
 3.161500E+02  7.579340E+01  7.826030E+01  2.523393E+02
 3.171500E+02  7.584620E+01  7.832296E+01  2.525372E+02
 3.181500E+02  7.589888E+01  7.838548E+01  2.527340E+02
 3.191500E+02  7.595144E+01  7.844785E+01  2.529297E+02
 3.201500E+02  7.600389E+01  7.851009E+01  2.531244E+02
 3.211500E+02  7.605622E+01  7.857220E+01  2.533181E+02
 3.221500E+02  7.610845E+01  7.863418E+01  2.535108E+02
 3.231500E+02  7.616057E+01  7.869603E+01  2.537025E+02
 3.241500E+02  7.621258E+01  7.875776E+01  2.538933E+02
 3.251500E+02  7.626450E+01  7.881937E+01  2.540830E+02
 3.261500E+02  7.631631E+01  7.888086E+01  2.542719E+02
 3.271500E+02  7.636804E+01  7.894225E+01  2.544598E+02
 3.281500E+02  7.641967E+01  7.900352E+01  2.546468E+02
 3.291500E+02  7.647121E+01  7.906468E+01  2.548329E+02
 3.301500E+02  7.652267E+01  7.912574E+01  2.550181E+02
 3.311500E+02  7.657405E+01  7.918670E+01  2.552025E+02
 3.321500E+02  7.662534E+01  7.924756E+01  2.553860E+02
 3.331500E+02  7.667656E+01  7.930833E+01  2.555687E+02
 3.341500E+02  7.672770E+01  7.936900E+01  2.557505E+02
 3.351500E+02  7.677877E+01  7.942958E+01  2.559315E+02
 3.361500E+02  7.682976E+01  7.949008E+01  2.561118E+02
 3.371500E+02  7.688069E+01  7.955049E+01  2.562912E+02
 3.381500E+02  7.693156E+01  7.961082E+01  2.564699E+02
 3.391500E+02  7.698235E+01  7.967107E+01  2.566478E+02
 3.401500E+02  7.703309E+01  7.973124E+01  2.568250E+02
 3.411500E+02  7.708377E+01  7.979134E+01  2.570014E+02
 3.421500E+02  7.713439E+01  7.985136E+01  2.571771E+02
 3.431500E+02  7.718496E+01  7.991132E+01  2.573520E+02
 3.441500E+02  7.723547E+01  7.997120E+01  2.575263E+02
 3.451500E+02  7.728593E+01  8.003102E+01  2.576999E+02
 3.461500E+02  7.733635E+01  8.009078E+01  2.578728E+02
 3.471500E+02  7.738671E+01  8.015048E+01  2.580450E+02
 3.481500E+02  7.743703E+01  8.021012E+01  2.582165E+02
 3.491500E+02  7.748731E+01  8.026970E+01  2.583874E+02
 3.501500E+02  7.753755E+01  8.032922E+01  2.585577E+02
 3.511500E+02  7.758774E+01  8.038870E+01  2.587273E+02
 3.521500E+02  7.763790E+01  8.044812E+01  2.588962E+02
 3.531500E+02  7.768802E+01  8.050749E+01  2.590646E+02
 3.541500E+02  7.773811E+01  8.056681E+01  2.592324E+02
 3.551500E+02  7.778816E+01  8.062609E+01  2.593995E+02
 3.561500E+02  7.783818E+01  8.068533E+01  2.595661E+02
 3.571500E+02  7.788818E+01  8.074452E+01  2.597320E+02
 3.581500E+02  7.793814E+01  8.080367E+01  2.598974E+02
 3.591500E+02  7.798808E+01  8.086278E+01  2.600622E+02
 3.601500E+02  7.803799E+01  8.092186E+01  2.602265E+02
 3.611500E+02  7.808787E+01  8.098090E+01  2.603902E+02
 3.621500E+02  7.813774E+01  8.103991E+01  2.605534E+02
 3.631500E+02  7.818758E+01  8.109888E+01  2.607160E+02
 3.641500E+02  7.823740E+01  8.115782E+01  2.608781E+02
 3.651500E+02  7.828720E+01  8.121674E+01  2.610396E+02
 3.661500E+02  7.833699E+01  8.127562E+01  2.612007E+02
 3.671500E+02  7.838676E+01  8.133448E+01  2.613612E+02
 3.681500E+02  7.843651E+01  8.139332E+01  2.615212E+02
 3.691500E+02  7.848626E+01  8.145212E+01  2.616808E+02
 3.701500E+02  7.853598E+01  8.151091E+01  2.618398E+02
 3.711500E+02  7.858570E+01  8.156968E+01  2.619983E+02
 3.721500E+02  7.863541E+01  8.162842E+01  2.621564E+02
 3.731500E+02  7.868510E+01  8.168715E+01  2.623140E+02
 3.741500E+02  7.873479E+01  8.174586E+01  2.624711E+02
 3.751500E+02  7.878447E+01  8.180455E+01  2.626278E+02
 3.761500E+02  7.883415E+01  8.186323E+01  2.627840E+02
 3.771500E+02  7.888382E+01  8.192189E+01  2.629397E+02
 3.781500E+02  7.893348E+01  8.198054E+01  2.630950E+02
 3.791500E+02  7.898314E+01  8.203917E+01  2.632499E+02
 3.801500E+02  7.903280E+01  8.209780E+01  2.634043E+02
 3.811500E+02  7.908246E+01  8.215642E+01  2.635583E+02
 3.821500E+02  7.913212E+01  8.221502E+01  2.637119E+02
 3.831500E+02  7.918178E+01  8.227362E+01  2.638650E+02
 3.841500E+02  7.923143E+01  8.233222E+01  2.640177E+02
 3.851500E+02  7.928109E+01  8.239080E+01  2.641700E+02
 3.861500E+02  7.933076E+01  8.244938E+01  2.643219E+02
 3.871500E+02  7.938042E+01  8.250796E+01  2.644734E+02
 3.881500E+02  7.943010E+01  8.256654E+01  2.646245E+02
 3.891500E+02  7.947977E+01  8.262511E+01  2.647752E+02
 3.901500E+02  7.952945E+01  8.268368E+01  2.649256E+02
 3.911500E+02  7.957914E+01  8.274225E+01  2.650755E+02
 3.921500E+02  7.962884E+01  8.280082E+01  2.652250E+02
 3.931500E+02  7.967854E+01  8.285939E+01  2.653742E+02
 3.941500E+02  7.972825E+01  8.291796E+01  2.655230E+02
