#         T/K          A/kJ          G/kJ
  2.731500000000E+02   7.113652669871E+00   9.132738245992E+00
  2.741500000000E+02   6.860017018675E+00   8.890114432583E+00
  2.751500000000E+02   6.606145852138E+00   8.647224555524E+00
  2.761500000000E+02   6.352041363594E+00   8.404070868546E+00
  2.771500000000E+02   6.097705696005E+00   8.160655586170E+00
  2.781500000000E+02   5.843140942761E+00   7.916980884448E+00
  2.791500000000E+02   5.588349148514E+00   7.673048901682E+00
  2.801500000000E+02   5.333332310019E+00   7.428861739114E+00
  2.811500000000E+02   5.078092377007E+00   7.184421461590E+00
  2.821500000000E+02   4.822631253058E+00   6.939730098202E+00
  2.831500000000E+02   4.566950796494E+00   6.694789642917E+00
  2.841500000000E+02   4.311052821280E+00   6.449602055180E+00
  2.851500000000E+02   4.054939097930E+00   6.204169260510E+00
  2.861500000000E+02   3.798611354420E+00   5.958493151076E+00
  2.871500000000E+02   3.542071277102E+00   5.712575586265E+00
  2.881500000000E+02   3.285320511619E+00   5.466418393237E+00
  2.891500000000E+02   3.028360663822E+00   5.220023367467E+00
  2.901500000000E+02   2.771193300683E+00   4.973392273287E+00
  2.911500000000E+02   2.513819950273E+00   4.726526843643E+00
  2.921500000000E+02   2.256242106176E+00   4.479428783489E+00
  2.931500000000E+02   1.998461223821E+00   4.232099766615E+00
  2.941500000000E+02   1.740478723254E+00   3.984541437587E+00
  2.951500000000E+02   1.482295990554E+00   3.736755412765E+00
  2.961500000000E+02   1.223914378263E+00   3.488743280418E+00
  2.971500000000E+02   9.653352062516E-01   3.240506601208E+00
  2.981500000000E+02   7.065597625590E-01   2.992046908671E+00
  2.991500000000E+02   4.475893042333E-01   2.743365709698E+00
  3.001500000000E+02   1.884250581519E-01   2.494464484995E+00
  3.011500000000E+02  -7.093177816985E-02   2.245344689557E+00
  3.021500000000E+02  -3.304800357841E-01   1.996007753122E+00
  3.031500000000E+02  -5.902185735299E-01   1.746455080624E+00
  3.041500000000E+02  -8.501462772687E-01   1.496688052647E+00
  3.051500000000E+02  -1.110262059133E+00   1.246708025863E+00
  3.061500000000E+02  -1.370564856793E+00   9.965163334742E-01
  3.071500000000E+02  -1.631053632736E+00   7.461142856417E-01
  3.081500000000E+02  -1.891727373563E+00   4.955031699170E-01
  3.091500000000E+02  -2.152585089300E+00   2.446842516624E-01
  3.101500000000E+02  -2.413625812716E+00  -6.341225521617E-03
  3.111500000000E+02  -2.674848598721E+00  -2.575720394353E-01
  3.121500000000E+02  -2.936252523617E+00  -5.090069887727E-01
  3.131500000000E+02  -3.197836684579E+00  -7.606448928218E-01
  3.141500000000E+02  -3.459600198995E+00  -1.012484591019E+00
  3.151500000000E+02  -3.721542203881E+00  -1.264524942569E+00
  3.161500000000E+02  -3.983661855302E+00  -1.516764826063E+00
  3.171500000000E+02  -4.245958327813E+00  -1.769203139096E+00
  3.181500000000E+02  -4.508430813905E+00  -2.021838797898E+00
  3.191500000000E+02  -4.771078523590E+00  -2.274670737074E+00
  3.201500000000E+02  -5.033900683419E+00  -2.527697908802E+00
  3.211500000000E+02  -5.296896536680E+00  -2.780919283146E+00
  3.221500000000E+02  -5.560065342435E+00  -3.034333847254E+00
  3.231500000000E+02  -5.823406375161E+00  -3.287940605129E+00
  3.241500000000E+02  -6.086918924290E+00  -3.541738577288E+00
  3.251500000000E+02  -6.350602293760E+00  -3.795726800430E+00
  3.261500000000E+02  -6.614455801579E+00  -4.049904327109E+00
  3.271500000000E+02  -6.878478779403E+00  -4.304270225410E+00
  3.281500000000E+02  -7.142670572121E+00  -4.558823578636E+00
  3.291500000000E+02  -7.407030537463E+00  -4.813563484995E+00
  3.301500000000E+02  -7.671558045613E+00  -5.068489057294E+00
  3.311500000000E+02  -7.936252478830E+00  -5.323599422642E+00
  3.321500000000E+02  -8.201113231089E+00  -5.578893722152E+00
  3.331500000000E+02  -8.466139707731E+00  -5.834371110658E+00
  3.341500000000E+02  -8.731331325118E+00  -6.090030756425E+00
  3.351500000000E+02  -8.996687510306E+00  -6.345871840879E+00
  3.361500000000E+02  -9.262207700724E+00  -6.601893558326E+00
  3.371500000000E+02  -9.527891343862E+00  -6.858095115689E+00
  3.381500000000E+02  -9.793737896978E+00  -7.114475732248E+00
  3.391500000000E+02  -1.005974682680E+01  -7.371034639379E+00
  3.401500000000E+02  -1.032591760924E+01  -7.627771080303E+00
  3.411500000000E+02  -1.059224972915E+01  -7.884684309841E+00
  3.421500000000E+02  -1.085874268002E+01  -8.141773594171E+00
  3.431500000000E+02  -1.112539596374E+01  -8.399038210590E+00
  3.441500000000E+02  -1.139220909037E+01  -8.656477447284E+00
