#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.300722E-02  3.209666E-02  1.920418E-04                                 112
 2.741500E+02  3.301355E-02  3.209666E-02  1.930134E-04                                 112
 2.751500E+02  3.301996E-02  3.209666E-02  1.949882E-04                                 112
 2.761500E+02  3.302643E-02  3.209666E-02  1.969543E-04                                 112
 2.771500E+02  3.303297E-02  3.209666E-02  1.989120E-04                                 112
 2.781500E+02  3.303957E-02  3.209666E-02  2.008592E-04                                 112
 2.791500E+02  3.304624E-02  3.209666E-02  2.027939E-04                                 112
 2.801500E+02  3.305298E-02  3.209666E-02  2.047142E-04                                 112
 2.811500E+02  3.305977E-02  3.209666E-02  2.066182E-04                                 112
 2.821500E+02  3.306664E-02  3.209666E-02  2.085043E-04                                 112
 2.831500E+02  3.307356E-02  3.209666E-02  2.103707E-04                                 112
 2.841500E+02  3.308055E-02  3.209666E-02  2.122160E-04                                 112
 2.851500E+02  3.308760E-02  3.209666E-02  2.140388E-04                                 112
 2.861500E+02  3.309472E-02  3.209666E-02  2.158380E-04                                 112
 2.871500E+02  3.310189E-02  3.209666E-02  2.176125E-04                                 112
 2.881500E+02  3.310912E-02  3.209666E-02  2.193614E-04                                 112
 2.891500E+02  3.311642E-02  3.209666E-02  2.210840E-04                                 112
 2.901500E+02  3.312377E-02  3.209666E-02  2.227798E-04                                 112
 2.911500E+02  3.313118E-02  3.209666E-02  2.244484E-04                                 112
 2.921500E+02  3.313864E-02  3.209666E-02  2.260897E-04                                 112
 2.931500E+02  3.314616E-02  3.209666E-02  2.277036E-04                                 112
 2.941500E+02  3.315373E-02  3.209666E-02  2.292905E-04                                 112
 2.951500E+02  3.316136E-02  3.209666E-02  2.308506E-04                                 112
 2.961500E+02  3.316905E-02  3.209666E-02  2.323846E-04                                 112
 2.971500E+02  3.317678E-02  3.209666E-02  2.338932E-04                                 112
 2.981500E+02  3.318456E-02  3.209666E-02  2.353773E-04                                 112
 2.991500E+02  3.319240E-02  3.209666E-02  2.368380E-04                                 112
 3.001500E+02  3.320029E-02  3.209666E-02  2.382765E-04                                 112
 3.011500E+02  3.320822E-02  3.209666E-02  2.396943E-04                                 112
 3.021500E+02  3.321621E-02  3.209666E-02  2.410930E-04                                 112
 3.031500E+02  3.322424E-02  3.209666E-02  2.424741E-04                                 112
 3.041500E+02  3.323232E-02  3.209666E-02  2.438396E-04                                 112
 3.051500E+02  3.324045E-02  3.209666E-02  2.451913E-04                                 112
 3.061500E+02  3.324862E-02  3.209666E-02  2.465313E-04                                 112
 3.071500E+02  3.325684E-02  3.209666E-02  2.478617E-04                                 112
 3.081500E+02  3.326511E-02  3.209666E-02  2.491848E-04                                 112
 3.091500E+02  3.327342E-02  3.209666E-02  2.505028E-04                                 112
 3.101500E+02  3.328178E-02  3.209666E-02  2.518183E-04                                 112
 3.111500E+02  3.329018E-02  3.209666E-02  2.531335E-04                                 112
 3.121500E+02  3.329863E-02  3.209666E-02  2.544510E-04                                 112
 3.131500E+02  3.330713E-02  3.209666E-02  2.557733E-04                                 112
 3.141500E+02  3.331567E-02  3.209666E-02  2.571030E-04                                 112
 3.151500E+02  3.332426E-02  3.209666E-02  2.584426E-04                                 112
 3.161500E+02  3.333289E-02  3.209666E-02  2.597948E-04                                 112
 3.171500E+02  3.334158E-02  3.209666E-02  2.611623E-04                                 112
 3.181500E+02  3.335031E-02  3.209666E-02  2.625475E-04                                 112
 3.191500E+02  3.335909E-02  3.209666E-02  2.639532E-04                                 112
 3.201500E+02  3.336792E-02  3.209666E-02  2.653819E-04                                 112
 3.211500E+02  3.337680E-02  3.209666E-02  2.668363E-04                                 112
 3.221500E+02  3.338573E-02  3.209666E-02  2.683190E-04                                 112
 3.231500E+02  3.339471E-02  3.209666E-02  2.698324E-04                                 112
 3.241500E+02  3.340375E-02  3.209666E-02  2.713792E-04                                 112
 3.251500E+02  3.341284E-02  3.209666E-02  2.729619E-04                                 112
 3.261500E+02  3.342199E-02  3.209666E-02  2.745829E-04                                 112
 3.271500E+02  3.343120E-02  3.209666E-02  2.762447E-04                                 112
 3.281500E+02  3.344046E-02  3.209666E-02  2.779498E-04                                 112
 3.291500E+02  3.344979E-02  3.209666E-02  2.797005E-04                                 112
 3.301500E+02  3.345918E-02  3.209666E-02  2.814993E-04                                 112
 3.311500E+02  3.346863E-02  3.209666E-02  2.833484E-04                                 112
 3.321500E+02  3.347814E-02  3.209666E-02  2.852501E-04                                 112
 3.331500E+02  3.348773E-02  3.209666E-02  2.872068E-04                                 112
 3.341500E+02  3.349738E-02  3.209666E-02  2.892206E-04                                 112
 3.351500E+02  3.350710E-02  3.209666E-02  2.912938E-04                                 112
 3.361500E+02  3.351690E-02  3.209666E-02  2.934286E-04                                 112
 3.371500E+02  3.352677E-02  3.209666E-02  2.956271E-04                                 112
 3.381500E+02  3.353672E-02  3.209666E-02  2.978915E-04                                 112
 3.391500E+02  3.354675E-02  3.209666E-02  3.002239E-04                                 112
 3.401500E+02  3.355686E-02  3.209666E-02  3.026264E-04                                 112
 3.411500E+02  3.356706E-02  3.209666E-02  3.051011E-04                                 112
 3.421500E+02  3.357735E-02  3.209666E-02  3.076500E-04                                 112
 3.431500E+02  3.358772E-02  3.209666E-02  3.102752E-04                                 112
 3.441500E+02  3.359819E-02  3.209666E-02  3.129787E-04                                 112
 3.451500E+02  3.360875E-02  3.209666E-02  4.192923E+02                                 112
 3.461500E+02  2.821738E+01  3.209666E-02  5.008936E-01                                 111
 3.471500E+02  2.830142E+01  3.209666E-02  2.968811E-03                                 111
 3.481500E+02  2.838542E+01  3.209666E-02  2.958933E-03                                 111
 3.491500E+02  2.846940E+01  3.209666E-02  2.949137E-03                                 111
 3.501500E+02  2.855334E+01  3.209666E-02  2.939422E-03                                 111
 3.511500E+02  2.863726E+01  3.209666E-02  2.929788E-03                                 111
 3.521500E+02  2.872115E+01  3.209666E-02  2.920232E-03                                 111
 3.531500E+02  2.880500E+01  3.209666E-02  2.910754E-03                                 111
 3.541500E+02  2.888884E+01  3.209666E-02  2.901353E-03                                 111
 3.551500E+02  2.897264E+01  3.209666E-02  2.892026E-03                                 111
 3.561500E+02  2.905641E+01  3.209666E-02  2.882774E-03                                 111
 3.571500E+02  2.914016E+01  3.209666E-02  2.873595E-03                                 111
 3.581500E+02  2.922389E+01  3.209666E-02  2.864487E-03                                 111
 3.591500E+02  2.930759E+01  3.209666E-02  2.855451E-03                                 111
 3.601500E+02  2.939126E+01  3.209666E-02  2.846484E-03                                 111
 3.611500E+02  2.947491E+01  3.209666E-02  2.837586E-03                                 111
 3.621500E+02  2.955854E+01  3.209666E-02  2.828756E-03                                 111
 3.631500E+02  2.964214E+01  3.209666E-02  2.819992E-03                                 111
 3.641500E+02  2.972572E+01  3.209666E-02  2.811295E-03                                 111
 3.651500E+02  2.980927E+01  3.209666E-02  2.802662E-03                                 111
 3.661500E+02  2.989281E+01  3.209666E-02  2.794093E-03                                 111
 3.671500E+02  2.997632E+01  3.209666E-02  2.785588E-03                                 111
 3.681500E+02  3.005981E+01  3.209666E-02  2.777145E-03                                 111
 3.691500E+02  3.014328E+01  3.209666E-02  2.768763E-03                                 111
 3.701500E+02  3.022673E+01  3.209666E-02  2.760442E-03                                 111
 3.711500E+02  3.031016E+01  3.209666E-02  2.752180E-03                                 111
 3.721500E+02  3.039357E+01  3.209666E-02  2.743978E-03                                 111
 3.731500E+02  3.047696E+01  3.209666E-02  2.735833E-03                                 111
 3.741500E+02  3.056033E+01  3.209666E-02  2.727747E-03                                 111
 3.751500E+02  3.064368E+01  3.209666E-02  2.719716E-03                                 111
 3.761500E+02  3.072701E+01  3.209666E-02  2.711742E-03                                 111
 3.771500E+02  3.081033E+01  3.209666E-02  2.703823E-03                                 111
 3.781500E+02  3.089362E+01  3.209666E-02  2.695959E-03                                 111
 3.791500E+02  3.097690E+01  3.209666E-02  2.688148E-03                                 111
 3.801500E+02  3.106017E+01  3.209666E-02  2.680390E-03                                 111
 3.811500E+02  3.114341E+01  3.209666E-02  2.672685E-03                                 111
 3.821500E+02  3.122664E+01  3.209666E-02  2.665032E-03                                 111
 3.831500E+02  3.130985E+01  3.209666E-02  2.657430E-03                                 111
 3.841500E+02  3.139305E+01  3.209666E-02  2.649879E-03                                 111
 3.851500E+02  3.147623E+01  3.209666E-02  2.642377E-03                                 111
 3.861500E+02  3.155939E+01  3.209666E-02  2.634925E-03                                 111
 3.871500E+02  3.164254E+01  3.209666E-02  2.627522E-03                                 111
 3.881500E+02  3.172567E+01  3.209666E-02  2.620166E-03                                 111
 3.891500E+02  3.180879E+01  3.209666E-02  2.612859E-03                                 111
 3.901500E+02  3.189190E+01  3.209666E-02  2.605598E-03                                 111
 3.911500E+02  3.197499E+01  3.209666E-02  2.598384E-03                                 111
 3.921500E+02  3.205806E+01  3.209666E-02  2.591215E-03                                 111
 3.931500E+02  3.214113E+01  3.209666E-02  2.584093E-03                                 111
 3.941500E+02  3.222417E+01  3.209666E-02  2.577015E-03                                 111
 3.951500E+02  3.230721E+01  3.209666E-02  2.569981E-03                                 111
 3.961500E+02  3.239023E+01  3.209666E-02  2.562991E-03                                 111
 3.971500E+02  3.247324E+01  3.209666E-02  2.556045E-03                                 111
 3.981500E+02  3.255624E+01  3.209666E-02  2.549142E-03                                 111
 3.991500E+02  3.263922E+01  3.209666E-02  2.542469E-03                                 111
