#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.494603E+01  8.495053E+01  1.284740E+02
 2.741500E+02  8.503607E+01  8.504057E+01  1.288031E+02
 2.751500E+02  8.512676E+01  8.513126E+01  1.291333E+02
 2.761500E+02  8.521808E+01  8.522257E+01  1.294645E+02
 2.771500E+02  8.531000E+01  8.531449E+01  1.297968E+02
 2.781500E+02  8.540252E+01  8.540701E+01  1.301300E+02
 2.791500E+02  8.549561E+01  8.550011E+01  1.304641E+02
 2.801500E+02  8.558928E+01  8.559378E+01  1.307991E+02
 2.811500E+02  8.568349E+01  8.568799E+01  1.311348E+02
 2.821500E+02  8.577823E+01  8.578273E+01  1.314711E+02
 2.831500E+02  8.587348E+01  8.587799E+01  1.318082E+02
 2.841500E+02  8.596924E+01  8.597374E+01  1.321457E+02
 2.851500E+02  8.606547E+01  8.606998E+01  1.324838E+02
 2.861500E+02  8.616216E+01  8.616667E+01  1.328223E+02
 2.871500E+02  8.625930E+01  8.626381E+01  1.331612E+02
 2.881500E+02  8.635686E+01  8.636137E+01  1.335004E+02
 2.891500E+02  8.645483E+01  8.645935E+01  1.338398E+02
 2.901500E+02  8.655319E+01  8.655771E+01  1.341794E+02
 2.911500E+02  8.665192E+01  8.665644E+01  1.345191E+02
 2.921500E+02  8.675101E+01  8.675552E+01  1.348588E+02
 2.931500E+02  8.685043E+01  8.685495E+01  1.351985E+02
 2.941500E+02  8.695017E+01  8.695469E+01  1.355382E+02
 2.951500E+02  8.705022E+01  8.705474E+01  1.358778E+02
 2.961500E+02  8.715055E+01  8.715507E+01  1.362171E+02
 2.971500E+02  8.725115E+01  8.725567E+01  1.365563E+02
 2.981500E+02  8.735201E+01  8.735653E+01  1.368951E+02
 2.991500E+02  8.745311E+01  8.745764E+01  1.372336E+02
 3.001500E+02  8.755444E+01  8.755896E+01  1.375718E+02
 3.011500E+02  8.765598E+01  8.766051E+01  1.379095E+02
 3.021500E+02  8.775772E+01  8.776225E+01  1.382468E+02
 3.031500E+02  8.785965E+01  8.786418E+01  1.385836E+02
 3.041500E+02  8.796175E+01  8.796629E+01  1.389199E+02
 3.051500E+02  8.806402E+01  8.806856E+01  1.392556E+02
 3.061500E+02  8.816645E+01  8.817099E+01  1.395907E+02
 3.071500E+02  8.826902E+01  8.827356E+01  1.399252E+02
 3.081500E+02  8.837173E+01  8.837626E+01  1.402590E+02
 3.091500E+02  8.847456E+01  8.847910E+01  1.405922E+02
 3.101500E+02  8.857751E+01  8.858205E+01  1.409247E+02
 3.111500E+02  8.868058E+01  8.868512E+01  1.412565E+02
 3.121500E+02  8.878375E+01  8.878830E+01  1.415875E+02
 3.131500E+02  8.888702E+01  8.889157E+01  1.419179E+02
 3.141500E+02  8.899039E+01  8.899494E+01  1.422474E+02
 3.151500E+02  8.909385E+01  8.909840E+01  1.425762E+02
