#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.985335384521E+01   4.985784537870E+01
  2.741500000000E+02   4.972471430325E+01   4.972920695150E+01
  2.751500000000E+02   4.959574509409E+01   4.960023887276E+01
  2.761500000000E+02   4.946644512879E+01   4.947094005322E+01
  2.771500000000E+02   4.933681337252E+01   4.934130945797E+01
  2.781500000000E+02   4.920684884698E+01   4.921134610865E+01
  2.791500000000E+02   4.907655063673E+01   4.908104908969E+01
  2.801500000000E+02   4.894591788647E+01   4.895041754568E+01
  2.811500000000E+02   4.881494979823E+01   4.881945067853E+01
  2.821500000000E+02   4.868364566303E+01   4.868814777912E+01
  2.831500000000E+02   4.855200479992E+01   4.855650816635E+01
  2.841500000000E+02   4.842002661843E+01   4.842453124958E+01
  2.851500000000E+02   4.828771058787E+01   4.829221649795E+01
  2.861500000000E+02   4.815505624218E+01   4.815956344521E+01
  2.871500000000E+02   4.802206318728E+01   4.802657169710E+01
  2.881500000000E+02   4.788873108558E+01   4.789324091582E+01
  2.891500000000E+02   4.775505967035E+01   4.775957083446E+01
  2.901500000000E+02   4.762104873745E+01   4.762556124867E+01
  2.911500000000E+02   4.748669814495E+01   4.749121201631E+01
  2.921500000000E+02   4.735200781550E+01   4.735652305979E+01
  2.931500000000E+02   4.721697772771E+01   4.722149435756E+01
  2.941500000000E+02   4.708160792167E+01   4.708612594945E+01
  2.951500000000E+02   4.694589849364E+01   4.695041793154E+01
  2.961500000000E+02   4.680984959443E+01   4.681437045440E+01
  2.971500000000E+02   4.667346142951E+01   4.667798372332E+01
  2.981500000000E+02   4.653673425262E+01   4.654125799183E+01
  2.991500000000E+02   4.639966836778E+01   4.640419356375E+01
  3.001500000000E+02   4.626226412494E+01   4.626679078882E+01
  3.011500000000E+02   4.612452191813E+01   4.612905006091E+01
  3.021500000000E+02   4.598644218229E+01   4.599097181474E+01
  3.031500000000E+02   4.584802539246E+01   4.585255652521E+01
  3.041500000000E+02   4.570927205966E+01   4.571380470316E+01
  3.051500000000E+02   4.557018272923E+01   4.557471689377E+01
  3.061500000000E+02   4.543075797937E+01   4.543529367508E+01
  3.071500000000E+02   4.529099841289E+01   4.529553564978E+01
  3.081500000000E+02   4.515090466618E+01   4.515544345411E+01
  3.091500000000E+02   4.501047739543E+01   4.501501774414E+01
  3.101500000000E+02   4.486971727983E+01   4.487425919895E+01
  3.111500000000E+02   4.472862501771E+01   4.473316851677E+01
  3.121500000000E+02   4.458720132605E+01   4.459174641450E+01
  3.131500000000E+02   4.444544693451E+01   4.444999362169E+01
  3.141500000000E+02   4.430336258680E+01   4.430791088202E+01
  3.151500000000E+02   4.416094903630E+01   4.416549894879E+01
  3.161500000000E+02   4.401820705130E+01   4.402275859024E+01
  3.171500000000E+02   4.387513738353E+01   4.387969055809E+01
  3.181500000000E+02   4.373174082082E+01   4.373629564014E+01
  3.191500000000E+02   4.358801813248E+01   4.359257460568E+01
  3.201500000000E+02   4.344397009278E+01   4.344852822901E+01
  3.211500000000E+02   4.329959747453E+01   4.330415728294E+01
  3.221500000000E+02   4.315490104675E+01   4.315946253653E+01
  3.231500000000E+02   4.300988157478E+01   4.301444475515E+01
  3.241500000000E+02   4.286453980998E+01   4.286910469023E+01
  3.251500000000E+02   4.271887650518E+01   4.272344309468E+01
  3.261500000000E+02   4.257289239708E+01   4.257746070526E+01
  3.271500000000E+02   4.242658820728E+01   4.243115824368E+01
  3.281500000000E+02   4.227996465095E+01   4.228453642523E+01
  3.291500000000E+02   4.213302242550E+01   4.213759594742E+01
  3.301500000000E+02   4.198576220481E+01   4.199033748430E+01
  3.311500000000E+02   4.183818465725E+01   4.184276170437E+01
  3.321500000000E+02   4.169029042366E+01   4.169486924866E+01
  3.331500000000E+02   4.154208012654E+01   4.154666073983E+01
  3.341500000000E+02   4.139355436691E+01   4.139813677912E+01
  3.351500000000E+02   4.124471372151E+01   4.124929794345E+01
  3.361500000000E+02   4.109555874498E+01   4.110014478771E+01
  3.371500000000E+02   4.094608997012E+01   4.095067784493E+01
  3.381500000000E+02   4.079630788482E+01   4.080089760326E+01
  3.391500000000E+02   4.064621297816E+01   4.065080455205E+01
  3.401500000000E+02   4.049580569173E+01   4.050039913316E+01
  3.411500000000E+02   4.034508644291E+01   4.034968176429E+01
  3.421500000000E+02   4.019405561898E+01   4.019865283302E+01
  3.431500000000E+02   3.712888602310E+01   3.997320482250E+01
  3.441500000000E+02   3.686453856959E+01   3.971730921006E+01
  3.451500000000E+02   3.660004059601E+01   3.946126062078E+01
  3.461500000000E+02   3.633539230479E+01   3.920505931236E+01
  3.471500000000E+02   3.607059389686E+01   3.894870553953E+01
  3.481500000000E+02   3.580564557173E+01   3.869219955411E+01
  3.491500000000E+02   3.554054752748E+01   3.843554160509E+01
  3.501500000000E+02   3.527529996076E+01   3.817873193868E+01
  3.511500000000E+02   3.500990306687E+01   3.792177079839E+01
  3.521500000000E+02   3.474435703973E+01   3.766465842512E+01
  3.531500000000E+02   3.447866207193E+01   3.740739505714E+01
  3.541500000000E+02   3.421281835473E+01   3.714998093025E+01
