#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.432799E-02  4.304729E-02  2.481907E-04                                 112
 2.741500E+02  4.433899E-02  4.304729E-02  2.498726E-04                                 112
 2.751500E+02  4.435015E-02  4.304729E-02  2.532592E-04                                 112
 2.761500E+02  4.436146E-02  4.304729E-02  2.565990E-04                                 112
 2.771500E+02  4.437291E-02  4.304729E-02  2.599189E-04                                 112
 2.781500E+02  4.438452E-02  4.304729E-02  2.632155E-04                                 112
 2.791500E+02  4.439628E-02  4.304729E-02  2.664856E-04                                 112
 2.801500E+02  4.440818E-02  4.304729E-02  2.697260E-04                                 112
 2.811500E+02  4.442023E-02  4.304729E-02  2.729338E-04                                 112
 2.821500E+02  4.443243E-02  4.304729E-02  2.761065E-04                                 112
 2.831500E+02  4.444477E-02  4.304729E-02  2.792414E-04                                 112
 2.841500E+02  4.445725E-02  4.304729E-02  2.823363E-04                                 112
 2.851500E+02  4.446987E-02  4.304729E-02  2.853893E-04                                 112
 2.861500E+02  4.448264E-02  4.304729E-02  2.883984E-04                                 112
 2.871500E+02  4.449553E-02  4.304729E-02  2.913622E-04                                 112
 2.881500E+02  4.450856E-02  4.304729E-02  2.942794E-04                                 112
 2.891500E+02  4.452173E-02  4.304729E-02  2.971489E-04                                 112
 2.901500E+02  4.453502E-02  4.304729E-02  2.999699E-04                                 112
 2.911500E+02  4.454845E-02  4.304729E-02  3.027417E-04                                 112
 2.921500E+02  4.456200E-02  4.304729E-02  3.054642E-04                                 112
 2.931500E+02  4.457567E-02  4.304729E-02  3.081370E-04                                 112
 2.941500E+02  4.458947E-02  4.304729E-02  3.107605E-04                                 112
 2.951500E+02  4.460338E-02  4.304729E-02  3.133348E-04                                 112
 2.961500E+02  4.461742E-02  4.304729E-02  3.158605E-04                                 112
 2.971500E+02  4.463157E-02  4.304729E-02  3.183384E-04                                 112
 2.981500E+02  4.464583E-02  4.304729E-02  3.207692E-04                                 112
 2.991500E+02  4.466021E-02  4.304729E-02  3.231542E-04                                 112
 3.001500E+02  4.467470E-02  4.304729E-02  3.254945E-04                                 112
 3.011500E+02  4.468929E-02  4.304729E-02  3.277915E-04                                 112
 3.021500E+02  4.470400E-02  4.304729E-02  3.300468E-04                                 112
 3.031500E+02  4.471880E-02  4.304729E-02  3.322620E-04                                 112
 3.041500E+02  4.473371E-02  4.304729E-02  3.344389E-04                                 112
 3.051500E+02  4.474872E-02  4.304729E-02  3.365794E-04                                 112
 3.061500E+02  4.476384E-02  4.304729E-02  3.386855E-04                                 112
 3.071500E+02  4.477905E-02  4.304729E-02  3.407593E-04                                 112
 3.081500E+02  4.479435E-02  4.304729E-02  3.428028E-04                                 112
 3.091500E+02  4.480976E-02  4.304729E-02  3.448185E-04                                 112
 3.101500E+02  4.482526E-02  4.304729E-02  3.468086E-04                                 112
 3.111500E+02  4.484085E-02  4.304729E-02  3.487754E-04                                 112
 3.121500E+02  4.485654E-02  4.304729E-02  3.507215E-04                                 112
 3.131500E+02  4.487231E-02  4.304729E-02  3.526493E-04                                 112
 3.141500E+02  4.488818E-02  4.304729E-02  3.545614E-04                                 112
 3.151500E+02  4.490414E-02  4.304729E-02  3.564603E-04                                 112
 3.161500E+02  4.492020E-02  4.304729E-02  3.583488E-04                                 112
 3.171500E+02  4.493634E-02  4.304729E-02  3.602295E-04                                 112
 3.181500E+02  4.495257E-02  4.304729E-02  3.621051E-04                                 112
 3.191500E+02  4.496889E-02  4.304729E-02  3.639783E-04                                 112
 3.201500E+02  4.498531E-02  4.304729E-02  3.658520E-04                                 112
 3.211500E+02  4.500181E-02  4.304729E-02  3.677289E-04                                 112
 3.221500E+02  4.501840E-02  4.304729E-02  3.696119E-04                                 112
 3.231500E+02  4.503509E-02  4.304729E-02  3.715039E-04                                 112
 3.241500E+02  4.505187E-02  4.304729E-02  3.734077E-04                                 112
 3.251500E+02  4.506873E-02  4.304729E-02  3.753263E-04                                 112
 3.261500E+02  4.508570E-02  4.304729E-02  3.772626E-04                                 112
 3.271500E+02  4.510275E-02  4.304729E-02  3.792196E-04                                 112
 3.281500E+02  4.511990E-02  4.304729E-02  3.812003E-04                                 112
 3.291500E+02  4.513715E-02  4.304729E-02  3.832076E-04                                 112
 3.301500E+02  4.515450E-02  4.304729E-02  3.852445E-04                                 112
 3.311500E+02  4.517194E-02  4.304729E-02  3.873141E-04                                 112
 3.321500E+02  4.518949E-02  4.304729E-02  3.894195E-04                                 112
 3.331500E+02  4.520714E-02  4.304729E-02  3.915637E-04                                 112
 3.341500E+02  4.522489E-02  4.304729E-02  3.937497E-04                                 112
 3.351500E+02  4.524275E-02  4.304729E-02  3.959806E-04                                 112
 3.361500E+02  4.526072E-02  4.304729E-02  3.982596E-04                                 112
 3.371500E+02  4.527880E-02  4.304729E-02  4.005898E-04                                 112
 3.381500E+02  4.529700E-02  4.304729E-02  4.029741E-04                                 112
 3.391500E+02  4.531531E-02  4.304729E-02  4.054158E-04                                 112
 3.401500E+02  4.533374E-02  4.304729E-02  4.079180E-04                                 112
 3.411500E+02  4.535230E-02  4.304729E-02  4.104837E-04                                 112
 3.421500E+02  4.537098E-02  4.304729E-02  3.088526E+02                                 112
 3.431500E+02  2.807124E+01  4.304729E-02  5.006776E-01                                 111
 3.441500E+02  2.815466E+01  4.304729E-02  2.962247E-03                                 111
 3.451500E+02  2.823805E+01  4.304729E-02  2.952651E-03                                 111
 3.461500E+02  2.832141E+01  4.304729E-02  2.943132E-03                                 111
 3.471500E+02  2.840475E+01  4.304729E-02  2.933690E-03                                 111
 3.481500E+02  2.848807E+01  4.304729E-02  2.924323E-03                                 111
 3.491500E+02  2.857137E+01  4.304729E-02  2.915031E-03                                 111
 3.501500E+02  2.865465E+01  4.304729E-02  2.905812E-03                                 111
 3.511500E+02  2.873790E+01  4.304729E-02  2.896664E-03                                 111
 3.521500E+02  2.882113E+01  4.304729E-02  2.887588E-03                                 111
 3.531500E+02  2.890435E+01  4.304729E-02  2.878581E-03                                 111
 3.541500E+02  2.898754E+01  4.304729E-02  2.869643E-03                                 111
