#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.404054812401E+00   4.386627957258E+00
  2.741500000000E+02   2.162051120381E+00   4.155859755727E+00
  2.751500000000E+02   1.919812345365E+00   3.924825418898E+00
  2.761500000000E+02   1.677340812522E+00   3.693527398747E+00
  2.771500000000E+02   1.434638802441E+00   3.461968098772E+00
  2.781500000000E+02   1.191708551191E+00   3.230149875644E+00
  2.791500000000E+02   9.485522504639E-01   2.998075040743E+00
  2.801500000000E+02   7.051720477699E-01   2.765745861580E+00
  2.811500000000E+02   4.615700467099E-01   2.533164563111E+00
  2.821500000000E+02   2.177483072975E-01   2.300333328969E+00
  2.831500000000E+02  -2.629115366322E-02   2.067254302612E+00
  2.841500000000E+02  -2.705463621517E-01   1.833929588395E+00
  2.851500000000E+02  -5.150153864599E-01   1.600361252580E+00
  2.861500000000E+02  -7.596963365717E-01   1.366551324386E+00
  2.871500000000E+02  -1.004587364062E+00   1.132501796469E+00
  2.881500000000E+02  -1.249686660839E+00   8.982146264021E-01
  2.891500000000E+02  -1.494992458994E+00   6.636917370538E-01
  2.901500000000E+02  -1.740503030055E+00   4.289350174597E-01
  2.911500000000E+02  -1.986216684330E+00   1.939463235554E-01
  2.921500000000E+02  -2.232131770228E+00  -4.127252112070E-02
  2.931500000000E+02  -2.478246673597E+00  -2.767197247810E-01
  2.941500000000E+02  -2.724559816971E+00  -5.123935266941E-01
  2.951500000000E+02  -2.971069660267E+00  -7.482921977629E-01
  2.961500000000E+02  -3.217774694370E+00  -9.844140351118E-01
  2.971500000000E+02  -3.464673449638E+00  -1.220757369304E+00
  2.981500000000E+02  -3.711764487542E+00  -1.457320557313E+00
  2.991500000000E+02  -3.959046403783E+00  -1.694101985270E+00
  3.001500000000E+02  -4.206517826018E+00  -1.931100066599E+00
  3.011500000000E+02  -4.454177413532E+00  -2.168313241843E+00
  3.021500000000E+02  -4.702023856506E+00  -2.405739978165E+00
  3.031500000000E+02  -4.950055875293E+00  -2.643378768843E+00
  3.041500000000E+02  -5.198272219696E+00  -2.881228132794E+00
  3.051500000000E+02  -5.446671668254E+00  -3.119286614094E+00
  3.061500000000E+02  -5.695253027536E+00  -3.357552781520E+00
  3.071500000000E+02  -5.944015131439E+00  -3.596025228086E+00
  3.081500000000E+02  -6.192956840501E+00  -3.834702570603E+00
  3.091500000000E+02  -6.442077041217E+00  -4.073583449238E+00
  3.101500000000E+02  -6.691374645369E+00  -4.312666527081E+00
  3.111500000000E+02  -6.940848589367E+00  -4.551950489723E+00
  3.121500000000E+02  -7.190497833599E+00  -4.791434044836E+00
  3.131500000000E+02  -7.440321361792E+00  -5.031115921768E+00
  3.141500000000E+02  -7.690318180388E+00  -5.270994871137E+00
  3.151500000000E+02  -7.940487318246E+00  -5.511069664729E+00
  3.161500000000E+02  -8.190827824760E+00  -5.751339093909E+00
  3.171500000000E+02  -8.441338771215E+00  -5.991801971062E+00
  3.181500000000E+02  -8.692019248897E+00  -6.232457127980E+00
  3.191500000000E+02  -8.942868368861E+00  -6.473303415803E+00
  3.201500000000E+02  -9.193885261381E+00  -6.714339704655E+00
  3.211500000000E+02  -9.445069075414E+00  -6.955564883278E+00
  3.221500000000E+02  -9.696418978070E+00  -7.196977858684E+00
  3.231500000000E+02  -9.947934154103E+00  -7.438577555798E+00
  3.241500000000E+02  -1.019961380541E+01  -7.680362917123E+00
  3.251500000000E+02  -1.045145715054E+01  -7.922332902395E+00
  3.261500000000E+02  -1.070346342423E+01  -8.164486488255E+00
  3.271500000000E+02  -1.095563187692E+01  -8.406822667919E+00
  3.281500000000E+02  -1.120796177433E+01  -8.649340450859E+00
  3.291500000000E+02  -1.146045239701E+01  -8.892038862482E+00
  3.301500000000E+02  -1.171310303989E+01  -9.134916943826E+00
  3.311500000000E+02  -1.196591301192E+01  -9.377973751249E+00
  3.321500000000E+02  -1.221888163561E+01  -9.621208356131E+00
  3.331500000000E+02  -1.247200824667E+01  -9.864619844576E+00
  3.341500000000E+02  -1.272529219360E+01  -1.010820731712E+01
  3.351500000000E+02  -1.297873283737E+01  -1.035196988847E+01
  3.361500000000E+02  -1.323232955102E+01  -1.059590668717E+01
  3.371500000000E+02  -1.348608171930E+01  -1.084001685539E+01
  3.381500000000E+02  -1.373998873838E+01  -1.108429954861E+01
  3.391500000000E+02  -1.399405001548E+01  -1.132875393538E+01
  3.401500000000E+02  -1.424826496855E+01  -1.157337919704E+01
  3.411500000000E+02  -1.450263302600E+01  -1.181817452748E+01
  3.421500000000E+02  -1.475715362636E+01  -1.206313913288E+01
  3.431500000000E+02  -1.501182621798E+01  -1.230827223149E+01
  3.441500000000E+02  -1.526665025881E+01  -1.255357305335E+01
  3.451500000000E+02  -1.552162521605E+01  -1.279904084006E+01
  3.461500000000E+02  -1.577675056593E+01  -1.304467484458E+01
  3.471500000000E+02  -1.603202579344E+01  -1.329047433097E+01
  3.481500000000E+02  -1.628745039208E+01  -1.353643857419E+01
  3.491500000000E+02  -1.654302386363E+01  -1.378256685986E+01
  3.501500000000E+02  -1.679874571789E+01  -1.402885848405E+01
  3.511500000000E+02  -1.705461547247E+01  -1.427531275309E+01
  3.521500000000E+02  -1.731063265257E+01  -1.452192898334E+01
  3.531500000000E+02  -1.756679679075E+01  -1.476870650099E+01
  3.541500000000E+02  -1.782310742677E+01  -1.501564464190E+01
  3.551500000000E+02  -1.807956410733E+01  -1.526274275134E+01
  3.561500000000E+02  -1.833616638590E+01  -1.551000018385E+01
  3.571500000000E+02  -1.859291382256E+01  -1.575741630304E+01
  3.581500000000E+02  -1.884980598376E+01  -1.600499048143E+01
  3.591500000000E+02  -1.910684244221E+01  -1.625272210022E+01
  3.601500000000E+02  -1.936402277665E+01  -1.650061054915E+01
  3.611500000000E+02  -1.962134657173E+01  -1.674865522634E+01
  3.621500000000E+02  -1.987881341849E+01  -1.699685553873E+01
  3.631500000000E+02  -2.013642291153E+01  -1.724521089938E+01
  3.641500000000E+02  -2.039417465291E+01  -1.749372073115E+01
  3.651500000000E+02  -2.065206824929E+01  -1.774238446399E+01
  3.661500000000E+02  -2.091010331248E+01  -1.799120153539E+01
  3.671500000000E+02  -2.116827945928E+01  -1.824017139026E+01
  3.681500000000E+02  -2.142659631137E+01  -1.848929348077E+01
  3.691500000000E+02  -2.168505349516E+01  -1.873856726623E+01
  3.701500000000E+02  -2.194365064170E+01  -1.898799221290E+01
  3.711500000000E+02  -2.220238738653E+01  -1.923756779391E+01
  3.721500000000E+02  -2.246126336959E+01  -1.948729348909E+01
  3.731500000000E+02  -2.272027823507E+01  -1.973716878484E+01
  3.741500000000E+02  -2.297943163135E+01  -1.998719317400E+01
  3.751500000000E+02  -2.323872321083E+01  -2.023736615576E+01
  3.761500000000E+02  -2.349815262992E+01  -2.048768723547E+01
  3.771500000000E+02  -2.375771954883E+01  -2.073815592459E+01
  3.781500000000E+02  -2.401742363159E+01  -2.098877174050E+01
  3.791500000000E+02  -2.427726454584E+01  -2.123953420646E+01
  3.801500000000E+02  -2.453724196285E+01  -2.149044285143E+01
  3.811500000000E+02  -2.479735555735E+01  -2.174149721001E+01
  3.821500000000E+02  -2.505760500749E+01  -2.199269682229E+01
  3.831500000000E+02  -2.531798999474E+01  -2.224404123378E+01
  3.841500000000E+02  -2.557851020382E+01  -2.249552999527E+01
  3.851500000000E+02  -2.583916532263E+01  -2.274716266277E+01
  3.861500000000E+02  -2.609995504214E+01  -2.299893879739E+01
  3.871500000000E+02  -2.636087905637E+01  -2.325085796522E+01
  3.881500000000E+02  -2.662193706227E+01  -2.350291973727E+01
  3.891500000000E+02  -2.688312875970E+01  -2.375512368938E+01
  3.901500000000E+02  -2.714445385131E+01  -2.400746940210E+01
  3.911500000000E+02  -2.740591204253E+01  -2.425995646060E+01
  3.921500000000E+02  -2.766750304148E+01  -2.451258445463E+01
  3.931500000000E+02  -2.792922655891E+01  -2.476535297839E+01
  3.941500000000E+02  -2.819108230814E+01  -2.501826163045E+01
  3.951500000000E+02  -2.845307000503E+01  -2.527131001369E+01
  3.961500000000E+02  -2.871518936787E+01  -2.552449773523E+01
  3.971500000000E+02  -2.897744011740E+01  -2.577782440629E+01
  3.981500000000E+02  -2.923982197670E+01  -2.603128964219E+01
  3.991500000000E+02  -2.950233467106E+01  -2.628489306212E+01
