#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.901500E+02  2.511053E-01  1.632574E-04  2.323958E-08  3.066861E-08  3.416201E-08  4.094098E-08  9.853397E-02  5.792480E-05  2.211151E-07  4.463902E-01  4.883510E-03  3.304769E-04  8.570129E-06  1.784597E-03  1.451616E-07  5.017739E-07  1.536797E-07  1.956128E-01  8.716489E-05  1.698727E-06  1.471120E-06  4.263077E-04  5.798377E-04  2.405044E-05  1.904570E-06  2.427864E-06  3.381978E-06
 2.911500E+02  2.523879E-01  1.621747E-04  2.257779E-08  2.980418E-08  3.320130E-08  3.980077E-08  9.856150E-02  5.667882E-05  2.057822E-07  4.477639E-01  4.806775E-03  3.105222E-04  8.331261E-06  1.751946E-03  1.369772E-07  4.748488E-07  1.474936E-07  1.930855E-01  8.303967E-05  1.644512E-06  1.423079E-06  4.185519E-04  5.692691E-04  2.253655E-05  1.778884E-06  2.268470E-06  3.204901E-06
 2.921500E+02  2.536514E-01  1.610916E-04  2.193654E-08  2.896630E-08  3.227001E-08  3.869514E-08  9.858833E-02  5.546915E-05  1.916154E-07  4.491157E-01  4.731540E-03  2.918779E-04  8.100191E-06  1.720052E-03  1.293046E-07  4.495353E-07  1.415876E-07  1.905953E-01  7.912976E-05  1.592228E-06  1.376788E-06  4.109838E-04  5.589573E-04  2.112675E-05  1.662283E-06  2.120545E-06  3.038081E-06
 2.931500E+02  2.548962E-01  1.600084E-04  2.131520E-08  2.815414E-08  3.136725E-08  3.762303E-08  9.861450E-02  5.429454E-05  1.785188E-07  4.504461E-01  4.657775E-03  2.744516E-04  7.876640E-06  1.688896E-03  1.221090E-07  4.257279E-07  1.359480E-07  1.881419E-01  7.542303E-05  1.541804E-06  1.332180E-06  4.035982E-04  5.488950E-04  1.981333E-05  1.554056E-06  1.983196E-06  2.880873E-06
 2.941500E+02  2.561223E-01  1.589258E-04  2.071313E-08  2.736693E-08  3.049214E-08  3.658344E-08  9.864002E-02  5.315374E-05  1.664049E-07  4.517553E-01  4.585449E-03  2.581580E-04  7.660338E-06  1.658458E-03  1.153581E-07  4.033286E-07  1.305616E-07  1.857248E-01  7.190808E-05  1.493169E-06  1.289190E-06  3.963898E-04  5.390752E-04  1.858919E-05  1.453555E-06  1.855607E-06  2.732676E-06
 2.951500E+02  2.573301E-01  1.578441E-04  2.012975E-08  2.660388E-08  2.964385E-08  3.557538E-08  9.866490E-02  5.204559E-05  1.551938E-07  4.530437E-01  4.514533E-03  2.429180E-04  7.451027E-06  1.628721E-03  1.090220E-07  3.822464E-07  1.254160E-07  1.833437E-01  6.857419E-05  1.446255E-06  1.247755E-06  3.893538E-04  5.294910E-04  1.744778E-05  1.360182E-06  1.737026E-06  2.592930E-06
 2.961500E+02  2.585196E-01  1.567638E-04  1.956446E-08  2.586426E-08  2.882153E-08  3.459790E-08  9.868918E-02  5.096895E-05  1.448127E-07  4.543115E-01  4.444997E-03  2.286583E-04  7.248457E-06  1.599666E-03  1.030728E-07  3.623965E-07  1.204995E-07  1.809983E-01  6.541129E-05  1.400999E-06  1.207816E-06  3.824851E-04  5.201356E-04  1.638308E-05  1.273391E-06  1.626767E-06  2.461109E-06
 2.971500E+02  2.596911E-01  1.556853E-04  1.901670E-08  2.514733E-08  2.802438E-08  3.365005E-08  9.871286E-02  4.992274E-05  1.351950E-07  4.555590E-01  4.376813E-03  2.153113E-04  7.052388E-06  1.571276E-03  9.748485E-08  3.437001E-07  1.158009E-07  1.786880E-01  6.240990E-05  1.357337E-06  1.169315E-06  3.757792E-04  5.110027E-04  1.538952E-05  1.192680E-06  1.524196E-06  2.336727E-06
 2.981500E+02  2.608448E-01  1.546090E-04  1.848591E-08  2.445239E-08  2.725163E-08  3.273092E-08  9.873597E-02  4.890592E-05  1.262799E-07  4.567866E-01  4.309953E-03  2.028142E-04  6.862589E-06  1.543533E-03  9.223413E-08  3.260838E-07  1.113097E-07  1.764126E-01  5.956108E-05  1.315211E-06  1.132197E-06  3.692315E-04  5.020860E-04  1.446197E-05  1.117588E-06  1.428733E-06  2.219326E-06
 2.991500E+02  2.619809E-01  1.535353E-04  1.797156E-08  2.377875E-08  2.650252E-08  3.183965E-08  9.875852E-02  4.791749E-05  1.180117E-07  4.579946E-01  4.244389E-03  1.911086E-04  6.678837E-06  1.516422E-03  8.729844E-08  3.094791E-07  1.070159E-07  1.741717E-01  5.685645E-05  1.274561E-06  1.096408E-06  3.628376E-04  4.933794E-04  1.359568E-05  1.047692E-06  1.339844E-06  2.108479E-06
 3.001500E+02  2.630996E-01  1.524645E-04  1.747312E-08  2.312575E-08  2.577630E-08  3.097535E-08  9.878053E-02  4.695649E-05  1.103395E-07  4.591833E-01  4.180093E-03  1.801407E-04  6.500920E-06  1.489925E-03  8.265714E-08  2.938224E-07  1.029100E-07  1.719647E-01  5.428809E-05  1.235333E-06  1.061898E-06  3.565932E-04  4.848771E-04  1.278630E-05  9.826009E-07  1.257039E-06  2.003790E-06
 3.011500E+02  2.642012E-01  1.513971E-04  1.699009E-08  2.249274E-08  2.507226E-08  3.013721E-08  9.880201E-02  4.602200E-05  1.032166E-07  4.603529E-01  4.117041E-03  1.698604E-04  6.328630E-06  1.464027E-03  7.829105E-08  2.790544E-07  9.898289E-08  1.697913E-01  5.184857E-05  1.197473E-06  1.028617E-06  3.504941E-04  4.765734E-04  1.202978E-05  9.219581E-07  1.179867E-06  1.904884E-06
 3.021500E+02  2.652859E-01  1.503333E-04  1.652198E-08  2.187908E-08  2.438971E-08  2.932441E-08  9.882298E-02  4.511311E-05  9.660049E-08  4.615038E-01  4.055205E-03  1.602213E-04  6.161770E-06  1.438713E-03  7.418232E-08  2.651196E-07  9.522615E-08  1.676512E-01  4.953087E-05  1.160931E-06  9.965188E-07  3.445365E-04  4.684627E-04  1.132238E-05  8.654338E-07  1.107912E-06  1.811415E-06
 3.031500E+02  2.663539E-01  1.492734E-04  1.606832E-08  2.128418E-08  2.372797E-08  2.853617E-08  9.884346E-02  4.422899E-05  9.045188E-08  4.626362E-01  3.994560E-03  1.511804E-04  6.000150E-06  1.413968E-03  7.031437E-08  2.519665E-07  9.163164E-08  1.655438E-01  4.732839E-05  1.125657E-06  9.655579E-07  3.387163E-04  4.605399E-04  1.066066E-05  8.127247E-07  1.040791E-06  1.723055E-06
 3.041500E+02  2.674053E-01  1.482178E-04  1.562863E-08  2.070743E-08  2.308638E-08  2.777171E-08  9.886345E-02  4.336881E-05  8.473493E-08  4.637505E-01  3.935081E-03  1.426976E-04  5.843585E-06  1.389777E-03  6.667175E-08  2.395470E-07  8.819166E-08  1.634687E-01  4.523492E-05  1.091604E-06  9.356909E-07  3.330298E-04  4.527995E-04  1.004143E-05  7.635514E-07  9.781516E-07  1.639501E-06
 3.051500E+02  2.684405E-01  1.471666E-04  1.520248E-08  2.014827E-08  2.246432E-08  2.703030E-08  9.888298E-02  4.253178E-05  7.941670E-08  4.648468E-01  3.876743E-03  1.347357E-04  5.691899E-06  1.366127E-03  6.324010E-08  2.278160E-07  8.489893E-08  1.614256E-01  4.324458E-05  1.058725E-06  9.068761E-07  3.274733E-04  4.452368E-04  9.461723E-06  7.176565E-07  9.196694E-07  1.560467E-06
 3.061500E+02  2.694596E-01  1.461203E-04  1.478944E-08  1.960614E-08  2.186115E-08  2.631122E-08  9.890206E-02  4.171715E-05  7.446696E-08  4.659256E-01  3.819523E-03  1.272603E-04  5.544922E-06  1.343003E-03  6.000604E-08  2.167316E-07  8.174650E-08  1.594139E-01  4.135186E-05  1.026978E-06  8.790734E-07  3.220434E-04  4.378467E-04  8.918821E-06  6.748029E-07  8.650445E-07  1.485686E-06
 3.071500E+02  2.704629E-01  1.450790E-04  1.438907E-08  1.908049E-08  2.127629E-08  2.561376E-08  9.892069E-02  4.092417E-05  6.985797E-08  4.669870E-01  3.763396E-03  1.202393E-04  5.402491E-06  1.320392E-03  5.695710E-08  2.062546E-07  7.872780E-08  1.574334E-01  3.955154E-05  9.963207E-07  8.522444E-07  3.167366E-04  4.306247E-04  8.410188E-06  6.347716E-07  8.140006E-07  1.414909E-06
 3.081500E+02  2.714506E-01  1.440430E-04  1.400098E-08  1.857081E-08  2.070916E-08  2.493725E-08  9.893889E-02  4.015215E-05  6.556419E-08  4.680314E-01  3.708340E-03  1.136429E-04  5.264448E-06  1.298281E-03  5.408167E-08  1.963484E-07  7.583658E-08  1.554835E-01  3.783872E-05  9.667119E-07  8.263521E-07  3.115495E-04  4.235660E-04  7.933481E-06  5.973607E-07  7.662826E-07  1.347900E-06
 3.091500E+02  2.724229E-01  1.430125E-04  1.362476E-08  1.807658E-08  2.015918E-08  2.428104E-08  9.895667E-02  3.940042E-05  6.156217E-08  4.690590E-01  3.654333E-03  1.074434E-04  5.130641E-06  1.276658E-03  5.136892E-08  1.869787E-07  7.306692E-08  1.535639E-01  3.620876E-05  9.381130E-07  8.013611E-07  3.064789E-04  4.166664E-04  7.486527E-06  5.623839E-07  7.216547E-07  1.284441E-06
 3.101500E+02  2.733800E-01  1.419877E-04  1.326004E-08  1.759732E-08  1.962582E-08  2.364448E-08  9.897405E-02  3.866831E-05  5.783033E-08  4.700701E-01  3.601352E-03  1.016149E-04  5.000925E-06  1.255510E-03  4.880876E-08  1.781136E-07  7.041317E-08  1.516740E-01  3.465730E-05  9.104868E-07  7.772372E-07  3.015217E-04  4.099216E-04  7.067313E-06  5.296690E-07  6.798995E-07  1.224326E-06
 3.111500E+02  2.743221E-01  1.409688E-04  1.290645E-08  1.713254E-08  1.910856E-08  2.302695E-08  9.899104E-02  3.795520E-05  5.434881E-08  4.710650E-01  3.549375E-03  9.613353E-05  4.875159E-06  1.234825E-03  4.639176E-08  1.697230E-07  6.786999E-08  1.498136E-01  3.318022E-05  8.837971E-07  7.539479E-07  2.966749E-04  4.033272E-04  6.673972E-06  4.990569E-07  6.408157E-07  1.167362E-06
 3.121500E+02  2.752495E-01  1.399560E-04  1.256363E-08  1.668178E-08  1.860686E-08  2.242786E-08  9.900764E-02  3.726050E-05  5.109932E-08  4.720438E-01  3.498382E-03  9.097687E-05  4.753208E-06  1.214592E-03  4.410913E-08  1.617791E-07  6.543227E-08  1.479821E-01  3.177362E-05  8.580096E-07  7.314615E-07  2.919356E-04  3.968795E-04  6.304769E-06  4.704007E-07  6.042173E-07  1.113368E-06
 3.131500E+02  2.761624E-01  1.389495E-04  1.223122E-08  1.624460E-08  1.812025E-08  2.184663E-08  9.902386E-02  3.658361E-05  4.806500E-08  4.730069E-01  3.448351E-03  8.612415E-05  4.634940E-06  1.194800E-03  4.195268E-08  1.542556E-07  6.309520E-08  1.461791E-01  3.043383E-05  8.330908E-07  7.097480E-07  2.873007E-04  3.905743E-04  5.958099E-06  4.435643E-07  5.699323E-07  1.062175E-06
 3.141500E+02  2.770610E-01  1.379493E-04  1.190890E-08  1.582057E-08  1.764824E-08  2.128268E-08  9.903973E-02  3.592398E-05  4.523034E-08  4.739546E-01  3.399262E-03  8.155597E-05  4.520232E-06  1.175436E-03  3.991473E-08  1.471279E-07  6.085418E-08  1.444043E-01  2.915740E-05  8.090090E-07  6.887783E-07  2.827677E-04  3.844080E-04  5.632467E-06  4.184219E-07  5.378014E-07  1.013623E-06
 3.151500E+02  2.779454E-01  1.369558E-04  1.159634E-08  1.540926E-08  1.719037E-08  2.073549E-08  9.905524E-02  3.528106E-05  4.258099E-08  4.748870E-01  3.351095E-03  7.725429E-05  4.408962E-06  1.156491E-03  3.798813E-08  1.403730E-07  5.870483E-08  1.426572E-01  2.794103E-05  7.857334E-07  6.685246E-07  2.783339E-04  3.783769E-04  5.326486E-06  3.948571E-07  5.076772E-07  9.675629E-07
 3.161500E+02  2.788160E-01  1.359689E-04  1.129323E-08  1.501027E-08  1.674618E-08  2.020450E-08  9.907040E-02  3.465435E-05  4.010375E-08  4.758045E-01  3.303832E-03  7.320228E-05  4.301014E-06  1.137954E-03  3.616618E-08  1.339695E-07  5.664300E-08  1.409374E-01  2.678165E-05  7.632344E-07  6.489602E-07  2.739965E-04  3.724774E-04  5.038869E-06  3.727621E-07  4.794230E-07  9.238546E-07
 3.171500E+02  2.796730E-01  1.349889E-04  1.099925E-08  1.462320E-08  1.631524E-08  1.968923E-08  9.908524E-02  3.404332E-05  3.778642E-08  4.767072E-01  3.257452E-03  6.938425E-05  4.196275E-06  1.119814E-03  3.444263E-08  1.278971E-07  5.466474E-08  1.392444E-01  2.567633E-05  7.414838E-07  6.300593E-07  2.697531E-04  3.667060E-04  4.768416E-06  3.520370E-07  4.529124E-07  8.823661E-07
 3.181500E+02  2.805164E-01  1.340158E-04  1.071411E-08  1.424767E-08  1.589712E-08  1.918916E-08  9.909974E-02  3.344751E-05  3.561773E-08  4.775955E-01  3.211938E-03  6.578555E-05  4.094639E-06  1.102063E-03  3.281164E-08  1.221368E-07  5.276630E-08  1.375780E-01  2.462231E-05  7.204541E-07  6.117972E-07  2.656013E-04  3.610594E-04  4.514014E-06  3.325892E-07  4.280280E-07  8.429737E-07
 3.191500E+02  2.813467E-01  1.330499E-04  1.043754E-08  1.388332E-08  1.549142E-08  1.870382E-08  9.911393E-02  3.286645E-05  3.358726E-08  4.784695E-01  3.167270E-03  6.239254E-05  3.995999E-06  1.084690E-03  3.126771E-08  1.166711E-07  5.094409E-08  1.359376E-01  2.361699E-05  7.001192E-07  5.941503E-07  2.615387E-04  3.555344E-04  4.274628E-06  3.143329E-07  4.046609E-07  8.055610E-07
 3.201500E+02  2.821638E-01  1.320910E-04  1.016924E-08  1.352978E-08  1.509775E-08  1.823275E-08  9.912781E-02  3.229968E-05  3.168541E-08  4.793295E-01  3.123432E-03  5.919246E-05  3.900258E-06  1.067686E-03  2.980575E-08  1.114831E-07  4.919473E-08  1.343229E-01  2.265790E-05  6.804539E-07  5.770958E-07  2.575628E-04  3.501277E-04  4.049292E-06  2.971884E-07  3.827102E-07  7.700187E-07
 3.211500E+02  2.829682E-01  1.311395E-04  9.908964E-09  1.318671E-08  1.471571E-08  1.777548E-08  9.914139E-02  3.174678E-05  2.990325E-08  4.801757E-01  3.080406E-03  5.617342E-05  3.807317E-06  1.051042E-03  2.842094E-08  1.065573E-07  4.751496E-08  1.327335E-01  2.174270E-05  6.614338E-07  5.606118E-07  2.536717E-04  3.448363E-04  3.837109E-06  2.810819E-07  3.620822E-07  7.362441E-07
 3.221500E+02  2.837599E-01  1.301952E-04  9.656443E-09  1.285378E-08  1.434493E-08  1.733160E-08  9.915468E-02  3.120732E-05  2.823257E-08  4.810084E-01  3.038174E-03  5.332432E-05  3.717085E-06  1.034748E-03  2.710880E-08  1.018790E-07  4.590172E-08  1.311689E-01  2.086921E-05  6.430356E-07  5.446771E-07  2.498629E-04  3.396573E-04  3.637242E-06  2.659448E-07  3.426898E-07  7.041403E-07
 3.231500E+02  2.845391E-01  1.292584E-04  9.411429E-09  1.253067E-08  1.398507E-08  1.690066E-08  9.916768E-02  3.068091E-05  2.666574E-08  4.818278E-01  2.996720E-03  5.063476E-05  3.629471E-06  1.018798E-03  2.586513E-08  9.743437E-08  4.435207E-08  1.296288E-01  2.003532E-05  6.252370E-07  5.292718E-07  2.461345E-04  3.345878E-04  3.448915E-06  2.517133E-07  3.244522E-07  6.736164E-07
 3.241500E+02  2.853061E-01  1.283291E-04  9.173681E-09  1.221705E-08  1.363576E-08  1.648227E-08  9.918040E-02  3.016714E-05  2.519569E-08  4.826341E-01  2.956028E-03  4.809505E-05  3.544388E-06  1.003181E-03  2.468598E-08  9.321056E-08  4.286321E-08  1.281129E-01  1.923907E-05  6.080162E-07  5.143762E-07  2.424844E-04  3.296249E-04  3.271399E-06  2.383284E-07  3.072943E-07  6.445869E-07
 3.251500E+02  2.860611E-01  1.274073E-04  8.942964E-09  1.191263E-08  1.329669E-08  1.607603E-08  9.919285E-02  2.966566E-05  2.381589E-08  4.834275E-01  2.916082E-03  4.569613E-05  3.461755E-06  9.878895E-04  2.356765E-08  8.919537E-08  4.143249E-08  1.266206E-01  1.847859E-05  5.913527E-07  4.999719E-07  2.389105E-04  3.247659E-04  3.104019E-06  2.257349E-07  2.911461E-07  6.169711E-07
 3.261500E+02  2.868043E-01  1.264931E-04  8.719052E-09  1.161712E-08  1.296751E-08  1.568156E-08  9.920504E-02  2.917609E-05  2.252027E-08  4.842082E-01  2.876865E-03  4.342950E-05  3.381489E-06  9.729161E-04  2.250668E-08  8.537738E-08  4.005738E-08  1.251517E-01  1.775211E-05  5.752264E-07  4.860408E-07  2.354111E-04  3.200083E-04  2.946144E-06  2.138817E-07  2.759427E-07  5.906932E-07
 3.271500E+02  2.875357E-01  1.255865E-04  8.501728E-09  1.133023E-08  1.264791E-08  1.529849E-08  9.921698E-02  2.869808E-05  2.130321E-08  4.849766E-01  2.838364E-03  4.128725E-05  3.303515E-06  9.582529E-04  2.149982E-08  8.174583E-08  3.873546E-08  1.237058E-01  1.705797E-05  5.596181E-07  4.725657E-07  2.319841E-04  3.153493E-04  2.797185E-06  2.027214E-07  2.616237E-07  5.656817E-07
 3.281500E+02  2.882557E-01  1.246876E-04  8.290780E-09  1.105168E-08  1.233760E-08  1.492645E-08  9.922866E-02  2.823131E-05  2.015949E-08  4.857327E-01  2.800562E-03  3.926195E-05  3.227757E-06  9.438921E-04  2.054401E-08  7.829061E-08  3.746444E-08  1.222824E-01  1.639457E-05  5.445094E-07  4.595301E-07  2.286278E-04  3.107867E-04  2.656593E-06  1.922094E-07  2.481327E-07  5.418692E-07
 3.291500E+02  2.889645E-01  1.237964E-04  8.086003E-09  1.078122E-08  1.203628E-08  1.456510E-08  9.924010E-02  2.777543E-05  1.908427E-08  4.864768E-01  2.763446E-03  3.734666E-05  3.154144E-06  9.298266E-04  1.963640E-08  7.500222E-08  3.624212E-08  1.208813E-01  1.576042E-05  5.298825E-07  4.469180E-07  2.253404E-04  3.063178E-04  2.523855E-06  1.823048E-07  2.354173E-07  5.191924E-07
 3.301500E+02  2.896621E-01  1.229130E-04  7.887200E-09  1.051858E-08  1.174366E-08  1.421411E-08  9.925130E-02  2.733014E-05  1.807305E-08  4.872090E-01  2.727001E-03  3.553487E-05  3.082606E-06  9.160491E-04  1.877430E-08  7.187170E-08  3.506641E-08  1.195020E-01  1.515410E-05  5.157203E-07  4.347142E-07  2.221202E-04  3.019405E-04  2.398491E-06  1.729690E-07  2.234287E-07  4.975915E-07
 3.311500E+02  2.903488E-01  1.220373E-04  7.694180E-09  1.026352E-08  1.145946E-08  1.387315E-08  9.926226E-02  2.689513E-05  1.712166E-08  4.879297E-01  2.691213E-03  3.382051E-05  3.013075E-06  9.025528E-04  1.795518E-08  6.889063E-08  3.393534E-08  1.181443E-01  1.457426E-05  5.020065E-07  4.229040E-07  2.189655E-04  2.976524E-04  2.280054E-06  1.641662E-07  2.121214E-07  4.770101E-07
 3.321500E+02  2.910248E-01  1.211694E-04  7.506759E-09  1.001579E-08  1.118343E-08  1.354190E-08  9.927301E-02  2.647010E-05  1.622622E-08  4.886389E-01  2.656068E-03  3.219786E-05  2.945489E-06  8.893308E-04  1.717666E-08  6.605107E-08  3.284699E-08  1.168077E-01  1.401963E-05  4.887251E-07  4.114732E-07  2.158747E-04  2.934513E-04  2.168127E-06  1.558633E-07  2.014529E-07  4.573950E-07
