#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.138822E+02  1.161302E+02  2.557336E+02
 2.741500E+02  1.139285E+02  1.161854E+02  2.559351E+02
 2.751500E+02  1.139747E+02  1.162404E+02  2.561356E+02
 2.761500E+02  1.140208E+02  1.162954E+02  2.563350E+02
 2.771500E+02  1.140668E+02  1.163503E+02  2.565334E+02
 2.781500E+02  1.141128E+02  1.164051E+02  2.567309E+02
 2.791500E+02  1.141588E+02  1.164599E+02  2.569275E+02
 2.801500E+02  1.142047E+02  1.165146E+02  2.571231E+02
 2.811500E+02  1.142506E+02  1.165693E+02  2.573178E+02
 2.821500E+02  1.142964E+02  1.166239E+02  2.575118E+02
 2.831500E+02  1.143422E+02  1.166784E+02  2.577048E+02
 2.841500E+02  1.143880E+02  1.167330E+02  2.578971E+02
 2.851500E+02  1.144338E+02  1.167875E+02  2.580886E+02
 2.861500E+02  1.144796E+02  1.168420E+02  2.582794E+02
 2.871500E+02  1.145253E+02  1.168964E+02  2.584694E+02
 2.881500E+02  1.145711E+02  1.169509E+02  2.586587E+02
 2.891500E+02  1.146169E+02  1.170053E+02  2.588473E+02
 2.901500E+02  1.146626E+02  1.170598E+02  2.590352E+02
 2.911500E+02  1.147084E+02  1.171142E+02  2.592224E+02
 2.921500E+02  1.147541E+02  1.171686E+02  2.594090E+02
 2.931500E+02  1.147999E+02  1.172230E+02  2.595950E+02
 2.941500E+02  1.148457E+02  1.172775E+02  2.597804E+02
 2.951500E+02  1.148915E+02  1.173319E+02  2.599651E+02
 2.961500E+02  1.149373E+02  1.173864E+02  2.601493E+02
 2.971500E+02  1.149832E+02  1.174408E+02  2.603329E+02
 2.981500E+02  1.150290E+02  1.174953E+02  2.605159E+02
 2.991500E+02  1.150749E+02  1.175498E+02  2.606984E+02
 3.001500E+02  1.151209E+02  1.176043E+02  2.608803E+02
 3.011500E+02  1.151668E+02  1.176589E+02  2.610617E+02
 3.021500E+02  1.152128E+02  1.177134E+02  2.612426E+02
 3.031500E+02  1.152588E+02  1.177680E+02  2.614230E+02
 3.041500E+02  1.153049E+02  1.178226E+02  2.616029E+02
 3.051500E+02  1.153510E+02  1.178773E+02  2.617823E+02
 3.061500E+02  1.153971E+02  1.179320E+02  2.619613E+02
 3.071500E+02  1.154433E+02  1.179867E+02  2.621397E+02
 3.081500E+02  1.154895E+02  1.180415E+02  2.623177E+02
 3.091500E+02  1.155358E+02  1.180963E+02  2.624953E+02
 3.101500E+02  1.155821E+02  1.181511E+02  2.626724E+02
 3.111500E+02  1.156285E+02  1.182060E+02  2.628491E+02
 3.121500E+02  1.156749E+02  1.182609E+02  2.630254E+02
 3.131500E+02  1.157213E+02  1.183159E+02  2.632012E+02
 3.141500E+02  1.157678E+02  1.183709E+02  2.633766E+02
 3.151500E+02  1.158144E+02  1.184260E+02  2.635516E+02
 3.161500E+02  1.158610E+02  1.184811E+02  2.637262E+02
 3.171500E+02  1.159077E+02  1.185363E+02  2.639005E+02
 3.181500E+02  1.159544E+02  1.185915E+02  2.640743E+02
 3.191500E+02  1.160012E+02  1.186468E+02  2.642477E+02
 3.201500E+02  1.160480E+02  1.187021E+02  2.644208E+02
 3.211500E+02  1.160949E+02  1.187575E+02  2.645935E+02
 3.221500E+02  1.161419E+02  1.188129E+02  2.647659E+02
 3.231500E+02  1.161889E+02  1.188684E+02  2.649378E+02
 3.241500E+02  1.162360E+02  1.189240E+02  2.651095E+02
