#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.218585E+01  4.117002E-02  3.956228E-03                                 111
 2.741500E+02  2.227363E+01  4.117002E-02  3.936701E-03                                 111
 2.751500E+02  2.236122E+01  4.117002E-02  3.913592E-03                                 111
 2.761500E+02  2.244865E+01  4.117002E-02  3.890995E-03                                 111
 2.771500E+02  2.253592E+01  4.117002E-02  3.868886E-03                                 111
 2.781500E+02  2.262303E+01  4.117002E-02  3.847245E-03                                 111
 2.791500E+02  2.270999E+01  4.117002E-02  3.826052E-03                                 111
 2.801500E+02  2.279681E+01  4.117002E-02  3.805287E-03                                 111
 2.811500E+02  2.288349E+01  4.117002E-02  3.784934E-03                                 111
 2.821500E+02  2.297003E+01  4.117002E-02  3.764975E-03                                 111
 2.831500E+02  2.305645E+01  4.117002E-02  3.745394E-03                                 111
 2.841500E+02  2.314274E+01  4.117002E-02  3.726178E-03                                 111
 2.851500E+02  2.322892E+01  4.117002E-02  3.707311E-03                                 111
 2.861500E+02  2.331498E+01  4.117002E-02  3.688781E-03                                 111
 2.871500E+02  2.340093E+01  4.117002E-02  3.670576E-03                                 111
 2.881500E+02  2.348677E+01  4.117002E-02  3.652682E-03                                 111
 2.891500E+02  2.357251E+01  4.117002E-02  3.635090E-03                                 111
 2.901500E+02  2.365814E+01  4.117002E-02  3.617788E-03                                 111
 2.911500E+02  2.374369E+01  4.117002E-02  3.600766E-03                                 111
 2.921500E+02  2.382914E+01  4.117002E-02  3.584015E-03                                 111
 2.931500E+02  2.391449E+01  4.117002E-02  3.567526E-03                                 111
 2.941500E+02  2.399977E+01  4.117002E-02  3.551290E-03                                 111
 2.951500E+02  2.408495E+01  4.117002E-02  3.535298E-03                                 111
 2.961500E+02  2.417006E+01  4.117002E-02  3.519543E-03                                 111
 2.971500E+02  2.425509E+01  4.117002E-02  3.504017E-03                                 111
 2.981500E+02  2.434004E+01  4.117002E-02  3.488713E-03                                 111
 2.991500E+02  2.442492E+01  4.117002E-02  3.473624E-03                                 111
 3.001500E+02  2.450973E+01  4.117002E-02  3.458744E-03                                 111
 3.011500E+02  2.459447E+01  4.117002E-02  3.444067E-03                                 111
 3.021500E+02  2.467914E+01  4.117002E-02  3.429586E-03                                 111
 3.031500E+02  2.476374E+01  4.117002E-02  3.415296E-03                                 111
 3.041500E+02  2.484829E+01  4.117002E-02  3.401191E-03                                 111
 3.051500E+02  2.493277E+01  4.117002E-02  3.387267E-03                                 111
 3.061500E+02  2.501720E+01  4.117002E-02  3.373517E-03                                 111
 3.071500E+02  2.510156E+01  4.117002E-02  3.359938E-03                                 111
 3.081500E+02  2.518588E+01  4.117002E-02  3.346525E-03                                 111
 3.091500E+02  2.527013E+01  4.117002E-02  3.333273E-03                                 111
 3.101500E+02  2.535434E+01  4.117002E-02  3.320178E-03                                 111
 3.111500E+02  2.543850E+01  4.117002E-02  3.307236E-03                                 111
 3.121500E+02  2.552260E+01  4.117002E-02  3.294444E-03                                 111
 3.131500E+02  2.560666E+01  4.117002E-02  3.281797E-03                                 111
 3.141500E+02  2.569067E+01  4.117002E-02  3.269291E-03                                 111
 3.151500E+02  2.577464E+01  4.117002E-02  3.256924E-03                                 111
 3.161500E+02  2.585857E+01  4.117002E-02  3.244692E-03                                 111
 3.171500E+02  2.594245E+01  4.117002E-02  3.232591E-03                                 111
 3.181500E+02  2.602629E+01  4.117002E-02  3.220619E-03                                 111
 3.191500E+02  2.611009E+01  4.117002E-02  3.208773E-03                                 111
 3.201500E+02  2.619385E+01  4.117002E-02  3.197050E-03                                 111
 3.211500E+02  2.627758E+01  4.117002E-02  3.185446E-03                                 111
 3.221500E+02  2.636126E+01  4.117002E-02  3.173960E-03                                 111
 3.231500E+02  2.644492E+01  4.117002E-02  3.162589E-03                                 111
 3.241500E+02  2.652853E+01  4.117002E-02  3.151330E-03                                 111
 3.251500E+02  2.661212E+01  4.117002E-02  3.140181E-03                                 111
 3.261500E+02  2.669567E+01  4.117002E-02  3.129139E-03                                 111
 3.271500E+02  2.677918E+01  4.117002E-02  3.118203E-03                                 111
 3.281500E+02  2.686267E+01  4.117002E-02  3.107370E-03                                 111
 3.291500E+02  2.694613E+01  4.117002E-02  3.096637E-03                                 111
 3.301500E+02  2.702956E+01  4.117002E-02  3.086004E-03                                 111
 3.311500E+02  2.711296E+01  4.117002E-02  3.075468E-03                                 111
 3.321500E+02  2.719633E+01  4.117002E-02  3.065027E-03                                 111
 3.331500E+02  2.727967E+01  4.117002E-02  3.054679E-03                                 111
 3.341500E+02  2.736299E+01  4.117002E-02  3.044422E-03                                 111
 3.351500E+02  2.744628E+01  4.117002E-02  3.034256E-03                                 111
 3.361500E+02  2.752955E+01  4.117002E-02  3.024177E-03                                 111
 3.371500E+02  2.761279E+01  4.117002E-02  3.014185E-03                                 111
 3.381500E+02  2.769601E+01  4.117002E-02  3.004278E-03                                 111
 3.391500E+02  2.777920E+01  4.117002E-02  2.994454E-03                                 111
 3.401500E+02  2.786237E+01  4.117002E-02  2.984712E-03                                 111
 3.411500E+02  2.794552E+01  4.117002E-02  2.975050E-03                                 111
 3.421500E+02  2.802865E+01  4.117002E-02  2.965468E-03                                 111
 3.431500E+02  2.811176E+01  4.117002E-02  2.955963E-03                                 111
 3.441500E+02  2.819485E+01  4.117002E-02  2.946534E-03                                 111
 3.451500E+02  2.827791E+01  4.117002E-02  2.937181E-03                                 111
 3.461500E+02  2.836096E+01  4.117002E-02  2.927901E-03                                 111
 3.471500E+02  2.844399E+01  4.117002E-02  2.918694E-03                                 111
 3.481500E+02  2.852700E+01  4.117002E-02  2.909558E-03                                 111
 3.491500E+02  2.860999E+01  4.117002E-02  2.900493E-03                                 111
 3.501500E+02  2.869297E+01  4.117002E-02  2.891496E-03                                 111
 3.511500E+02  2.877592E+01  4.117002E-02  2.882568E-03                                 111
 3.521500E+02  2.885886E+01  4.117002E-02  2.873707E-03                                 111
 3.531500E+02  2.894179E+01  4.117002E-02  2.864912E-03                                 111
 3.541500E+02  2.902469E+01  4.117002E-02  2.856182E-03                                 111
 3.551500E+02  2.910759E+01  4.117002E-02  2.847516E-03                                 111
 3.561500E+02  2.919046E+01  4.117002E-02  2.838913E-03                                 111
 3.571500E+02  2.927332E+01  4.117002E-02  2.830372E-03                                 111
 3.581500E+02  2.935617E+01  4.117002E-02  2.821892E-03                                 111
 3.591500E+02  2.943900E+01  4.117002E-02  2.813473E-03                                 111
 3.601500E+02  2.952182E+01  4.117002E-02  2.805113E-03                                 111
 3.611500E+02  2.960463E+01  4.117002E-02  2.796812E-03                                 111
 3.621500E+02  2.968742E+01  4.117002E-02  2.788569E-03                                 111
 3.631500E+02  2.977020E+01  4.117002E-02  2.780383E-03                                 111
 3.641500E+02  2.985297E+01  4.117002E-02  2.772252E-03                                 111
 3.651500E+02  2.993572E+01  4.117002E-02  2.764178E-03                                 111
 3.661500E+02  3.001846E+01  4.117002E-02  2.756158E-03                                 111
 3.671500E+02  3.010119E+01  4.117002E-02  2.748192E-03                                 111
 3.681500E+02  3.018391E+01  4.117002E-02  2.740280E-03                                 111
 3.691500E+02  3.026662E+01  4.117002E-02  2.732420E-03                                 111
 3.701500E+02  3.034931E+01  4.117002E-02  2.724612E-03                                 111
 3.711500E+02  3.043200E+01  4.117002E-02  2.716855E-03                                 111
 3.721500E+02  3.051467E+01  4.117002E-02  2.709149E-03                                 111
 3.731500E+02  3.059733E+01  4.117002E-02  2.701493E-03                                 111
 3.741500E+02  3.067999E+01  4.117002E-02  2.693886E-03                                 111
 3.751500E+02  3.076263E+01  4.117002E-02  2.686328E-03                                 111
 3.761500E+02  3.084526E+01  4.117002E-02  2.678818E-03                                 111
 3.771500E+02  3.092789E+01  4.117002E-02  2.671356E-03                                 111
 3.781500E+02  3.101050E+01  4.117002E-02  2.663940E-03                                 111
 3.791500E+02  3.109311E+01  4.117002E-02  2.656571E-03                                 111
 3.801500E+02  3.117570E+01  4.117002E-02  2.649248E-03                                 111
 3.811500E+02  3.125829E+01  4.117002E-02  2.641971E-03                                 111
 3.821500E+02  3.134087E+01  4.117002E-02  2.634738E-03                                 111
 3.831500E+02  3.142344E+01  4.117002E-02  2.627549E-03                                 111
 3.841500E+02  3.150601E+01  4.117002E-02  2.620404E-03                                 111
 3.851500E+02  3.158856E+01  4.117002E-02  2.613303E-03                                 111
 3.861500E+02  3.167111E+01  4.117002E-02  2.606244E-03                                 111
 3.871500E+02  3.175364E+01  4.117002E-02  2.599227E-03                                 111
 3.881500E+02  3.183618E+01  4.117002E-02  2.592253E-03                                 111
 3.891500E+02  3.191870E+01  4.117002E-02  2.585320E-03                                 111
 3.901500E+02  3.200122E+01  4.117002E-02  2.578428E-03                                 111
 3.911500E+02  3.208373E+01  4.117002E-02  2.571576E-03                                 111
 3.921500E+02  3.216623E+01  4.117002E-02  2.564764E-03                                 111
 3.931500E+02  3.224872E+01  4.117002E-02  2.557992E-03                                 111
 3.941500E+02  3.233121E+01  4.117002E-02  2.551259E-03                                 111
 3.951500E+02  3.241369E+01  4.117002E-02  2.544565E-03                                 111
 3.961500E+02  3.249617E+01  4.117002E-02  2.537910E-03                                 111
 3.971500E+02  3.257864E+01  4.117002E-02  2.531292E-03                                 111
 3.981500E+02  3.266110E+01  4.117002E-02  2.524712E-03                                 111
 3.991500E+02  3.274356E+01  4.117002E-02  2.518261E-03                                 111
