#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.402860920019E+01   4.627659084049E+01
  2.741500000000E+02   4.376388124512E+01   4.602075641287E+01
  2.751500000000E+02   4.349897006489E+01   4.576472099006E+01
  2.761500000000E+02   4.323387600382E+01   4.550848562106E+01
  2.771500000000E+02   4.296859940651E+01   4.525205131960E+01
  2.781500000000E+02   4.270314061753E+01   4.499541906600E+01
  2.791500000000E+02   4.243749998106E+01   4.473858980896E+01
  2.801500000000E+02   4.217167784063E+01   4.448156446720E+01
  2.811500000000E+02   4.190567453885E+01   4.422434393102E+01
  2.821500000000E+02   4.163949041722E+01   4.396692906370E+01
  2.831500000000E+02   4.137312581590E+01   4.370932070287E+01
  2.841500000000E+02   4.110658107360E+01   4.345151966176E+01
  2.851500000000E+02   4.083985652740E+01   4.319352673038E+01
  2.861500000000E+02   4.057295251266E+01   4.293534267662E+01
  2.871500000000E+02   4.030586936288E+01   4.267696824730E+01
  2.881500000000E+02   4.003860740967E+01   4.241840416913E+01
  2.891500000000E+02   3.977116698261E+01   4.215965114962E+01
  2.901500000000E+02   3.950354840923E+01   4.190070987798E+01
  2.911500000000E+02   3.923575201497E+01   4.164158102588E+01
  2.921500000000E+02   3.896777812311E+01   4.138226524827E+01
  2.931500000000E+02   3.869962705475E+01   4.112276318407E+01
  2.941500000000E+02   3.843129912878E+01   4.086307545684E+01
  2.951500000000E+02   3.816279466189E+01   4.060320267547E+01
  2.961500000000E+02   3.789411396851E+01   4.034314543474E+01
  2.971500000000E+02   3.762525736085E+01   4.008290431596E+01
  2.981500000000E+02   3.735622514886E+01   3.982247988744E+01
  2.991500000000E+02   3.708701764028E+01   3.956187270507E+01
  3.001500000000E+02   3.681763514056E+01   3.930108331277E+01
  3.011500000000E+02   3.654807795298E+01   3.904011224301E+01
  3.021500000000E+02   3.627834637855E+01   3.877896001717E+01
  3.031500000000E+02   3.600844071611E+01   3.851762714605E+01
  3.041500000000E+02   3.573836126230E+01   3.825611413021E+01
  3.051500000000E+02   3.546810831157E+01   3.799442146037E+01
  3.061500000000E+02   3.519768215623E+01   3.773254961778E+01
  3.071500000000E+02   3.492708308645E+01   3.747049907453E+01
  3.081500000000E+02   3.465631139026E+01   3.720827029393E+01
  3.091500000000E+02   3.438536735362E+01   3.694586373079E+01
  3.101500000000E+02   3.411425126040E+01   3.668327983172E+01
  3.111500000000E+02   3.384296339243E+01   3.642051903544E+01
  3.121500000000E+02   3.357150402948E+01   3.615758177300E+01
  3.131500000000E+02   3.329987344933E+01   3.589446846810E+01
  3.141500000000E+02   3.302807192778E+01   3.563117953730E+01
