#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.091500E+02  3.514840E+01  3.515630E+01  2.172838E+02
 3.101500E+02  3.529638E+01  3.530429E+01  2.177617E+02
 3.111500E+02  3.544393E+01  3.545184E+01  2.182367E+02
 3.121500E+02  3.559103E+01  3.559895E+01  2.187087E+02
 3.131500E+02  3.573768E+01  3.574561E+01  2.191778E+02
 3.141500E+02  3.588388E+01  3.589180E+01  2.196439E+02
 3.151500E+02  3.602960E+01  3.603754E+01  2.201071E+02
 3.161500E+02  3.617486E+01  3.618280E+01  2.205673E+02
 3.171500E+02  3.631964E+01  3.632758E+01  2.210245E+02
 3.181500E+02  3.646393E+01  3.647189E+01  2.214788E+02
 3.191500E+02  3.660775E+01  3.661570E+01  2.219301E+02
 3.201500E+02  3.675107E+01  3.675903E+01  2.223785E+02
 3.211500E+02  3.689389E+01  3.690186E+01  2.228239E+02
 3.221500E+02  3.703622E+01  3.704419E+01  2.232665E+02
 3.231500E+02  3.717804E+01  3.718602E+01  2.237060E+02
 3.241500E+02  3.731936E+01  3.732735E+01  2.241427E+02
 3.251500E+02  3.746017E+01  3.746817E+01  2.245764E+02
 3.261500E+02  3.760047E+01  3.760847E+01  2.250073E+02
 3.271500E+02  3.774026E+01  3.774827E+01  2.254353E+02
 3.281500E+02  3.787953E+01  3.788755E+01  2.258603E+02
 3.291500E+02  3.801829E+01  3.802631E+01  2.262826E+02
 3.301500E+02  3.815652E+01  3.816455E+01  2.267019E+02
 3.311500E+02  3.829424E+01  3.830228E+01  2.271185E+02
 3.321500E+02  3.843144E+01  3.843949E+01  2.275322E+02
 3.331500E+02  3.856812E+01  3.857617E+01  2.279431E+02
 3.341500E+02  3.870428E+01  3.871234E+01  2.283512E+02
 3.351500E+02  3.883992E+01  3.884798E+01  2.287565E+02
 3.361500E+02  3.897504E+01  3.898311E+01  2.291591E+02
 3.371500E+02  3.910964E+01  3.911772E+01  2.295590E+02
 3.381500E+02  3.924372E+01  3.925180E+01  2.299561E+02
 3.391500E+02  3.937729E+01  3.938537E+01  2.303505E+02
 3.401500E+02  3.951033E+01  3.951842E+01  2.307422E+02
 3.411500E+02  3.964286E+01  3.965096E+01  2.311313E+02
 3.421500E+02  6.207680E+01  6.489309E+01  3.049194E+02
 3.431500E+02  6.214149E+01  6.496635E+01  3.051337E+02
 3.441500E+02  6.220623E+01  6.503967E+01  3.053474E+02
 3.451500E+02  6.227104E+01  6.511303E+01  3.055607E+02
 3.461500E+02  6.233589E+01  6.518645E+01  3.057736E+02
 3.471500E+02  6.240081E+01  6.525993E+01  3.059859E+02
 3.481500E+02  6.246578E+01  6.533346E+01  3.061979E+02
 3.491500E+02  6.253081E+01  6.540705E+01  3.064093E+02
 3.501500E+02  6.259590E+01  6.548068E+01  3.066203E+02
 3.511500E+02  6.266105E+01  6.555438E+01  3.068309E+02
 3.521500E+02  6.272625E+01  6.562813E+01  3.070410E+02
 3.531500E+02  6.279151E+01  6.570193E+01  3.072507E+02
 3.541500E+02  6.285683E+01  6.577579E+01  3.074599E+02
 3.551500E+02  6.292220E+01  6.584970E+01  3.076687E+02
 3.561500E+02  6.298764E+01  6.592367E+01  3.078771E+02
 3.571500E+02  6.305313E+01  6.599770E+01  3.080850E+02
 3.581500E+02  6.311868E+01  6.607178E+01  3.082925E+02
 3.591500E+02  6.318429E+01  6.614591E+01  3.084996E+02
 3.601500E+02  6.324995E+01  6.622010E+01  3.087063E+02
 3.611500E+02  6.331568E+01  6.629435E+01  3.089125E+02
 3.621500E+02  6.338146E+01  6.636865E+01  3.091183E+02
 3.631500E+02  6.344730E+01  6.644301E+01  3.093237E+02
 3.641500E+02  6.351319E+01  6.651742E+01  3.095287E+02
 3.651500E+02  6.357915E+01  6.659189E+01  3.097333E+02
 3.661500E+02  6.364516E+01  6.666641E+01  3.099375E+02
 3.671500E+02  6.371123E+01  6.674099E+01  3.101412E+02
 3.681500E+02  6.377736E+01  6.681563E+01  3.103446E+02
 3.691500E+02  6.384355E+01  6.689032E+01  3.105475E+02
 3.701500E+02  6.390980E+01  6.696507E+01  3.107501E+02
 3.711500E+02  6.397610E+01  6.703987E+01  3.109522E+02
 3.721500E+02  6.404246E+01  6.711473E+01  3.111540E+02
 3.731500E+02  6.410888E+01  6.718965E+01  3.113554E+02
 3.741500E+02  6.417536E+01  6.726462E+01  3.115563E+02
 3.751500E+02  6.424190E+01  6.733964E+01  3.117569E+02
 3.761500E+02  6.430849E+01  6.741473E+01  3.119571E+02
 3.771500E+02  6.437515E+01  6.748987E+01  3.121569E+02
 3.781500E+02  6.444186E+01  6.756506E+01  3.123564E+02
 3.791500E+02  6.450863E+01  6.764031E+01  3.125554E+02
 3.801500E+02  6.457545E+01  6.771562E+01  3.127541E+02
 3.811500E+02  6.464234E+01  6.779098E+01  3.129524E+02
 3.821500E+02  6.470928E+01  6.786640E+01  3.131503E+02
 3.831500E+02  6.477628E+01  6.794188E+01  3.133479E+02
 3.841500E+02  6.484334E+01  6.801741E+01  3.135450E+02
 3.851500E+02  6.491045E+01  6.809300E+01  3.137419E+02
 3.861500E+02  6.497763E+01  6.816864E+01  3.139383E+02
 3.871500E+02  6.504486E+01  6.824434E+01  3.141344E+02
 3.881500E+02  6.511215E+01  6.832009E+01  3.143301E+02
 3.891500E+02  6.517949E+01  6.839590E+01  3.145254E+02
 3.901500E+02  6.524690E+01  6.847177E+01  3.147204E+02
 3.911500E+02  6.531436E+01  6.854769E+01  3.149151E+02
 3.921500E+02  6.538188E+01  6.862367E+01  3.151094E+02
 3.931500E+02  6.544945E+01  6.869970E+01  3.153033E+02
 3.941500E+02  6.551708E+01  6.877579E+01  3.154968E+02
 3.951500E+02  6.558478E+01  6.885193E+01  3.156901E+02
 3.961500E+02  6.565252E+01  6.892813E+01  3.158829E+02
 3.971500E+02  6.572033E+01  6.900439E+01  3.160755E+02
 3.981500E+02  6.578819E+01  6.908070E+01  3.162676E+02
 3.991500E+02  6.585611E+01  6.915706E+01  3.164595E+02
