#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -2.453470885475E+01  -2.452698536017E+01
  2.741500000000E+02  -2.473328281975E+01  -2.472555529185E+01
  2.751500000000E+02  -2.493242356521E+01  -2.492469195253E+01
  2.761500000000E+02  -2.513212927403E+01  -2.512439352615E+01
  2.771500000000E+02  -2.533239809084E+01  -2.532465815720E+01
  2.781500000000E+02  -2.553322811906E+01  -2.552548394905E+01
  2.791500000000E+02  -2.573461741327E+01  -2.572686895622E+01
  2.801500000000E+02  -2.593656398112E+01  -2.592881118639E+01
  2.811500000000E+02  -2.613906578394E+01  -2.613130860092E+01
  2.821500000000E+02  -2.634212072539E+01  -2.633435910355E+01
  2.831500000000E+02  -2.654572667482E+01  -2.653796056374E+01
  2.841500000000E+02  -2.674988144988E+01  -2.674211079805E+01
  2.851500000000E+02  -2.695458280498E+01  -2.694680756342E+01
  2.861500000000E+02  -2.715982846565E+01  -2.715204858443E+01
  2.871500000000E+02  -2.736561610590E+01  -2.735783153528E+01
  2.881500000000E+02  -2.757194335519E+01  -2.756415404569E+01
  2.891500000000E+02  -2.777880779982E+01  -2.777101370220E+01
  2.901500000000E+02  -2.798620698428E+01  -2.797840804959E+01
  2.911500000000E+02  -2.819413841285E+01  -2.818633459243E+01
  2.921500000000E+02  -2.840259955111E+01  -2.839479079664E+01
  2.931500000000E+02  -2.861158782768E+01  -2.860377409116E+01
  2.941500000000E+02  -2.882110063584E+01  -2.881328186962E+01
  2.951500000000E+02  -2.903113533681E+01  -2.902331149363E+01
  2.961500000000E+02  -2.924168925430E+01  -2.923386028726E+01
  2.971500000000E+02  -2.945275968979E+01  -2.944492555241E+01
  2.981500000000E+02  -2.966434391213E+01  -2.965650455833E+01
  2.991500000000E+02  -2.987643916422E+01  -2.986859454837E+01
  3.001500000000E+02  -3.008904266436E+01  -3.008119274124E+01
  3.011500000000E+02  -3.030215160786E+01  -3.029429633272E+01
  3.021500000000E+02  -3.051576316878E+01  -3.050790249734E+01
  3.031500000000E+02  -3.072987450160E+01  -3.072200839004E+01
  3.041500000000E+02  -3.094448274294E+01  -3.093661114793E+01
  3.051500000000E+02  -3.115958501502E+01  -3.115170789371E+01
  3.061500000000E+02  -3.137517841827E+01  -3.136729572833E+01
  3.071500000000E+02  -3.159126005009E+01  -3.158337174969E+01
  3.081500000000E+02  -3.180782699058E+01  -3.179993303842E+01
  3.091500000000E+02  -3.202487631074E+01  -3.201697666603E+01
  3.101500000000E+02  -3.224240507317E+01  -3.223449969566E+01
  3.111500000000E+02  -3.246041033341E+01  -3.245249918338E+01
  3.121500000000E+02  -3.267888914129E+01  -3.267097217957E+01
  3.131500000000E+02  -3.289783854228E+01  -3.288991573024E+01
  3.141500000000E+02  -3.311725557878E+01  -3.310932687836E+01
  3.151500000000E+02  -3.333713729293E+01  -3.332920266660E+01
  3.161500000000E+02  -3.355748072060E+01  -3.354954013141E+01
  3.171500000000E+02  -3.377828290625E+01  -3.377033631780E+01
  3.181500000000E+02  -3.399954089160E+01  -3.399158826807E+01
  3.191500000000E+02  -3.422125172196E+01  -3.421329302808E+01
  3.201500000000E+02  -3.444341244677E+01  -3.443544764785E+01
  3.211500000000E+02  -3.466602012056E+01  -3.465804918247E+01
  3.221500000000E+02  -3.488907180391E+01  -3.488109469309E+01
  3.231500000000E+02  -3.511256456445E+01  -3.510458124791E+01
  3.241500000000E+02  -3.533649547779E+01  -3.532850592310E+01
  3.251500000000E+02  -3.556086162844E+01  -3.555286580375E+01
  3.261500000000E+02  -3.578566011190E+01  -3.577765798591E+01
  3.271500000000E+02  -3.601088802968E+01  -3.600287957166E+01
  3.281500000000E+02  -3.623654250101E+01  -3.622852768080E+01
  3.291500000000E+02  -3.646262065388E+01  -3.645459944185E+01
  3.301500000000E+02  -3.668911962969E+01  -3.668109199677E+01
  3.311500000000E+02  -3.691603658361E+01  -3.690800250130E+01
  3.321500000000E+02  -3.714336868528E+01  -3.713532812560E+01
  3.331500000000E+02  -3.737111311937E+01  -3.736306605489E+01
  3.341500000000E+02  -3.759926708630E+01  -3.759121349012E+01
  3.351500000000E+02  -3.782782780279E+01  -3.781976764853E+01
  3.361500000000E+02  -3.805679250248E+01  -3.804872576429E+01
  3.371500000000E+02  -3.828615843650E+01  -3.827808508905E+01
  3.381500000000E+02  -3.851592287722E+01  -3.850784289566E+01
  3.391500000000E+02  -3.874608310364E+01  -3.873799646366E+01
  3.401500000000E+02  -3.897663642950E+01  -3.896854310725E+01
  3.411500000000E+02  -3.920758017991E+01  -3.919948015204E+01
  3.421500000000E+02  -4.225138700086E+01  -3.943509620336E+01
  3.431500000000E+02  -4.256513228597E+01  -3.974026982420E+01
  3.441500000000E+02  -4.287908772596E+01  -4.004565657037E+01
  3.451500000000E+02  -4.319325288977E+01  -4.035125598225E+01
  3.461500000000E+02  -4.350762734947E+01  -4.065706760319E+01
  3.471500000000E+02  -4.382221068026E+01  -4.096309097951E+01
  3.481500000000E+02  -4.413700246033E+01  -4.126932566044E+01
  3.491500000000E+02  -4.445200227086E+01  -4.157577119810E+01
  3.501500000000E+02  -4.476720969594E+01  -4.188242714747E+01
  3.511500000000E+02  -4.508262432250E+01  -4.218929306632E+01
  3.521500000000E+02  -4.539824574028E+01  -4.249636851523E+01
  3.531500000000E+02  -4.571407354175E+01  -4.280365305750E+01
  3.541500000000E+02  -4.603010732208E+01  -4.311114625915E+01
  3.551500000000E+02  -4.634634667907E+01  -4.341884768887E+01
  3.561500000000E+02  -4.666279121313E+01  -4.372675691801E+01
  3.571500000000E+02  -4.697944052718E+01  -4.403487352050E+01
  3.581500000000E+02  -4.729629422666E+01  -4.434319707287E+01
  3.591500000000E+02  -4.761335191942E+01  -4.465172715418E+01
  3.601500000000E+02  -4.793061321575E+01  -4.496046334601E+01
  3.611500000000E+02  -4.824807772827E+01  -4.526940523242E+01
  3.621500000000E+02  -4.856574507192E+01  -4.557855239990E+01
  3.631500000000E+02  -4.888361486391E+01  -4.588790443740E+01
  3.641500000000E+02  -4.920168672370E+01  -4.619746093620E+01
  3.651500000000E+02  -4.951996027292E+01  -4.650722148999E+01
