#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  7.622497E-02  7.318832E-02  5.222148E-04                                 112
 2.741500E+02  7.626477E-02  7.318832E-02  5.252710E-04                                 112
 2.751500E+02  7.630508E-02  7.318832E-02  5.315823E-04                                 112
 2.761500E+02  7.634590E-02  7.318832E-02  5.378255E-04                                 112
 2.771500E+02  7.638721E-02  7.318832E-02  5.440705E-04                                 112
 2.781500E+02  7.642902E-02  7.318832E-02  5.503117E-04                                 112
 2.791500E+02  7.647133E-02  7.318832E-02  5.565441E-04                                 112
 2.801500E+02  7.651414E-02  7.318832E-02  5.627628E-04                                 112
 2.811500E+02  7.655744E-02  7.318832E-02  5.689633E-04                                 112
 2.821500E+02  7.660125E-02  7.318832E-02  5.751414E-04                                 112
 2.831500E+02  7.664556E-02  7.318832E-02  5.813712E-04                                 112
 2.841500E+02  7.669037E-02  7.318832E-02  5.874971E-04                                 112
 2.851500E+02  7.673567E-02  7.318832E-02  5.935119E-04                                 112
 2.861500E+02  7.678146E-02  7.318832E-02  5.995634E-04                                 112
 2.871500E+02  7.682774E-02  7.318832E-02  6.055750E-04                                 112
 2.881500E+02  7.687451E-02  7.318832E-02  6.115436E-04                                 112
 2.891500E+02  7.692176E-02  7.318832E-02  6.174665E-04                                 112
 2.901500E+02  7.696950E-02  7.318832E-02  6.233411E-04                                 112
 2.911500E+02  7.701772E-02  7.318832E-02  6.291648E-04                                 112
 2.921500E+02  7.706641E-02  7.318832E-02  6.349353E-04                                 112
 2.931500E+02  7.711558E-02  7.318832E-02  6.406505E-04                                 112
 2.941500E+02  7.716522E-02  7.318832E-02  6.463080E-04                                 112
 2.951500E+02  7.721533E-02  7.318832E-02  6.519061E-04                                 112
 2.961500E+02  7.726590E-02  7.318832E-02  6.574428E-04                                 112
 2.971500E+02  7.731692E-02  7.318832E-02  6.629163E-04                                 112
 2.981500E+02  7.736841E-02  7.318832E-02  6.683250E-04                                 112
 2.991500E+02  7.742034E-02  7.318832E-02  6.736672E-04                                 112
 3.001500E+02  7.747272E-02  7.318832E-02  6.789416E-04                                 112
 3.011500E+02  7.752554E-02  7.318832E-02  6.841467E-04                                 112
 3.021500E+02  7.757880E-02  7.318832E-02  6.892813E-04                                 112
 3.031500E+02  7.763249E-02  7.318832E-02  6.943441E-04                                 112
 3.041500E+02  7.768660E-02  7.318832E-02  6.993339E-04                                 112
 3.051500E+02  7.774114E-02  7.318832E-02  7.042499E-04                                 112
 3.061500E+02  7.779610E-02  7.318832E-02  7.090909E-04                                 112
 3.071500E+02  7.785147E-02  7.318832E-02  7.138561E-04                                 112
 3.081500E+02  7.790725E-02  7.318832E-02  7.185448E-04                                 112
 3.091500E+02  7.796343E-02  7.318832E-02  7.231562E-04                                 112
 3.101500E+02  7.802001E-02  7.318832E-02  7.276896E-04                                 112
 3.111500E+02  7.807698E-02  7.318832E-02  7.321444E-04                                 112
 3.121500E+02  7.813434E-02  7.318832E-02  7.365203E-04                                 112
 3.131500E+02  7.819208E-02  7.318832E-02  7.408166E-04                                 112
 3.141500E+02  7.825019E-02  7.318832E-02  7.450332E-04                                 112
 3.151500E+02  7.830867E-02  7.318832E-02  7.491697E-04                                 112
 3.161500E+02  7.836752E-02  7.318832E-02  7.532258E-04                                 112
 3.171500E+02  7.842673E-02  7.318832E-02  7.572015E-04                                 112
 3.181500E+02  7.848629E-02  7.318832E-02  7.610967E-04                                 112
 3.191500E+02  7.854620E-02  7.318832E-02  7.649114E-04                                 112
 3.201500E+02  7.860645E-02  7.318832E-02  7.686456E-04                                 112
 3.211500E+02  7.866704E-02  7.318832E-02  7.722994E-04                                 112
 3.221500E+02  7.872796E-02  7.318832E-02  7.758732E-04                                 112
 3.231500E+02  7.878921E-02  7.318832E-02  7.793670E-04                                 112
 3.241500E+02  7.885077E-02  7.318832E-02  7.827814E-04                                 112
 3.251500E+02  7.891265E-02  7.318832E-02  7.861166E-04                                 112
 3.261500E+02  7.897484E-02  7.318832E-02  7.893731E-04                                 112
 3.271500E+02  7.903734E-02  7.318832E-02  7.925514E-04                                 112
