#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.256674E+01  7.257031E+01  1.101891E+02
 2.741500E+02  7.263854E+01  7.264212E+01  1.104515E+02
 2.751500E+02  7.271075E+01  7.271433E+01  1.107144E+02
 2.761500E+02  7.278335E+01  7.278693E+01  1.109778E+02
 2.771500E+02  7.285634E+01  7.285992E+01  1.112417E+02
 2.781500E+02  7.292972E+01  7.293330E+01  1.115059E+02
 2.791500E+02  7.300347E+01  7.300705E+01  1.117706E+02
 2.801500E+02  7.307759E+01  7.308117E+01  1.120357E+02
 2.811500E+02  7.315207E+01  7.315565E+01  1.123010E+02
 2.821500E+02  7.322691E+01  7.323049E+01  1.125668E+02
 2.831500E+02  7.330209E+01  7.330567E+01  1.128328E+02
 2.841500E+02  7.337761E+01  7.338120E+01  1.130990E+02
 2.851500E+02  7.345346E+01  7.345704E+01  1.133655E+02
 2.861500E+02  7.352963E+01  7.353321E+01  1.136321E+02
 2.871500E+02  7.360611E+01  7.360969E+01  1.138989E+02
 2.881500E+02  7.368289E+01  7.368647E+01  1.141658E+02
 2.891500E+02  7.375995E+01  7.376354E+01  1.144328E+02
 2.901500E+02  7.383731E+01  7.384089E+01  1.146999E+02
 2.911500E+02  7.391493E+01  7.391851E+01  1.149670E+02
 2.921500E+02  7.399281E+01  7.399640E+01  1.152340E+02
 2.931500E+02  7.407095E+01  7.407454E+01  1.155010E+02
 2.941500E+02  7.414933E+01  7.415292E+01  1.157679E+02
 2.951500E+02  7.422794E+01  7.423153E+01  1.160347E+02
 2.961500E+02  7.430678E+01  7.431037E+01  1.163014E+02
 2.971500E+02  7.438583E+01  7.438942E+01  1.165679E+02
 2.981500E+02  7.446509E+01  7.446869E+01  1.168342E+02
 2.991500E+02  7.454455E+01  7.454815E+01  1.171002E+02
 3.001500E+02  7.462421E+01  7.462780E+01  1.173661E+02
 3.011500E+02  7.470404E+01  7.470764E+01  1.176316E+02
 3.021500E+02  7.478406E+01  7.478766E+01  1.178969E+02
 3.031500E+02  7.486425E+01  7.486784E+01  1.181618E+02
 3.041500E+02  7.494460E+01  7.494820E+01  1.184265E+02
 3.051500E+02  7.502511E+01  7.502871E+01  1.186907E+02
 3.061500E+02  7.510578E+01  7.510938E+01  1.189547E+02
 3.071500E+02  7.518660E+01  7.519020E+01  1.192182E+02
 3.081500E+02  7.526757E+01  7.527117E+01  1.194814E+02
 3.091500E+02  7.534868E+01  7.535229E+01  1.197442E+02
 3.101500E+02  7.542994E+01  7.543354E+01  1.200066E+02
 3.111500E+02  7.551134E+01  7.551494E+01  1.202687E+02
 3.121500E+02  7.559287E+01  7.559648E+01  1.205303E+02
 3.131500E+02  7.567455E+01  7.567815E+01  1.207915E+02
 3.141500E+02  7.575636E+01  7.575997E+01  1.210524E+02
 3.151500E+02  7.583832E+01  7.584193E+01  1.213128E+02
 3.161500E+02  7.592041E+01  7.592402E+01  1.215729E+02
 3.171500E+02  7.600265E+01  7.600627E+01  1.218327E+02
 3.181500E+02  7.608504E+01  7.608865E+01  1.220920E+02
 3.191500E+02  7.616758E+01  7.617119E+01  1.223510E+02
 3.201500E+02  7.625026E+01  7.625388E+01  1.226097E+02
 3.211500E+02  7.633311E+01  7.633672E+01  1.228681E+02
 3.221500E+02  7.641612E+01  7.641973E+01  1.231262E+02
 3.231500E+02  7.649929E+01  7.650291E+01  1.233840E+02
 3.241500E+02  7.658264E+01  7.658626E+01  1.236415E+02
 3.251500E+02  7.666617E+01  7.666979E+01  1.238988E+02
 3.261500E+02  7.674988E+01  7.675350E+01  1.241558E+02
 3.271500E+02  7.683379E+01  7.683741E+01  1.244127E+02
 3.281500E+02  7.691790E+01  7.692152E+01  1.246694E+02
 3.291500E+02  7.700222E+01  7.700584E+01  1.249260E+02
 3.301500E+02  7.708675E+01  7.709038E+01  1.251824E+02
 3.311500E+02  7.717152E+01  7.717514E+01  1.254388E+02
 3.321500E+02  7.725652E+01  7.726014E+01  1.256951E+02
 3.331500E+02  7.734177E+01  7.734539E+01  1.259514E+02
 3.341500E+02  7.742727E+01  7.743090E+01  1.262076E+02
 3.351500E+02  7.751304E+01  7.751667E+01  1.264640E+02
 3.361500E+02  7.759909E+01  7.760272E+01  1.267203E+02
 3.371500E+02  7.768543E+01  7.768906E+01  1.269768E+02
 3.381500E+02  7.777207E+01  7.777571E+01  1.272334E+02
 3.391500E+02  7.785903E+01  7.786266E+01  1.274902E+02
 3.401500E+02  7.794630E+01  7.794994E+01  1.277471E+02
 3.411500E+02  7.803392E+01  7.803755E+01  1.280043E+02
 3.421500E+02  7.812188E+01  7.812552E+01  1.282618E+02
 3.431500E+02  1.128958E+02  1.157340E+02  2.380088E+02
 3.441500E+02  1.129341E+02  1.157807E+02  2.381449E+02
 3.451500E+02  1.129724E+02  1.158275E+02  2.382808E+02
 3.461500E+02  1.130107E+02  1.158743E+02  2.384164E+02
 3.471500E+02  1.130490E+02  1.159212E+02  2.385517E+02
 3.481500E+02  1.130875E+02  1.159681E+02  2.386867E+02
 3.491500E+02  1.131259E+02  1.160150E+02  2.388215E+02
 3.501500E+02  1.131644E+02  1.160620E+02  2.389560E+02
 3.511500E+02  1.132030E+02  1.161090E+02  2.390902E+02
 3.521500E+02  1.132416E+02  1.161561E+02  2.392242E+02
 3.531500E+02  1.132802E+02  1.162032E+02  2.393580E+02
 3.541500E+02  1.133189E+02  1.162503E+02  2.394915E+02
 3.551500E+02  1.133576E+02  1.162975E+02  2.396247E+02
 3.561500E+02  1.133964E+02  1.163448E+02  2.397577E+02
 3.571500E+02  1.134353E+02  1.163921E+02  2.398904E+02
 3.581500E+02  1.134741E+02  1.164394E+02  2.400230E+02
 3.591500E+02  1.135131E+02  1.164868E+02  2.401552E+02
 3.601500E+02  1.135521E+02  1.165342E+02  2.402873E+02
 3.611500E+02  1.135911E+02  1.165817E+02  2.404191E+02
 3.621500E+02  1.136302E+02  1.166292E+02  2.405506E+02
 3.631500E+02  1.136693E+02  1.166768E+02  2.406820E+02
 3.641500E+02  1.137085E+02  1.167244E+02  2.408131E+02
 3.651500E+02  1.137477E+02  1.167721E+02  2.409440E+02
 3.661500E+02  1.137870E+02  1.168198E+02  2.410746E+02
 3.671500E+02  1.138264E+02  1.168676E+02  2.412051E+02
 3.681500E+02  1.138658E+02  1.169154E+02  2.413353E+02
 3.691500E+02  1.139052E+02  1.169633E+02  2.414653E+02
 3.701500E+02  1.139447E+02  1.170112E+02  2.415951E+02
 3.711500E+02  1.139843E+02  1.170592E+02  2.417247E+02
 3.721500E+02  1.140239E+02  1.171073E+02  2.418541E+02
 3.731500E+02  1.140635E+02  1.171554E+02  2.419833E+02
 3.741500E+02  1.141032E+02  1.172035E+02  2.421122E+02
 3.751500E+02  1.141430E+02  1.172517E+02  2.422410E+02
 3.761500E+02  1.141828E+02  1.172999E+02  2.423695E+02
 3.771500E+02  1.142227E+02  1.173482E+02  2.424979E+02
 3.781500E+02  1.142626E+02  1.173966E+02  2.426260E+02
 3.791500E+02  1.143026E+02  1.174450E+02  2.427540E+02
 3.801500E+02  1.143427E+02  1.174934E+02  2.428818E+02
 3.811500E+02  1.143828E+02  1.175419E+02  2.430093E+02
 3.821500E+02  1.144229E+02  1.175905E+02  2.431367E+02
 3.831500E+02  1.144631E+02  1.176391E+02  2.432639E+02
 3.841500E+02  1.145034E+02  1.176878E+02  2.433909E+02
 3.851500E+02  1.145437E+02  1.177365E+02  2.435177E+02
 3.861500E+02  1.145841E+02  1.177853E+02  2.436443E+02
 3.871500E+02  1.146245E+02  1.178342E+02  2.437707E+02
 3.881500E+02  1.146650E+02  1.178831E+02  2.438970E+02
 3.891500E+02  1.147056E+02  1.179320E+02  2.440231E+02
 3.901500E+02  1.147462E+02  1.179810E+02  2.441490E+02
 3.911500E+02  1.147869E+02  1.180301E+02  2.442747E+02
 3.921500E+02  1.148276E+02  1.180792E+02  2.444002E+02
 3.931500E+02  1.148684E+02  1.181284E+02  2.445256E+02
 3.941500E+02  1.149092E+02  1.181776E+02  2.446507E+02
 3.951500E+02  1.149501E+02  1.182269E+02  2.447757E+02
 3.961500E+02  1.149910E+02  1.182763E+02  2.449006E+02
 3.971500E+02  1.150321E+02  1.183257E+02  2.450252E+02
 3.981500E+02  1.150731E+02  1.183751E+02  2.451497E+02
 3.991500E+02  1.151143E+02  1.184246E+02  2.452741E+02
