#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.526794E-02  3.427708E-02  1.963934E-04                                 112
 2.741500E+02  3.527486E-02  3.427708E-02  1.974019E-04                                 112
 2.751500E+02  3.528186E-02  3.427708E-02  1.994536E-04                                 112
 2.761500E+02  3.528894E-02  3.427708E-02  2.014995E-04                                 112
 2.771500E+02  3.529608E-02  3.427708E-02  2.035401E-04                                 112
 2.781500E+02  3.530330E-02  3.427708E-02  2.055732E-04                                 112
 2.791500E+02  3.531060E-02  3.427708E-02  2.075966E-04                                 112
 2.801500E+02  3.531797E-02  3.427708E-02  2.096082E-04                                 112
 2.811500E+02  3.532540E-02  3.427708E-02  2.116061E-04                                 112
 2.821500E+02  3.533292E-02  3.427708E-02  2.135884E-04                                 112
 2.831500E+02  3.534050E-02  3.427708E-02  2.155531E-04                                 112
 2.841500E+02  3.534815E-02  3.427708E-02  2.174988E-04                                 112
 2.851500E+02  3.535587E-02  3.427708E-02  2.194237E-04                                 112
 2.861500E+02  3.536367E-02  3.427708E-02  2.213267E-04                                 112
 2.871500E+02  3.537153E-02  3.427708E-02  2.232063E-04                                 112
 2.881500E+02  3.537946E-02  3.427708E-02  2.250616E-04                                 112
 2.891500E+02  3.538745E-02  3.427708E-02  2.268916E-04                                 112
 2.901500E+02  3.539552E-02  3.427708E-02  2.286957E-04                                 112
 2.911500E+02  3.540364E-02  3.427708E-02  2.304734E-04                                 112
 2.921500E+02  3.541183E-02  3.427708E-02  2.322243E-04                                 112
 2.931500E+02  3.542009E-02  3.427708E-02  2.339483E-04                                 112
 2.941500E+02  3.542841E-02  3.427708E-02  2.356455E-04                                 112
 2.951500E+02  3.543679E-02  3.427708E-02  2.373162E-04                                 112
 2.961500E+02  3.544523E-02  3.427708E-02  2.389608E-04                                 112
 2.971500E+02  3.545373E-02  3.427708E-02  2.405800E-04                                 112
 2.981500E+02  3.546229E-02  3.427708E-02  2.421747E-04                                 112
 2.991500E+02  3.547090E-02  3.427708E-02  2.437459E-04                                 112
 3.001500E+02  3.547958E-02  3.427708E-02  2.452947E-04                                 112
 3.011500E+02  3.548831E-02  3.427708E-02  2.468227E-04                                 112
 3.021500E+02  3.549710E-02  3.427708E-02  2.483314E-04                                 112
 3.031500E+02  3.550594E-02  3.427708E-02  2.498224E-04                                 112
 3.041500E+02  3.551484E-02  3.427708E-02  2.512976E-04                                 112
 3.051500E+02  3.552379E-02  3.427708E-02  2.527590E-04                                 112
 3.061500E+02  3.553279E-02  3.427708E-02  2.542087E-04                                 112
 3.071500E+02  3.554185E-02  3.427708E-02  2.556490E-04                                 112
 3.081500E+02  3.555097E-02  3.427708E-02  2.570822E-04                                 112
 3.091500E+02  3.556013E-02  3.427708E-02  2.585106E-04                                 112
 3.101500E+02  3.556935E-02  3.427708E-02  2.599369E-04                                 112
 3.111500E+02  3.557863E-02  3.427708E-02  2.613636E-04                                 112
 3.121500E+02  3.558795E-02  3.427708E-02  2.627933E-04                                 112
 3.131500E+02  3.559733E-02  3.427708E-02  2.642288E-04                                 112
 3.141500E+02  3.560676E-02  3.427708E-02  2.656727E-04                                 112
 3.151500E+02  3.561625E-02  3.427708E-02  2.671278E-04                                 112
 3.161500E+02  3.562579E-02  3.427708E-02  2.685969E-04                                 112
 3.171500E+02  3.563539E-02  3.427708E-02  2.700829E-04                                 112
 3.181500E+02  3.564504E-02  3.427708E-02  2.715885E-04                                 112
 3.191500E+02  3.565475E-02  3.427708E-02  2.731166E-04                                 112
 3.201500E+02  3.566452E-02  3.427708E-02  2.746700E-04                                 112
 3.211500E+02  3.567434E-02  3.427708E-02  2.762515E-04                                 112
 3.221500E+02  3.568423E-02  3.427708E-02  2.778639E-04                                 112
 3.231500E+02  3.569417E-02  3.427708E-02  2.795100E-04                                 112
 3.241500E+02  3.570418E-02  3.427708E-02  2.811925E-04                                 112
 3.251500E+02  3.571425E-02  3.427708E-02  2.829141E-04                                 112
 3.261500E+02  3.572439E-02  3.427708E-02  2.846777E-04                                 112
 3.271500E+02  3.573459E-02  3.427708E-02  2.864857E-04                                 112
 3.281500E+02  3.574486E-02  3.427708E-02  2.883409E-04                                 112
 3.291500E+02  3.575520E-02  3.427708E-02  2.902460E-04                                 112
 3.301500E+02  3.576562E-02  3.427708E-02  2.922033E-04                                 112
 3.311500E+02  3.577611E-02  3.427708E-02  2.942156E-04                                 112
 3.321500E+02  3.578667E-02  3.427708E-02  2.962854E-04                                 112
