#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.760060E+01  7.965247E+01  2.347145E+02
 2.741500E+02  7.765762E+01  7.972023E+01  2.349621E+02
 2.751500E+02  7.771432E+01  7.978763E+01  2.352075E+02
 2.761500E+02  7.777071E+01  7.985469E+01  2.354508E+02
 2.771500E+02  7.782679E+01  7.992142E+01  2.356920E+02
 2.781500E+02  7.788257E+01  7.998782E+01  2.359311E+02
 2.791500E+02  7.793806E+01  8.005389E+01  2.361683E+02
 2.801500E+02  7.799327E+01  8.011966E+01  2.364035E+02
 2.811500E+02  7.804821E+01  8.018512E+01  2.366367E+02
 2.821500E+02  7.810287E+01  8.025029E+01  2.368681E+02
 2.831500E+02  7.815728E+01  8.031516E+01  2.370976E+02
 2.841500E+02  7.821142E+01  8.037975E+01  2.373253E+02
 2.851500E+02  7.826531E+01  8.044406E+01  2.375512E+02
 2.861500E+02  7.831896E+01  8.050810E+01  2.377754E+02
 2.871500E+02  7.837238E+01  8.057187E+01  2.379979E+02
 2.881500E+02  7.842555E+01  8.063538E+01  2.382187E+02
 2.891500E+02  7.847850E+01  8.069863E+01  2.384378E+02
 2.901500E+02  7.853123E+01  8.076164E+01  2.386553E+02
 2.911500E+02  7.858374E+01  8.082441E+01  2.388713E+02
 2.921500E+02  7.863604E+01  8.088694E+01  2.390857E+02
 2.931500E+02  7.868814E+01  8.094923E+01  2.392986E+02
 2.941500E+02  7.874003E+01  8.101130E+01  2.395099E+02
 2.951500E+02  7.879172E+01  8.107315E+01  2.397198E+02
 2.961500E+02  7.884323E+01  8.113478E+01  2.399283E+02
 2.971500E+02  7.889454E+01  8.119619E+01  2.401353E+02
 2.981500E+02  7.894568E+01  8.125741E+01  2.403410E+02
 2.991500E+02  7.899663E+01  8.131841E+01  2.405452E+02
 3.001500E+02  7.904741E+01  8.137923E+01  2.407482E+02
 3.011500E+02  7.909803E+01  8.143984E+01  2.409498E+02
 3.021500E+02  7.914847E+01  8.150027E+01  2.411501E+02
 3.031500E+02  7.919876E+01  8.156052E+01  2.413492E+02
 3.041500E+02  7.924889E+01  8.162059E+01  2.415470E+02
 3.051500E+02  7.929887E+01  8.168048E+01  2.417436E+02
 3.061500E+02  7.934870E+01  8.174020E+01  2.419390E+02
 3.071500E+02  7.939838E+01  8.179976E+01  2.421332E+02
 3.081500E+02  7.944793E+01  8.185915E+01  2.423263E+02
 3.091500E+02  7.949733E+01  8.191838E+01  2.425182E+02
 3.101500E+02  7.954661E+01  8.197746E+01  2.427090E+02
 3.111500E+02  7.959575E+01  8.203639E+01  2.428987E+02
 3.121500E+02  7.964477E+01  8.209517E+01  2.430873E+02
 3.131500E+02  7.969366E+01  8.215380E+01  2.432748E+02
 3.141500E+02  7.974243E+01  8.221230E+01  2.434613E+02
 3.151500E+02  7.979109E+01  8.227066E+01  2.436468E+02
 3.161500E+02  7.983963E+01  8.232889E+01  2.438313E+02
 3.171500E+02  7.988807E+01  8.238699E+01  2.440148E+02
 3.181500E+02  7.993640E+01  8.244497E+01  2.441973E+02
 3.191500E+02  7.998462E+01  8.250282E+01  2.443788E+02
 3.201500E+02  8.003275E+01  8.256055E+01  2.445594E+02
 3.211500E+02  8.008077E+01  8.261817E+01  2.447391E+02
 3.221500E+02  8.012871E+01  8.267567E+01  2.449179E+02
 3.231500E+02  8.017655E+01  8.273307E+01  2.450958E+02
 3.241500E+02  8.022430E+01  8.279036E+01  2.452728E+02
 3.251500E+02  8.027196E+01  8.284754E+01  2.454490E+02
 3.261500E+02  8.031954E+01  8.290463E+01  2.456242E+02
 3.271500E+02  8.036704E+01  8.296161E+01  2.457987E+02
 3.281500E+02  8.041447E+01  8.301850E+01  2.459723E+02
 3.291500E+02  8.046181E+01  8.307530E+01  2.461452E+02
 3.301500E+02  8.050909E+01  8.313201E+01  2.463172E+02
 3.311500E+02  8.055629E+01  8.318864E+01  2.464885E+02
 3.321500E+02  8.060342E+01  8.324518E+01  2.466589E+02
 3.331500E+02  8.065049E+01  8.330164E+01  2.468287E+02
 3.341500E+02  8.069750E+01  8.335802E+01  2.469976E+02
 3.351500E+02  8.074444E+01  8.341432E+01  2.471659E+02
 3.361500E+02  8.079132E+01  8.347055E+01  2.473334E+02
 3.371500E+02  8.083815E+01  8.352670E+01  2.475002E+02
 3.381500E+02  8.088492E+01  8.358279E+01  2.476663E+02
 3.391500E+02  8.093164E+01  8.363881E+01  2.478317E+02
 3.401500E+02  8.097830E+01  8.369477E+01  2.479965E+02
 3.411500E+02  8.102492E+01  8.375066E+01  2.481606E+02
 3.421500E+02  8.107149E+01  8.380649E+01  2.483240E+02
 3.431500E+02  8.111801E+01  8.386226E+01  2.484867E+02
 3.441500E+02  8.116449E+01  8.391798E+01  2.486489E+02
 3.451500E+02  8.121093E+01  8.397364E+01  2.488104E+02
 3.461500E+02  8.125733E+01  8.402925E+01  2.489713E+02
 3.471500E+02  8.130369E+01  8.408481E+01  2.491315E+02
 3.481500E+02  8.135002E+01  8.414032E+01  2.492912E+02
 3.491500E+02  8.139631E+01  8.419579E+01  2.494503E+02
 3.501500E+02  8.144257E+01  8.425120E+01  2.496088E+02
 3.511500E+02  8.148879E+01  8.430658E+01  2.497667E+02
 3.521500E+02  8.153499E+01  8.436191E+01  2.499241E+02
 3.531500E+02  8.158115E+01  8.441721E+01  2.500809E+02
 3.541500E+02  8.162729E+01  8.447246E+01  2.502371E+02
 3.551500E+02  8.167341E+01  8.452768E+01  2.503928E+02
 3.561500E+02  8.171950E+01  8.458286E+01  2.505480E+02
 3.571500E+02  8.176556E+01  8.463802E+01  2.507026E+02
 3.581500E+02  8.181161E+01  8.469313E+01  2.508567E+02
