#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.125386E+01  3.327487E-02  4.584032E-03                                 111
 2.741500E+02  2.135129E+01  3.327487E-02  4.556952E-03                                 111
 2.751500E+02  2.144846E+01  3.327487E-02  4.524165E-03                                 111
 2.761500E+02  2.154536E+01  3.327487E-02  4.491974E-03                                 111
 2.771500E+02  2.164202E+01  3.327487E-02  4.460359E-03                                 111
 2.781500E+02  2.173843E+01  3.327487E-02  4.429302E-03                                 111
 2.791500E+02  2.183459E+01  3.327487E-02  4.398785E-03                                 111
 2.801500E+02  2.193052E+01  3.327487E-02  4.368793E-03                                 111
 2.811500E+02  2.202621E+01  3.327487E-02  4.339309E-03                                 111
 2.821500E+02  2.212167E+01  3.327487E-02  4.310320E-03                                 111
 2.831500E+02  2.221691E+01  3.327487E-02  4.281811E-03                                 111
 2.841500E+02  2.231193E+01  3.327487E-02  4.253771E-03                                 111
 2.851500E+02  2.240673E+01  3.327487E-02  4.226186E-03                                 111
 2.861500E+02  2.250132E+01  3.327487E-02  4.199045E-03                                 111
 2.871500E+02  2.259570E+01  3.327487E-02  4.172337E-03                                 111
 2.881500E+02  2.268988E+01  3.327487E-02  4.146051E-03                                 111
 2.891500E+02  2.278385E+01  3.327487E-02  4.120177E-03                                 111
 2.901500E+02  2.287762E+01  3.327487E-02  4.094705E-03                                 111
 2.911500E+02  2.297120E+01  3.327487E-02  4.069626E-03                                 111
 2.921500E+02  2.306459E+01  3.327487E-02  4.044931E-03                                 111
 2.931500E+02  2.315779E+01  3.327487E-02  4.020611E-03                                 111
 2.941500E+02  2.325081E+01  3.327487E-02  3.996657E-03                                 111
 2.951500E+02  2.334364E+01  3.327487E-02  3.973063E-03                                 111
 2.961500E+02  2.343630E+01  3.327487E-02  3.949819E-03                                 111
 2.971500E+02  2.352878E+01  3.327487E-02  3.926919E-03                                 111
 2.981500E+02  2.362109E+01  3.327487E-02  3.904354E-03                                 111
 2.991500E+02  2.371323E+01  3.327487E-02  3.882118E-03                                 111
 3.001500E+02  2.380521E+01  3.327487E-02  3.860205E-03                                 111
 3.011500E+02  2.389702E+01  3.327487E-02  3.838606E-03                                 111
 3.021500E+02  2.398867E+01  3.327487E-02  3.817316E-03                                 111
 3.031500E+02  2.408016E+01  3.327487E-02  3.796329E-03                                 111
 3.041500E+02  2.417150E+01  3.327487E-02  3.775637E-03                                 111
 3.051500E+02  2.426269E+01  3.327487E-02  3.755236E-03                                 111
 3.061500E+02  2.435373E+01  3.327487E-02  3.735119E-03                                 111
 3.071500E+02  2.444462E+01  3.327487E-02  3.715280E-03                                 111
 3.081500E+02  2.453536E+01  3.327487E-02  3.695714E-03                                 111
 3.091500E+02  2.462597E+01  3.327487E-02  3.676416E-03                                 111
