#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  9.788699E+01  1.000405E+02  2.372330E+02
 2.741500E+02  9.793566E+01  1.000991E+02  2.374469E+02
 2.751500E+02  9.798410E+01  1.001574E+02  2.376591E+02
 2.761500E+02  9.803233E+01  1.002154E+02  2.378697E+02
 2.771500E+02  9.808036E+01  1.002732E+02  2.380787E+02
 2.781500E+02  9.812819E+01  1.003308E+02  2.382862E+02
 2.791500E+02  9.817583E+01  1.003882E+02  2.384921E+02
 2.801500E+02  9.822328E+01  1.004454E+02  2.386966E+02
 2.811500E+02  9.827057E+01  1.005024E+02  2.388996E+02
 2.821500E+02  9.831768E+01  1.005592E+02  2.391012E+02
 2.831500E+02  9.836462E+01  1.006158E+02  2.393014E+02
 2.841500E+02  9.841141E+01  1.006722E+02  2.395003E+02
 2.851500E+02  9.845805E+01  1.007284E+02  2.396979E+02
 2.861500E+02  9.850455E+01  1.007845E+02  2.398942E+02
 2.871500E+02  9.855090E+01  1.008404E+02  2.400893E+02
 2.881500E+02  9.859712E+01  1.008962E+02  2.402831E+02
 2.891500E+02  9.864320E+01  1.009518E+02  2.404758E+02
 2.901500E+02  9.868916E+01  1.010072E+02  2.406673E+02
 2.911500E+02  9.873500E+01  1.010626E+02  2.408576E+02
 2.921500E+02  9.878073E+01  1.011177E+02  2.410468E+02
 2.931500E+02  9.882634E+01  1.011728E+02  2.412350E+02
 2.941500E+02  9.887184E+01  1.012277E+02  2.414220E+02
 2.951500E+02  9.891724E+01  1.012825E+02  2.416080E+02
 2.961500E+02  9.896255E+01  1.013372E+02  2.417930E+02
 2.971500E+02  9.900775E+01  1.013918E+02  2.419770E+02
 2.981500E+02  9.905287E+01  1.014463E+02  2.421600E+02
 2.991500E+02  9.909789E+01  1.015006E+02  2.423420E+02
 3.001500E+02  9.914283E+01  1.015549E+02  2.425231E+02
 3.011500E+02  9.918770E+01  1.016091E+02  2.427033E+02
 3.021500E+02  9.923248E+01  1.016631E+02  2.428825E+02
 3.031500E+02  9.927719E+01  1.017171E+02  2.430609E+02
 3.041500E+02  9.932183E+01  1.017710E+02  2.432383E+02
 3.051500E+02  9.936640E+01  1.018248E+02  2.434150E+02
 3.061500E+02  9.941091E+01  1.018785E+02  2.435908E+02
 3.071500E+02  9.945535E+01  1.019322E+02  2.437657E+02
 3.081500E+02  9.949974E+01  1.019858E+02  2.439399E+02
 3.091500E+02  9.954407E+01  1.020393E+02  2.441133E+02
 3.101500E+02  9.958835E+01  1.020927E+02  2.442859E+02
 3.111500E+02  9.963258E+01  1.021461E+02  2.444577E+02
 3.121500E+02  9.967676E+01  1.021994E+02  2.446288E+02
 3.131500E+02  9.972089E+01  1.022527E+02  2.447992E+02
 3.141500E+02  9.976498E+01  1.023059E+02  2.449688E+02
 3.151500E+02  9.980904E+01  1.023591E+02  2.451377E+02
 3.161500E+02  9.985305E+01  1.024122E+02  2.453059E+02
 3.171500E+02  9.989703E+01  1.024652E+02  2.454735E+02
 3.181500E+02  9.994098E+01  1.025182E+02  2.456404E+02
 3.191500E+02  9.998489E+01  1.025712E+02  2.458066E+02
 3.201500E+02  1.000288E+02  1.026241E+02  2.459721E+02
 3.211500E+02  1.000726E+02  1.026770E+02  2.461371E+02
 3.221500E+02  1.001165E+02  1.027298E+02  2.463014E+02
 3.231500E+02  1.001603E+02  1.027827E+02  2.464651E+02
 3.241500E+02  1.002041E+02  1.028354E+02  2.466282E+02
 3.251500E+02  1.002478E+02  1.028882E+02  2.467907E+02
 3.261500E+02  1.002916E+02  1.029409E+02  2.469526E+02
 3.271500E+02  1.003353E+02  1.029936E+02  2.471139E+02
 3.281500E+02  1.003791E+02  1.030463E+02  2.472747E+02
 3.291500E+02  1.004228E+02  1.030990E+02  2.474349E+02
 3.301500E+02  1.004665E+02  1.031516E+02  2.475946E+02
 3.311500E+02  1.005102E+02  1.032042E+02  2.477537E+02
 3.321500E+02  1.005539E+02  1.032568E+02  2.479123E+02
 3.331500E+02  1.005976E+02  1.033094E+02  2.480704E+02
 3.341500E+02  1.006412E+02  1.033620E+02  2.482280E+02
 3.351500E+02  1.006849E+02  1.034145E+02  2.483850E+02
 3.361500E+02  1.007286E+02  1.034671E+02  2.485416E+02
 3.371500E+02  1.007723E+02  1.035196E+02  2.486977E+02
 3.381500E+02  1.008159E+02  1.035722E+02  2.488533E+02
 3.391500E+02  1.008596E+02  1.036247E+02  2.490084E+02
 3.401500E+02  1.009033E+02  1.036772E+02  2.491631E+02
 3.411500E+02  1.009470E+02  1.037298E+02  2.493173E+02
 3.421500E+02  1.009907E+02  1.037823E+02  2.494710E+02
 3.431500E+02  1.010344E+02  1.038348E+02  2.496243E+02
 3.441500E+02  1.010781E+02  1.038874E+02  2.497772E+02
 3.451500E+02  1.011219E+02  1.039399E+02  2.499296E+02
 3.461500E+02  1.011656E+02  1.039924E+02  2.500816E+02
 3.471500E+02  1.012094E+02  1.040450E+02  2.502332E+02
 3.481500E+02  1.012531E+02  1.040975E+02  2.503843E+02
 3.491500E+02  1.012969E+02  1.041501E+02  2.505351E+02
 3.501500E+02  1.013407E+02  1.042026E+02  2.506854E+02
 3.511500E+02  1.013845E+02  1.042552E+02  2.508354E+02
 3.521500E+02  1.014284E+02  1.043078E+02  2.509849E+02
 3.531500E+02  1.014722E+02  1.043604E+02  2.511341E+02
 3.541500E+02  1.015161E+02  1.044130E+02  2.512828E+02
 3.551500E+02  1.015600E+02  1.044656E+02  2.514312E+02
 3.561500E+02  1.016039E+02  1.045183E+02  2.515793E+02
 3.571500E+02  1.016478E+02  1.045710E+02  2.517269E+02
 3.581500E+02  1.016918E+02  1.046236E+02  2.518742E+02
 3.591500E+02  1.017358E+02  1.046763E+02  2.520211E+02
 3.601500E+02  1.017798E+02  1.047290E+02  2.521677E+02
 3.611500E+02  1.018238E+02  1.047818E+02  2.523139E+02
 3.621500E+02  1.018679E+02  1.048345E+02  2.524598E+02
 3.631500E+02  1.019120E+02  1.048873E+02  2.526054E+02
 3.641500E+02  1.019561E+02  1.049401E+02  2.527506E+02
 3.651500E+02  1.020003E+02  1.049929E+02  2.528954E+02
 3.661500E+02  1.020444E+02  1.050458E+02  2.530400E+02
 3.671500E+02  1.020886E+02  1.050987E+02  2.531842E+02
 3.681500E+02  1.021329E+02  1.051516E+02  2.533281E+02
 3.691500E+02  1.021771E+02  1.052045E+02  2.534716E+02
 3.701500E+02  1.022214E+02  1.052574E+02  2.536149E+02
 3.711500E+02  1.022658E+02  1.053104E+02  2.537578E+02
 3.721500E+02  1.023101E+02  1.053634E+02  2.539004E+02
 3.731500E+02  1.023545E+02  1.054165E+02  2.540428E+02
 3.741500E+02  1.023990E+02  1.054695E+02  2.541848E+02
 3.751500E+02  1.024435E+02  1.055226E+02  2.543265E+02
 3.761500E+02  1.024880E+02  1.055758E+02  2.544680E+02
 3.771500E+02  1.025325E+02  1.056289E+02  2.546091E+02
 3.781500E+02  1.025771E+02  1.056821E+02  2.547500E+02
 3.791500E+02  1.026217E+02  1.057353E+02  2.548905E+02
 3.801500E+02  1.026663E+02  1.057886E+02  2.550308E+02
 3.811500E+02  1.027110E+02  1.058419E+02  2.551708E+02
 3.821500E+02  1.027558E+02  1.058952E+02  2.553105E+02
 3.831500E+02  1.028005E+02  1.059486E+02  2.554500E+02
 3.841500E+02  1.028453E+02  1.060020E+02  2.555892E+02
 3.851500E+02  1.028902E+02  1.060554E+02  2.557281E+02
 3.861500E+02  1.029351E+02  1.061089E+02  2.558667E+02
 3.871500E+02  1.029800E+02  1.061624E+02  2.560051E+02
 3.881500E+02  1.030249E+02  1.062159E+02  2.561432E+02
 3.891500E+02  1.030700E+02  1.062695E+02  2.562811E+02
 3.901500E+02  1.031150E+02  1.063231E+02  2.564187E+02
 3.911500E+02  1.031601E+02  1.063768E+02  2.565561E+02
 3.921500E+02  1.032052E+02  1.064305E+02  2.566932E+02
 3.931500E+02  1.032504E+02  1.064842E+02  2.568300E+02
 3.941500E+02  1.032956E+02  1.065380E+02  2.569666E+02
 3.951500E+02  1.033409E+02  1.065918E+02  2.571030E+02
 3.961500E+02  1.033862E+02  1.066457E+02  2.572391E+02
 3.971500E+02  1.034315E+02  1.066996E+02  2.573750E+02
 3.981500E+02  1.034769E+02  1.067535E+02  2.575106E+02
 3.991500E+02  1.035223E+02  1.068075E+02  2.576460E+02
