#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  4.534628E-01  5.918992E-04  1.824205E-07  2.402168E-07  2.674530E-07  3.198800E-07  1.466368E-01  1.483131E-04  1.192188E-06  2.051970E-01  1.190070E-03  5.203703E-05  1.056797E-06  5.607168E-03  8.902817E-07  3.014326E-06  1.048287E-06  1.862315E-01  4.955995E-05  3.431251E-06  2.987926E-06  3.356977E-04  4.567245E-04  1.225659E-05  3.153187E-06  4.009106E-06  6.338982E-06
 2.841500E+02  4.547625E-01  5.848297E-04  1.756355E-07  2.313549E-07  2.576042E-07  3.081911E-07  1.467077E-01  1.450184E-04  1.106188E-06  2.064527E-01  1.177226E-03  4.917146E-05  1.034814E-06  5.486623E-03  8.358524E-07  2.838593E-06  9.991395E-07  1.837692E-01  4.725457E-05  3.309144E-06  2.879280E-06  3.303024E-04  4.493639E-04  1.151708E-05  2.944804E-06  3.745571E-06  5.994359E-06
 2.851500E+02  4.560426E-01  5.778796E-04  1.691450E-07  2.228750E-07  2.481791E-07  2.970018E-07  1.467766E-01  1.418209E-04  1.026960E-06  2.076901E-01  1.164448E-03  4.647268E-05  1.013244E-06  5.369467E-03  7.851106E-07  2.674277E-06  9.526194E-07  1.813424E-01  4.506537E-05  3.191963E-06  2.775106E-06  3.250101E-04  4.421447E-04  1.082554E-05  2.751375E-06  3.500858E-06  5.670348E-06
 2.861500E+02  4.573031E-01  5.710465E-04  1.629346E-07  2.147584E-07  2.391573E-07  2.862881E-07  1.468435E-01  1.387173E-04  9.539296E-07  2.089093E-01  1.151742E-03  4.393063E-05  9.920856E-07  5.255586E-03  7.377843E-07  2.520567E-06  9.085706E-07  1.789510E-01  4.298615E-05  3.079493E-06  2.675203E-06  3.198190E-04  4.350645E-04  1.017867E-05  2.571750E-06  3.273525E-06  5.365619E-06
 2.871500E+02  4.585444E-01  5.643280E-04  1.569907E-07  2.069877E-07  2.305192E-07  2.760273E-07  1.469087E-01  1.357043E-04  8.865740E-07  2.101106E-01  1.139111E-03  4.153585E-05  9.713361E-07  5.144872E-03  6.936232E-07  2.376715E-06  8.668474E-07  1.765946E-01  4.101106E-05  2.971525E-06  2.579379E-06  3.147273E-04  4.281208E-04  9.573425E-06  2.404875E-06  3.062250E-06  5.078930E-06
 2.881500E+02  4.597667E-01  5.577219E-04  1.513005E-07  1.995462E-07  2.222467E-07  2.661977E-07  1.469720E-01  1.327787E-04  8.244179E-07  2.112941E-01  1.126562E-03  3.927947E-05  9.509925E-07  5.037221E-03  6.523965E-07  2.242029E-06  8.273135E-07  1.742728E-01  3.913459E-05  2.867865E-06  2.487454E-06  3.097333E-04  4.213111E-04  9.006951E-06  2.249777E-06  2.865816E-06  4.809129E-06
 2.891500E+02  4.609701E-01  5.512261E-04  1.458516E-07  1.924183E-07  2.143221E-07  2.567789E-07  1.470337E-01  1.299376E-04  7.670284E-07  2.124599E-01  1.114096E-03  3.715318E-05  9.310515E-07  4.932534E-03  6.138916E-07  2.115869E-06  7.898413E-07  1.719855E-01  3.735151E-05  2.768323E-06  2.399253E-06  3.048351E-04  4.146330E-04  8.476615E-06  2.105566E-06  2.683103E-06  4.555138E-06
 2.901500E+02  4.621549E-01  5.448385E-04  1.406327E-07  1.855890E-07  2.067290E-07  2.477515E-07  1.470936E-01  1.271779E-04  7.140110E-07  2.136084E-01  1.101719E-03  3.514916E-05  9.115095E-07  4.830713E-03  5.779125E-07  1.997646E-06  7.543112E-07  1.697322E-01  3.565689E-05  2.672721E-06  2.314611E-06  3.000310E-04  4.080839E-04  7.979968E-06  1.971421E-06  2.513082E-06  4.315955E-06
 2.911500E+02  4.633214E-01  5.385569E-04  1.356327E-07  1.790442E-07  1.994518E-07  2.390972E-07  1.471520E-01  1.244971E-04  6.650062E-07  2.147396E-01  1.089433E-03  3.326007E-05  8.923624E-07  4.731666E-03  5.442785E-07  1.886811E-06  7.206114E-07  1.675126E-01  3.404607E-05  2.580888E-06  2.233372E-06  2.953193E-04  4.016615E-04  7.514736E-06  1.846587E-06  2.354806E-06  4.090645E-06
 2.921500E+02  4.644697E-01  5.323794E-04  1.308413E-07  1.727706E-07  1.924757E-07  2.307986E-07  1.472088E-01  1.218923E-04  6.196860E-07  2.158537E-01  1.077242E-03  3.147905E-05  8.736061E-07  4.635303E-03  5.128225E-07  1.782859E-06  6.886370E-07  1.653263E-01  3.251465E-05  2.492662E-06  2.155386E-06  2.906983E-04  3.953633E-04  7.078806E-06  1.730371E-06  2.207404E-06  3.878337E-06
 2.931500E+02  4.656000E-01  5.263039E-04  1.262488E-07  1.667555E-07  1.857866E-07  2.228392E-07  1.472640E-01  1.193610E-04  5.777511E-07  2.169509E-01  1.065149E-03  2.979962E-05  8.552360E-07  4.541537E-03  4.833906E-07  1.685321E-06  6.582897E-07  1.631730E-01  3.105846E-05  2.407887E-06  2.080510E-06  2.861662E-04  3.891871E-04  6.670213E-06  1.622132E-06  2.070071E-06  3.678217E-06
 2.941500E+02  4.667126E-01  5.203285E-04  1.218457E-07  1.609869E-07  1.793711E-07  2.152034E-07  1.473178E-01  1.169008E-04  5.389281E-07  2.180315E-01  1.053156E-03  2.821574E-05  8.372473E-07  4.450286E-03  4.558405E-07  1.593763E-06  6.294772E-07  1.610523E-01  2.967356E-05  2.326415E-06  2.008608E-06  2.817213E-04  3.831304E-04  6.287132E-06  1.521283E-06  1.942068E-06  3.489527E-06
 2.951500E+02  4.678078E-01  5.144513E-04  1.176233E-07  1.554533E-07  1.732166E-07  2.078761E-07  1.473702E-01  1.145091E-04  5.029674E-07  2.190955E-01  1.041266E-03  2.672170E-05  8.196353E-07  4.361470E-03  4.300406E-07  1.507783E-06  6.021132E-07  1.589639E-01  2.835624E-05  2.248105E-06  1.939550E-06  2.773620E-04  3.771909E-04  5.927866E-06  1.427279E-06  1.822713E-06  3.311558E-06
 2.961500E+02  4.688857E-01  5.086704E-04  1.135732E-07  1.501440E-07  1.673112E-07  2.008435E-07  1.474213E-01  1.121839E-04  4.696407E-07  2.201433E-01  1.029482E-03  2.531218E-05  8.023946E-07  4.275010E-03  4.058693E-07  1.427007E-06  5.761164E-07  1.569074E-01  2.710298E-05  2.172822E-06  1.873212E-06  2.730867E-04  3.713663E-04  5.590838E-06  1.339621E-06  1.711376E-06  3.143649E-06
 2.971500E+02  4.699466E-01  5.029841E-04  1.096875E-07  1.450487E-07  1.616435E-07  1.940921E-07  1.474709E-01  1.099228E-04  4.387392E-07  2.211749E-01  1.017804E-03  2.398215E-05  7.855203E-07  4.190834E-03  3.832142E-07  1.351090E-06  5.514108E-07  1.548824E-01  2.591045E-05  2.100437E-06  1.809478E-06  2.688936E-04  3.656545E-04  5.274578E-06  1.257848E-06  1.607477E-06  2.985183E-06
 2.981500E+02  4.709907E-01  4.973906E-04  1.059587E-07  1.401577E-07  1.562025E-07  1.876091E-07  1.475193E-01  1.077237E-04  4.100718E-07  2.221907E-01  1.006236E-03  2.272691E-05  7.690067E-07  4.108868E-03  3.619711E-07  1.279710E-06  5.279247E-07  1.528885E-01  2.477551E-05  2.030827E-06  1.748234E-06  2.647812E-04  3.600531E-04  4.977722E-06  1.181534E-06  1.510481E-06  2.835581E-06
 2.991500E+02  4.720183E-01  4.918880E-04  1.023794E-07  1.354616E-07  1.509782E-07  1.813825E-07  1.475665E-01  1.055845E-04  3.834636E-07  2.231907E-01  9.947784E-04  2.154204E-05  7.528484E-07  4.029045E-03  3.420437E-07  1.212569E-06  5.055911E-07  1.509253E-01  2.369517E-05  1.963876E-06  1.689374E-06  2.607480E-04  3.545600E-04  4.698997E-06  1.110287E-06  1.419894E-06  2.694306E-06
 3.001500E+02  4.730295E-01  4.864748E-04  9.894313E-08  1.309517E-07  1.459607E-07  1.754008E-07  1.476124E-01  1.035034E-04  3.587544E-07  2.241753E-01  9.834332E-04  2.042340E-05  7.370399E-07  3.951296E-03  3.233426E-07  1.149390E-06  4.843466E-07  1.489925E-01  2.266664E-05  1.899472E-06  1.632795E-06  2.567923E-04  3.491729E-04  4.437222E-06  1.043743E-06  1.335258E-06  2.560853E-06
 3.011500E+02  4.740246E-01  4.811492E-04  9.564326E-08  1.266196E-07  1.411407E-07  1.696531E-07  1.476572E-01  1.014784E-04  3.357972E-07  2.251445E-01  9.722017E-04  1.936708E-05  7.215754E-07  3.875558E-03  3.057852E-07  1.089917E-06  4.641322E-07  1.470897E-01  2.168724E-05  1.837507E-06  1.578399E-06  2.529126E-04  3.438899E-04  4.191293E-06  9.815673E-07  1.256151E-06  2.434751E-06
 3.021500E+02  4.750038E-01  4.759097E-04  9.247369E-08  1.224574E-07  1.365095E-07  1.641290E-07  1.477009E-01  9.950767E-05  3.144574E-07  2.260987E-01  9.610851E-04  1.836943E-05  7.064491E-07  3.801769E-03  2.892949E-07  1.033909E-06  4.448918E-07  1.452165E-01  2.075447E-05  1.777880E-06  1.526094E-06  2.491074E-04  3.387088E-04  3.960185E-06  9.234512E-07  1.182184E-06  2.315559E-06
 3.031500E+02  4.759674E-01  4.707546E-04  8.942860E-08  1.184576E-07  1.320586E-07  1.588187E-07  1.477434E-01  9.758948E-05  2.946113E-07  2.270379E-01  9.500842E-04  1.742702E-05  6.916553E-07  3.729869E-03  2.738003E-07  9.811440E-07  4.265731E-07  1.433724E-01  1.986593E-05  1.720492E-06  1.475791E-06  2.453752E-04  3.336275E-04  3.742942E-06  8.691082E-07  1.112997E-06  2.202864E-06
 3.041500E+02  4.769156E-01  4.656823E-04  8.650246E-08  1.146130E-07  1.277802E-07  1.537128E-07  1.477849E-01  9.572214E-05  2.761455E-07  2.279625E-01  9.392001E-04  1.653661E-05  6.771881E-07  3.659800E-03  2.592356E-07  9.314157E-07  4.091266E-07  1.415571E-01  1.901938E-05  1.665252E-06  1.427406E-06  2.417145E-04  3.286440E-04  3.538674E-06  8.182737E-07  1.048254E-06  2.096280E-06
 3.051500E+02  4.778486E-01  4.606914E-04  8.369001E-08  1.109167E-07  1.236666E-07  1.488024E-07  1.478253E-01  9.390401E-05  2.589558E-07  2.288726E-01  9.284334E-04  1.569518E-05  6.630417E-07  3.591506E-03  2.455396E-07  8.845311E-07  3.925059E-07  1.397702E-01  1.821268E-05  1.612070E-06  1.380856E-06  2.381239E-04  3.237563E-04  3.346550E-06  7.707031E-07  9.876479E-07  1.995446E-06
 3.061500E+02  4.787667E-01  4.557803E-04  8.098623E-08  1.073623E-07  1.197106E-07  1.440789E-07  1.478647E-01  9.213352E-05  2.429464E-07  2.297683E-01  9.177847E-04  1.489988E-05  6.492101E-07  3.524933E-03  2.326552E-07  8.403108E-07  3.766672E-07  1.380113E-01  1.744381E-05  1.560861E-06  1.336067E-06  2.346021E-04  3.189624E-04  3.165796E-06  7.261696E-07  9.308927E-07  1.900024E-06
 3.071500E+02  4.796700E-01  4.509475E-04  7.838637E-08  1.039435E-07  1.159054E-07  1.395343E-07  1.479032E-01  9.040917E-05  2.280293E-07  2.306501E-01  9.072545E-04  1.414804E-05  6.356875E-07  3.460029E-03  2.205296E-07  7.985878E-07  3.615693E-07  1.362800E-01  1.671087E-05  1.511544E-06  1.292962E-06  2.311474E-04  3.142605E-04  2.995691E-06  6.844638E-07  8.777236E-07  1.809697E-06
 3.081500E+02  4.805588E-01  4.461917E-04  7.588589E-08  1.006546E-07  1.122445E-07  1.351610E-07  1.479407E-01  8.872949E-05  2.141235E-07  2.315179E-01  8.968431E-04  1.343713E-05  6.224680E-07  3.396745E-03  2.091138E-07  7.592065E-07  3.471734E-07  1.345759E-01  1.601204E-05  1.464042E-06  1.251474E-06  2.277587E-04  3.096486E-04  2.835562E-06  6.453913E-07  8.278953E-07  1.724166E-06
 3.091500E+02  4.814333E-01  4.415113E-04  7.348048E-08  9.748984E-08  1.087216E-07  1.309514E-07  1.479773E-01  8.709308E-05  2.011544E-07  2.323720E-01  8.865508E-04  1.276481E-05  6.095457E-07  3.335031E-03  1.983620E-07  7.220216E-07  3.334428E-07  1.328987E-01  1.534562E-05  1.418280E-06  1.211533E-06  2.244346E-04  3.051249E-04  2.684780E-06  6.087722E-07  7.811805E-07  1.643155E-06
 3.101500E+02  4.822937E-01  4.369051E-04  7.116605E-08  9.444398E-08  1.053309E-07  1.268988E-07  1.480130E-01  8.549858E-05  1.890534E-07  2.332127E-01  8.763777E-04  1.212884E-05  5.969147E-07  3.274841E-03  1.882318E-07  6.868979E-07  3.203432E-07  1.312479E-01  1.470998E-05  1.374188E-06  1.173076E-06  2.211736E-04  3.006876E-04  2.542759E-06  5.744397E-07  7.373686E-07  1.566402E-06
 3.111500E+02  4.831403E-01  4.323717E-04  6.893867E-08  9.151192E-08  1.020667E-07  1.229964E-07  1.480479E-01  8.394470E-05  1.777574E-07  2.340401E-01  8.663238E-04  1.152715E-05  5.845693E-07  3.216130E-03  1.786835E-07  6.537091E-07  3.078418E-07  1.296231E-01  1.410358E-05  1.331698E-06  1.136042E-06  2.179746E-04  2.963348E-04  2.408953E-06  5.422391E-07  6.962640E-07  1.493662E-06
 3.121500E+02  4.839733E-01  4.279097E-04  6.679463E-08  8.868883E-08  9.892354E-08  1.192379E-07  1.480819E-01  8.243016E-05  1.672079E-07  2.348544E-01  8.563891E-04  1.095778E-05  5.725036E-07  3.158854E-03  1.696805E-07  6.223372E-07  2.959081E-07  1.280240E-01  1.352498E-05  1.290744E-06  1.100372E-06  2.148363E-04  2.920649E-04  2.282850E-06  5.120271E-07  6.576853E-07  1.424706E-06
 3.131500E+02  4.847928E-01  4.235179E-04  6.473038E-08  8.597009E-08  9.589645E-08  1.156172E-07  1.481151E-01  8.095377E-05  1.573514E-07  2.356559E-01  8.465734E-04  1.041887E-05  5.607119E-07  3.102971E-03  1.611883E-07  5.926724E-07  2.845132E-07  1.264502E-01  1.297278E-05  1.251266E-06  1.066011E-06  2.117574E-04  2.878761E-04  2.163974E-06  4.836704E-07  6.214644E-07  1.359318E-06
 3.141500E+02  4.855991E-01  4.191949E-04  6.274254E-08  8.335132E-08  9.298049E-08  1.121287E-07  1.481475E-01  7.951434E-05  1.481382E-07  2.364446E-01  8.368764E-04  9.908696E-06  5.491886E-07  3.048440E-03  1.531751E-07  5.646117E-07  2.736296E-07  1.249012E-01  1.244570E-05  1.213204E-06  1.032904E-06  2.087367E-04  2.837666E-04  2.051878E-06  4.570455E-07  5.874447E-07  1.297296E-06
 3.151500E+02  4.863925E-01  4.149396E-04  6.082790E-08  8.082832E-08  9.017103E-08  1.087667E-07  1.481791E-01  7.811075E-05  1.395226E-07  2.372209E-01  8.272980E-04  9.425629E-06  5.379279E-07  2.995222E-03  1.456110E-07  5.380592E-07  2.632315E-07  1.233768E-01  1.194249E-05  1.176501E-06  1.001001E-06  2.057729E-04  2.797350E-04  1.946146E-06  4.320377E-07  5.554812E-07  1.238450E-06
 3.161500E+02  4.871730E-01  4.107506E-04  5.898339E-08  7.839712E-08  8.746362E-08  1.055261E-07  1.482100E-01  7.674190E-05  1.314623E-07  2.379848E-01  8.178375E-04  8.968134E-06  5.269244E-07  2.943278E-03  1.384684E-07  5.129250E-07  2.532947E-07  1.218765E-01  1.146198E-05  1.141103E-06  9.702530E-07  2.028650E-04  2.757794E-04  1.846390E-06  4.085404E-07  5.254388E-07  1.182602E-06
 3.171500E+02  4.879410E-01  4.066268E-04  5.720607E-08  7.605389E-08  8.485405E-08  1.024019E-07  1.482402E-01  7.540676E-05  1.239183E-07  2.387367E-01  8.084947E-04  8.534768E-06  5.161725E-07  2.892572E-03  1.317212E-07  4.891252E-07  2.437960E-07  1.204000E-01  1.100305E-05  1.106959E-06  9.406133E-07  2.000116E-04  2.718985E-04  1.752244E-06  3.864545E-07  4.971922E-07  1.129584E-06
 3.181500E+02  4.886966E-01  4.025671E-04  5.549315E-08  7.379502E-08  8.233827E-08  9.938920E-08  1.482696E-01  7.410430E-05  1.168545E-07  2.394766E-01  7.992689E-04  8.124175E-06  5.056667E-07  2.843068E-03  1.253454E-07  4.665813E-07  2.347138E-07  1.189468E-01  1.056467E-05  1.074018E-06  9.120373E-07  1.972118E-04  2.680905E-04  1.663369E-06  3.656880E-07  4.706246E-07  1.079239E-06
 3.191500E+02  4.894401E-01  3.985702E-04  5.384198E-08  7.161702E-08  7.991244E-08  9.648359E-08  1.482984E-01  7.283354E-05  1.102377E-07  2.402048E-01  7.901597E-04  7.735078E-06  4.954017E-07  2.794732E-03  1.193184E-07  4.452198E-07  2.260274E-07  1.175167E-01  1.014581E-05  1.042233E-06  8.844822E-07  1.944644E-04  2.643539E-04  1.579446E-06  3.461552E-07  4.456277E-07  1.031419E-06
 3.201500E+02  4.901715E-01  3.946350E-04  5.225002E-08  6.951660E-08  7.757289E-08  9.368066E-08  1.483265E-01  7.159354E-05  1.040368E-07  2.409214E-01  7.811663E-04  7.366275E-06  4.853721E-07  2.747530E-03  1.136191E-07  4.249718E-07  2.177174E-07  1.161093E-01  9.745555E-06  1.011559E-06  8.579072E-07  1.917683E-04  2.606873E-04  1.500178E-06  3.277763E-07  4.221004E-07  9.859851E-07
 3.211500E+02  4.908912E-01  3.907605E-04  5.071484E-08  6.749060E-08  7.531611E-08  9.097628E-08  1.483540E-01  7.038339E-05  9.822344E-08  2.416267E-01  7.722880E-04  7.016635E-06  4.755729E-07  2.701430E-03  1.082277E-07  4.057730E-07  2.097654E-07  1.147241E-01  9.362988E-06  9.819519E-07  8.322734E-07  1.891224E-04  2.570893E-04  1.425285E-06  3.104774E-07  3.999487E-07  9.428059E-07
 3.221500E+02  4.915994E-01  3.869454E-04  4.923412E-08  6.553600E-08  7.313875E-08  8.836648E-08  1.483809E-01  6.920220E-05  9.277107E-08  2.423208E-01  7.635241E-04  6.685094E-06  4.659987E-07  2.656402E-03  1.031260E-07  3.875629E-07  2.021540E-07  1.133609E-01  8.997263E-06  9.533706E-07  8.075434E-07  1.865257E-04  2.535583E-04  1.354507E-06  2.941894E-07  3.790851E-07  9.017586E-07
 3.231500E+02  4.922961E-01  3.831889E-04  4.780567E-08  6.364993E-08  7.103762E-08  8.584747E-08  1.484071E-01  6.804913E-05  8.765523E-08  2.430039E-01  7.548739E-04  6.370650E-06  4.566445E-07  2.612415E-03  9.829665E-08  3.702851E-07  1.948668E-07  1.120193E-01  8.647571E-06  9.257751E-07  7.836815E-07  1.839771E-04  2.500929E-04  1.287599E-06  2.788479E-07  3.594280E-07  8.627276E-07
 3.241500E+02  4.929817E-01  3.794897E-04  4.642736E-08  6.182964E-08  6.900965E-08  8.341564E-08  1.484327E-01  6.692334E-05  8.285320E-08  2.436762E-01  7.463365E-04  6.072359E-06  4.475054E-07  2.569439E-03  9.372363E-08  3.538864E-07  1.878881E-07  1.106989E-01  8.313147E-06  8.991271E-07  7.606534E-07  1.814757E-04  2.466918E-04  1.224332E-06  2.643931E-07  3.409015E-07  8.256037E-07
 3.251500E+02  4.936562E-01  3.758470E-04  4.509718E-08  6.007250E-08  6.705194E-08  8.106752E-08  1.484578E-01  6.582406E-05  7.834395E-08  2.443379E-01  7.379109E-04  5.789332E-06  4.385765E-07  2.527447E-03  8.939186E-08  3.383172E-07  1.812032E-07  1.093994E-01  7.993263E-06  8.733901E-07  7.384265E-07  1.790205E-04  2.433537E-04  1.164492E-06  2.507692E-07  3.234346E-07  7.902844E-07
 3.261500E+02  4.943199E-01  3.722596E-04  4.381322E-08  5.837600E-08  6.516170E-08  7.879983E-08  1.484823E-01  6.475051E-05  7.410794E-08  2.449890E-01  7.295964E-04  5.520731E-06  4.298529E-07  2.486412E-03  8.528726E-08  3.235308E-07  1.747982E-07  1.081205E-01  7.687229E-06  8.485289E-07  7.169693E-07  1.766105E-04  2.400771E-04  1.107879E-06  2.379241E-07  3.069614E-07  7.566730E-07
 3.271500E+02  4.949730E-01  3.687267E-04  4.257363E-08  5.673774E-08  6.333626E-08  7.660939E-08  1.485063E-01  6.370194E-05  7.012707E-08  2.456299E-01  7.213920E-04  5.265770E-06  4.213298E-07  2.446306E-03  8.139662E-08  3.094833E-07  1.686597E-07  1.068618E-01  7.394390E-06  8.245102E-07  6.962520E-07  1.742447E-04  2.368609E-04  1.054303E-06  2.258094E-07  2.914201E-07  7.246786E-07
 3.281500E+02  4.956157E-01  3.652471E-04  4.137666E-08  5.515543E-08  6.157307E-08  7.449318E-08  1.485297E-01  6.267765E-05  6.638451E-08  2.462607E-01  7.132967E-04  5.023703E-06  4.130028E-07  2.407105E-03  7.770759E-08  2.961337E-07  1.627752E-07  1.056229E-01  7.114124E-06  8.013017E-07  6.762459E-07  1.719224E-04  2.337038E-04  1.003588E-06  2.143797E-07  2.767533E-07  6.942154E-07
 3.291500E+02  4.962480E-01  3.618201E-04  4.022061E-08  5.362688E-08  5.986969E-08  7.244832E-08  1.485526E-01  6.167694E-05  6.286464E-08  2.468815E-01  7.053094E-04  4.793831E-06  4.048671E-07  2.368783E-03  7.420859E-08  2.834434E-07  1.571329E-07  1.044037E-01  6.845840E-06  7.788726E-07  6.569234E-07  1.696424E-04  2.306044E-04  9.555688E-07  2.035928E-07  2.629073E-07  6.652026E-07
 3.301500E+02  4.968703E-01  3.584446E-04  3.910390E-08  5.214999E-08  5.822381E-08  7.047205E-08  1.485750E-01  6.069914E-05  5.955295E-08  2.474925E-01  6.974293E-04  4.575494E-06  3.969183E-07  2.331317E-03  7.088876E-08  2.713761E-07  1.517214E-07  1.032036E-01  6.588978E-06  7.571933E-07  6.382582E-07  1.674040E-04  2.275617E-04  9.100895E-07  1.934092E-07  2.498319E-07  6.375639E-07
 3.311500E+02  4.974827E-01  3.551197E-04  3.802498E-08  5.072275E-08  5.663318E-08  6.856171E-08  1.485969E-01  5.974360E-05  5.643596E-08  2.480939E-01  6.896553E-04  4.368069E-06  3.891521E-07  2.294683E-03  6.773792E-08  2.598976E-07  1.465300E-07  1.020225E-01  6.343005E-06  7.362357E-07  6.202251E-07  1.652063E-04  2.245744E-04  8.670045E-07  1.837921E-07  2.374802E-07  6.112275E-07
 3.321500E+02  4.980853E-01  3.518446E-04  3.698238E-08  4.934325E-08  5.509567E-08  6.671479E-08  1.486184E-01  5.880970E-05  5.350111E-08  2.486858E-01  6.819862E-04  4.170970E-06  3.815640E-07  2.258858E-03  6.474653E-08  2.489761E-07  1.415486E-07  1.008599E-01  6.107416E-06  7.159725E-07  6.027999E-07  1.630484E-04  2.216414E-04  8.261771E-07  1.747072E-07  2.258086E-07  5.861256E-07
