#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.730532E+01  4.730608E+01
 2.741500E+02  4.738198E+01  4.738275E+01
 2.751500E+02  4.745858E+01  4.745936E+01
 2.761500E+02  4.753512E+01  4.753590E+01
 2.771500E+02  4.761160E+01  4.761239E+01
 2.781500E+02  4.768802E+01  4.768882E+01
 2.791500E+02  4.776439E+01  4.776519E+01
 2.801500E+02  4.784069E+01  4.784151E+01
 2.811500E+02  4.791694E+01  4.791776E+01
 2.821500E+02  4.799313E+01  4.799396E+01
 2.831500E+02  4.806926E+01  4.807010E+01
 2.841500E+02  4.814534E+01  4.814619E+01
 2.851500E+02  4.822137E+01  4.822222E+01
 2.861500E+02  4.829735E+01  4.829821E+01
 2.871500E+02  4.837327E+01  4.837414E+01
 2.881500E+02  4.844915E+01  4.845003E+01
 2.891500E+02  4.852498E+01  4.852586E+01
 2.901500E+02  4.860076E+01  4.860166E+01
 2.911500E+02  4.867650E+01  4.867740E+01
 2.921500E+02  4.875220E+01  4.875311E+01
 2.931500E+02  4.882786E+01  4.882878E+01
 2.941500E+02  4.890348E+01  4.890440E+01
 2.951500E+02  4.897907E+01  4.897999E+01
 2.961500E+02  4.905461E+01  4.905555E+01
 2.971500E+02  4.913013E+01  4.913107E+01
 2.981500E+02  4.920561E+01  4.920656E+01
 2.991500E+02  4.928106E+01  4.928201E+01
 3.001500E+02  4.935648E+01  4.935744E+01
 3.011500E+02  4.943187E+01  4.943284E+01
 3.021500E+02  4.950723E+01  4.950821E+01
 3.031500E+02  4.958257E+01  4.958355E+01
 3.041500E+02  4.965788E+01  4.965887E+01
 3.051500E+02  4.973316E+01  4.973416E+01
 3.061500E+02  4.980842E+01  4.980942E+01
 3.071500E+02  4.988365E+01  4.988466E+01
 3.081500E+02  4.995886E+01  4.995987E+01
 3.091500E+02  5.003404E+01  5.003505E+01
 3.101500E+02  5.010919E+01  5.011021E+01
 3.111500E+02  5.018431E+01  5.018534E+01
 3.121500E+02  5.025941E+01  5.026044E+01
 3.131500E+02  5.033448E+01  5.033552E+01
 3.141500E+02  5.040951E+01  5.041056E+01
 3.151500E+02  5.048451E+01  5.048557E+01
 3.161500E+02  5.055948E+01  5.056054E+01
 3.171500E+02  5.063441E+01  5.063547E+01
