#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.733898E-02  3.625910E-02  2.014014E-04                                 112
 2.741500E+02  3.734650E-02  3.625910E-02  2.024366E-04                                 112
 2.751500E+02  3.735410E-02  3.625910E-02  2.045447E-04                                 112
 2.761500E+02  3.736178E-02  3.625910E-02  2.066501E-04                                 112
 2.771500E+02  3.736955E-02  3.625910E-02  2.087532E-04                                 112
 2.781500E+02  3.737739E-02  3.625910E-02  2.108516E-04                                 112
 2.791500E+02  3.738531E-02  3.625910E-02  2.129431E-04                                 112
 2.801500E+02  3.739331E-02  3.625910E-02  2.150256E-04                                 112
 2.811500E+02  3.740139E-02  3.625910E-02  2.170968E-04                                 112
 2.821500E+02  3.740955E-02  3.625910E-02  2.191548E-04                                 112
 2.831500E+02  3.741779E-02  3.625910E-02  2.211976E-04                                 112
 2.841500E+02  3.742610E-02  3.625910E-02  2.232234E-04                                 112
 2.851500E+02  3.743449E-02  3.625910E-02  2.252304E-04                                 112
 2.861500E+02  3.744296E-02  3.625910E-02  2.272171E-04                                 112
 2.871500E+02  3.745151E-02  3.625910E-02  2.291822E-04                                 112
 2.881500E+02  3.746013E-02  3.625910E-02  2.311243E-04                                 112
 2.891500E+02  3.746883E-02  3.625910E-02  2.330425E-04                                 112
 2.901500E+02  3.747759E-02  3.625910E-02  2.349359E-04                                 112
 2.911500E+02  3.748643E-02  3.625910E-02  2.368037E-04                                 112
 2.921500E+02  3.749535E-02  3.625910E-02  2.386455E-04                                 112
 2.931500E+02  3.750433E-02  3.625910E-02  2.404611E-04                                 112
 2.941500E+02  3.751338E-02  3.625910E-02  2.422504E-04                                 112
 2.951500E+02  3.752251E-02  3.625910E-02  2.440134E-04                                 112
 2.961500E+02  3.753170E-02  3.625910E-02  2.457507E-04                                 112
 2.971500E+02  3.754095E-02  3.625910E-02  2.474626E-04                                 112
 2.981500E+02  3.755028E-02  3.625910E-02  2.491501E-04                                 112
 2.991500E+02  3.755966E-02  3.625910E-02  2.508140E-04                                 112
