#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.083567E+01  8.083945E+01  1.141702E+02
 2.741500E+02  8.090837E+01  8.091215E+01  1.144358E+02
 2.751500E+02  8.098147E+01  8.098526E+01  1.147020E+02
 2.761500E+02  8.105498E+01  8.105876E+01  1.149687E+02
 2.771500E+02  8.112888E+01  8.113266E+01  1.152358E+02
 2.781500E+02  8.120316E+01  8.120695E+01  1.155034E+02
 2.791500E+02  8.127784E+01  8.128162E+01  1.157713E+02
 2.801500E+02  8.135289E+01  8.135668E+01  1.160397E+02
 2.811500E+02  8.142831E+01  8.143210E+01  1.163085E+02
 2.821500E+02  8.150409E+01  8.150788E+01  1.165775E+02
 2.831500E+02  8.158023E+01  8.158403E+01  1.168469E+02
 2.841500E+02  8.165672E+01  8.166052E+01  1.171166E+02
 2.851500E+02  8.173355E+01  8.173734E+01  1.173865E+02
 2.861500E+02  8.181071E+01  8.181450E+01  1.176566E+02
 2.871500E+02  8.188819E+01  8.189199E+01  1.179269E+02
 2.881500E+02  8.196598E+01  8.196978E+01  1.181974E+02
 2.891500E+02  8.204408E+01  8.204788E+01  1.184679E+02
 2.901500E+02  8.212247E+01  8.212627E+01  1.187386E+02
 2.911500E+02  8.220115E+01  8.220495E+01  1.190093E+02
 2.921500E+02  8.228010E+01  8.228390E+01  1.192800E+02
 2.931500E+02  8.235931E+01  8.236311E+01  1.195506E+02
 2.941500E+02  8.243879E+01  8.244259E+01  1.198213E+02
 2.951500E+02  8.251850E+01  8.252231E+01  1.200918E+02
 2.961500E+02  8.259846E+01  8.260226E+01  1.203623E+02
 2.971500E+02  8.267865E+01  8.268245E+01  1.206326E+02
 2.981500E+02  8.275905E+01  8.276286E+01  1.209027E+02
 2.991500E+02  8.283967E+01  8.284348E+01  1.211727E+02
 3.001500E+02  8.292050E+01  8.292430E+01  1.214424E+02
 3.011500E+02  8.300152E+01  8.300532E+01  1.217119E+02
 3.021500E+02  8.308273E+01  8.308654E+01  1.219811E+02
 3.031500E+02  8.316412E+01  8.316793E+01  1.222501E+02
 3.041500E+02  8.324569E+01  8.324950E+01  1.225187E+02
 3.051500E+02  8.332744E+01  8.333125E+01  1.227870E+02
 3.061500E+02  8.340935E+01  8.341316E+01  1.230550E+02
 3.071500E+02  8.349142E+01  8.349523E+01  1.233227E+02
 3.081500E+02  8.357365E+01  8.357747E+01  1.235900E+02
 3.091500E+02  8.365604E+01  8.365985E+01  1.238569E+02
 3.101500E+02  8.373858E+01  8.374240E+01  1.241235E+02
 3.111500E+02  8.382127E+01  8.382509E+01  1.243897E+02
 3.121500E+02  8.390411E+01  8.390793E+01  1.246555E+02
 3.131500E+02  8.398710E+01  8.399092E+01  1.249209E+02
 3.141500E+02  8.407024E+01  8.407406E+01  1.251860E+02
 3.151500E+02  8.415353E+01  8.415735E+01  1.254507E+02
 3.161500E+02  8.423697E+01  8.424079E+01  1.257150E+02
 3.171500E+02  8.432056E+01  8.432438E+01  1.259790E+02
 3.181500E+02  8.440430E+01  8.440813E+01  1.262427E+02
 3.191500E+02  8.448821E+01  8.449203E+01  1.265060E+02
 3.201500E+02  8.457227E+01  8.457610E+01  1.267690E+02
 3.211500E+02  8.465650E+01  8.466033E+01  1.270317E+02
 3.221500E+02  8.474090E+01  8.474473E+01  1.272941E+02
 3.231500E+02  8.482548E+01  8.482931E+01  1.275562E+02
 3.241500E+02  8.491023E+01  8.491407E+01  1.278181E+02
 3.251500E+02  8.499518E+01  8.499901E+01  1.280797E+02
 3.261500E+02  8.508032E+01  8.508415E+01  1.283412E+02
 3.271500E+02  8.516566E+01  8.516950E+01  1.286024E+02
 3.281500E+02  8.525121E+01  8.525505E+01  1.288636E+02
 3.291500E+02  8.533698E+01  8.534082E+01  1.291245E+02
 3.301500E+02  8.542298E+01  8.542682E+01  1.293854E+02
 3.311500E+02  8.550921E+01  8.551305E+01  1.296462E+02
 3.321500E+02  8.559569E+01  8.559953E+01  1.299070E+02
 3.331500E+02  8.568242E+01  8.568626E+01  1.301677E+02
 3.341500E+02  8.576942E+01  8.577326E+01  1.304284E+02
 3.351500E+02  8.585669E+01  8.586054E+01  1.306892E+02
 3.361500E+02  8.594425E+01  8.594810E+01  1.309501E+02
 3.371500E+02  8.603211E+01  8.603596E+01  1.312111E+02
 3.381500E+02  8.612028E+01  8.612413E+01  1.314722E+02
 3.391500E+02  1.206782E+02  1.234873E+02  2.416484E+02
 3.401500E+02  1.207175E+02  1.235350E+02  2.417892E+02
 3.411500E+02  1.207568E+02  1.235828E+02  2.419297E+02
 3.421500E+02  1.207962E+02  1.236307E+02  2.420700E+02
 3.431500E+02  1.208357E+02  1.236786E+02  2.422100E+02
 3.441500E+02  1.208752E+02  1.237266E+02  2.423498E+02
 3.451500E+02  1.209148E+02  1.237746E+02  2.424893E+02
 3.461500E+02  1.209544E+02  1.238227E+02  2.426285E+02
 3.471500E+02  1.209941E+02  1.238708E+02  2.427675E+02
 3.481500E+02  1.210338E+02  1.239190E+02  2.429063E+02
 3.491500E+02  1.210736E+02  1.239672E+02  2.430448E+02
 3.501500E+02  1.211135E+02  1.240155E+02  2.431830E+02
 3.511500E+02  1.211534E+02  1.240638E+02  2.433211E+02
 3.521500E+02  1.211934E+02  1.241122E+02  2.434589E+02
 3.531500E+02  1.212334E+02  1.241607E+02  2.435964E+02
 3.541500E+02  1.212735E+02  1.242092E+02  2.437338E+02
 3.551500E+02  1.213136E+02  1.242578E+02  2.438709E+02
 3.561500E+02  1.213538E+02  1.243064E+02  2.440078E+02
 3.571500E+02  1.213941E+02  1.243551E+02  2.441444E+02
 3.581500E+02  1.214344E+02  1.244038E+02  2.442809E+02
 3.591500E+02  1.214748E+02  1.244526E+02  2.444171E+02
 3.601500E+02  1.215152E+02  1.245015E+02  2.445531E+02
 3.611500E+02  1.215557E+02  1.245504E+02  2.446889E+02
 3.621500E+02  1.215963E+02  1.245994E+02  2.448245E+02
 3.631500E+02  1.216369E+02  1.246484E+02  2.449599E+02
 3.641500E+02  1.216776E+02  1.246975E+02  2.450950E+02
 3.651500E+02  1.217183E+02  1.247467E+02  2.452300E+02
 3.661500E+02  1.217591E+02  1.247959E+02  2.453648E+02
 3.671500E+02  1.218000E+02  1.248452E+02  2.454993E+02
 3.681500E+02  1.218410E+02  1.248946E+02  2.456337E+02
 3.691500E+02  1.218820E+02  1.249440E+02  2.457678E+02
 3.701500E+02  1.219230E+02  1.249934E+02  2.459018E+02
 3.711500E+02  1.219642E+02  1.250430E+02  2.460356E+02
 3.721500E+02  1.220053E+02  1.250925E+02  2.461691E+02
 3.731500E+02  1.220466E+02  1.251422E+02  2.463025E+02
 3.741500E+02  1.220879E+02  1.251919E+02  2.464357E+02
 3.751500E+02  1.221293E+02  1.252417E+02  2.465687E+02
 3.761500E+02  1.221707E+02  1.252915E+02  2.467015E+02
 3.771500E+02  1.222123E+02  1.253415E+02  2.468342E+02
 3.781500E+02  1.222538E+02  1.253914E+02  2.469666E+02
 3.791500E+02  1.222955E+02  1.254415E+02  2.470989E+02
 3.801500E+02  1.223372E+02  1.254916E+02  2.472310E+02
