#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.610153708386E+00   6.613106887626E+00
  2.741500000000E+02   6.503674834587E+00   6.506629305205E+00
  2.751500000000E+02   6.396850203512E+00   6.399805963895E+00
  2.761500000000E+02   6.289682887755E+00   6.292639935955E+00
  2.771500000000E+02   6.182175978351E+00   6.185134312168E+00
  2.781500000000E+02   6.074332574545E+00   6.077292191567E+00
  2.791500000000E+02   5.966155774065E+00   5.969116671706E+00
  2.801500000000E+02   5.857648664560E+00   5.860610840102E+00
  2.811500000000E+02   5.748814315891E+00   5.751777766511E+00
  2.821500000000E+02   5.639655773550E+00   5.642620496357E+00
  2.831500000000E+02   5.530176052683E+00   5.533142044742E+00
  2.841500000000E+02   5.420378133159E+00   5.423345391515E+00
  2.851500000000E+02   5.310264955046E+00   5.313233476749E+00
  2.861500000000E+02   5.199839415374E+00   5.202809197498E+00
  2.871500000000E+02   5.089104364695E+00   5.092075404354E+00
  2.881500000000E+02   4.978062604950E+00   4.981034899316E+00
  2.891500000000E+02   4.866716886469E+00   4.869690432785E+00
  2.901500000000E+02   4.755069908167E+00   4.758044703762E+00
  2.911500000000E+02   4.643124314454E+00   4.646100356749E+00
  2.921500000000E+02   4.530882695150E+00   4.533859981674E+00
  2.931500000000E+02   4.418347584641E+00   4.421326113036E+00
  2.941500000000E+02   4.305521461228E+00   4.308501229260E+00
  2.951500000000E+02   4.192406747140E+00   4.195387752703E+00
  2.961500000000E+02   4.079005808070E+00   4.081988049198E+00
  2.971500000000E+02   3.965320953316E+00   3.968304428184E+00
  2.981500000000E+02   3.851354435845E+00   3.854339142777E+00
  2.991500000000E+02   3.737108452410E+00   3.740094389887E+00
  3.001500000000E+02   3.622585143900E+00   3.625572310561E+00
  3.011500000000E+02   3.507786595529E+00   3.510774990180E+00
  3.021500000000E+02   3.392714837502E+00   3.395704459118E+00
  3.031500000000E+02   3.277371844005E+00   3.280362691736E+00
  3.041500000000E+02   3.161759536324E+00   3.164751609498E+00
  3.051500000000E+02   3.045879780582E+00   3.048873078712E+00
  3.061500000000E+02   2.929734389473E+00   2.932728912261E+00
  3.071500000000E+02   2.813325122807E+00   2.816320870145E+00
  3.081500000000E+02   2.696653686277E+00   2.699650658256E+00
  3.091500000000E+02   2.579721735234E+00   2.582719932144E+00
  3.101500000000E+02   2.462530871893E+00   2.465530294230E+00
  3.111500000000E+02   2.345082647368E+00   2.348083295836E+00
  3.121500000000E+02   2.227378561860E+00   2.230380437379E+00
  3.131500000000E+02   2.109420065155E+00   2.112423168858E+00
  3.141500000000E+02   1.991208556929E+00   1.994212890172E+00
  3.151500000000E+02   1.872745387544E+00   1.875750951910E+00
  3.161500000000E+02   1.754031858216E+00   1.757038655513E+00
  3.171500000000E+02   1.635069221640E+00   1.638077253912E+00
  3.181500000000E+02   1.515858682597E+00   1.518867952124E+00
  3.191500000000E+02  -1.152766532331E+00   1.390435407952E+00
  3.201500000000E+02  -1.379625948157E+00   1.172906238201E+00
  3.211500000000E+02  -1.606621188549E+00   9.552262925609E-01
  3.221500000000E+02  -1.833751763936E+00   7.373964109850E-01
  3.231500000000E+02  -2.061017182735E+00   5.194174143442E-01
  3.241500000000E+02  -2.288416952553E+00   3.012901054729E-01
  3.251500000000E+02  -2.515950581197E+00   8.301527012335E-02
  3.261500000000E+02  -2.743617577582E+00  -1.354063222072E-01
  3.271500000000E+02  -2.971417452439E+00  -3.539739174600E-01
  3.281500000000E+02  -3.199349718954E+00  -5.726867763074E-01
  3.291500000000E+02  -3.427413893342E+00  -7.915441735373E-01
  3.301500000000E+02  -3.655609495275E+00  -1.010545397431E+00
  3.311500000000E+02  -3.883936048264E+00  -1.229689749223E+00
  3.321500000000E+02  -4.112393079984E+00  -1.448976542598E+00
  3.331500000000E+02  -4.340980122525E+00  -1.668405103225E+00
  3.341500000000E+02  -4.569696712611E+00  -1.887974768324E+00
  3.351500000000E+02  -4.798542391764E+00  -2.107684886270E+00
  3.361500000000E+02  -5.027516706440E+00  -2.327534816211E+00
  3.371500000000E+02  -5.256619208125E+00  -2.547523927728E+00
  3.381500000000E+02  -5.485849453411E+00  -2.767651600500E+00
  3.391500000000E+02  -5.715207004043E+00  -2.987917224002E+00
  3.401500000000E+02  -5.944691426945E+00  -3.208320197214E+00
  3.411500000000E+02  -6.174302294231E+00  -3.428859928348E+00
  3.421500000000E+02  -6.404039183198E+00  -3.649535834587E+00
  3.431500000000E+02  -6.633901676306E+00  -3.870347341848E+00
  3.441500000000E+02  -6.863889361254E+00  -4.091293884645E+00
  3.451500000000E+02  -7.094001830512E+00  -4.312374905454E+00
  3.461500000000E+02  -7.324238681916E+00  -4.533589855134E+00
  3.471500000000E+02  -7.554599518185E+00  -4.754938192300E+00
  3.481500000000E+02  -7.785083946959E+00  -4.976419383238E+00
  3.491500000000E+02  -8.015691580737E+00  -5.198032901720E+00
  3.501500000000E+02  -8.246422036812E+00  -5.419778228824E+00
  3.511500000000E+02  -8.477274937186E+00  -5.641654852770E+00
  3.521500000000E+02  -8.708249908504E+00  -5.863662268749E+00
  3.531500000000E+02  -8.939346581973E+00  -6.085799978771E+00
  3.541500000000E+02  -9.170564593278E+00  -6.308067491507E+00
  3.551500000000E+02  -9.401903582510E+00  -6.530464322147E+00
  3.561500000000E+02  -9.633363194076E+00  -6.752989992255E+00
  3.571500000000E+02  -9.864943076625E+00  -6.975644029630E+00
  3.581500000000E+02  -1.009664288296E+01  -7.198425968177E+00
  3.591500000000E+02  -1.032846226997E+01  -7.421335347774E+00
  3.601500000000E+02  -1.056040089853E+01  -7.644371714150E+00
  3.611500000000E+02  -1.079245843343E+01  -7.867534618758E+00
  3.621500000000E+02  -1.102463454331E+01  -8.090823618665E+00
  3.631500000000E+02  -1.125692890056E+01  -8.314238276429E+00
  3.641500000000E+02  -1.148934118124E+01  -8.537778159996E+00
  3.651500000000E+02  -1.172187106505E+01  -8.761442842583E+00
  3.661500000000E+02  -1.195451823518E+01  -8.985231902578E+00
  3.671500000000E+02  -1.218728237831E+01  -9.209144923437E+00
  3.681500000000E+02  -1.242016318449E+01  -9.433181493582E+00
  3.691500000000E+02  -1.265316034709E+01  -9.657341206304E+00
  3.701500000000E+02  -1.288627356272E+01  -9.881623659670E+00
  3.711500000000E+02  -1.311950253119E+01  -1.010602845643E+01
  3.721500000000E+02  -1.335284695538E+01  -1.033055520392E+01
  3.731500000000E+02  -1.358630654126E+01  -1.055520351398E+01
  3.741500000000E+02  -1.381988099776E+01  -1.077997300288E+01
  3.751500000000E+02  -1.405357003674E+01  -1.100486329121E+01
  3.761500000000E+02  -1.428737337291E+01  -1.122987400383E+01
  3.771500000000E+02  -1.452129072379E+01  -1.145500476974E+01
  3.781500000000E+02  -1.475532180965E+01  -1.168025522206E+01
  3.791500000000E+02  -1.498946635344E+01  -1.190562499794E+01
  3.801500000000E+02  -1.522372408073E+01  -1.213111373844E+01
  3.811500000000E+02  -1.545809471969E+01  -1.235672108851E+01
  3.821500000000E+02  -1.569257800101E+01  -1.258244669690E+01
  3.831500000000E+02  -1.592717365785E+01  -1.280829021609E+01
  3.841500000000E+02  -1.616188142581E+01  -1.303425130223E+01
  3.851500000000E+02  -1.639670104285E+01  -1.326032961505E+01
  3.861500000000E+02  -1.663163224927E+01  -1.348652481782E+01
  3.871500000000E+02  -1.686667478765E+01  -1.371283657729E+01
  3.881500000000E+02  -1.710182840282E+01  -1.393926456360E+01
  3.891500000000E+02  -1.733709284181E+01  -1.416580845026E+01
  3.901500000000E+02  -1.757246785377E+01  -1.439246791403E+01
  3.911500000000E+02  -1.780795319001E+01  -1.461924263493E+01
  3.921500000000E+02  -1.804354860387E+01  -1.484613229615E+01
  3.931500000000E+02  -1.827925385076E+01  -1.507313658399E+01
  3.941500000000E+02  -1.851506868806E+01  -1.530025518781E+01
  3.951500000000E+02  -1.875099287511E+01  -1.552748779998E+01
  3.961500000000E+02  -1.898702617318E+01  -1.575483411586E+01
  3.971500000000E+02  -1.922316834542E+01  -1.598229383367E+01
  3.981500000000E+02  -1.945941915683E+01  -1.620986665451E+01
  3.991500000000E+02  -1.969577837432E+01  -1.643755228238E+01
