#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.101500E+02  3.884889E+01  3.885189E+01  1.173186E+02
 3.111500E+02  3.892860E+01  3.893160E+01  1.175752E+02
 3.121500E+02  3.900811E+01  3.901111E+01  1.178303E+02
 3.131500E+02  3.908743E+01  3.909043E+01  1.180840E+02
 3.141500E+02  3.916657E+01  3.916957E+01  1.183363E+02
 3.151500E+02  3.924554E+01  3.924855E+01  1.185873E+02
 3.161500E+02  3.932437E+01  3.932737E+01  1.188371E+02
 3.171500E+02  3.940305E+01  3.940606E+01  1.190855E+02
 3.181500E+02  3.948161E+01  3.948462E+01  1.193329E+02
 3.191500E+02  6.823396E+01  7.077716E+01  2.174110E+02
 3.201500E+02  6.827301E+01  7.082554E+01  2.175625E+02
 3.211500E+02  6.831195E+01  7.087380E+01  2.177131E+02
 3.221500E+02  6.835079E+01  7.092194E+01  2.178629E+02
 3.231500E+02  6.838954E+01  7.096997E+01  2.180119E+02
 3.241500E+02  6.842819E+01  7.101789E+01  2.181601E+02
 3.251500E+02  6.846674E+01  7.106571E+01  2.183075E+02
 3.261500E+02  6.850521E+01  7.111342E+01  2.184542E+02
 3.271500E+02  6.854360E+01  7.116104E+01  2.186001E+02
 3.281500E+02  6.858190E+01  7.120856E+01  2.187452E+02
 3.291500E+02  6.862012E+01  7.125599E+01  2.188897E+02
 3.301500E+02  6.865827E+01  7.130334E+01  2.190334E+02
 3.311500E+02  6.869634E+01  7.135059E+01  2.191764E+02
 3.321500E+02  6.873435E+01  7.139776E+01  2.193188E+02
 3.331500E+02  6.877228E+01  7.144486E+01  2.194605E+02
 3.341500E+02  6.881015E+01  7.149187E+01  2.196015E+02
 3.351500E+02  6.884795E+01  7.153881E+01  2.197419E+02
 3.361500E+02  6.888569E+01  7.158567E+01  2.198816E+02
 3.371500E+02  6.892337E+01  7.163247E+01  2.200207E+02
 3.381500E+02  6.896099E+01  7.167919E+01  2.201592E+02
 3.391500E+02  6.899856E+01  7.172585E+01  2.202971E+02
 3.401500E+02  6.903607E+01  7.177244E+01  2.204344E+02
 3.411500E+02  6.907353E+01  7.181897E+01  2.205711E+02
 3.421500E+02  6.911093E+01  7.186544E+01  2.207072E+02
 3.431500E+02  6.914829E+01  7.191184E+01  2.208428E+02
 3.441500E+02  6.918560E+01  7.195819E+01  2.209777E+02
 3.451500E+02  6.922286E+01  7.200449E+01  2.211122E+02
 3.461500E+02  6.926007E+01  7.205072E+01  2.212460E+02
 3.471500E+02  6.929725E+01  7.209691E+01  2.213794E+02
 3.481500E+02  6.933438E+01  7.214304E+01  2.215122E+02
 3.491500E+02  6.937147E+01  7.218913E+01  2.216445E+02
 3.501500E+02  6.940852E+01  7.223516E+01  2.217762E+02
 3.511500E+02  6.944553E+01  7.228115E+01  2.219075E+02
 3.521500E+02  6.948251E+01  7.232710E+01  2.220382E+02
 3.531500E+02  6.951945E+01  7.237300E+01  2.221685E+02
 3.541500E+02  6.955635E+01  7.241885E+01  2.222982E+02
 3.551500E+02  6.959323E+01  7.246467E+01  2.224275E+02
 3.561500E+02  6.963007E+01  7.251044E+01  2.225563E+02
 3.571500E+02  6.966688E+01  7.255618E+01  2.226846E+02
 3.581500E+02  6.970366E+01  7.260187E+01  2.228125E+02
 3.591500E+02  6.974041E+01  7.264754E+01  2.229399E+02
 3.601500E+02  6.977713E+01  7.269316E+01  2.230669E+02
 3.611500E+02  6.981383E+01  7.273875E+01  2.231934E+02
 3.621500E+02  6.985050E+01  7.278431E+01  2.233194E+02
 3.631500E+02  6.988715E+01  7.282984E+01  2.234451E+02
 3.641500E+02  6.992377E+01  7.287533E+01  2.235703E+02
 3.651500E+02  6.996037E+01  7.292080E+01  2.236950E+02
 3.661500E+02  6.999695E+01  7.296624E+01  2.238194E+02
 3.671500E+02  7.003351E+01  7.301165E+01  2.239433E+02
 3.681500E+02  7.007005E+01  7.305703E+01  2.240668E+02
 3.691500E+02  7.010657E+01  7.310238E+01  2.241900E+02
 3.701500E+02  7.014307E+01  7.314772E+01  2.243127E+02
 3.711500E+02  7.017955E+01  7.319302E+01  2.244350E+02
 3.721500E+02  7.021601E+01  7.323831E+01  2.245569E+02
 3.731500E+02  7.025247E+01  7.328357E+01  2.246785E+02
 3.741500E+02  7.028890E+01  7.332881E+01  2.247996E+02
 3.751500E+02  7.032532E+01  7.337403E+01  2.249204E+02
 3.761500E+02  7.036173E+01  7.341923E+01  2.250408E+02
 3.771500E+02  7.039812E+01  7.346441E+01  2.251608E+02
 3.781500E+02  7.043451E+01  7.350957E+01  2.252805E+02
 3.791500E+02  7.047088E+01  7.355472E+01  2.253998E+02
 3.801500E+02  7.050724E+01  7.359985E+01  2.255188E+02
 3.811500E+02  7.054359E+01  7.364496E+01  2.256374E+02
 3.821500E+02  7.057993E+01  7.369006E+01  2.257556E+02
 3.831500E+02  7.061626E+01  7.373514E+01  2.258735E+02
 3.841500E+02  7.065258E+01  7.378021E+01  2.259911E+02
 3.851500E+02  7.068890E+01  7.382527E+01  2.261083E+02
 3.861500E+02  7.072521E+01  7.387031E+01  2.262251E+02
 3.871500E+02  7.076151E+01  7.391535E+01  2.263417E+02
 3.881500E+02  7.079780E+01  7.396037E+01  2.264579E+02
 3.891500E+02  7.083409E+01  7.400538E+01  2.265738E+02
 3.901500E+02  7.087038E+01  7.405038E+01  2.266893E+02
 3.911500E+02  7.090666E+01  7.409537E+01  2.268046E+02
 3.921500E+02  7.094294E+01  7.414036E+01  2.269195E+02
 3.931500E+02  7.097922E+01  7.418533E+01  2.270341E+02
 3.941500E+02  7.101549E+01  7.423030E+01  2.271484E+02
 3.951500E+02  7.105176E+01  7.427527E+01  2.272624E+02
 3.961500E+02  7.108803E+01  7.432022E+01  2.273761E+02
 3.971500E+02  7.112430E+01  7.436517E+01  2.274895E+02
 3.981500E+02  7.116056E+01  7.441012E+01  2.276026E+02
 3.991500E+02  7.119683E+01  7.445506E+01  2.277154E+02
