#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.914561E-02  2.782420E-02  4.372844E-04                                 112
 2.741500E+02  2.915836E-02  2.782420E-02  4.368198E-04                                 112
 2.751500E+02  2.917109E-02  2.782420E-02  4.360268E-04                                 112
 2.761500E+02  2.918380E-02  2.782420E-02  4.351357E-04                                 112
 2.771500E+02  2.919648E-02  2.782420E-02  4.341669E-04                                 112
 2.781500E+02  2.920915E-02  2.782420E-02  4.331345E-04                                 112
 2.791500E+02  2.922179E-02  2.782420E-02  4.320514E-04                                 112
 2.801500E+02  2.923440E-02  2.782420E-02  4.309298E-04                                 112
 2.811500E+02  2.924698E-02  2.782420E-02  4.297804E-04                                 112
 2.821500E+02  2.925954E-02  2.782420E-02  4.286132E-04                                 112
 2.831500E+02  2.927207E-02  2.782420E-02  4.274369E-04                                 112
 2.841500E+02  2.928456E-02  2.782420E-02  4.262595E-04                                 112
 2.851500E+02  2.929703E-02  2.782420E-02  4.250882E-04                                 112
 2.861500E+02  2.930947E-02  2.782420E-02  4.239293E-04                                 112
 2.871500E+02  2.932188E-02  2.782420E-02  4.227884E-04                                 112
 2.881500E+02  2.933426E-02  2.782420E-02  4.216705E-04                                 112
 2.891500E+02  2.934662E-02  2.782420E-02  4.205801E-04                                 112
 2.901500E+02  2.935895E-02  2.782420E-02  4.195211E-04                                 112
 2.911500E+02  2.937125E-02  2.782420E-02  4.184970E-04                                 112
 2.921500E+02  2.938353E-02  2.782420E-02  4.175111E-04                                 112
 2.931500E+02  2.939579E-02  2.782420E-02  4.165661E-04                                 112
 2.941500E+02  2.940802E-02  2.782420E-02  4.156646E-04                                 112
 2.951500E+02  2.942024E-02  2.782420E-02  4.148090E-04                                 112
 2.961500E+02  2.943243E-02  2.782420E-02  4.140014E-04                                 112
 2.971500E+02  2.944461E-02  2.782420E-02  4.132437E-04                                 112
 2.981500E+02  2.945677E-02  2.782420E-02  4.125379E-04                                 112
 2.991500E+02  2.946891E-02  2.782420E-02  4.118856E-04                                 112
 3.001500E+02  2.948104E-02  2.782420E-02  4.112884E-04                                 112
 3.011500E+02  2.949316E-02  2.782420E-02  4.107480E-04                                 112
 3.021500E+02  2.950527E-02  2.782420E-02  4.102659E-04                                 112
 3.031500E+02  2.951737E-02  2.782420E-02  4.098434E-04                                 112
 3.041500E+02  2.952947E-02  2.782420E-02  4.094820E-04                                 112
 3.051500E+02  2.954156E-02  2.782420E-02  4.091831E-04                                 112
 3.061500E+02  2.955364E-02  2.782420E-02  4.089479E-04                                 112
 3.071500E+02  2.956573E-02  2.782420E-02  4.087780E-04                                 112
 3.081500E+02  2.957781E-02  2.782420E-02  4.086744E-04                                 112
 3.091500E+02  2.958990E-02  2.782420E-02  4.086386E-04                                 112
 3.101500E+02  2.960200E-02  2.782420E-02  4.086718E-04                                 112
 3.111500E+02  2.961410E-02  2.782420E-02  4.087752E-04                                 112
 3.121500E+02  2.962621E-02  2.782420E-02  4.089500E-04                                 112
 3.131500E+02  2.963833E-02  2.782420E-02  4.091976E-04                                 112
 3.141500E+02  2.965046E-02  2.782420E-02  4.095189E-04                                 112
 3.151500E+02  2.966261E-02  2.782420E-02  4.099154E-04                                 112
 3.161500E+02  2.967478E-02  2.782420E-02  4.103880E-04                                 112
 3.171500E+02  2.968697E-02  2.782420E-02  4.109379E-04                                 112
 3.181500E+02  2.969918E-02  2.782420E-02  4.220615E+02                                 112
 3.191500E+02  2.509945E+01  2.782420E-02  5.012427E-01                                 111
 3.201500E+02  2.519153E+01  2.782420E-02  3.652362E-03                                 111
 3.211500E+02  2.528347E+01  2.782420E-02  3.633313E-03                                 111
 3.221500E+02  2.537526E+01  2.782420E-02  3.614556E-03                                 111
 3.231500E+02  2.546691E+01  2.782420E-02  3.596077E-03                                 111
 3.241500E+02  2.555842E+01  2.782420E-02  3.577867E-03                                 111
 3.251500E+02  2.564980E+01  2.782420E-02  3.559915E-03                                 111
 3.261500E+02  2.574104E+01  2.782420E-02  3.542214E-03                                 111
 3.271500E+02  2.583216E+01  2.782420E-02  3.524754E-03                                 111
 3.281500E+02  2.592315E+01  2.782420E-02  3.507527E-03                                 111
 3.291500E+02  2.601401E+01  2.782420E-02  3.490528E-03                                 111
 3.301500E+02  2.610475E+01  2.782420E-02  3.473749E-03                                 111
 3.311500E+02  2.619537E+01  2.782420E-02  3.457185E-03                                 111
 3.321500E+02  2.628588E+01  2.782420E-02  3.440829E-03                                 111
 3.331500E+02  2.637626E+01  2.782420E-02  3.424676E-03                                 111
 3.341500E+02  2.646654E+01  2.782420E-02  3.408721E-03                                 111
 3.351500E+02  2.655670E+01  2.782420E-02  3.392960E-03                                 111
 3.361500E+02  2.664675E+01  2.782420E-02  3.377388E-03                                 111
 3.371500E+02  2.673669E+01  2.782420E-02  3.362001E-03                                 111
 3.381500E+02  2.682653E+01  2.782420E-02  3.346795E-03                                 111
 3.391500E+02  2.691626E+01  2.782420E-02  3.331765E-03                                 111
