#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.228414510134E+00   4.231064323843E+00
  2.741500000000E+02   4.132561710424E+00   4.135212166005E+00
  2.751500000000E+02   4.036425886474E+00   4.039076985900E+00
  2.761500000000E+02   3.940008201359E+00   3.942659946422E+00
  2.771500000000E+02   3.843309862316E+00   3.845962254654E+00
  2.781500000000E+02   3.746332117073E+00   3.748985158176E+00
  2.791500000000E+02   3.649076249716E+00   3.651729940933E+00
  2.801500000000E+02   3.551543577234E+00   3.554197919786E+00
  2.811500000000E+02   3.453735445495E+00   3.456390440477E+00
  2.821500000000E+02   3.355653225976E+00   3.358308874369E+00
  2.831500000000E+02   3.257298311910E+00   3.259954614586E+00
  2.841500000000E+02   3.158672115946E+00   3.161329073680E+00
  2.851500000000E+02   3.059776066209E+00   3.062433679684E+00
  2.861500000000E+02   2.960611603819E+00   2.963269873631E+00
  2.871500000000E+02   2.861180180061E+00   2.863839106732E+00
  2.881500000000E+02   2.761483253746E+00   2.764142837726E+00
  2.891500000000E+02   2.661522288823E+00   2.664182530499E+00
  2.901500000000E+02   2.561298751985E+00   2.563959651688E+00
  2.911500000000E+02   2.460814110576E+00   2.463475668587E+00
  2.921500000000E+02   2.360069830136E+00   2.362732046700E+00
  2.931500000000E+02   2.259067373535E+00   2.261730248842E+00
  2.941500000000E+02   2.157808197795E+00   2.160471732013E+00
  2.951500000000E+02   2.056293753202E+00   2.058957946473E+00
  2.961500000000E+02   1.954525481520E+00   1.957190333964E+00
  2.971500000000E+02   1.852504814410E+00   1.855170326133E+00
  2.981500000000E+02   1.750233172135E+00   1.752899343234E+00
  2.991500000000E+02   1.647711962099E+00   1.650378792665E+00
  3.001500000000E+02   1.544942577648E+00   1.547610067775E+00
  3.011500000000E+02   1.441926396880E+00   1.444594546666E+00
  3.021500000000E+02   1.338664781514E+00   1.341333591068E+00
  3.031500000000E+02   1.235159075886E+00   1.237828545332E+00
  3.041500000000E+02   1.131410605925E+00   1.134080735409E+00
  3.051500000000E+02   1.027420678258E+00   1.030091467946E+00
  3.061500000000E+02   9.231905793363E-01   9.258620294270E-01
  3.071500000000E+02   8.187215746345E-01   8.213936853580E-01
  3.081500000000E+02   7.140149078882E-01   7.166876795121E-01
  3.091500000000E+02   6.090718003939E-01   6.117452332272E-01
  3.101500000000E+02   5.038934503491E-01   5.065675447460E-01
  3.111500000000E+02   3.984810322259E-01   4.011557885901E-01
  3.121500000000E+02   2.928356962870E-01   2.955111150751E-01
  3.131500000000E+02   1.869585679010E-01   1.896346496265E-01
  3.141500000000E+02   8.085074721305E-02   8.352749245015E-02
  3.151500000000E+02  -2.548669134625E-02  -2.280928196011E-02
  3.161500000000E+02  -1.320526994825E-01  -1.293746252425E-01
  3.171500000000E+02  -2.388462554087E-01  -2.361675155386E-01
  3.181500000000E+02  -3.458663641075E-01  -3.431869577576E-01
  3.191500000000E+02  -4.531120577197E-01  -4.504319839631E-01
  3.201500000000E+02  -5.605823957305E-01  -5.579016535602E-01
  3.211500000000E+02  -6.682764652315E-01  -6.655950535572E-01
  3.221500000000E+02  -7.761933811968E-01  -7.735112988425E-01
  3.231500000000E+02  -8.843322862303E-01  -8.816495319311E-01
  3.241500000000E+02  -9.926923515323E-01  -9.900089239317E-01
  3.251500000000E+02  -1.101272776206E+00  -1.098588673854E+00
  3.261500000000E+02  -1.210072787727E+00  -1.207388009075E+00
  3.271500000000E+02  -1.319091641937E+00  -1.316406185340E+00
  3.281500000000E+02  -1.428328623177E+00  -1.425642486887E+00
  3.291500000000E+02  -1.537783043833E+00  -1.535096225998E+00
  3.301500000000E+02  -1.647454245251E+00  -1.644766743913E+00
  3.311500000000E+02  -1.757341596819E+00  -1.754653409912E+00
  3.321500000000E+02  -1.867444496343E+00  -1.864755621691E+00
  3.331500000000E+02  -1.977762369920E+00  -1.975072805234E+00
  3.341500000000E+02  -2.088294671854E+00  -2.085604414730E+00
  3.351500000000E+02  -2.199040884447E+00  -2.196349932374E+00
  3.361500000000E+02  -2.310000518342E+00  -2.307308868675E+00
  3.371500000000E+02  -2.421173111764E+00  -2.418480761745E+00
  3.381500000000E+02  -2.532558230776E+00  -2.529865177524E+00
  3.391500000000E+02  -2.644155469063E+00  -2.641461709576E+00
  3.401500000000E+02  -2.755964447774E+00  -2.753269978924E+00
  3.411500000000E+02  -2.867984815410E+00  -2.865289633941E+00
  3.421500000000E+02  -2.980216247398E+00  -2.977520349926E+00
  3.431500000000E+02  -3.092658446413E+00  -3.089961829424E+00
  3.441500000000E+02  -3.205311141711E+00  -3.202613801560E+00
  3.451500000000E+02  -3.318174089164E+00  -3.315476022072E+00
  3.461500000000E+02  -3.431247071029E+00  -3.428548273081E+00
  3.471500000000E+02  -3.544529895741E+00  -3.541830362888E+00
  3.481500000000E+02  -3.658022397741E+00  -3.655322125795E+00
  3.491500000000E+02  -3.771724437132E+00  -3.769023421767E+00
  3.501500000000E+02  -3.885635899728E+00  -3.882934136476E+00
  3.511500000000E+02  -3.999756696591E+00  -3.997054180842E+00
  3.521500000000E+02  -4.114086763931E+00  -4.111383490933E+00
  3.531500000000E+02  -4.228626062874E+00  -4.225922027729E+00
  3.541500000000E+02  -4.343374579475E+00  -4.340669777140E+00
  3.551500000000E+02  -4.458332323336E+00  -4.455626748618E+00
  3.561500000000E+02  -4.573499329662E+00  -4.570792977221E+00
  3.571500000000E+02  -4.688875656854E+00  -4.686168521199E+00
  3.581500000000E+02  -7.780572243124E+00  -4.861228841992E+00
  3.591500000000E+02  -8.005751328140E+00  -5.077647959802E+00
  3.601500000000E+02  -8.231043067914E+00  -5.294185623717E+00
  3.611500000000E+02  -8.456447159222E+00  -5.510841439485E+00
  3.621500000000E+02  -8.681963301829E+00  -5.727615017553E+00
  3.631500000000E+02  -8.907591198442E+00  -5.944505972970E+00
  3.641500000000E+02  -9.133330554660E+00  -6.161513925290E+00
  3.651500000000E+02  -9.359181078937E+00  -6.378638498478E+00
  3.661500000000E+02  -9.585142482525E+00  -6.595879320820E+00
  3.671500000000E+02  -9.811214479435E+00  -6.813236024833E+00
  3.681500000000E+02  -1.003739678639E+01  -7.030708247184E+00
  3.691500000000E+02  -1.026368912277E+01  -7.248295628603E+00
  3.701500000000E+02  -1.049009121059E+01  -7.465997813806E+00
  3.711500000000E+02  -1.071660277441E+01  -7.683814451415E+00
  3.721500000000E+02  -1.094322354135E+01  -7.901745193882E+00
