#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.851216E+01  5.851885E+01
 2.741500E+02  5.852379E+01  5.853047E+01
 2.751500E+02  5.853565E+01  5.854230E+01
 2.761500E+02  5.854789E+01  5.855448E+01
 2.771500E+02  5.856061E+01  5.856715E+01
 2.781500E+02  5.857392E+01  5.858040E+01
 2.791500E+02  5.858792E+01  5.859432E+01
 2.801500E+02  5.860269E+01  5.860900E+01
 2.811500E+02  5.861828E+01  5.862451E+01
 2.821500E+02  5.863477E+01  5.864090E+01
 2.831500E+02  5.865219E+01  5.865822E+01
 2.841500E+02  5.867058E+01  5.867651E+01
 2.851500E+02  5.868995E+01  5.869577E+01
 2.861500E+02  5.871033E+01  5.871604E+01
 2.871500E+02  5.873171E+01  5.873732E+01
 2.881500E+02  5.875410E+01  5.875960E+01
 2.891500E+02  5.877748E+01  5.878287E+01
 2.901500E+02  5.880184E+01  5.880712E+01
 2.911500E+02  5.882716E+01  5.883234E+01
 2.921500E+02  5.885342E+01  5.885849E+01
 2.931500E+02  5.888058E+01  5.888556E+01
 2.941500E+02  5.890862E+01  5.891351E+01
 2.951500E+02  5.893751E+01  5.894231E+01
 2.961500E+02  5.896722E+01  5.897193E+01
 2.971500E+02  5.899772E+01  5.900234E+01
 2.981500E+02  5.902897E+01  5.903352E+01
 2.991500E+02  5.906095E+01  5.906542E+01
 3.001500E+02  5.909362E+01  5.909802E+01
 3.011500E+02  5.912695E+01  5.913128E+01
 3.021500E+02  5.916091E+01  5.916518E+01
 3.031500E+02  5.919548E+01  5.919968E+01
 3.041500E+02  5.923062E+01  5.923477E+01
 3.051500E+02  5.926632E+01  5.927041E+01
 3.061500E+02  5.930254E+01  5.930658E+01
 3.071500E+02  5.933925E+01  5.934325E+01
 3.081500E+02  5.937645E+01  5.938040E+01
 3.091500E+02  5.941410E+01  5.941800E+01
 3.101500E+02  5.945218E+01  5.945604E+01
 3.111500E+02  5.949067E+01  5.949450E+01
 3.121500E+02  5.952955E+01  5.953335E+01
 3.131500E+02  5.956881E+01  5.957257E+01
 3.141500E+02  5.960842E+01  5.961215E+01
 3.151500E+02  5.964837E+01  5.965207E+01
 3.161500E+02  5.968863E+01  5.969231E+01
 3.171500E+02  5.972920E+01  5.973285E+01
 3.181500E+02  5.977006E+01  5.977369E+01
 3.191500E+02  5.981119E+01  5.981479E+01
 3.201500E+02  5.985257E+01  5.985615E+01
 3.211500E+02  5.989419E+01  5.989776E+01
 3.221500E+02  5.993605E+01  5.993960E+01
 3.231500E+02  5.997812E+01  5.998165E+01
 3.241500E+02  6.002039E+01  6.002391E+01
 3.251500E+02  6.006286E+01  6.006636E+01
 3.261500E+02  6.010550E+01  6.010899E+01
 3.271500E+02  6.014831E+01  6.015178E+01
 3.281500E+02  6.019128E+01  6.019474E+01
 3.291500E+02  6.023439E+01  6.023784E+01
 3.301500E+02  6.027764E+01  6.028109E+01
 3.311500E+02  6.032102E+01  6.032446E+01
 3.321500E+02  6.036451E+01  6.036794E+01
 3.331500E+02  6.040812E+01  6.041154E+01
 3.341500E+02  6.045183E+01  6.045525E+01
 3.351500E+02  6.049563E+01  6.049904E+01
 3.361500E+02  6.053952E+01  6.054293E+01
 3.371500E+02  6.058349E+01  6.058689E+01
 3.381500E+02  6.062753E+01  6.063092E+01
 3.391500E+02  6.067163E+01  6.067502E+01
