#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.267135767080E+01   4.267561918166E+01
  2.741500000000E+02   4.254476745489E+01   4.254903019317E+01
  2.751500000000E+02   4.241780866000E+01   4.242207264430E+01
  2.761500000000E+02   4.229047983435E+01   4.229474508245E+01
  2.771500000000E+02   4.216277963011E+01   4.216704615954E+01
  2.781500000000E+02   4.203470681382E+01   4.203897464181E+01
  2.791500000000E+02   4.190626027053E+01   4.191052941397E+01
  2.801500000000E+02   4.177743900741E+01   4.178170948284E+01
  2.811500000000E+02   4.164824215696E+01   4.165251398055E+01
  2.821500000000E+02   4.151866897966E+01   4.152294216714E+01
  2.831500000000E+02   4.138871886614E+01   4.139299343283E+01
  2.841500000000E+02   4.125839133873E+01   4.126266729948E+01
  2.851500000000E+02   4.112768605254E+01   4.113196342172E+01
  2.861500000000E+02   4.099660279580E+01   4.100088158729E+01
  2.871500000000E+02   4.086514148991E+01   4.086942171709E+01
  2.881500000000E+02   4.073330218864E+01   4.073758386435E+01
  2.891500000000E+02   4.060108507686E+01   4.060536821342E+01
  2.901500000000E+02   4.046849046893E+01   4.047277507811E+01
  2.911500000000E+02   4.033551880603E+01   4.033980489906E+01
  2.921500000000E+02   4.020217065361E+01   4.020645824118E+01
  2.931500000000E+02   4.006844669793E+01   4.007273579018E+01
  2.941500000000E+02   3.993434774220E+01   3.993863834873E+01
  2.951500000000E+02   3.979987470267E+01   3.980416683254E+01
  2.961500000000E+02   3.966502860342E+01   3.966932226516E+01
  2.971500000000E+02   3.952981057199E+01   3.953410577362E+01
  2.981500000000E+02   3.939422183377E+01   3.939851858279E+01
  2.991500000000E+02   3.925826370646E+01   3.926256200991E+01
  3.001500000000E+02   3.912193759461E+01   3.912623745904E+01
  3.011500000000E+02   3.898524498298E+01   3.898954641449E+01
  3.021500000000E+02   3.884818743103E+01   3.885249043530E+01
  3.031500000000E+02   3.871076656640E+01   3.871507114869E+01
  3.041500000000E+02   3.857298407851E+01   3.857729024370E+01
  3.051500000000E+02   3.843484171290E+01   3.843914946550E+01
  3.061500000000E+02   3.829634126351E+01   3.830065060771E+01
  3.071500000000E+02   3.815748456776E+01   3.816179550745E+01
  3.081500000000E+02   3.801827349966E+01   3.802258603843E+01
  3.091500000000E+02   3.787870996335E+01   3.788302410456E+01
  3.101500000000E+02   3.773879588923E+01   3.774311163599E+01
  3.111500000000E+02   3.759853322392E+01   3.760285057917E+01
  3.121500000000E+02   3.745792392869E+01   3.746224289521E+01
  3.131500000000E+02   3.731696997197E+01   3.732129055239E+01
  3.141500000000E+02   3.717567332460E+01   3.717999552143E+01
  3.151500000000E+02   3.703403595386E+01   3.703835976956E+01
  3.161500000000E+02   3.689205982052E+01   3.689638525747E+01
  3.171500000000E+02   3.674974687199E+01   3.675407393256E+01
  3.181500000000E+02   3.660709903968E+01   3.661142772625E+01
  3.191500000000E+02   3.646411823394E+01   3.646844854890E+01
  3.201500000000E+02   3.632080634037E+01   3.632513828618E+01
  3.211500000000E+02   3.617716521646E+01   3.618149879566E+01
  3.221500000000E+02   3.603319668788E+01   3.603753190310E+01
  3.231500000000E+02   3.588890254606E+01   3.589323940007E+01
  3.241500000000E+02   3.574428454230E+01   3.574862303802E+01
  3.251500000000E+02   3.559934439099E+01   3.560368453151E+01
  3.261500000000E+02   3.545408376344E+01   3.545842555205E+01
  3.271500000000E+02   3.530850427770E+01   3.531284771790E+01
  3.281500000000E+02   3.516260751766E+01   3.516695261318E+01
  3.291500000000E+02   3.501639501380E+01   3.502074176863E+01
  3.301500000000E+02   3.486986823092E+01   3.487421664933E+01
  3.311500000000E+02   3.472302860753E+01   3.472737869406E+01
  3.321500000000E+02   3.457587751138E+01   3.458022927089E+01
  3.331500000000E+02   3.442841626020E+01   3.443276969787E+01
  3.341500000000E+02   3.428064611718E+01   3.428500123854E+01
  3.351500000000E+02   3.413256828474E+01   3.413692509565E+01
  3.361500000000E+02   3.398418391499E+01   3.398854242170E+01
  3.371500000000E+02   3.383549409795E+01   3.383985430708E+01
  3.381500000000E+02   3.368649986674E+01   3.369086178531E+01
  3.391500000000E+02   3.353720219614E+01   3.354156583157E+01
  3.401500000000E+02   3.338760200208E+01   3.339196736222E+01
  3.411500000000E+02   3.323770014203E+01   3.324206723517E+01
  3.421500000000E+02   3.308749741451E+01   3.309186624936E+01
  3.431500000000E+02   3.293699455897E+01   3.294136514472E+01
  3.441500000000E+02   3.278619225652E+01   3.279056460281E+01
  3.451500000000E+02   3.263509112943E+01   3.263946524638E+01
  3.461500000000E+02   2.955464991739E+01   3.241176105362E+01
  3.471500000000E+02   2.929318780059E+01   3.215884941363E+01
  3.481500000000E+02   2.903157974353E+01   3.190578796023E+01
  3.491500000000E+02   2.876982596764E+01   3.165257699274E+01
