#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.521034E+01  5.521412E+01  1.239210E+02
 2.741500E+02  5.533432E+01  5.533810E+01  1.243741E+02
 2.751500E+02  5.545854E+01  5.546232E+01  1.248264E+02
 2.761500E+02  5.558290E+01  5.558669E+01  1.252776E+02
 2.771500E+02  5.570735E+01  5.571114E+01  1.257274E+02
 2.781500E+02  5.583183E+01  5.583562E+01  1.261757E+02
 2.791500E+02  5.595627E+01  5.596006E+01  1.266223E+02
 2.801500E+02  5.608061E+01  5.608440E+01  1.270670E+02
 2.811500E+02  5.620481E+01  5.620860E+01  1.275095E+02
 2.821500E+02  5.632881E+01  5.633260E+01  1.279498E+02
 2.831500E+02  5.645255E+01  5.645635E+01  1.283876E+02
 2.841500E+02  5.657600E+01  5.657980E+01  1.288228E+02
 2.851500E+02  5.669911E+01  5.670291E+01  1.292553E+02
 2.861500E+02  5.682183E+01  5.682564E+01  1.296850E+02
 2.871500E+02  5.694414E+01  5.694794E+01  1.301116E+02
 2.881500E+02  5.706598E+01  5.706979E+01  1.305352E+02
 2.891500E+02  5.718735E+01  5.719116E+01  1.309557E+02
 2.901500E+02  5.730819E+01  5.731201E+01  1.313729E+02
 2.911500E+02  5.742850E+01  5.743232E+01  1.317869E+02
 2.921500E+02  5.754825E+01  5.755207E+01  1.321974E+02
 2.931500E+02  5.766741E+01  5.767123E+01  1.326046E+02
 2.941500E+02  5.778597E+01  5.778980E+01  1.330084E+02
 2.951500E+02  5.790393E+01  5.790775E+01  1.334087E+02
 2.961500E+02  5.802125E+01  5.802508E+01  1.338056E+02
 2.971500E+02  5.813795E+01  5.814178E+01  1.341990E+02
 2.981500E+02  5.825401E+01  5.825784E+01  1.345889E+02
 2.991500E+02  5.836943E+01  5.837326E+01  1.349754E+02
 3.001500E+02  5.848421E+01  5.848804E+01  1.353584E+02
 3.011500E+02  5.859834E+01  5.860218E+01  1.357381E+02
 3.021500E+02  5.871184E+01  5.871568E+01  1.361143E+02
 3.031500E+02  5.882470E+01  5.882855E+01  1.364873E+02
 3.041500E+02  5.893694E+01  5.894079E+01  1.368569E+02
 3.051500E+02  5.904856E+01  5.905241E+01  1.372233E+02
 3.061500E+02  5.915958E+01  5.916343E+01  1.375865E+02
 3.071500E+02  5.927000E+01  5.927385E+01  1.379466E+02
 3.081500E+02  5.937984E+01  5.938369E+01  1.383036E+02
 3.091500E+02  5.948910E+01  5.949296E+01  1.386577E+02
 3.101500E+02  5.959782E+01  5.960168E+01  1.390088E+02
 3.111500E+02  5.970600E+01  5.970986E+01  1.393570E+02
 3.121500E+02  5.981367E+01  5.981753E+01  1.397025E+02
 3.131500E+02  8.776002E+01  9.026387E+01  2.372009E+02
 3.141500E+02  8.780392E+01  9.031711E+01  2.373708E+02
 3.151500E+02  8.784773E+01  9.037025E+01  2.375399E+02
 3.161500E+02  8.789147E+01  9.042330E+01  2.377081E+02
 3.171500E+02  8.793513E+01  9.047626E+01  2.378756E+02
 3.181500E+02  8.797872E+01  9.052913E+01  2.380422E+02
 3.191500E+02  8.802224E+01  9.058192E+01  2.382080E+02
 3.201500E+02  8.806569E+01  9.063463E+01  2.383731E+02
 3.211500E+02  8.810908E+01  9.068727E+01  2.385374E+02
 3.221500E+02  8.815241E+01  9.073982E+01  2.387010E+02
 3.231500E+02  8.819568E+01  9.079231E+01  2.388638E+02
 3.241500E+02  8.823889E+01  9.084472E+01  2.390260E+02
 3.251500E+02  8.828205E+01  9.089707E+01  2.391874E+02
 3.261500E+02  8.832516E+01  9.094936E+01  2.393481E+02
 3.271500E+02  8.836823E+01  9.100158E+01  2.395081E+02
 3.281500E+02  8.841124E+01  9.105374E+01  2.396675E+02
 3.291500E+02  8.845421E+01  9.110585E+01  2.398262E+02
 3.301500E+02  8.849714E+01  9.115790E+01  2.399843E+02
 3.311500E+02  8.854003E+01  9.120990E+01  2.401417E+02
 3.321500E+02  8.858287E+01  9.126185E+01  2.402985E+02
 3.331500E+02  8.862569E+01  9.131375E+01  2.404547E+02
 3.341500E+02  8.866846E+01  9.136561E+01  2.406103E+02
 3.351500E+02  8.871121E+01  9.141742E+01  2.407652E+02
 3.361500E+02  8.875392E+01  9.146919E+01  2.409196E+02
 3.371500E+02  8.879660E+01  9.152092E+01  2.410734E+02
 3.381500E+02  8.883926E+01  9.157261E+01  2.412267E+02
 3.391500E+02  8.888189E+01  9.162426E+01  2.413793E+02
 3.401500E+02  8.892450E+01  9.167588E+01  2.415315E+02
 3.411500E+02  8.896708E+01  9.172747E+01  2.416831E+02
 3.421500E+02  8.900964E+01  9.177903E+01  2.418341E+02
 3.431500E+02  8.905218E+01  9.183055E+01  2.419846E+02
 3.441500E+02  8.909471E+01  9.188205E+01  2.421346E+02
 3.451500E+02  8.913721E+01  9.193352E+01  2.422841E+02
 3.461500E+02  8.917970E+01  9.198497E+01  2.424331E+02
 3.471500E+02  8.922218E+01  9.203639E+01  2.425816E+02
 3.481500E+02  8.926464E+01  9.208779E+01  2.427295E+02
 3.491500E+02  8.930709E+01  9.213917E+01  2.428770E+02
 3.501500E+02  8.934953E+01  9.219053E+01  2.430241E+02
 3.511500E+02  8.939197E+01  9.224188E+01  2.431706E+02
 3.521500E+02  8.943439E+01  9.229320E+01  2.433167E+02
 3.531500E+02  8.947681E+01  9.234452E+01  2.434624E+02
 3.541500E+02  8.951922E+01  9.239582E+01  2.436075E+02
 3.551500E+02  8.956163E+01  9.244710E+01  2.437523E+02
 3.561500E+02  8.960403E+01  9.249838E+01  2.438966E+02
 3.571500E+02  8.964643E+01  9.254964E+01  2.440404E+02
 3.581500E+02  8.968884E+01  9.260090E+01  2.441839E+02
 3.591500E+02  8.973124E+01  9.265214E+01  2.443269E+02
 3.601500E+02  8.977364E+01  9.270338E+01  2.444695E+02
 3.611500E+02  8.981604E+01  9.275462E+01  2.446117E+02
 3.621500E+02  8.985844E+01  9.280585E+01  2.447535E+02
 3.631500E+02  8.990085E+01  9.285708E+01  2.448948E+02
 3.641500E+02  8.994327E+01  9.290830E+01  2.450358E+02
 3.651500E+02  8.998569E+01  9.295953E+01  2.451764E+02
 3.661500E+02  9.002811E+01  9.301075E+01  2.453166E+02
 3.671500E+02  9.007054E+01  9.306198E+01  2.454564E+02
 3.681500E+02  9.011299E+01  9.311320E+01  2.455959E+02
 3.691500E+02  9.015543E+01  9.316443E+01  2.457350E+02
