#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.937286E-03  1.134491E-07  2.091543E-12  2.754208E-12  3.066485E-12  3.667587E-12  3.654595E-02  9.674341E-05  2.713757E-06  4.114790E-03  5.025450E-06  6.169919E-08  1.253022E-09  6.269620E-05  3.473837E-08  1.176176E-07  7.011609E-10  1.675448E-04  1.251910E-08  1.846590E-10  1.608006E-10  1.761856E-05  2.397047E-05  1.806160E-07  5.775057E-07  7.342671E-07  1.990131E-08
 2.841500E+02  1.934402E-03  1.116769E-07  2.007506E-12  2.644376E-12  2.944404E-12  3.522610E-12  3.641792E-02  9.430997E-05  2.512896E-06  4.103678E-03  4.908798E-06  5.734955E-08  1.206922E-09  6.114196E-05  3.253680E-08  1.104965E-07  6.664552E-10  1.639824E-04  1.179424E-08  1.767466E-10  1.537869E-10  1.720033E-05  2.340039E-05  1.677524E-07  5.356639E-07  6.813245E-07  1.868437E-08
 2.851500E+02  1.931444E-03  1.099374E-07  1.927248E-12  2.539450E-12  2.827767E-12  3.384056E-12  3.629074E-02  9.195456E-05  2.328194E-06  4.092563E-03  4.795502E-06  5.333163E-08  1.162790E-09  5.963507E-05  3.048835E-08  1.038507E-07  6.336657E-10  1.605131E-04  1.111545E-08  1.692151E-10  1.471163E-10  1.679462E-05  2.284746E-05  1.558820E-07  4.971137E-07  6.325291E-07  1.754904E-08
 2.861500E+02  1.928416E-03  1.082302E-07  1.850588E-12  2.439194E-12  2.716313E-12  3.251619E-12  3.616441E-02  8.967421E-05  2.158252E-06  4.081446E-03  4.685450E-06  4.961837E-08  1.120532E-09  5.817389E-05  2.858153E-08  9.764598E-08  6.026773E-10  1.571342E-04  1.047958E-08  1.620448E-10  1.407708E-10  1.640102E-05  2.231106E-05  1.449227E-07  4.615773E-07  5.875318E-07  1.648943E-08
 2.871500E+02  1.925322E-03  1.065547E-07  1.777351E-12  2.343385E-12  2.609794E-12  3.125008E-12  3.603893E-02  8.746609E-05  2.001804E-06  4.070330E-03  4.578538E-06  4.618505E-08  1.080060E-09  5.675684E-05  2.680574E-08  9.185044E-08  5.733823E-10  1.538432E-04  9.883701E-09  1.552166E-10  1.347330E-10  1.601909E-05  2.179063E-05  1.347995E-07  4.288015E-07  5.460150E-07  1.550007E-08
 2.881500E+02  1.922163E-03  1.049104E-07  1.707373E-12  2.251809E-12  2.507976E-12  3.003947E-12  3.591429E-02  8.532749E-05  1.857697E-06  4.059216E-03  4.474661E-06  4.300907E-08  1.041289E-09  5.538241E-05  2.515123E-08  8.643483E-08  5.456799E-10  1.506374E-04  9.325090E-09  1.487130E-10  1.289868E-10  1.564843E-05  2.128560E-05  1.254440E-07  3.985558E-07  5.076893E-07  1.457593E-08
 2.891500E+02  1.918943E-03  1.032969E-07  1.640496E-12  2.164264E-12  2.410632E-12  2.888174E-12  3.579048E-02  8.325582E-05  1.724882E-06  4.048108E-03  4.373723E-06  4.006977E-08  1.004141E-09  5.404913E-05  2.360904E-08  8.137210E-08  5.194756E-10  1.475145E-04  8.801231E-09  1.425169E-10  1.235167E-10  1.528865E-05  2.079544E-05  1.167936E-07  3.706305E-07  4.722909E-07  1.371237E-08
 2.901500E+02  1.915665E-03  1.017135E-07  1.576574E-12  2.080560E-12  2.317552E-12  2.777438E-12  3.566749E-02  8.124860E-05  1.602408E-06  4.037006E-03  4.275626E-06  3.734826E-08  9.685381E-10  5.275561E-05  2.217092E-08  7.663726E-08  4.946812E-10  1.444721E-04  8.309786E-09  1.366126E-10  1.183083E-10  1.493938E-05  2.031964E-05  1.087913E-07  3.448340E-07  4.395794E-07  1.290508E-08
 2.911500E+02  1.912331E-03  1.001597E-07  1.515464E-12  2.000513E-12  2.228533E-12  2.671503E-12  3.554533E-02  7.930344E-05  1.489408E-06  4.025914E-03  4.180280E-06  3.482725E-08  9.344095E-10  5.150048E-05  2.082925E-08  7.220724E-08  4.712137E-10  1.415078E-04  7.848585E-09  1.309851E-10  1.133480E-10  1.460026E-05  1.985770E-05  1.013850E-07  3.209917E-07  4.093353E-07  1.215011E-08
 2.921500E+02  1.908944E-03  9.863516E-08  1.457032E-12  1.923950E-12  2.143383E-12  2.570142E-12  3.542397E-02  7.741806E-05  1.385093E-06  4.014832E-03  4.087595E-06  3.249088E-08  9.016865E-10  5.028244E-05  1.957702E-08  6.806070E-08  4.489956E-10  1.386195E-04  7.415612E-09  1.256202E-10  1.086228E-10  1.427095E-05  1.940916E-05  9.452695E-08  2.989446E-07  3.813583E-07  1.144377E-08
 2.931500E+02  1.905507E-03  9.713923E-08  1.401150E-12  1.850707E-12  2.061920E-12  2.473142E-12  3.530343E-02  7.559029E-05  1.288743E-06  4.003762E-03  3.997486E-06  3.032467E-08  8.703045E-10  4.910025E-05  1.840777E-08  6.417789E-08  4.279541E-10  1.358050E-04  7.008998E-09  1.205044E-10  1.041206E-10  1.395110E-05  1.897354E-05  8.817356E-08  2.785469E-07  3.554654E-07  1.078268E-08
 2.941500E+02  1.902021E-03  9.567144E-08  1.347698E-12  1.780627E-12  1.983969E-12  2.380299E-12  3.518368E-02  7.381802E-05  1.199703E-06  3.992707E-03  3.909871E-06  2.831531E-08  8.402018E-10  4.795267E-05  1.731553E-08  6.054057E-08  4.080211E-10  1.330620E-04  6.627002E-09  1.156251E-10  9.982976E-11  1.364040E-05  1.855043E-05  8.228489E-08  2.596660E-07  3.314894E-07  1.016370E-08
 2.951500E+02  1.898490E-03  9.423128E-08  1.296561E-12  1.713561E-12  1.909366E-12  2.291418E-12  3.506473E-02  7.209926E-05  1.117376E-06  3.981667E-03  3.824669E-06  2.645061E-08  8.113199E-10  4.683856E-05  1.629479E-08  5.713184E-08  3.891326E-10  1.303887E-04  6.268009E-09  1.109703E-10  9.573951E-11  1.333854E-05  1.813938E-05  7.682440E-08  2.421803E-07  3.092775E-07  9.583906E-09
 2.961500E+02  1.894915E-03  9.281824E-08  1.247630E-12  1.649369E-12  1.837955E-12  2.206315E-12  3.494656E-02  7.043208E-05  1.041215E-06  3.970644E-03  3.741804E-06  2.471939E-08  7.836032E-10  4.575680E-05  1.534049E-08  5.393604E-08  3.712288E-10  1.277830E-04  5.930515E-09  1.065287E-10  9.183952E-11  1.304523E-05  1.774001E-05  7.175859E-08  2.259788E-07  2.886896E-07  9.040621E-09
 2.971500E+02  1.891299E-03  9.143184E-08  1.200800E-12  1.587915E-12  1.769586E-12  2.124816E-12  3.482917E-02  6.881464E-05  9.707222E-07  3.959639E-03  3.661202E-06  2.311139E-08  7.569989E-10  4.470629E-05  1.444791E-08  5.093868E-08  3.542532E-10  1.252430E-04  5.613125E-09  1.022895E-10  8.812009E-11  1.276018E-05  1.735191E-05  6.705675E-08  2.109599E-07  2.695979E-07  8.531346E-09
 2.981500E+02  1.887644E-03  9.007157E-08  1.155973E-12  1.529073E-12  1.704118E-12  2.046752E-12  3.471255E-02  6.724517E-05  9.054430E-07  3.948655E-03  3.582791E-06  2.161718E-08  7.314569E-10  4.368600E-05  1.361273E-08  4.812633E-08  3.381531E-10  1.227667E-04  5.314537E-09  9.824268E-11  8.457204E-11  1.248312E-05  1.697471E-05  6.269075E-08  1.970304E-07  2.518851E-07  8.053770E-09
 2.991500E+02  1.883951E-03  8.873695E-08  1.113056E-12  1.472721E-12  1.641415E-12  1.971967E-12  3.459670E-02  6.572197E-05  8.449609E-07  3.937692E-03  3.506501E-06  2.022811E-08  7.069293E-10  4.269493E-05  1.283092E-08  4.548653E-08  3.228789E-10  1.203525E-04  5.033541E-09  9.437852E-11  8.118668E-11  1.221377E-05  1.660805E-05  5.863473E-08  1.841053E-07  2.354436E-07  7.605750E-09
 3.001500E+02  1.880224E-03  8.742749E-08  1.071959E-12  1.418743E-12  1.581352E-12  1.900309E-12  3.448161E-02  6.424341E-05  7.888954E-07  3.926751E-03  3.432267E-06  1.893623E-08  6.833708E-10  4.173212E-05  1.209879E-08  4.300773E-08  3.083842E-10  1.179985E-04  4.769011E-09  9.068799E-11  7.795580E-11  1.195190E-05  1.625158E-05  5.486501E-08  1.721063E-07  2.201752E-07  7.185298E-09
 3.011500E+02  1.876463E-03  8.614271E-08  1.032598E-12  1.367029E-12  1.523804E-12  1.831634E-12  3.436727E-02  6.280794E-05  7.368982E-07  3.915833E-03  3.360024E-06  1.773421E-08  6.607383E-10  4.079662E-05  1.141289E-08  4.067921E-08  2.946251E-10  1.157030E-04  4.519897E-09  8.716247E-11  7.487164E-11  1.169725E-05  1.590497E-05  5.135980E-08  1.609618E-07  2.059894E-07  6.790571E-09
 3.021500E+02  1.872671E-03  8.488214E-08  9.948922E-13  1.317477E-12  1.468658E-12  1.765807E-12  3.425368E-02  6.141406E-05  6.886504E-07  3.904940E-03  3.289709E-06  1.661535E-08  6.389907E-10  3.988754E-05  1.077006E-08  3.849102E-08  2.815606E-10  1.134644E-04  4.285222E-09  8.379384E-11  7.192686E-11  1.144959E-05  1.556789E-05  4.809910E-08  1.506063E-07  1.928033E-07  6.419856E-09
 3.031500E+02  1.868850E-03  8.364532E-08  9.587650E-13  1.269985E-12  1.415802E-12  1.702697E-12  3.414082E-02  6.006031E-05  6.438599E-07  3.894073E-03  3.221263E-06  1.557343E-08  6.180890E-10  3.900402E-05  1.016734E-08  3.643393E-08  2.691522E-10  1.112810E-04  4.064074E-09  8.057438E-11  6.911450E-11  1.120869E-05  1.524004E-05  4.506451E-08  1.409794E-07  1.805409E-07  6.071565E-09
 3.041500E+02  1.865000E-03  8.243177E-08  9.241440E-13  1.224461E-12  1.365132E-12  1.642182E-12  3.402870E-02  5.874533E-05  6.022589E-07  3.883232E-03  3.154628E-06  1.460278E-08  5.979960E-10  3.814523E-05  9.602005E-09  3.449934E-08  2.573635E-10  1.091513E-04  3.855606E-09  7.749679E-11  6.642800E-11  1.097434E-05  1.492111E-05  4.223912E-08  1.320257E-07  1.691322E-07  5.744220E-09
 3.051500E+02  1.861125E-03  8.124106E-08  8.909599E-13  1.180814E-12  1.316548E-12  1.584143E-12  3.391731E-02  5.746778E-05  5.636019E-07  3.872419E-03  3.089748E-06  1.369813E-08  5.786763E-10  3.731036E-05  9.071537E-09  3.267928E-08  2.461604E-10  1.070739E-04  3.659024E-09  7.455416E-11  6.386112E-11  1.074631E-05  1.461082E-05  3.960738E-08  1.236944E-07  1.585130E-07  5.436451E-09
 3.061500E+02  1.857225E-03  8.007272E-08  8.591471E-13  1.138959E-12  1.269957E-12  1.528470E-12  3.380663E-02  5.622640E-05  5.276635E-07  3.861634E-03  3.026569E-06  1.285465E-08  5.600964E-10  3.649864E-05  8.573587E-09  3.096633E-08  2.355108E-10  1.050471E-04  3.473590E-09  7.173993E-11  6.140798E-11  1.052442E-05  1.430888E-05  3.715496E-08  1.159387E-07  1.486243E-07  5.146982E-09
 3.071500E+02  1.853301E-03  7.892632E-08  8.286430E-13  1.098814E-12  1.225267E-12  1.475054E-12  3.369667E-02  5.501994E-05  4.942370E-07  3.850878E-03  2.965039E-06  1.206789E-08  5.422241E-10  3.570931E-05  8.105983E-09  2.935360E-08  2.253847E-10  1.030696E-04  3.298614E-09  6.904791E-11  5.906301E-11  1.030845E-05  1.401504E-05  3.486867E-08  1.087156E-07  1.394117E-07  4.874626E-09
 3.081500E+02  1.849356E-03  7.780141E-08  7.993881E-13  1.060303E-12  1.182393E-12  1.423797E-12  3.358741E-02  5.384724E-05  4.631324E-07  3.840153E-03  2.905107E-06  1.133373E-08  5.250290E-10  3.494167E-05  7.666707E-09  2.783467E-08  2.157535E-10  1.011401E-04  3.133453E-09  6.647221E-11  5.682091E-11  1.009824E-05  1.372903E-05  3.273635E-08  1.019857E-07  1.308252E-07  4.618282E-09
 3.091500E+02  1.845391E-03  7.669758E-08  7.713260E-13  1.023353E-12  1.141253E-12  1.374600E-12  3.347886E-02  5.270717E-05  4.341750E-07  3.829458E-03  2.846726E-06  1.064838E-08  5.084819E-10  3.419502E-05  7.253886E-09  2.640356E-08  2.065906E-10  9.925710E-05  2.977506E-09  6.400724E-11  5.467669E-11  9.893586E-06  1.345060E-05  3.074680E-08  9.571238E-08  1.228188E-07  4.376922E-09
 3.101500E+02  1.841407E-03  7.561440E-08  7.444027E-13  9.878918E-13  1.101770E-12  1.327372E-12  3.337100E-02  5.159863E-05  4.072045E-07  3.818795E-03  2.789847E-06  1.000834E-08  4.925552E-10  3.346868E-05  6.865782E-09  2.505470E-08  1.978707E-10  9.741939E-05  2.830211E-09  6.164774E-11  5.262560E-11  9.694323E-06  1.317952E-05  2.888970E-08  8.986226E-08  1.153500E-07  4.149590E-09
 3.111500E+02  1.837406E-03  7.455145E-08  7.185671E-13  9.538545E-13  1.063869E-12  1.282026E-12  3.326382E-02  5.052058E-05  3.820731E-07  3.808164E-03  2.734425E-06  9.410376E-09  4.772225E-10  3.276201E-05  6.500777E-09  2.378292E-08  1.895703E-10  9.562571E-05  2.691044E-09  5.938867E-11  5.066317E-11  9.500280E-06  1.291556E-05  2.715550E-08  8.440440E-08  1.083797E-07  3.935397E-09
 3.121500E+02  1.833388E-03  7.350832E-08  6.937705E-13  9.211773E-13  1.027481E-12  1.238479E-12  3.315733E-02  4.947201E-05  3.586450E-07  3.797566E-03  2.680417E-06  8.851504E-09  4.624586E-10  3.207440E-05  6.157370E-09  2.258339E-08  1.816669E-10  9.387483E-05  2.559515E-09  5.722529E-11  4.878512E-11  9.311294E-06  1.265848E-05  2.553543E-08  7.931033E-08  1.018720E-07  3.733513E-09
 3.131500E+02  1.829356E-03  7.248463E-08  6.699666E-13  8.897999E-13  9.925388E-13  1.196651E-12  3.305152E-02  4.845196E-05  3.367951E-07  3.787001E-03  2.627780E-06  8.328964E-09  4.482396E-10  3.140523E-05  5.834163E-09  2.145160E-08  1.741395E-10  9.216556E-05  2.435165E-09  5.515309E-11  4.698743E-11  9.127208E-06  1.240809E-05  2.402134E-08  7.455379E-08  9.579359E-08  3.543165E-09
 3.141500E+02  1.825310E-03  7.147996E-08  6.471110E-13  8.596648E-13  9.589777E-13  1.156467E-12  3.294637E-02  4.745948E-05  3.164081E-07  3.776471E-03  2.576474E-06  7.840204E-09  4.345426E-10  3.075393E-05  5.529859E-09  2.038336E-08  1.669684E-10  9.049675E-05  2.317566E-09  5.316778E-11  4.526627E-11  8.947871E-06  1.216417E-05  2.260575E-08  7.011057E-08  9.011374E-08  3.363633E-09
 3.151500E+02  1.821251E-03  7.049394E-08  6.251620E-13  8.307173E-13  9.267375E-13  1.117856E-12  3.284188E-02  4.649370E-05  2.973779E-07  3.765974E-03  2.526458E-06  7.382865E-09  4.213458E-10  3.011994E-05  5.243248E-09  1.937475E-08  1.601348E-10  8.886730E-05  2.206316E-09  5.126532E-11  4.361801E-11  8.773137E-06  1.192651E-05  2.128172E-08  6.595829E-08  8.480414E-08  3.194244E-09
 3.161500E+02  1.817180E-03  6.952618E-08  6.040793E-13  8.029054E-13  8.957602E-13  1.080747E-12  3.273806E-02  4.555373E-05  2.796065E-07  3.755513E-03  2.477695E-06  6.954763E-09  4.086284E-10  2.950272E-05  4.973203E-09  1.842211E-08  1.536211E-10  8.727612E-05  2.101041E-09  4.944183E-11  4.203922E-11  8.602865E-06  1.169494E-05  2.004283E-08  6.207631E-08  7.983862E-08  3.034373E-09
 3.171500E+02  1.813099E-03  6.857631E-08  5.838251E-13  7.761794E-13  8.659907E-13  1.045078E-12  3.263488E-02  4.463876E-05  2.630037E-07  3.745087E-03  2.430147E-06  6.553878E-09  3.963706E-10  2.890175E-05  4.718678E-09  1.752203E-08  1.474107E-10  8.572215E-05  2.001387E-09  4.769366E-11  4.052662E-11  8.436919E-06  1.146926E-05  1.888315E-08  5.844556E-08  7.519300E-08  2.883433E-09
 3.181500E+02  1.809008E-03  6.764396E-08  5.643629E-13  7.504920E-13  8.373765E-13  1.010784E-12  3.253235E-02  4.374798E-05  2.474859E-07  3.734698E-03  2.383779E-06  6.178338E-09  3.845535E-10  2.831652E-05  4.478694E-09  1.667133E-08  1.414880E-10  8.420440E-05  1.907028E-09  4.601735E-11  3.907714E-11  8.275167E-06  1.124929E-05  1.779720E-08  5.504840E-08  7.084491E-08  2.740879E-09
 3.191500E+02  1.804909E-03  6.672878E-08  5.456582E-13  7.257981E-13  8.098675E-13  9.778068E-13  3.243046E-02  4.288063E-05  2.329762E-07  3.724344E-03  2.338556E-06  5.826410E-09  3.731589E-10  2.774656E-05  4.252344E-09  1.586702E-08  1.358380E-10  8.272186E-05  1.817653E-09  4.440957E-11  3.768781E-11  8.117483E-06  1.103487E-05  1.677991E-08  5.186853E-08  6.677369E-08  2.606200E-09
 3.201500E+02  1.800803E-03  6.583041E-08  5.276781E-13  7.020549E-13  7.834162E-13  9.460901E-13  3.232921E-02  4.203595E-05  2.194036E-07  3.714028E-03  2.294445E-06  5.496488E-09  3.621698E-10  2.719139E-05  4.038776E-09  1.510632E-08  1.304469E-10  8.127359E-05  1.732975E-09  4.286722E-11  3.635587E-11  7.963744E-06  1.082581E-05  1.582656E-08  4.889088E-08  6.296018E-08  2.478920E-09
 3.211500E+02  1.796690E-03  6.494851E-08  5.103912E-13  6.792214E-13  7.579769E-13  9.155800E-13  3.222858E-02  4.121324E-05  2.067023E-07  3.703748E-03  2.251413E-06  5.187081E-09  3.515695E-10  2.665056E-05  3.837201E-09  1.438664E-08  1.253014E-10  7.985865E-05  1.652722E-09  4.138729E-11  3.507865E-11  7.813833E-06  1.062197E-05  1.493279E-08  4.610147E-08  5.938668E-08  2.358593E-09
 3.221500E+02  1.792571E-03  6.408274E-08  4.937676E-13  6.572587E-13  7.335064E-13  8.862248E-13  3.212857E-02  4.041181E-05  1.948115E-07  3.693506E-03  2.209430E-06  4.896808E-09  3.413424E-10  2.612364E-05  3.646880E-09  1.370552E-08  1.203891E-10  7.847614E-05  1.576641E-09  3.996697E-11  3.385364E-11  7.667635E-06  1.042319E-05  1.409458E-08  4.348740E-08  5.603678E-08  2.244803E-09
 3.231500E+02  1.788447E-03  6.323276E-08  4.777788E-13  6.361294E-13  7.099633E-13  8.579758E-13  3.202918E-02  3.963098E-05  1.836750E-07  3.683301E-03  2.168464E-06  4.624388E-09  3.314735E-10  2.561019E-05  3.467124E-09  1.306071E-08  1.156983E-10  7.712520E-05  1.504494E-09  3.860356E-11  3.267845E-11  7.525041E-06  1.022931E-05  1.330817E-08  4.103668E-08  5.289527E-08  2.137160E-09
 3.241500E+02  1.784319E-03  6.239824E-08  4.623977E-13  6.157983E-13  6.873083E-13  8.307861E-13  3.193040E-02  3.887013E-05  1.732408E-07  3.673135E-03  2.128487E-06  4.368630E-09  3.219483E-10  2.510983E-05  3.297288E-09  1.245007E-08  1.112177E-10  7.580497E-05  1.436056E-09  3.729451E-11  3.155081E-11  7.385943E-06  1.004019E-05  1.257008E-08  3.873824E-08  4.994807E-08  2.035300E-09
 3.251500E+02  1.780187E-03  6.157888E-08  4.475984E-13  5.962313E-13  6.655037E-13  8.046111E-13  3.183223E-02  3.812864E-05  1.634607E-07  3.663007E-03  2.089471E-06  4.128431E-09  3.127533E-10  2.462214E-05  3.136773E-09  1.187160E-08  1.069370E-10  7.451463E-05  1.371118E-09  3.603738E-11  3.046858E-11  7.250238E-06  9.855699E-06  1.187710E-08  3.658180E-08  4.718211E-08  1.938882E-09
 3.261500E+02  1.776053E-03  6.077436E-08  4.333562E-13  5.773964E-13  6.445138E-13  7.794083E-13  3.173466E-02  3.740591E-05  1.542902E-07  3.652917E-03  2.051387E-06  3.902764E-09  3.038753E-10  2.414676E-05  2.985015E-09  1.132343E-08  1.028461E-10  7.325339E-05  1.309484E-09  3.482986E-11  2.942969E-11  7.117829E-06  9.675687E-06  1.122623E-08  3.455780E-08  4.458527E-08  1.847586E-09
 3.271500E+02  1.771917E-03  5.998436E-08  4.196474E-13  5.592628E-13  6.243042E-13  7.551372E-13  3.163768E-02  3.670136E-05  1.456879E-07  3.642866E-03  2.014211E-06  3.690675E-09  2.953019E-10  2.368331E-05  2.841491E-09  1.080381E-08  9.893574E-11  7.202046E-05  1.250968E-09  3.366975E-11  2.843220E-11  6.988617E-06  9.500030E-06  1.061469E-08  3.265742E-08  4.214630E-08  1.761114E-09
 3.281500E+02  1.767780E-03  5.920860E-08  4.064498E-13  5.418010E-13  6.048425E-13  7.317589E-13  3.154130E-02  3.601445E-05  1.376155E-07  3.632854E-03  1.977915E-06  3.491278E-09  2.870209E-10  2.323144E-05  2.705709E-09  1.031111E-08  9.519692E-11  7.081510E-05  1.195397E-09  3.255497E-11  2.747425E-11  6.862511E-06  9.328600E-06  1.003990E-08  3.087244E-08  3.985476E-08  1.679185E-09
 3.291500E+02  1.763642E-03  5.844677E-08  3.937418E-13  5.249831E-13  5.860974E-13  7.092366E-13  3.144550E-02  3.534464E-05  1.300375E-07  3.622881E-03  1.942475E-06  3.303750E-09  2.790210E-10  2.279080E-05  2.577210E-09  9.843784E-09  9.162128E-11  6.963659E-05  1.142608E-09  3.148351E-11  2.655409E-11  6.739422E-06  9.161274E-06  9.499461E-09  2.919523E-08  3.770094E-08  1.601537E-09
 3.301500E+02  1.759505E-03  5.769860E-08  3.815029E-13  5.087823E-13  5.680393E-13  6.875348E-13  3.135027E-02  3.469142E-05  1.229209E-07  3.612948E-03  1.907867E-06  3.127322E-09  2.712913E-10  2.236107E-05  2.455565E-09  9.400386E-09  8.820084E-11  6.848420E-05  1.092447E-09  3.045348E-11  2.567004E-11  6.619261E-06  8.997936E-06  8.991138E-09  2.761872E-08  3.567584E-08  1.527925E-09
 3.311500E+02  1.755368E-03  5.696378E-08  3.697138E-13  4.931732E-13  5.506397E-13  6.666199E-13  3.125562E-02  3.405428E-05  1.162350E-07  3.603054E-03  1.874068E-06  2.961282E-09  2.638212E-10  2.194193E-05  2.340372E-09  8.979565E-09  8.492809E-11  6.735726E-05  1.044770E-09  2.946308E-11  2.482050E-11  6.501946E-06  8.838469E-06  8.512857E-09  2.613632E-08  3.377109E-08  1.458117E-09
 3.321500E+02  1.751232E-03  5.624206E-08  3.583557E-13  4.781313E-13  5.338717E-13  6.464597E-13  3.116154E-02  3.343275E-05  1.099516E-07  3.593200E-03  1.841055E-06  2.804966E-09  2.566008E-10  2.153306E-05  2.231253E-09  8.580051E-09  8.179589E-11  6.625510E-05  9.994421E-10  2.851058E-11  2.400396E-11  6.387395E-06  8.682765E-06  8.062685E-09  2.474192E-08  3.197888E-08  1.391896E-09
