#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  4.030053E+01  4.030415E+01  1.415887E+02
 3.201500E+02  4.039618E+01  4.039980E+01  1.418879E+02
 3.211500E+02  4.049135E+01  4.049497E+01  1.421847E+02
 3.221500E+02  4.058605E+01  4.058968E+01  1.424792E+02
 3.231500E+02  4.068033E+01  4.068395E+01  1.427714E+02
 3.241500E+02  4.077419E+01  4.077781E+01  1.430614E+02
 3.251500E+02  4.086765E+01  4.087128E+01  1.433493E+02
 3.261500E+02  4.096075E+01  4.096439E+01  1.436352E+02
 3.271500E+02  4.105351E+01  4.105714E+01  1.439192E+02
 3.281500E+02  4.114595E+01  4.114958E+01  1.442013E+02
 3.291500E+02  4.123808E+01  4.124171E+01  1.444816E+02
 3.301500E+02  4.132993E+01  4.133357E+01  1.447602E+02
 3.311500E+02  4.142152E+01  4.142516E+01  1.450373E+02
 3.321500E+02  4.151287E+01  4.151651E+01  1.453127E+02
 3.331500E+02  4.160400E+01  4.160764E+01  1.455867E+02
 3.341500E+02  4.169494E+01  4.169858E+01  1.458592E+02
 3.351500E+02  4.178569E+01  4.178933E+01  1.461304E+02
 3.361500E+02  4.187628E+01  4.187992E+01  1.464003E+02
 3.371500E+02  4.196673E+01  4.197037E+01  1.466690E+02
 3.381500E+02  4.205705E+01  4.206070E+01  1.469365E+02
 3.391500E+02  4.214727E+01  4.215091E+01  1.472029E+02
 3.401500E+02  4.223740E+01  4.224105E+01  1.474683E+02
 3.411500E+02  4.232746E+01  4.233111E+01  1.477326E+02
 3.421500E+02  4.241746E+01  4.242111E+01  1.479961E+02
 3.431500E+02  4.250743E+01  4.251108E+01  1.482587E+02
 3.441500E+02  4.259738E+01  4.260103E+01  1.485204E+02
 3.451500E+02  4.268733E+01  4.269098E+01  1.487814E+02
 3.461500E+02  4.277729E+01  4.278094E+01  1.490417E+02
 3.471500E+02  4.286728E+01  4.287094E+01  1.493013E+02
 3.481500E+02  4.295731E+01  4.296097E+01  1.495602E+02
 3.491500E+02  4.304741E+01  4.305107E+01  1.498187E+02
 3.501500E+02  4.313758E+01  4.314124E+01  1.500766E+02
 3.511500E+02  4.322784E+01  4.323150E+01  1.503340E+02
 3.521500E+02  4.331821E+01  4.332187E+01  1.505909E+02
 3.531500E+02  4.340869E+01  4.341236E+01  1.508475E+02
 3.541500E+02  4.349931E+01  4.350298E+01  1.511038E+02
 3.551500E+02  4.359008E+01  4.359375E+01  1.513597E+02
 3.561500E+02  4.368101E+01  4.368468E+01  1.516154E+02
 3.571500E+02  4.377211E+01  4.377578E+01  1.518709E+02
 3.581500E+02  4.386340E+01  4.386708E+01  1.521261E+02
 3.591500E+02  4.395490E+01  4.395857E+01  1.523812E+02
 3.601500E+02  4.404661E+01  4.405028E+01  1.526362E+02
 3.611500E+02  4.413854E+01  4.414222E+01  1.528911E+02
 3.621500E+02  4.423071E+01  4.423439E+01  1.531460E+02
 3.631500E+02  4.432313E+01  4.432681E+01  1.534009E+02
 3.641500E+02  4.441582E+01  4.441950E+01  1.536557E+02
 3.651500E+02  4.450878E+01  4.451246E+01  1.539107E+02
 3.661500E+02  4.460202E+01  4.460570E+01  1.541657E+02
 3.671500E+02  4.469556E+01  4.469925E+01  1.544208E+02
 3.681500E+02  4.478941E+01  4.479309E+01  1.546761E+02
 3.691500E+02  4.488357E+01  4.488726E+01  1.549315E+02
 3.701500E+02  4.497806E+01  4.498175E+01  1.551871E+02
 3.711500E+02  4.507289E+01  4.507658E+01  1.554430E+02
 3.721500E+02  4.516807E+01  4.517176E+01  1.556991E+02
 3.731500E+02  4.526360E+01  4.526729E+01  1.559554E+02
 3.741500E+02  4.535950E+01  4.536319E+01  1.562121E+02
 3.751500E+02  4.545577E+01  4.545946E+01  1.564691E+02
 3.761500E+02  4.555242E+01  4.555612E+01  1.567264E+02
 3.771500E+02  4.564947E+01  4.565317E+01  1.569840E+02
 3.781500E+02  4.574692E+01  4.575062E+01  1.572421E+02
 3.791500E+02  7.462834E+01  7.769059E+01  2.415820E+02
 3.801500E+02  7.467060E+01  7.774177E+01  2.417170E+02
 3.811500E+02  7.471286E+01  7.779293E+01  2.418515E+02
 3.821500E+02  7.475510E+01  7.784408E+01  2.419857E+02
 3.831500E+02  7.479733E+01  7.789521E+01  2.421194E+02
 3.841500E+02  7.483955E+01  7.794632E+01  2.422528E+02
 3.851500E+02  7.488177E+01  7.799741E+01  2.423858E+02
 3.861500E+02  7.492398E+01  7.804849E+01  2.425183E+02
 3.871500E+02  7.496618E+01  7.809956E+01  2.426506E+02
 3.881500E+02  7.500837E+01  7.815061E+01  2.427824E+02
 3.891500E+02  7.505056E+01  7.820165E+01  2.429139E+02
 3.901500E+02  7.509275E+01  7.825268E+01  2.430450E+02
 3.911500E+02  7.513493E+01  7.830370E+01  2.431757E+02
 3.921500E+02  7.517711E+01  7.835471E+01  2.433061E+02
 3.931500E+02  7.521928E+01  7.840571E+01  2.434361E+02
 3.941500E+02  7.526145E+01  7.845671E+01  2.435657E+02
 3.951500E+02  7.530363E+01  7.850769E+01  2.436951E+02
 3.961500E+02  7.534580E+01  7.855867E+01  2.438240E+02
 3.971500E+02  7.538797E+01  7.860964E+01  2.439527E+02
 3.981500E+02  7.543014E+01  7.866061E+01  2.440810E+02
 3.991500E+02  7.547231E+01  7.871157E+01  2.442089E+02
