#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.722035961452E+01   3.722410020604E+01
  2.741500000000E+02   3.710445195366E+01   3.710819345722E+01
  2.751500000000E+02   3.698822764898E+01   3.699197007684E+01
  2.761500000000E+02   3.687168566771E+01   3.687542903185E+01
  2.771500000000E+02   3.675482504725E+01   3.675856935953E+01
  2.781500000000E+02   3.663764489961E+01   3.664139017171E+01
  2.791500000000E+02   3.652014441546E+01   3.652389065889E+01
  2.801500000000E+02   3.640232286541E+01   3.640607009148E+01
  2.811500000000E+02   3.628417960304E+01   3.628792782286E+01
  2.821500000000E+02   3.616571406539E+01   3.616946328982E+01
  2.831500000000E+02   3.604692577691E+01   3.605067601661E+01
  2.841500000000E+02   3.592781434814E+01   3.593156561348E+01
  2.851500000000E+02   3.580837947760E+01   3.581213177871E+01
  2.861500000000E+02   3.568862095195E+01   3.569237429868E+01
  2.871500000000E+02   3.556853864591E+01   3.557229304781E+01
  2.881500000000E+02   3.544813252193E+01   3.545188798829E+01
  2.891500000000E+02   3.532740262931E+01   3.533115916910E+01
  2.901500000000E+02   3.520634910317E+01   3.521010672508E+01
  2.911500000000E+02   3.508497216250E+01   3.508873087489E+01
  2.921500000000E+02   3.496327210914E+01   3.496703192010E+01
  2.931500000000E+02   3.484124932478E+01   3.484501024207E+01
  2.941500000000E+02   3.471890426884E+01   3.472266629994E+01
  2.951500000000E+02   3.459623747566E+01   3.460000062774E+01
  2.961500000000E+02   3.447324955133E+01   3.447701383128E+01
  2.971500000000E+02   3.434994117062E+01   3.435370658503E+01
  2.981500000000E+02   3.422631307324E+01   3.423007962844E+01
  2.991500000000E+02   3.410236606053E+01   3.410613376256E+01
  3.001500000000E+02   3.397810099024E+01   3.398186984490E+01
  3.011500000000E+02   3.385351877514E+01   3.385728878799E+01
  3.021500000000E+02   3.372862037636E+01   3.373239155271E+01
  3.031500000000E+02   3.360340680037E+01   3.360717914533E+01
  3.041500000000E+02   3.347787909475E+01   3.348165261320E+01
  3.051500000000E+02   3.335203834280E+01   3.335581303945E+01
  3.061500000000E+02   3.322588566130E+01   3.322966154068E+01
  3.071500000000E+02   3.309942219419E+01   3.310319926067E+01
  3.081500000000E+02   3.297264910921E+01   3.297642736702E+01
  3.091500000000E+02   3.284556759353E+01   3.284934704679E+01
  3.101500000000E+02   3.271817884961E+01   3.272195950231E+01
  3.111500000000E+02   3.259048409098E+01   3.259426594704E+01
  3.121500000000E+02   3.246248453845E+01   3.246626760171E+01
  3.131500000000E+02   3.233418141603E+01   3.233796569029E+01
  3.141500000000E+02   3.220557594731E+01   3.220936143633E+01
  3.151500000000E+02   3.207666935180E+01   3.208045605932E+01
  3.161500000000E+02   3.194746284126E+01   3.195125077103E+01
  3.171500000000E+02   3.181795761676E+01   3.182174677255E+01
  3.181500000000E+02   3.168815486508E+01   3.169194525068E+01
  3.191500000000E+02   3.155805575585E+01   3.156184737513E+01
  3.201500000000E+02   3.142766143889E+01   3.143145429578E+01
  3.211500000000E+02   3.129697304027E+01   3.130076713879E+01
  3.221500000000E+02   3.116599166213E+01   3.116978700640E+01
  3.231500000000E+02   3.103471837791E+01   3.103851497217E+01
  3.241500000000E+02   3.090315423123E+01   3.090695207987E+01
  3.251500000000E+02   3.077130023359E+01   3.077509934114E+01
  3.261500000000E+02   3.063915736269E+01   3.064295773385E+01
  3.271500000000E+02   3.050672655911E+01   3.051052819876E+01
  3.281500000000E+02   3.037400872772E+01   3.037781164093E+01
  3.291500000000E+02   3.024100473304E+01   3.024480892510E+01
  3.301500000000E+02   3.010771540057E+01   3.011152087698E+01
  3.311500000000E+02   2.997414150938E+01   2.997794827589E+01
  3.321500000000E+02   2.984028380263E+01   2.984409186521E+01
  3.331500000000E+02   2.970614297507E+01   2.970995233998E+01
  3.341500000000E+02   2.957171967675E+01   2.957553035050E+01
  3.351500000000E+02   2.943701451352E+01   2.944082650291E+01
  3.361500000000E+02   2.930202804399E+01   2.930584135612E+01
  3.371500000000E+02   2.916676077915E+01   2.917057542141E+01
  3.381500000000E+02   2.903121318359E+01   2.903502916370E+01
  3.391500000000E+02   2.889538567344E+01   2.889920299941E+01
  3.401500000000E+02   2.875927861488E+01   2.876309729511E+01
  3.411500000000E+02   2.862289232783E+01   2.862671237102E+01
  3.421500000000E+02   2.848622708253E+01   2.849004849776E+01
  3.431500000000E+02   2.834928309622E+01   2.835310589292E+01
  3.441500000000E+02   2.821206054309E+01   2.821588473106E+01
  3.451500000000E+02   2.807455954537E+01   2.807838513481E+01
