#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.883715E+01  6.884089E+01  1.157488E+02
 2.741500E+02  6.892364E+01  6.892738E+01  1.160649E+02
 2.751500E+02  6.901075E+01  6.901449E+01  1.163820E+02
 2.761500E+02  6.909845E+01  6.910219E+01  1.167002E+02
 2.771500E+02  6.918672E+01  6.919046E+01  1.170193E+02
 2.781500E+02  6.927555E+01  6.927929E+01  1.173392E+02
 2.791500E+02  6.936491E+01  6.936866E+01  1.176599E+02
 2.801500E+02  6.945479E+01  6.945853E+01  1.179813E+02
 2.811500E+02  6.954515E+01  6.954890E+01  1.183033E+02
 2.821500E+02  6.963599E+01  6.963974E+01  1.186258E+02
 2.831500E+02  6.972727E+01  6.973102E+01  1.189488E+02
 2.841500E+02  6.981897E+01  6.982272E+01  1.192721E+02
 2.851500E+02  6.991107E+01  6.991482E+01  1.195956E+02
 2.861500E+02  7.000354E+01  7.000729E+01  1.199193E+02
 2.871500E+02  7.009636E+01  7.010011E+01  1.202431E+02
 2.881500E+02  7.018950E+01  7.019325E+01  1.205669E+02
 2.891500E+02  7.028293E+01  7.028669E+01  1.208906E+02
 2.901500E+02  7.037664E+01  7.038040E+01  1.212142E+02
 2.911500E+02  7.047060E+01  7.047436E+01  1.215374E+02
 2.921500E+02  7.056478E+01  7.056854E+01  1.218604E+02
 2.931500E+02  7.065916E+01  7.066292E+01  1.221829E+02
 2.941500E+02  7.075372E+01  7.075748E+01  1.225049E+02
 2.951500E+02  7.084843E+01  7.085219E+01  1.228263E+02
 2.961500E+02  7.094327E+01  7.094703E+01  1.231471E+02
 2.971500E+02  7.103822E+01  7.104199E+01  1.234672E+02
 2.981500E+02  7.113327E+01  7.113703E+01  1.237865E+02
 2.991500E+02  7.122838E+01  7.123215E+01  1.241050E+02
 3.001500E+02  7.132355E+01  7.132732E+01  1.244226E+02
 3.011500E+02  7.141876E+01  7.142253E+01  1.247393E+02
 3.021500E+02  7.151398E+01  7.151775E+01  1.250550E+02
 3.031500E+02  7.160921E+01  7.161298E+01  1.253696E+02
 3.041500E+02  7.170443E+01  7.170820E+01  1.256832E+02
 3.051500E+02  7.179963E+01  7.180340E+01  1.259957E+02
 3.061500E+02  7.189479E+01  7.189857E+01  1.263071E+02
 3.071500E+02  7.198992E+01  7.199369E+01  1.266173E+02
 3.081500E+02  7.208499E+01  7.208876E+01  1.269263E+02
 3.091500E+02  7.218000E+01  7.218377E+01  1.272341E+02
 3.101500E+02  7.227494E+01  7.227872E+01  1.275407E+02
 3.111500E+02  7.236981E+01  7.237359E+01  1.278461E+02
 3.121500E+02  7.246461E+01  7.246839E+01  1.281503E+02
 3.131500E+02  7.255932E+01  7.256311E+01  1.284533E+02
 3.141500E+02  7.265396E+01  7.265775E+01  1.287550E+02
 3.151500E+02  7.274852E+01  7.275230E+01  1.290555E+02
 3.161500E+02  7.284299E+01  7.284678E+01  1.293548E+02
 3.171500E+02  7.293739E+01  7.294118E+01  1.296529E+02
 3.181500E+02  7.303171E+01  7.303550E+01  1.299499E+02
 3.191500E+02  7.312596E+01  7.312975E+01  1.302457E+02
 3.201500E+02  7.322013E+01  7.322393E+01  1.305403E+02
 3.211500E+02  7.331425E+01  7.331805E+01  1.308338E+02
 3.221500E+02  7.340831E+01  7.341211E+01  1.311262E+02
 3.231500E+02  7.350232E+01  7.350612E+01  1.314176E+02
 3.241500E+02  7.359629E+01  7.360009E+01  1.317080E+02
